timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
7060000,7060000,0.6967099,-0.01051696,0.003180678,0.71726894,0.6962613,-2.358941e-12,-2.3527466e-10,0.71778846,1
7064000,7064000,0.69670904,-0.010485224,0.0031979468,0.71727014,0.6962613,-2.358941e-12,-2.3527466e-10,0.71778846,1
7560000,7560000,0.7124689,-0.010021448,0.0037081533,0.70162237,0.9997476,2.901144e-10,-8.1378504e-10,-0.022469763,2
8060000,8060000,0.71208537,-0.010420855,0.0036329075,0.7020062,0.9997476,2.901144e-10,-8.1378504e-10,-0.022469763,2
8560000,8560000,0.71120167,-0.00745126,0.0013862721,0.7029472,0.9997476,2.901144e-10,-8.1378504e-10,-0.022469763,2
9060000,9060000,0.709606,-0.0050961482,0.0011440067,0.70457935,0.9997476,2.901144e-10,-8.1378504e-10,-0.022469763,2
9560000,9560000,0.7080783,-0.0036685292,0.000579814,0.7061241,0.9997476,2.901144e-10,-8.1378504e-10,-0.022469763,2
10060000,10060000,0.70665926,-0.003553603,0.0014432009,0.7075437,0.9997476,2.901144e-10,-8.1378504e-10,-0.022469763,2
10560000,10560000,0.70578665,-0.0027589987,0.002640627,0.70841426,0.9997476,2.901144e-10,-8.1378504e-10,-0.022469763,2
11056000,11056000,0.70492256,-0.0024997946,0.004166149,0.7092677,0.9997476,2.901144e-10,-8.1378504e-10,-0.022469763,2
11560000,11560000,0.7046098,-0.0021763924,0.004723181,0.709576,0.9997476,2.901144e-10,-8.1378504e-10,-0.022469763,2
12056000,12056000,0.70422316,-0.0021771714,0.004224226,0.7099629,0.9997476,2.901144e-10,-8.1378504e-10,-0.022469763,2
12560000,12560000,0.70369977,-0.0011918268,0.0044921245,0.71048236,0.9997476,2.901144e-10,-8.1378504e-10,-0.022469763,2
13060000,13060000,0.7034601,-0.00012704215,0.004666907,0.71071947,0.9997476,2.901144e-10,-8.1378504e-10,-0.022469763,2
13560000,13560000,0.7032216,-0.0005581238,0.005542151,0.710949,0.9997476,2.901144e-10,-8.1378504e-10,-0.022469763,2
14060000,14060000,0.7030911,-0.0005454956,0.006298082,0.7110718,0.9997476,2.901144e-10,-8.1378504e-10,-0.022469763,2
14556000,14556000,0.70346534,-0.00047955086,0.0067290566,0.7106976,0.9997476,2.901144e-10,-8.1378504e-10,-0.022469763,2
15056000,15056000,0.70379394,-0.0009879604,0.0065759514,0.71037316,0.9997476,2.901144e-10,-8.1378504e-10,-0.022469763,2
15556000,15556000,0.7037488,-0.0006681337,0.005763166,0.71042526,0.9997476,2.901144e-10,-8.1378504e-10,-0.022469763,2
16060000,16060000,0.70349646,-0.0008406633,0.0056209275,0.71067613,0.9997476,2.901144e-10,-8.1378504e-10,-0.022469763,2
16560000,16560000,0.7032679,-0.00021984815,0.0056533823,0.7109025,0.9997476,2.901144e-10,-8.1378504e-10,-0.022469763,2
17060000,17060000,0.7033529,-4.5588735e-05,0.006500229,0.71081114,0.9997476,2.901144e-10,-8.1378504e-10,-0.022469763,2
17560000,17560000,0.7032758,0.00045431065,0.0066454615,0.710886,0.9997476,2.901144e-10,-8.1378504e-10,-0.022469763,2
18056000,18056000,0.7031696,0.0007386983,0.006887368,0.7109885,0.9997476,2.901144e-10,-8.1378504e-10,-0.022469763,2
18556000,18556000,0.7030666,0.00077769527,0.007012815,0.7110891,0.9997476,2.901144e-10,-8.1378504e-10,-0.022469763,2
19056000,19056000,0.7015751,0.014947202,-0.025367755,0.71198696,0.9997476,2.901144e-10,-8.1378504e-10,-0.022469763,2
19560000,19560000,0.70046544,0.023844277,-0.02655982,0.71279323,0.9997476,2.901144e-10,-8.1378504e-10,-0.022469763,2
20060000,20060000,0.71238184,-0.024783328,0.029674232,0.7007264,0.9997476,2.901144e-10,-8.1378504e-10,-0.022469763,2
20560000,20560000,0.71275926,-0.020884959,0.037261467,0.700107,0.9997476,2.901144e-10,-8.1378504e-10,-0.022469763,2
21060000,21060000,0.71069086,-0.0060434793,0.023803797,0.7030757,0.9997476,2.901144e-10,-8.1378504e-10,-0.022469763,2
21556000,21556000,0.70905226,0.0057761203,0.009191992,0.70507234,0.9997476,2.901144e-10,-8.1378504e-10,-0.022469763,2
22060000,22060000,0.708315,0.01409626,-0.0016127877,0.7057539,0.9997476,2.901144e-10,-8.1378504e-10,-0.022469763,2
22556000,22556000,0.70792776,0.017366556,-0.004644162,0.70605606,0.9997476,2.901144e-10,-8.1378504e-10,-0.022469763,2
23060000,23060000,0.70820576,0.014284018,-0.0048494623,0.705845,0.99999994,-6.1849265e-10,1.7533974e-11,-0.0004512269,3
23560000,23560000,0.70761764,0.01364307,-0.0057786987,0.7064402,0.99999994,-6.1849265e-10,1.7533974e-11,-0.0004512269,3
24060000,24060000,0.70732,0.002539325,-0.0007628705,0.7068886,0.99999994,-6.1849265e-10,1.7533974e-11,-0.0004512269,3
24556000,24556000,0.70770043,0.008799745,-0.00045981366,0.70645773,0.99999994,-6.1849265e-10,1.7533974e-11,-0.0004512269,3
25060000,25060000,0.70729816,0.0007529927,0.006247192,0.7068874,0.99999994,-6.1849265e-10,1.7533974e-11,-0.0004512269,3
25556000,25556000,0.7074123,0.003531637,0.0017902912,0.7067901,0.99999994,-6.1849265e-10,1.7533974e-11,-0.0004512269,3
26056000,26056000,0.70762825,0.0017712715,0.003178522,0.70657563,0.99999994,-6.1849265e-10,1.7533974e-11,-0.0004512269,3
26560000,26560000,0.70743245,0.0029717572,0.0028237202,0.70676917,0.99999994,-6.1849265e-10,1.7533974e-11,-0.0004512269,3
27056000,27056000,0.69602036,0.12947272,-0.12458486,0.6951771,0.99999994,-6.1849265e-10,1.7533974e-11,-0.0004512269,3
27560000,27560000,0.7066089,-0.014348755,0.016217269,0.70727295,0.99999994,-6.1849265e-10,1.7533974e-11,-0.0004512269,3
28060000,28060000,0.70697033,0.014043599,-0.0048524635,0.70708716,0.99999994,-6.1849265e-10,1.7533974e-11,-0.0004512269,3
28556000,28556000,0.70715535,-0.012678097,0.022775477,0.7065776,0.99999994,-6.1849265e-10,1.7533974e-11,-0.0004512269,3
29060000,29060000,0.706975,-0.013697788,0.022995278,0.7067319,0.99999994,-6.1849265e-10,1.7533974e-11,-0.0004512269,3
29560000,29560000,0.706963,-0.008479401,0.017197503,0.7069906,0.99999994,-6.1849265e-10,1.7533974e-11,-0.0004512269,3
30060000,30060000,0.70683867,-0.004941112,0.011817433,0.7072589,0.99999994,-6.1849265e-10,1.7533974e-11,-0.0004512269,3
30560000,30560000,0.7067877,6.342766e-05,0.0060480954,0.70739996,0.99999994,-6.1849265e-10,1.7533974e-11,-0.0004512269,3
31060000,31060000,0.7068133,0.0038135569,0.0029812944,0.7073837,0.99999994,-6.1849265e-10,1.7533974e-11,-0.0004512269,3
31556000,31556000,0.7068674,0.00532673,0.0009598823,0.7073254,0.99999994,-6.1849265e-10,1.7533974e-11,-0.0004512269,3
32056000,32056000,0.70656496,0.0049166246,0.0015723067,0.7076294,0.99999994,-6.1849265e-10,1.7533974e-11,-0.0004512269,3
32560000,32560000,0.7066794,0.0047517107,0.00053023815,0.7075178,0.99999994,-6.1849265e-10,1.7533974e-11,-0.0004512269,3
33056000,33056000,0.70654374,0.0040895636,1.4918294e-05,0.7076576,0.99999994,-6.1849265e-10,1.7533974e-11,-0.0004512269,3
33560000,33560000,0.7064468,0.002851304,0.0013700359,0.7077591,0.99999994,-6.1849265e-10,1.7533974e-11,-0.0004512269,3
34060000,34060000,0.7065761,0.002851648,0.00036626015,0.70763123,0.99999994,-6.1849265e-10,1.7533974e-11,-0.0004512269,3
34556000,34556000,0.7065525,0.0017472231,-0.00014325965,0.70765847,0.99999994,-6.1849265e-10,1.7533974e-11,-0.0004512269,3
35060000,35060000,0.69965744,-0.10109391,-0.10241256,0.6998366,0.99999994,-6.1849265e-10,1.7533974e-11,-0.0004512269,3
35560000,35560000,0.7076441,-0.027829899,-0.028772498,0.70543426,0.99999994,-6.1849265e-10,1.7533974e-11,-0.0004512269,3
36060000,36060000,0.71061355,0.0072146547,0.005226779,0.7035262,0.99999994,-6.1849265e-10,1.7533974e-11,-0.0004512269,3
36560000,36560000,0.70891994,0.022200674,0.0198521,0.7046599,0.99999994,-6.1849265e-10,1.7533974e-11,-0.0004512269,3
37060000,37060000,0.70662975,0.020919029,0.020519096,0.70697653,0.99999994,-6.1849265e-10,1.7533974e-11,-0.0004512269,3
37556000,37556000,0.7053569,0.013851369,0.015461496,0.7085484,0.99999994,-6.1849265e-10,1.7533974e-11,-0.0004512269,3
38060000,38060000,0.70480424,0.006742052,0.00914806,0.7093109,0.99999994,-6.1849265e-10,1.7533974e-11,-0.0004512269,3
