timestamp,timestamp_sample,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],n_states
996000,996000,0.7201882,-0.038331296,-0.019513534,0.6924442,0.24484459,-0.07646223,0.05111923,0.02964995,-0.008411507,-0.005496963,-1.041459e-08,2.3276199e-09,-3.2210415e-11,0.0,0.0,6.232112e-08,0.18356812,0.009261539,0.4439393,0.0,0.0,0.0,0.0,0.0,0.0007402588,0.0022835487,0.0022869352,0.0007966818,10.290488,10.290716,0.20735757,0.5984122,0.59841466,2.0475707,9.999997e-07,9.998436e-07,9.814601e-07,4.0000004e-06,4.0000004e-06,3.999991e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2000000,2000000,0.720272,-0.034205597,-0.01769557,0.69262195,0.6044509,-0.074759446,0.008158554,0.1559722,-0.019336287,0.021570895,-6.0174218e-05,6.472834e-06,-2.851019e-07,0.0,0.0,-7.338621e-07,0.18356812,0.009261539,0.4439393,0.0,0.0,0.0,0.0,0.0,0.00053306174,0.005374603,0.00538152,0.00056627596,0.9464001,0.9476682,0.27010086,0.20361063,0.20368314,0.62926745,9.641841e-07,9.612245e-07,5.379559e-07,4.0000004e-06,4.0000004e-06,3.9826464e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
3000000,3000000,0.7211782,0.01018726,0.018271383,0.6924338,-0.022008881,-0.007364968,-0.057578146,0.04625849,-0.008830105,-0.04343069,-0.00042054872,3.593689e-05,-2.5388044e-06,0.0,0.0,-3.3135315e-05,0.18356812,0.009261539,0.4439393,0.0,0.0,0.0,0.0,0.0,0.00043462688,0.003993881,0.003992514,0.00046963172,0.98732746,0.9865322,0.32221878,0.18773417,0.18779455,0.6415873,5.1089734e-07,5.093958e-07,1.8199275e-07,4.0000004e-06,4.0000004e-06,3.7904863e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
4000000,4000000,0.7210768,0.019717686,0.023719037,0.6921683,-0.42668316,0.05584186,-0.047245666,-0.08168286,0.007749291,-0.050802384,-0.00034204434,3.9751718e-05,-1.9329998e-06,0.0,0.0,-8.588718e-05,0.18356812,0.009261539,0.4439393,0.0,0.0,0.0,0.0,0.0,0.0003350577,0.0018512667,0.0018532968,0.00036443945,0.5560584,0.55513555,0.3235789,0.14079183,0.14066878,0.7412466,2.0158888e-07,2.0201149e-07,7.193076e-08,4.0000004e-06,4.0000004e-06,3.1987815e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
5000000,5000000,0.72126937,0.011990291,0.01733551,0.69233394,-0.38766137,0.06790676,-0.0024228336,-0.1524486,0.028600452,-0.0501914,-0.00017489391,2.252127e-05,-1.0378708e-06,0.0,0.0,-0.00016425678,0.18356812,0.009261539,0.4439393,0.0,0.0,0.0,0.0,0.0,0.00026724744,0.0013005768,0.0013036461,0.00029099494,0.5637324,0.56561226,0.28030702,0.20765044,0.20782131,0.7736986,9.136152e-08,9.19761e-08,3.4412842e-08,4.0000004e-06,4.0000004e-06,2.4201224e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
6000000,6000000,0.72160405,0.0014180957,0.009676892,0.69223696,-0.20693377,0.06805304,-0.014013799,-0.10356585,0.031571265,-0.040144462,-5.437127e-05,1.0594786e-06,-6.9135785e-07,0.0,0.0,-0.00025100217,0.18356812,0.009261539,0.4439393,0.0,0.0,0.0,0.0,0.0,0.00021951436,0.00061959884,0.00062059046,0.00023937302,0.35098898,0.35258362,0.2315479,0.1576403,0.15792678,0.7491993,3.122065e-08,3.138489e-08,1.887673e-08,4.0000004e-06,4.0000004e-06,1.7319531e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
7000000,7000000,0.7111593,-0.0036788068,0.006331476,0.70299286,0.0,0.0,0.02,6.017851e-11,0.0,0.013105147,-1.3335953e-05,-4.786642e-06,-6.2500834e-07,0.0,0.0,-0.0002755306,0.21746849,0.010971907,0.42906347,0.0,0.0,0.0,0.0,0.0,0.0009431377,0.000281926,0.0002818992,0.00097046985,0.036885247,0.036885247,0.047759436,0.5,0.5,0.70766264,1.08392655e-08,1.0874874e-08,1.1905924e-08,4.0000004e-06,4.0000004e-06,1.2116194e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
8000000,8000000,0.7088479,-0.0022123817,0.0074156467,0.7053189,-0.026999768,-0.039968815,0.11086189,-0.0025913932,-0.0043998784,0.019464567,-1.4123739e-05,-3.6109789e-06,-1.1882902e-06,0.0,0.0,-0.00023809512,0.21746849,0.010971907,0.42906347,0.0,0.0,0.0,0.0,0.0,0.00020132819,0.00020177985,0.00020166743,0.00020664257,0.056832016,0.05691205,0.038069643,0.26252654,0.262532,0.39943826,1.0762614e-08,1.0798684e-08,1.1804325e-08,4.0000004e-06,4.0000004e-06,9.553046e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
9000000,9000000,0.7065096,-0.00023317685,0.004545599,0.7076889,-0.07649873,-0.059850916,0.22268473,-0.005569847,0.00052732846,0.047959913,-1.2831254e-05,6.0002253e-06,-5.931059e-06,0.0,0.0,-1.6428428e-05,0.21746849,0.010971907,0.42906347,0.0,0.0,0.0,0.0,0.0,0.0001258609,0.00010809409,0.00010808177,0.00012836391,0.050408993,0.050452236,0.034020394,0.1662203,0.16622464,0.30703342,1.0033264e-08,1.0067948e-08,1.1278626e-08,4.0000004e-06,4.0000004e-06,7.6844293e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
10000000,10000000,0.70445985,-0.000576648,0.003185789,0.7097365,0.00654279,0.025933832,0.14526127,0.0012914821,0.013683201,0.08185297,-7.550631e-06,8.2712995e-06,-1.2979074e-05,0.0,0.0,0.00018462504,0.21746849,0.010971907,0.42906347,0.0,0.0,0.0,0.0,0.0,0.00010924515,0.00011080699,0.000110789486,0.00011021999,0.06539136,0.06544193,0.038828745,0.16262448,0.16263257,0.28262883,8.60659e-09,8.635738e-09,1.018817e-08,4.0000004e-06,4.0000004e-06,6.188686e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
