timestamp,timestamp_sample,lat,lon,alt,alt_ellipsoid,delta_alt,eph,epv,terrain_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
7700000,7700000,47.39774266798681,8.545593571913924,488.0281,488.04053,-0.0,1.299003,1.2066089,487.9423,2,0,1,0
7712000,7712000,47.39774266571081,8.545593563820661,488.02713,488.03955,-0.0,1.2993606,1.206978,487.94183,2,0,1,0
7900000,7900000,47.397742531560596,8.545593488438202,488.01657,488.02933,-0.0,1.231571,1.1904554,487.95,2,0,1,0
8100000,8100000,47.39774240549946,8.545593385654653,487.99615,488.0089,-0.0,1.239418,1.1818852,487.92517,2,0,1,0
8300000,8300000,47.39774229755221,8.545593304001107,487.97775,487.99225,-0.0,1.194679,1.165227,487.9328,2,0,1,0
8500000,8500000,47.39774225255491,8.545593329370494,487.97278,487.9884,-0.0,1.1652061,1.1556677,487.94507,2,0,1,0
8700000,8700000,47.397742246209035,8.545593415205294,487.96457,487.9802,-0.0,1.1736447,1.1532117,487.90897,2,0,1,0
8900000,8900000,47.397742169363056,8.54559348313011,487.9554,487.97382,-0.0,1.1497186,1.1452006,487.92645,2,0,1,0
9100000,9100000,47.39774205065482,8.545593574151376,487.94556,487.96396,-0.0,1.1599905,1.1450292,487.8885,2,0,1,0
9300000,9300000,47.397742012255215,8.545593722111489,487.9481,487.96985,-0.0,1.1390166,1.1379536,487.91537,2,0,1,0
9500000,9500000,47.397741974091375,8.545593926103411,487.95203,487.9738,-0.0,1.150442,1.136246,487.8899,2,0,1,0
9700000,9700000,47.39774200249207,8.545594086134548,487.96036,487.9849,-0.0,1.1313441,1.1300803,487.91138,2,0,1,0
9900000,9900000,47.39774205503228,8.545594195623117,487.96503,487.98956,-0.0,1.1433982,1.132497,487.8858,2,0,1,0
10100000,10100000,47.39774207940596,8.545594234245305,487.96655,487.99332,-0.0,1.1256952,1.1267167,487.90308,2,0,1,0
10300000,10300000,47.39774205528035,8.545594294652268,487.97025,487.997,-0.0,1.1380507,1.1298845,487.88354,2,0,1,0
10500000,10500000,47.397742005960076,8.545594314897205,487.973,488.0016,-0.0,1.1214784,1.1219003,487.90024,2,0,1,0
10700000,10700000,47.39774197489156,8.545594338835265,487.9773,488.0059,-0.0,1.1339602,1.1254504,487.88412,2,0,1,0
10900000,10900000,47.39774193959894,8.545594316058096,487.98123,488.01123,-0.0,1.1182901,1.120399,487.89468,2,0,1,0
11100000,11100000,47.397741900239,8.54559419950402,487.9803,488.01028,-0.0,1.1307981,1.1243082,487.88214,2,0,1,0
11300000,11300000,47.39774186669266,8.545594090313857,487.98172,488.01303,-0.0,1.1158658,1.1194295,487.90393,2,0,1,0
11500000,11500000,47.397741831200584,8.54559398620311,487.9912,488.02298,-0.0,1.1059991,1.115563,487.9209,2,0,1,0
11700000,11700000,47.39774179974338,8.545593944018337,487.99237,488.02414,-0.0,1.1161299,1.117159,487.90228,2,0,1,0
11900000,11900000,47.39774176602307,8.545593922819359,487.99457,488.02707,-0.0,1.1057447,1.1134342,487.91907,2,0,1,0
12100000,12100000,47.39774182669365,8.545593853088725,487.9917,488.0242,-0.0,1.1166898,1.117385,487.89832,2,0,1,0
12300000,12300000,47.397741961520055,8.545593874895816,487.99338,488.0266,-0.0,1.1057549,1.1136546,487.90894,2,0,1,0
12500000,12500000,47.397742099347234,8.545593984053154,487.99722,488.03046,-0.0,1.117302,1.11774,487.89133,2,0,1,0
12700000,12700000,47.39774208039522,8.545594076736366,488.0002,488.03394,-0.0,1.1058947,1.1140083,487.90402,2,0,1,0
12900000,12900000,47.39774194900862,8.545594219159366,488.00598,488.0397,-0.0,1.1178226,1.115922,487.89758,2,0,1,0
13100000,13100000,47.39774193601442,8.54559431517652,488.0127,488.0464,-0.0,1.1060768,1.1123365,487.90347,2,0,1,0
13300000,13300000,47.39774190099905,8.545594355985179,488.01672,488.0504,-0.0,1.1182216,1.11639,487.90082,2,0,1,0
