timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl
636000,636000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
996000,996000,0.0,0.0,0.0,0.01116328,-0.0030184542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07385254,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1500000,1500000,0.0,0.0,0.0,0.09135582,-0.019017879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0036010742,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000000,2000000,0.0,0.0,0.0,0.17176378,-0.022618633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042755127,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2500000,2500000,0.0,0.0,0.0,0.20389047,-0.022255162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009124756,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3000000,3000000,0.0,0.0,0.0,0.104910366,-0.017378042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09161377,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3500000,3500000,0.0,0.0,0.0,-0.010891802,-0.0035837363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0154418945,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4000000,4000000,0.0,0.0,0.0,-0.13967311,0.012371968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07015991,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4500000,4500000,0.0,0.0,0.0,-0.18574993,0.023575513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012634277,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5000000,5000000,0.0,0.0,0.0,-0.16961521,0.032599594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.049713135,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5500000,5500000,0.0,0.0,0.0,-0.15169398,0.03170866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009613037,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6000000,6000000,0.0,0.0,0.0,-0.13482626,0.040000115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.069732666,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6500000,6500000,0.0,0.0,0.0,-0.08287444,0.009882864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013946533,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7000000,7000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07751465,0.0,0.0,nan,0.0,0.0,-0.008773208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7500000,7500000,0.07777071,-0.0043402053,0.0016468237,0.019795842,-0.0036352118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041809082,0.0,0.0,nan,0.0,0.0,-0.011272192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8000000,8000000,0.0045052543,-0.055425204,0.08595966,0.005400655,-0.010377689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00894165,0.0,0.0,nan,0.0,0.0,0.0019415617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8500000,8500000,-0.04009975,-0.09409967,0.20084009,-0.0022593692,-0.0085747065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002746582,0.0,0.0,nan,0.0,0.0,-0.023273587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9000000,9000000,0.0023700644,-0.0723181,0.20868897,0.0030916382,-0.010839088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05505371,0.0,0.0,nan,0.0,0.0,-0.012621045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9500000,9500000,-0.047580242,-0.049864415,0.23347123,-0.01768572,-0.009363475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03692627,0.0,0.0,nan,0.0,0.0,-0.011928558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10000000,10000000,-0.0432331,0.011777208,0.18324853,-0.013050146,0.008065078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.057250977,0.0,0.0,nan,0.0,0.0,-0.008154631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10500000,10500000,-0.010115756,0.038905185,0.12223806,-0.0057454025,0.017524093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07751465,0.0,0.0,nan,0.0,0.0,-0.015064359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11000000,11000000,0.0046721934,0.04563123,0.082460895,-0.008909189,0.018054133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14041138,0.0,0.0,nan,0.0,0.0,-0.011611342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11500000,11500000,-0.024066651,-0.028253155,0.1396821,-0.008387342,0.006248472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.088653564,0.0,0.0,nan,0.0,0.0,-0.011193156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12000000,12000000,-0.054086927,-0.011381664,0.12792824,-0.016620265,0.005737637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009979248,0.0,0.0,nan,0.0,0.0,0.020505786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12500000,12500000,0.03300986,-0.032463215,0.13198924,-0.009000414,-0.0008815527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038208008,0.0,0.0,nan,0.0,0.0,0.00435853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13000000,13000000,0.053616367,-0.00060147885,0.090855315,0.009607397,0.011825177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07400513,0.0,0.0,nan,0.0,0.0,0.014186382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
