timestamp,timestamp_sample,yaw_composite,yaw_variance,yaw[0],yaw[1],yaw[2],yaw[3],yaw[4],innov_vn[0],innov_vn[1],innov_vn[2],innov_vn[3],innov_vn[4],innov_ve[0],innov_ve[1],innov_ve[2],innov_ve[3],innov_ve[4],weight[0],weight[1],weight[2],weight[3],weight[4]
16612000,16612000,3.0079389,3.7977512,-2.5132742,-1.2566371,0.0,1.2566371,2.5132742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
16620000,16620000,-2.6774979,3.580037,-2.5132487,-1.2566116,2.5584694e-05,1.2566626,2.5133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
17612000,17612000,1.1485007,3.5649128,-2.512064,-1.2554265,0.001210569,1.2578478,2.5144851,0.04290405,0.013041094,-0.034844194,-0.03457603,0.013475061,0.00022814702,0.040874712,0.025033815,-0.025402952,-0.040733673,0.19999988,0.20000014,0.19999996,0.20000014,0.19999997
18612000,18612000,2.9828463,3.7690756,-2.5109212,-1.2543211,0.0025322412,1.2593398,2.5158668,0.007481797,0.026461145,0.022691347,0.0013783826,-0.008017553,-0.020205664,-0.010076348,0.011107478,0.014064822,-0.005288777,0.20007333,0.19995232,0.19989687,0.1999842,0.20009321
19612000,19612000,1.0864104,3.493635,-2.5037189,-1.2323437,0.02627633,1.2694077,2.515708,-0.19828531,0.010847524,0.10639178,-0.04365109,-0.23195544,-0.3273161,-0.35984212,-0.17101103,-0.021788374,-0.11836492,0.19408809,0.19549899,0.2031339,0.20647779,0.20080128
20612000,20612000,1.302601,2.8897233,-2.597859,-1.2322881,0.06617561,1.2381061,2.4034455,0.11218341,-0.10892482,-0.30167747,-0.21613601,0.02017437,0.15229517,0.30579045,0.1373091,-0.082788035,-0.08823022,0.1624418,0.15886691,0.21025804,0.25127956,0.21715367
21612000,21612000,1.7155871,1.623719,-2.782732,-1.1993132,0.2828287,1.3650396,2.3104966,0.63714063,0.10686056,-0.49195328,-0.29471162,0.24864703,0.49362943,1.0730574,0.631218,0.0628545,-0.03298974,0.1129117,0.06107381,0.15197302,0.3582866,0.31575486
22612000,22612000,1.7791591,1.3548551,-2.8207786,-1.200735,0.33045244,1.402952,2.2998776,0.36367843,0.20372885,-0.22718492,-0.20774174,0.04086223,0.10882735,0.55227196,0.41356274,0.07621056,-0.068149716,0.10251716,0.043555208,0.12938121,0.37796763,0.34657887
23612000,23612000,1.7777343,1.264152,-2.8315065,-1.1911247,0.3507025,1.4091506,2.2932277,-0.028549127,0.3126201,0.1613009,-0.0961869,-0.1910378,-0.37669185,-0.22964986,0.10366285,0.060794238,-0.13948692,0.09685513,0.038970225,0.1254574,0.3863309,0.35238627
24612000,24612000,1.7390208,1.1536859,-2.8539324,-1.173394,0.3737965,1.4049836,2.2722814,-0.13953339,0.23705992,0.19728963,-0.052859336,-0.20862342,-0.40355492,-0.37979844,-0.017449826,0.02597078,-0.12761271,0.08610107,0.03397648,0.12643918,0.40303662,0.35044664
25612000,25612000,1.6997731,1.0720068,-2.8698118,-1.1553378,0.39061528,1.397622,2.2535653,-0.04225651,0.14732757,0.060045548,-0.069327004,-0.12276875,-0.2561106,-0.17784302,-0.00071790814,-0.023242101,-0.12512569,0.07683996,0.030431006,0.12907459,0.4182137,0.34544075
26612000,26612000,1.6902573,1.0679852,-2.8689418,-1.1510066,0.39101282,1.3948461,2.2517061,-0.023603296,0.058005918,-0.033927023,-0.0973555,-0.10097852,-0.15592548,-0.06498973,0.009734072,-0.035740785,-0.10406399,0.07561026,0.030439742,0.1307673,0.42022252,0.3429602
27612000,27612000,1.5865698,0.52828944,-3.0523865,-1.0484161,0.5522202,1.4046135,2.1120703,-1.0055993,0.4268117,0.8421259,0.051169194,-0.7423147,-1.4136654,-1.9643698,-0.62093115,-0.07457757,-0.33614153,0.025907278,0.0063023316,0.10836069,0.52852285,0.33090687
28612000,28612000,1.5108972,0.31590715,3.085997,-0.9615073,0.6872306,1.3966467,1.973754,-0.25095353,0.16086042,0.06240897,-0.10424853,-0.215498,-0.57839644,-0.57805216,-0.26548493,-0.278978,-0.33516222,0.0065715276,0.0009047198,0.09123919,0.6092729,0.29201168
29612000,29612000,1.5106165,0.3047002,3.0764284,-0.9502863,0.7036943,1.3988347,1.9667186,0.38513267,-0.122468546,-0.3839373,-0.19975325,0.032473408,-0.030276775,0.5333897,-0.02092272,-0.25491926,-0.2888968,0.0064152377,0.00087126903,0.091646574,0.6097087,0.29135826
30612000,30612000,1.5355288,0.26572984,3.0132685,-0.9100369,0.7613609,1.418212,1.9579579,0.5502539,-0.21482518,-0.50161165,-0.22623886,0.08998324,0.20945501,0.95617026,0.14681558,-0.13355538,-0.16435829,0.005203647,0.00044642735,0.079568624,0.6153527,0.29942855
31612000,31612000,1.5703958,0.22980748,2.9464052,-0.877025,0.8236003,1.4484407,1.9483358,0.31246808,-0.11863007,-0.33682877,-0.18419927,0.00014911126,0.12583157,0.6949592,0.17732227,-0.007786393,-0.045383148,0.004245061,0.00018508793,0.06536694,0.61732036,0.31288257
32612000,32612000,1.5888853,0.22258303,2.9346383,-0.8726503,0.8431313,1.4619344,1.9548361,0.072490774,0.056083642,-0.16649455,-0.15232722,-0.09301131,0.008151926,0.35801983,0.20842262,0.089823335,0.030641627,0.004233194,0.00014411328,0.06046489,0.61439735,0.32076052
33612000,33612000,1.5977054,0.221559,2.936236,-0.8734247,0.848775,1.4680696,1.9608732,-0.017271537,0.1282896,-0.090635866,-0.1306407,-0.120534785,-0.02677831,0.21956307,0.22241995,0.1321841,0.06607677,0.0043411776,0.00013860819,0.058964282,0.6123541,0.32420182
34612000,34612000,1.6064613,0.22058615,2.9388132,-0.87580043,0.8531278,1.473855,1.967217,-0.07686265,0.18144037,-0.023653151,-0.10219109,-0.12919898,-0.0576017,0.09719621,0.21503642,0.15064971,0.0821047,0.004483977,0.00013532476,0.05750372,0.610039,0.32783803
35612000,35612000,1.5731518,0.18919381,2.847673,-0.79939836,0.89881873,1.4621416,1.9194396,-0.93844116,-1.6239617,-0.28854054,-0.13380277,-0.24729776,0.9481241,-0.5686403,-0.42926526,0.08120139,0.50048465,0.00219299,7.864883e-05,0.054926194,0.639158,0.30364424
36612000,36612000,1.5300426,0.15350135,2.710221,-0.69687366,0.9626444,1.4458079,1.843122,-0.7929695,-1.200995,-0.36808568,-0.3223619,-0.39014214,0.6256412,-0.4624658,-0.19458063,0.09311831,0.32537973,0.00073291286,7.769697e-05,0.05117498,0.67603797,0.27197635
37612000,37612000,1.5364299,0.14716505,2.7056954,-0.66870475,0.98503035,1.4553043,1.8448377,-0.11480074,0.63281125,-0.14398731,-0.2885781,-0.31883162,-0.40770298,0.32781294,0.4010109,0.1898061,-0.011233421,0.000658826,7.626074e-05,0.05139092,0.6795537,0.26832032
38612000,38612000,1.5561419,0.13410643,2.6680107,-0.62570703,1.0238175,1.475103,1.8425997,0.06528786,0.89260876,-0.070039414,-0.21063282,-0.22084446,-0.49950194,0.50687057,0.46786386,0.19756764,-0.04663064,0.0005724782,7.5460965e-05,0.045790877,0.67851764,0.27504355
39612000,39612000,1.5748925,0.12432773,2.633829,-0.59208685,1.0589442,1.4906834,1.8454722,0.047258526,0.65380263,0.047604937,-0.053590223,-0.07781805,-0.2546108,0.3028693,0.33392894,0.18138914,0.038581725,0.0005097523,7.2933086e-05,0.039847653,0.6750383,0.28453135
40612000,40612000,1.5848148,0.122167684,2.6288705,-0.58810127,1.0696875,1.4984754,1.8498757,-0.0348483,0.34185,0.09314221,0.018459372,-0.02186615,-0.021419402,0.07551107,0.21999854,0.1768936,0.1239389,0.0005213534,7.245357e-05,0.037702303,0.6713172,0.29038668
41612000,41612000,1.58788,0.12124282,2.6276755,-0.5896273,1.0715917,1.5017937,1.8488983,-0.09197442,0.22907656,0.09231072,0.02078312,-0.02913273,0.06959159,0.0060430393,0.20602256,0.19931906,0.1741232,0.0005346554,7.277451e-05,0.03713145,0.6696707,0.29259047
42612000,42612000,1.592044,0.12069087,2.630075,-0.5902595,1.0743423,1.5049883,1.8522109,-0.12618032,0.21170394,0.12484884,0.04397189,-0.020835951,0.07493549,-0.10167938,0.16709833,0.18313108,0.17148769,0.00054771337,7.264067e-05,0.03661196,0.6681173,0.29465038
43612000,43612000,1.5843302,0.108529456,2.5621138,-0.5155183,1.1107811,1.5068603,1.8261452,0.9225647,-0.7390983,-0.387735,0.010883155,0.35036927,0.714072,1.7211764,0.3250929,0.21181577,0.24970937,0.00032537148,7.693288e-05,0.034193557,0.6810317,0.28437248
44612000,44612000,1.5733633,0.09865132,2.491589,-0.44398063,1.1435874,1.5053062,1.7975317,0.47849458,-0.3853526,-0.11752625,0.0592848,0.20751621,0.6015723,1.0644802,0.41378397,0.37914062,0.39899713,0.00018900448,7.7402634e-05,0.032475624,0.69433653,0.27292144
45612000,45612000,1.5748938,0.09603421,2.48479,-0.43410963,1.1507143,1.5074779,1.796015,-0.37133402,0.49800146,0.32443404,0.13547441,-0.031528085,0.19471315,-0.5040875,0.28035694,0.35417974,0.36114183,0.00018463065,7.684673e-05,0.032152962,0.69433284,0.2732527
46612000,46612000,1.5866119,0.08709137,2.4481463,-0.3795018,1.1828729,1.5206962,1.7930232,-0.42987448,0.5845803,0.35404003,0.14220831,-0.04408813,0.011266492,-0.7984323,0.10227809,0.18174997,0.18981013,0.00015477918,7.404884e-05,0.02889326,0.6930086,0.2778693
47612000,47612000,1.5946066,0.084089994,2.4360936,-0.35746467,1.1983914,1.5288957,1.7947887,-0.25239623,0.4056472,0.28080258,0.14178638,0.017238263,0.002096437,-0.6085955,0.021525271,0.08435208,0.09880122,0.00014636612,7.2685405e-05,0.02737175,0.6912347,0.2811744
