timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
696000,696000,0,nan,nan,6.6512584e-05,-5.3849058e-06,2.47058e-06,0.0,0.0,0.0,0.01860637,-0.0013638162,0.00034578546,0.0003913706,0.01746039,-0.0015835247,0.0,0.48152587,0.040631656,-0.02577907,1.594708,1.5947309,nan,0.100063846,0.70622146,3.5000029,7.071068,0.45002082,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
996000,996000,0,nan,nan,-0.0344795,0.0021313978,0.0031889025,0.0,0.0,0.0,-0.2183791,0.026525853,0.029583085,0.025697835,0.01746039,-0.0015835247,0.0,0.7702764,0.017485099,0.253912,1.5947464,1.5947309,nan,0.1,0.8984784,1.566597,4.530562,0.45365655,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1492000,1492000,1200000,47.3977419,8.5455939,-0.15838246,0.023525603,0.035884038,0.0,0.0,0.0,-0.42491916,0.096132256,0.027757432,0.031853266,0.01746039,-0.0015835247,0.0,-0.031256,0.037045117,-0.17182441,1.5947626,1.5947309,488.052,0.1,0.869853,0.95007646,1.8879102,0.47421718,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
1992000,1992000,1200000,47.3977419,8.5455939,-0.19149263,0.051172983,0.026865076,0.0,0.0,0.0,-0.45105776,0.13182744,-0.009408716,-0.018783327,0.01746039,-0.0015835247,0.0,-0.26714134,0.18961653,0.09627819,1.5949594,1.5947309,488.052,0.1,0.55625457,0.8238886,1.2466639,0.5087945,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
2492000,2492000,1200000,47.3977419,8.5455939,-0.19869533,0.06265287,-0.0059517794,0.0,0.0,0.0,-0.36662847,0.10294986,-0.026496632,-0.045713153,0.01746039,-0.0015835247,0.0,-0.41998944,0.2721246,-0.20600022,1.5946542,1.5947309,488.052,0.1,0.654801,0.781898,1.5604662,0.5427375,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
2992000,2992000,1200000,47.3977419,8.5455939,-0.10609391,0.024031932,-0.027475145,0.0,0.0,0.0,-0.09475706,0.016354922,-0.049963605,-0.062028248,0.01746039,-0.0015835247,0.0,-0.026109947,0.22986124,0.30599153,1.5940588,1.5947309,488.052,0.10622348,0.5265271,0.7945627,1.2724826,0.5635151,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
3492000,3492000,1200000,47.3977419,8.5455939,0.033437792,-0.027176816,-0.045643218,0.0,0.0,0.0,0.10007985,-0.08565495,-0.05387026,-0.052152593,0.01746039,-0.0015835247,0.0,-0.34764257,-0.1391101,-0.18915819,1.5936376,1.5947309,488.052,0.10896925,0.60003686,0.82595295,1.2635468,0.5724455,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
3992000,3992000,1200000,47.3977419,8.5455939,0.10321978,-0.05023762,-0.05904196,0.0,0.0,0.0,0.18491265,-0.07429776,-0.07080392,-0.056624997,0.01746039,-0.0015835247,0.0,0.38367757,-0.13609214,0.058220632,1.5932957,1.5947309,488.052,0.11857617,0.6642818,0.8544088,1.2493935,0.5673367,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
4492000,4492000,1200000,47.3977419,8.5455939,0.1439844,-0.046674676,-0.05839234,0.0,0.0,0.0,0.33608666,-0.06455263,-0.059078768,-0.032158256,0.01746039,-0.0015835247,0.0,0.9217747,-0.14654425,0.17516774,1.593326,1.5947309,488.052,0.11317025,0.518518,0.87099004,0.97613686,0.55151224,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
4992000,4992000,1200000,47.3977419,8.5455939,0.19826189,-0.03377624,-0.053012885,0.0,0.0,0.0,0.3716649,-0.050418925,-0.022916842,0.012408609,0.01746039,-0.0015835247,0.0,0.40773585,-0.13794002,-0.31991866,1.592752,1.5947309,488.052,0.10884349,0.5724951,0.8756307,0.9826357,0.529707,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
5492000,5492000,1200000,47.3977419,8.5455939,0.19329059,-0.019848777,-0.0438917,0.0,0.0,0.0,0.31634548,-0.01473681,-0.0416038,-0.0035939359,0.01746039,-0.0015835247,0.0,-0.30920213,-0.09888339,-0.36187193,1.592319,1.5947309,488.052,0.108715236,0.6249022,0.87209696,0.9824507,0.5059548,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
5992000,5992000,1200000,47.3977419,8.5455939,0.16349627,-0.002443305,-0.043535747,0.0,0.0,0.0,0.29115954,-0.028214151,-0.0060380055,0.029980032,0.01746039,-0.0015835247,0.0,0.37191465,-0.13425311,-0.11216296,1.5920277,1.5947309,488.052,0.10660275,0.5055726,0.86308455,0.7827647,0.48210257,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,0
6492000,6492000,1200000,47.3977419,8.5455939,0.16078612,-0.027990125,-0.004034027,0.0,0.0,0.0,0.33298498,-0.08807745,0.054064974,0.092489764,0.01746039,-0.0015835247,0.0,0.911789,-0.110996395,-0.14794344,1.5921001,1.5947309,488.052,0.1,0.5446558,0.85184956,0.76419,0.4595394,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,0
6992000,6992000,1200000,47.3977419,8.5455939,0.18353556,-0.03498445,0.023462603,0.0,0.0,0.0,0.38873577,-0.04251859,0.041165262,0.062175307,0.01746039,-0.0015835247,0.0,0.7760972,-0.16607055,-0.23136385,1.5923287,1.5947309,488.052,0.1,0.450499,0.8394959,0.6172631,0.43814102,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,0
7492000,7492000,1200000,47.3977419,8.5455939,0.026911989,-0.0074160337,0.013922985,-0.084697075,0.016112588,0.0,0.10237586,-0.052428905,0.04217689,0.04266475,-0.25064227,0.03392759,-0.029928107,0.6496356,0.08838538,0.64808494,1.5537379,-0.041829664,488.052,0.1,0.8208539,0.70480293,0.2819226,0.20158128,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
7992000,7992000,1200000,47.3977419,8.5455939,0.013912835,-0.026486363,0.04061155,-0.084697075,0.016112588,0.0,0.11449625,-0.115467414,0.15223171,0.13788009,-0.25064227,0.03392759,-0.029928107,0.7200784,-0.26746842,-0.3811885,1.5560237,-0.041829664,488.052,0.1,0.7243122,0.63219416,0.3344027,0.19510904,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
8492000,8492000,1200000,47.3977419,8.5455939,0.003386244,-0.04024895,0.0766769,-0.084697075,0.016112588,0.0,0.10607324,-0.11874191,0.201582,0.14389814,-0.25064227,0.03392759,-0.029928107,0.5890431,-0.055519834,0.33978924,1.559125,-0.041829664,488.052,0.1,0.59780365,0.57917166,0.28588265,0.17949268,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
8992000,8992000,1200000,47.3977419,8.5455939,-0.011151984,-0.024608856,0.095299795,-0.084697075,0.016112588,0.0,0.035488557,-0.08324191,0.21099785,0.11242087,-0.25064227,0.03392759,-0.029928107,0.76608306,-0.06151685,-0.24434462,1.5633506,-0.041829664,488.052,0.1,0.57623833,0.5537976,0.316019,0.1846368,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
9492000,9492000,1200000,47.3977419,8.5455939,-0.016790492,0.004629869,0.09380806,-0.084697075,0.016112588,0.0,0.033647787,-0.0032781074,0.17549515,0.04988592,-0.25064227,0.03392759,-0.029928107,0.6849218,0.011156235,-0.19959086,1.5673038,-0.041829664,488.052,0.1,0.56842697,0.5391143,0.339659,0.19109559,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
9992000,9992000,1200000,47.3977419,8.5455939,0.0020841018,0.026978787,0.08456293,-0.084697075,0.016112588,0.0,0.074165866,0.01668134,0.14757821,0.01853621,-0.25064227,0.03392759,-0.029928107,0.6930321,-0.043883003,-0.12888671,1.5708266,-0.041829664,488.052,0.1,0.5699794,0.53742594,0.3602886,0.19842608,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
10492000,10492000,1200000,47.3977419,8.5455939,-0.010312063,0.03529644,0.07076002,-0.084697075,0.016112588,0.0,0.03345382,0.050807435,0.105428696,-0.020807533,-0.25064227,0.03392759,-0.029928107,-0.51121044,-0.05158172,-0.2584197,1.5734144,-0.041829664,488.052,0.1,0.5075271,0.5135955,0.28942326,0.18662497,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
10992000,10992000,1200000,47.3977419,8.5455939,-0.02152453,0.03212616,0.061270807,-0.084697075,0.016112588,0.0,0.05402617,0.021844687,0.075395286,-0.036063418,-0.25064227,0.03392759,-0.029928107,0.047549043,-0.0545137,-0.26094452,1.5762895,-0.041829664,488.052,0.1,0.51319283,0.5116534,0.30947965,0.19065227,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
11492000,11492000,1200000,47.3977419,8.5455939,-0.036817223,0.012457013,0.053877812,-0.084697075,0.016112588,0.0,-0.026427606,-0.028684111,0.12532978,0.012142505,-0.25064227,0.03392759,-0.029928107,-0.5210155,0.03578487,0.33996153,1.5772178,-0.041829664,488.052,0.1,0.4724116,0.49394208,0.26417825,0.178437,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
11992000,11992000,1200000,47.3977419,8.5455939,-0.045390256,0.005156827,0.05162109,-0.084697075,0.016112588,0.0,0.007761594,-0.03894858,0.11828128,0.0054788627,-0.25064227,0.03392759,-0.029928107,0.64412415,-0.058671188,-0.23581557,1.5785031,-0.041829664,488.052,0.1,0.4835212,0.49595258,0.29121163,0.18176831,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
12492000,12492000,1200000,47.3977419,8.5455939,-0.0059355884,0.01104048,0.04881757,-0.084697075,0.016112588,0.0,0.07727284,0.003352206,0.075273104,-0.027007198,-0.25064227,0.03392759,-0.029928107,-0.60297894,-0.025041869,-0.11593668,1.5800861,-0.041829664,488.052,0.10601473,0.4983142,0.4988349,0.31490362,0.18384205,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
12992000,12992000,1200000,47.3977419,8.5455939,-0.019965407,0.035833582,0.0382985,-0.084697075,0.016112588,0.0,0.033239692,0.07869442,0.014287799,-0.07134437,-0.25064227,0.03392759,-0.029928107,0.005831161,0.25467497,0.3460766,1.5809412,-0.041829664,488.052,0.113291934,0.5159338,0.50216204,0.33224213,0.18477908,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
13492000,13492000,1200000,47.3977419,8.5455939,-0.02267065,0.038515817,0.023985926,-0.084697075,0.016112588,0.0,-0.009128209,0.061094612,-0.005670718,-0.07042546,-0.25064227,0.03392759,-0.029928107,0.5399112,-0.021948388,-0.32977763,1.5820051,-0.041829664,488.052,0.11574109,0.4730744,0.48771492,0.27087644,0.1714365,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
13992000,13992000,1200000,47.3977419,8.5455939,-0.026303098,0.01846113,0.020273395,-0.084697075,0.016112588,0.0,-0.019954242,0.027013082,-0.013433334,-0.05472376,-0.25064227,0.03392759,-0.029928107,0.5361306,-0.043634754,-0.094588906,1.582811,-0.041829664,488.052,0.1187532,0.4867214,0.49093103,0.280617,0.17129685,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
14492000,14492000,1200000,47.3977419,8.5455939,-0.040041663,0.0048608445,0.026113251,-0.084697075,0.016112588,0.0,-0.06696838,-0.011317562,0.044319544,0.018716784,-0.25064227,0.03392759,-0.029928107,-0.563499,-0.0315099,-0.29504302,1.5816182,-0.041829664,488.052,0.10960058,0.50180286,0.49408758,0.2891507,0.17056958,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
14992000,14992000,1200000,47.3977419,8.5455939,-0.031630524,-0.0013702473,0.03242951,-0.084697075,0.016112588,0.0,-0.038919877,-0.046026554,0.072678976,0.044481218,-0.25064227,0.03392759,-0.029928107,-0.03724317,0.5704922,-0.97162837,1.5809168,-0.041829664,488.052,0.100347064,0.5181479,0.49706784,0.29637238,0.16936655,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
15492000,15492000,1200000,47.3977419,8.5455939,-0.03262798,0.0022226695,0.035010803,-0.084697075,0.016112588,0.0,-0.07899018,-0.033678595,0.06373986,0.019230327,-0.25064227,0.03392759,-0.029928107,-0.1349523,-0.0063782055,-0.4614564,1.5808966,-0.041829664,488.052,0.1,0.4747125,0.48404273,0.2468708,0.15757845,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
15992000,15992000,1200000,47.3977419,8.5455939,-0.014982989,0.010714138,0.038009934,-0.084697075,0.016112588,0.0,0.022651961,-0.059668377,0.08785782,0.03718679,-0.25064227,0.03392759,-0.029928107,-0.35138866,-0.023136945,0.04769017,1.5814908,-0.041829664,488.052,0.1,0.48792836,0.48664182,0.25368854,0.15637809,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
