timestamp,accel_device_id,gyro_device_id,accel_clipping[0],accel_clipping[1],accel_clipping[2],accel_error_count,gyro_error_count,accel_rate_hz,gyro_rate_hz,accel_raw_rate_hz,gyro_raw_rate_hz,accel_vibration_metric,gyro_vibration_metric,gyro_coning_vibration,mean_accel[0],mean_accel[1],mean_accel[2],mean_gyro[0],mean_gyro[1],mean_gyro[2],temperature_accel,temperature_gyro
23944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00027026673,2.6778484e-05,3.4844796e-09,-0.0642203,-0.095913656,-10.052215,-0.053900335,0.07183371,-0.0022323001,11.8145685,11.8145685
24944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0002609212,2.7253678e-05,4.335623e-09,-0.066644825,-0.08238209,-9.148563,0.004584947,0.032549348,0.0010574011,11.812527,11.812527
25944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00025614034,2.4580297e-05,1.4273954e-09,-0.030463802,-0.05711159,-9.575967,0.0021048726,0.0078856135,0.00064889574,11.811943,11.811943
26944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0003489996,6.792602e-05,5.487704e-08,-0.10170876,-0.019210443,-9.134002,-0.0031796545,-1.4429357,0.0038824035,11.812408,11.812408
27944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00031557924,7.7334415e-05,4.1171624e-08,-0.42766604,-0.036946427,-9.302692,0.0060241795,0.07536556,-0.0035004613,11.814111,11.814111
28944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00026730413,3.2073436e-05,9.312549e-09,-0.21736448,-0.01724871,-9.626591,0.0009504614,0.038121164,0.0020984283,11.813857,11.813857
29944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00025897552,2.6306048e-05,2.9045852e-09,-0.047936287,0.0037240363,-9.682474,-0.003783149,-0.025087439,0.0006255884,11.813843,11.813843
30944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00026194952,2.719968e-05,2.1085225e-09,0.0028640204,-0.037103888,-9.702584,0.010020669,-0.015231426,-2.120757e-05,11.813982,11.813982
31944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00026137242,2.5984053e-05,9.340759e-10,-0.0014348091,-0.013170346,-9.729185,-0.0041371826,0.0061528324,0.0012955259,11.814193,11.814193
32944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00026989734,2.6966034e-05,7.615258e-10,-0.022815056,-0.01941437,-9.749873,0.002874015,-0.0031761038,0.0022067688,11.814362,11.814362
33944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00026239268,2.6596173e-05,7.6168855e-10,-0.026066093,-0.0018286969,-9.718908,-0.0038535544,-0.002034949,0.0024181188,11.814453,11.814453
34944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0003250474,0.000101049154,5.854175e-08,-0.038000863,0.24379933,-9.260783,-1.0956354,-0.024678726,-0.0031608,11.814647,11.814647
35944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0002975222,3.709405e-05,2.4599467e-08,-0.058564074,0.35713848,-9.936555,0.18244484,-0.0037104608,-0.006180973,11.815892,11.815892
36944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00026551334,2.7739563e-05,5.2748006e-09,-0.062114958,0.16535787,-10.06233,-0.012584301,0.008664855,0.011753696,11.815816,11.815816
37944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00027433987,2.7157432e-05,3.758819e-09,-0.03981999,-0.00980632,-9.378588,-0.039104775,-0.019016812,0.0045949016,11.814224,11.814224
38944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00027432188,2.6176096e-05,2.251146e-09,-0.033252325,-0.03337299,-9.641268,-0.02088696,-0.004350227,-0.0012704679,11.813782,11.813782
39944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00025018764,2.7817598e-05,9.256351e-10,-0.020927422,-0.017111048,-9.68027,0.0012829688,-0.0010457211,-0.00037900946,11.813943,11.813943
40944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00025593757,2.6835163e-05,6.457204e-10,-0.01954042,0.013194127,-9.71776,0.0032400736,0.0006457212,-0.0015996336,11.814233,11.814233
41944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0002694207,2.8138753e-05,8.292976e-10,-0.02294,0.01886914,-9.74889,0.0015449605,0.0022416979,-0.0009860988,11.81456,11.81456
42944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00038605728,6.542231e-05,4.2608995e-08,0.17950241,0.019147785,-10.595915,0.0067425626,1.4276,0.0012525141,11.815024,11.815024
43944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.000278414,4.796598e-05,2.4427642e-08,0.3746029,0.008006863,-10.296554,-0.005907896,-0.1186625,-0.0021918293,11.815272,11.815272
44944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00028380938,3.160342e-05,5.0950986e-09,0.13961318,0.004308639,-9.732493,-0.0038202896,-0.024784321,0.0006087972,11.814911,11.814911
45944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00025744058,2.6210198e-05,3.0811491e-09,-0.033467382,0.011077835,-9.701664,-0.00050757785,0.036820114,0.0029356605,11.814819,11.814819
46944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0002723838,2.6024984e-05,2.1947792e-09,-0.06610529,0.0045275497,-9.721244,0.003129924,0.024963604,-0.0010230371,11.814789,11.814789
47944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00027319315,2.845978e-05,9.551793e-10,-0.01848429,-0.00486093,-9.723451,-0.0021096112,0.005153812,0.001282741,11.814819,11.814819
48944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0002911052,2.8652285e-05,8.0818613e-10,-0.0183686,-0.02272669,-9.726558,-0.00021882448,-0.005924443,-0.0011393436,11.814819,11.814819
49944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0002626153,2.6321915e-05,6.884526e-10,-0.00860681,-0.02234887,-9.730758,-0.002913009,-0.0040659816,-0.0007513087,11.814728,11.814728
50944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0003385792,0.00010090471,5.705406e-08,0.0043890397,-0.23244834,-9.275121,1.0944567,-0.024929216,0.0044137156,11.814772,11.814772
51944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0002750799,3.7236237e-05,2.3885464e-08,-0.02205903,-0.37740472,-9.905333,-0.16949078,0.00408598,0.01033549,11.81594,11.81594
52944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0002821115,2.7569364e-05,4.844431e-09,-0.014744193,-0.2026379,-10.002569,-0.0007615933,0.0004748462,-0.011898769,11.8159275,11.8159275
53944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00027265193,2.6901476e-05,3.7141266e-09,-0.01916388,-0.026820015,-9.366773,0.041209754,-0.0026179065,-0.0022124755,11.814389,11.814389
54944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00025576723,2.6504411e-05,2.3756699e-09,-0.013416643,-0.0027436276,-9.619778,0.014457664,-0.003986665,0.004065841,11.813758,11.813758
55944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00025880747,2.7793247e-05,9.33738e-10,-0.022252433,-0.016762422,-9.677312,-0.0068441536,0.005021315,0.00027115725,11.813721,11.813721
56944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00027539567,2.7750135e-05,8.3656165e-10,-0.017543085,-0.0384568,-9.6907215,-0.0036291766,0.0026948096,-0.0011245656,11.813756,11.813756
57944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0002655566,2.677147e-05,6.863684e-10,-0.0553568,-0.058679465,-9.717651,-0.0012597715,-0.0036085772,0.003682305,11.813753,11.813753
58944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0003983874,0.00012043457,3.523189e-07,-0.06840268,0.1381841,-8.488348,-0.9457746,-1.4633915,-0.20078795,11.813608,11.813608
59944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0003028477,8.3900646e-05,1.366929e-07,-0.28869206,0.22451624,-9.434762,0.0083169015,-0.13229115,0.082051426,11.8173275,11.8173275
60944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0002768977,3.1015712e-05,1.3347093e-08,-0.21514829,0.1521638,-9.937444,-0.0007249049,0.0061300057,-0.005294551,11.820875,11.820875
61944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00026515216,2.689247e-05,1.5941812e-09,-0.14236738,0.13383918,-10.103018,-0.001162529,-0.0015115398,0.0015230078,11.822717,11.822717
62944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00025433776,2.8059383e-05,6.734752e-10,-0.12812394,0.071356915,-10.046862,0.0013994579,0.0023014336,0.00036422347,11.822206,11.822206
63944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00028010065,4.113612e-05,1.6031663e-08,-0.0907118,0.004928743,-9.942956,0.27047586,0.18052769,-0.007897235,11.819687,11.819687
64944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00027571197,2.9460794e-05,7.711632e-09,3.061667e-06,-0.11362463,-9.1420355,-0.04445054,0.008017474,0.0064001265,11.816321,11.816321
65944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00026416482,2.6976059e-05,2.419195e-09,-0.0050284863,-0.06781298,-9.542349,-0.00345214,-0.004715144,-0.0053584576,11.814782,11.814782
66944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00044721356,0.00014091838,3.029358e-07,0.18896456,-0.37324473,-10.463379,0.47388908,0.9220579,-0.14476386,11.81489,11.81489
67944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00029146188,4.7646685e-05,5.352761e-08,0.23879793,-0.31943616,-9.5587225,0.016086586,0.016975183,0.037996307,11.816489,11.816489
68944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00028424698,2.6998745e-05,5.801546e-09,0.18736188,-0.23083541,-10.037398,0.0012765318,0.008372411,-0.00690672,11.817611,11.817611
69944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0002927551,3.1043306e-05,1.0833172e-08,-0.0050586415,-0.10835405,-10.181059,0.028495964,0.013474628,-0.0042179865,11.817079,11.817079
70944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00027802138,2.7287717e-05,4.2090416e-09,-0.074043445,-0.0141761135,-9.522902,0.028029613,-0.0064135003,0.00031694974,11.815749,11.815749
71944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00026721178,2.6161351e-05,1.5262706e-09,-0.08404291,-0.004535744,-9.701322,0.0076709604,-0.00051487936,0.0017226867,11.81587,11.81587
72944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0002693059,2.6123222e-05,7.6689544e-10,-0.08125012,-0.034194876,-9.794754,-0.0082431985,-0.0006940909,0.00055539445,11.816356,11.816356
73944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00026309965,2.917947e-05,6.742505e-10,-0.060200673,-0.07873787,-9.8055525,0.000138612,-0.0029054468,0.00086226745,11.816762,11.816762
74944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00026359703,2.7151198e-05,5.459075e-10,-0.07630718,-0.055286977,-9.78028,-0.0027899158,-0.0005083395,0.0007312346,11.816992,11.816992
75944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0002729193,2.6890879e-05,1.0135338e-09,-0.07196045,-0.032140803,-8.511025,-0.0008506667,0.022613384,-0.0018183251,11.817103,11.817103
76944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0002565188,2.8525817e-05,6.8257804e-09,-0.074502856,-0.01927432,-9.93266,-0.000171463,0.09687468,0.0002603158,11.821577,11.821577
77944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00026663186,2.9138064e-05,1.7595908e-09,-0.081768654,-0.06300846,-9.87664,-0.006419542,-0.0056937058,-0.0006460695,11.826774,11.826774
78944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0028261691,0.000105699124,2.8176695e-08,0.035681453,-0.11368028,-9.770164,0.001254731,-0.0012733836,-0.00023893976,11.827728,11.827728
79944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0021057548,4.01689e-05,3.0440739e-09,0.052266702,-0.100925736,-9.778401,0.00020366538,-0.0005736545,0.0002594073,11.827728,11.827728
80944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0019753098,3.1826494e-05,9.418168e-10,0.2357813,-0.058750667,-9.814177,-0.0010067013,-0.0017277104,0.0003711317,11.827728,11.827728
81944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0020986076,4.1406645e-05,1.0832247e-09,0.0048164926,-0.121600576,-9.566375,-0.00010024683,0.0012908531,0.0006113755,11.827728,11.827728
