timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
188000,188000,1.1178678,1.0776235,-14.948396
192000,192000,1.2994038,1.278195,-14.634709
236000,236000,-0.33450234,-1.5276035,-8.500204
284000,284000,-0.15180102,0.95990777,-9.223547
336000,336000,0.09390833,0.26949432,-10.195977
384000,384000,0.059075225,-0.28701383,-9.778212
436000,436000,-0.03581465,-0.022609565,-9.763169
488000,488000,0.029191976,0.021579007,-9.83848
540000,540000,-0.3233999,0.0713028,-9.842104
584000,584000,0.03197682,-0.021275867,-9.784227
640000,640000,0.16473675,-0.02262238,-9.851633
688000,688000,-0.031572126,0.029347466,-9.848399
740000,740000,0.010448991,0.030748058,-9.815118
788000,788000,0.053792078,-0.059707757,-9.880387
840000,840000,0.021773782,-0.008935233,-9.843071
888000,888000,0.055528034,-0.0734819,-9.787239
940000,940000,-0.0019865923,-0.016952652,-9.809858
988000,988000,0.041627098,0.015501002,-9.82081
1040000,1040000,-0.0178214,-0.024154015,-9.8873415
1088000,1088000,-0.011248663,-0.015239613,-9.760535
1140000,1140000,-0.036378205,-0.03551668,-9.76466
1188000,1188000,0.048369788,0.03229977,-9.723831
1240000,1240000,0.21510777,-0.023798574,-9.770442
1288000,1288000,0.006067475,0.010144061,-9.781746
1340000,1340000,-0.11031103,0.101775855,-9.790708
1388000,1388000,0.03355085,-0.04662646,-9.8044815
1436000,1436000,0.057783592,0.0013905262,-9.789407
1484000,1484000,0.051528648,-0.048491485,-9.850278
1540000,1540000,0.08340403,-0.01700993,-9.765068
1588000,1588000,0.054166336,0.01581991,-9.848609
1640000,1640000,0.0412948,-0.025888186,-9.752694
1688000,1688000,0.051135607,0.016816942,-9.901942
1736000,1736000,-0.050174184,-0.03504001,-9.771843
1784000,1784000,-0.08450069,0.008083318,-9.808306
1840000,1840000,-0.021998873,-0.030112186,-9.711697
1888000,1888000,0.015071313,-0.030602038,-9.846448
1940000,1940000,0.004727269,-0.047790132,-9.792839
1984000,1984000,-0.060241893,-0.008300099,-9.83477
2040000,2040000,0.018906448,-0.029148187,-9.734342
