timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
696000,696000,0,nan,nan,3.8401163e-06,3.7427346e-06,-2.1312152e-07,0.0,0.0,0.0,0.0011169804,0.0008825847,-4.107179e-05,-4.436406e-05,0.0009571417,0.0011784724,0.0,0.051667847,-0.0647207,-0.0021691134,1.5608001,1.5608191,nan,0.1,0.70622146,3.5000029,7.071068,0.4500181,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
708000,708000,0,nan,nan,2.348288e-05,6.4122023e-06,2.6045361e-06,0.0,0.0,0.0,0.0020657629,-0.00037908787,0.0007806635,0.0007735607,0.0009571417,0.0011784724,0.0,0.05077719,-0.08676994,0.102139935,1.560833,1.5608191,nan,0.1,0.7097526,3.5000114,7.071086,0.45004508,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
792000,792000,0,nan,nan,0.00016584985,-0.0004112825,-0.00088411313,0.0,0.0,0.0,0.001933469,-0.0076156897,-0.0014296494,-0.0023026466,0.0009571417,0.0011784724,0.0,-0.05161229,-0.035413645,0.058643453,1.5607173,1.5608191,nan,0.1,0.9048574,2.4749975,7.072107,0.4504732,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
888000,888000,0,nan,nan,0.00041125744,-0.0013764428,-0.0009172758,0.0,0.0,0.0,0.0033623101,-0.012439204,0.0037771293,0.002764497,0.0009571417,0.0011784724,0.0,0.04801268,-0.05519931,0.004944328,1.5606802,1.5608191,nan,0.1,1.333821,1.7503711,7.0752215,0.45145506,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
996000,996000,0,nan,nan,0.00077575224,-0.0029848441,-0.0040495135,0.0,0.0,0.0,0.0041594002,-0.019934226,0.005259569,0.000759962,0.0009571417,0.0011784724,0.0,0.0027424786,-0.29590273,0.0042439736,1.5605519,1.5608191,nan,0.1,0.8984919,1.5665957,4.5309987,0.45323795,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1092000,1092000,0,nan,nan,0.0010272097,-0.005180735,-0.0031528038,0.0,0.0,0.0,0.0041636233,-0.02655965,0.010004506,0.0060366197,0.0009571417,0.0011784724,0.0,0.076927334,-0.024118785,-0.0036368778,1.5604148,1.5608191,nan,0.10488513,1.2165905,1.3251052,4.541222,0.45526263,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1200000,1200000,1200000,47.3977419,8.545594,0.0013814215,-0.0074675567,0.00020238815,0.0,0.0,0.0,0.0057459194,-0.02997995,0.015490621,0.013825723,0.0009571417,0.0011784724,0.0,-0.028663041,-0.06935215,0.031370606,1.5605386,1.5608191,488.04523,0.106068864,0.7932784,1.1704577,2.7489915,0.4580867,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
1292000,1292000,1200000,47.3977419,8.545594,0.0017315515,-0.009474107,0.0047757453,0.0,0.0,0.0,0.0053778836,-0.029193504,0.014582716,0.016252989,0.0009571417,0.0011784724,0.0,0.030578692,-0.0971176,0.023228982,1.5605879,1.5608191,488.04523,0.110003255,0.98802257,1.1131297,2.773075,0.46121508,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
1400000,1400000,1200000,47.3977419,8.545594,0.0019531844,-0.010733136,0.013579151,0.0,0.0,0.0,0.006510986,-0.03350979,0.01328561,0.021877961,0.0009571417,0.0011784724,0.0,-0.0065544974,-0.038951937,0.09584047,1.5606132,1.5608191,488.04523,0.11069154,0.72093534,1.0207407,1.8673203,0.46605745,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
1500000,1500000,1200000,47.3977419,8.545594,0.0022236633,-0.012318222,0.017769193,0.0,0.0,0.0,0.0052430388,-0.034918252,0.018570153,0.028815007,0.0009571417,0.0011784724,0.0,-0.045061305,-0.13714254,0.06777228,1.5606071,1.5608191,488.04523,0.10187352,0.88665634,0.9500965,1.9216045,0.47088268,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
