timestamp,timestamp_sample,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],gyro_bias_limit,gyro_bias_variance[0],gyro_bias_variance[1],gyro_bias_variance[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],accel_bias_limit,accel_bias_variance[0],accel_bias_variance[1],accel_bias_variance[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2],mag_bias_limit,mag_bias_variance[0],mag_bias_variance[1],mag_bias_variance[2],gyro_bias_valid,accel_bias_valid,mag_bias_valid
2360000,2360000,1310996,-0.00027419673,0.0010704789,-1.6927672e-06,0.34906584,8.0034544e-05,8.0036254e-05,3.7440786e-05,1310996,0.0,0.0,0.00035282786,0.4,0.00038615192,0.00038615192,0.00038222855,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
2940000,2940000,1310996,-0.00047780716,0.002050024,-1.9984855e-06,0.34906584,5.971237e-05,5.9713555e-05,2.0173273e-05,1310996,0.0,0.0,0.00069147104,0.4,0.0003923196,0.0003923196,0.00037604137,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
3400000,3400000,1310996,-0.00051365315,0.0024798322,-2.0786958e-06,0.34906584,4.140636e-05,4.1406936e-05,1.2766566e-05,1310996,0.0,0.0,0.0016920535,0.4,0.00039527315,0.00039527315,0.00035664032,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
3508000,3508000,1310996,-0.00048258968,0.002474539,-1.977593e-06,0.34906584,3.433692e-05,3.433734e-05,1.14930135e-05,1310996,0.0,0.0,0.002775759,0.4,0.0003950181,0.0003950181,0.00034919157,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
3948000,3948000,1310996,-0.0003124433,0.002231934,-1.2969883e-06,0.34906584,2.3868371e-05,2.3868519e-05,7.799049e-06,1310996,0.0,0.0,0.0038091203,0.4,0.0003966428,0.0003966428,0.00032100218,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
4140000,4140000,1310996,-0.00021217506,0.0020429129,-1.0062643e-06,0.34906584,1.9898342e-05,1.9898396e-05,6.687567e-06,1310996,0.0,0.0,0.0048482814,0.4,0.00039794765,0.00039794765,0.00030788017,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
4460000,4460000,1310996,-9.012021e-05,0.001422108,-4.0606992e-07,0.34906584,1.3594038e-05,1.3594008e-05,5.2203945e-06,1310996,0.0,0.0,0.0061197667,0.4,0.0003986197,0.0003986197,0.0002838393,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
4708000,4708000,1310996,-6.706291e-05,0.0010206333,4.8340647e-09,0.34906584,1.1125297e-05,1.1125239e-05,4.3442815e-06,1310996,0.0,0.0,0.0071346173,0.4,0.00039821593,0.00039821593,0.00026377154,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
5088000,5088000,1310996,-5.2492695e-05,0.00030581193,8.083411e-07,0.34906584,7.3581996e-06,7.3581373e-06,3.3549766e-06,1310996,0.0,0.0,0.008476947,0.4,0.0003986536,0.0003986536,0.00023510792,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
5528000,5528000,1310996,-7.243326e-05,-0.00018555959,1.2292335e-06,0.34906584,4.791297e-06,4.7912845e-06,2.5470576e-06,1310996,0.0,0.0,0.009622788,0.4,0.00039899058,0.00039899058,0.00020377286,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
