timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
188000,188000,13.76259,-7.979616,0.92923933
192000,192000,13.36091,-8.7439995,0.6146714
200000,200000,10.204502,-6.881387,-0.19790019
204000,204000,6.866559,-4.742247,-0.9317205
220000,220000,-9.982931,3.84975,-1.7897551
228000,228000,-5.8609014,4.6103854,1.3180429
240000,240000,-4.6333137,1.8337238,1.914417
248000,248000,-7.9559803,-0.19286947,0.588031
260000,260000,-4.206509,-2.602247,0.53203523
268000,268000,7.8857517,-1.9702063,0.6493973
280000,280000,5.96359,-0.25443682,-1.6235986
288000,288000,0.36680314,1.2825024,-1.7156323
300000,300000,-2.1806712,0.8811076,-0.5598339
308000,308000,-0.72622645,0.81859106,0.04478505
316000,316000,1.3692925,0.14565988,1.7959855
328000,328000,0.773186,-0.6083513,0.9198607
336000,336000,-0.6751318,-0.57235247,-0.44767585
348000,348000,0.25459182,-0.28057706,-0.60018575
360000,360000,-0.3369996,0.1470196,-0.2704447
368000,368000,-0.98538244,0.26449823,-0.09575188
380000,380000,-0.7522709,0.57555395,0.12864915
388000,388000,-0.17905663,-0.17851439,0.46148103
400000,400000,0.60534745,-0.39152014,0.18797028
408000,408000,0.01668799,-0.0013993556,-0.13970985
420000,420000,0.5203944,-0.08107365,-0.2880734
428000,428000,0.24595395,-0.11545868,-0.07165646
436000,436000,0.15882803,0.07904125,0.035451792
448000,448000,-0.52756864,0.3254935,0.5828599
460000,460000,-0.264785,0.030920053,-0.038636263
468000,468000,0.04147307,-0.12507561,-0.39135364
480000,480000,0.01995661,-0.10847864,-0.18219225
488000,488000,0.076829515,-0.18718089,0.13397272
500000,500000,0.07947202,-0.06548543,-0.21511501
508000,508000,0.16536677,0.53818244,0.20015733
516000,516000,0.0624944,0.447587,0.08585811
528000,528000,-0.62197995,-0.36745316,-0.038310498
540000,540000,0.29076675,-0.20655574,-0.0982083
548000,548000,0.28050348,0.1562422,-0.6440094
560000,560000,0.35994482,0.29482308,0.35108164
568000,568000,-0.042647246,-0.117439546,0.1806499
576000,576000,-0.18566492,-0.4897714,0.3122912
588000,588000,0.5133791,0.27889842,-0.019380534
600000,600000,-0.6363644,0.18577076,-0.3254257
604000,604000,-0.7535784,-0.04866944,-0.25854567
620000,620000,-0.18499754,-0.057450492,0.20834629
628000,628000,-0.25463307,-0.4787072,-0.1513087
640000,640000,0.6966726,0.453438,-0.18273963
648000,648000,-0.059917834,-0.23076382,-0.17710687
656000,656000,-0.37735087,-0.33712617,0.37252313
668000,668000,0.24101737,0.33469892,-0.1029032
676000,676000,-0.22638017,-0.15687506,-0.014456607
688000,688000,-0.08749636,0.35311544,0.07808976
700000,700000,-0.025131175,-0.71936244,-0.313704
708000,708000,-0.2900399,-0.18264963,0.28380466
720000,720000,0.1096197,0.16151989,-0.36201394
728000,728000,0.24091545,-0.22127368,-0.3945321
740000,740000,0.23934588,0.04889296,0.5785063
748000,748000,-0.18468525,0.11296874,-0.17809674
760000,760000,0.0062450906,0.3721366,-0.23296149
764000,764000,0.060143143,0.55393845,0.10162629
776000,776000,-0.080957554,-0.2320273,0.24914828
784000,784000,0.19950351,0.13424659,-0.063729666
800000,800000,-0.2799176,-0.16702284,-0.03955342
804000,804000,-0.41155875,-0.08232808,0.05709168
820000,820000,0.040327538,-0.3526271,0.30296415
828000,828000,0.022948878,0.30120695,0.53150845
840000,840000,0.10073957,0.07321393,-0.48485073
848000,848000,-0.05701076,-0.23831528,-0.17312671
860000,860000,0.008408502,-0.2842624,0.25696012
868000,868000,0.632343,0.5369677,0.24453807
880000,880000,-0.010460719,-0.34268197,-0.4740351
888000,888000,-0.5545058,0.12405157,0.020767348
900000,900000,-0.51907086,0.05551855,0.059041146
908000,908000,0.096571855,-0.47965857,0.1285775
920000,920000,0.45588785,0.23096254,0.07067279
928000,928000,-0.14842778,0.027381297,-0.22199425
940000,940000,-0.019266954,-0.2360534,-0.07543469
948000,948000,0.055886574,0.17255655,0.0418106
960000,960000,-0.1346035,0.26114145,0.15272965
968000,968000,-0.50006497,-0.40487397,-0.21044093
976000,976000,-0.2189623,0.26065585,-0.29925963
988000,988000,0.17294267,0.25560236,0.10043665
1000000,1000000,0.07643422,0.29299927,0.20923041
1004000,1004000,-0.2571514,0.16691801,0.09119025
1020000,1020000,0.58658403,-0.48250794,-0.36686942
1024000,1024000,0.66034997,0.07278919,-0.08112574
1040000,1040000,-0.6681905,-0.20924538,0.19847393
1048000,1048000,-0.27458754,-0.1648661,-0.3528435
1060000,1060000,0.13431212,-0.21672665,0.09108522
1064000,1064000,0.3340959,-0.18096982,0.21351051
1080000,1080000,0.072016165,0.76323533,0.093656585
1088000,1088000,-0.0034425587,0.3099148,0.58664006
1096000,1096000,-0.16952313,-0.47753587,0.65395325
1108000,1108000,-0.035632238,-0.0184941,-0.68910015
1120000,1120000,-0.43700603,-0.5146952,0.26297027
1128000,1128000,-0.15412991,-0.19369808,0.2687426
1136000,1136000,0.49306953,0.44158688,-0.130578
1148000,1148000,-0.11745929,0.5416125,-0.1911023
1160000,1160000,0.6053345,-0.6925833,-0.4946897
1168000,1168000,0.11300533,-0.48677447,-0.3388046
1180000,1180000,-0.2932621,0.13632332,0.6545494
1184000,1184000,-0.025514018,-0.04668817,0.42342862
1196000,1196000,-0.3915413,0.72180915,0.13952772
1208000,1208000,-0.09525363,-0.461633,-0.22353896
1220000,1220000,0.39700675,0.36583602,-0.49976563
1228000,1228000,0.25245634,-0.3384719,-0.084210224
1240000,1240000,-0.46614248,0.026251817,0.44197112
1244000,1244000,-0.47063592,0.24538541,0.14124422
1260000,1260000,0.24471302,-0.39407888,0.003521466
1268000,1268000,-0.17779465,-0.11050126,-0.08704211
1280000,1280000,0.167874,-0.12284375,-0.21308038
1288000,1288000,0.114220165,-0.022908181,0.44143525
1300000,1300000,0.08677624,0.61574256,0.058104888
1308000,1308000,0.057520296,0.20064756,-0.27214485
1320000,1320000,-0.57530284,-0.19950181,0.15132996
1328000,1328000,0.2128059,0.14276056,-0.2378236
1340000,1340000,0.7308226,0.11816739,-0.15183412
1348000,1348000,-0.116811775,-0.14222257,0.14726438
1360000,1360000,-0.49561325,-0.56697077,-0.107428975
1368000,1368000,-0.10135206,0.13895695,-0.34972668
1380000,1380000,-0.100161366,0.012324385,-0.018354377
1388000,1388000,0.10879928,-0.3707252,0.17148528
1400000,1400000,0.09305361,0.16992825,0.173938
1404000,1404000,-0.27529463,0.53219193,-0.09129519
1420000,1420000,0.6024346,-0.46369252,0.33821973
1424000,1424000,0.2679294,-0.05719821,0.60946345
1436000,1436000,-0.19013372,-0.24566329,-0.29313618
1448000,1448000,-0.47229463,-0.33727923,0.20308878
1460000,1460000,-0.19807136,0.124105774,-0.30680695
1468000,1468000,0.3102112,0.32761687,0.2109595
1480000,1480000,0.6287855,0.121781036,0.07642354
1488000,1488000,0.39080298,-0.29741004,-0.41718584
1500000,1500000,-0.57184106,0.27816325,0.21850316
1508000,1508000,-0.01831362,0.010453557,0.32985744
1520000,1520000,-0.09476597,-0.1535998,0.33201486
1528000,1528000,0.17518006,0.25798357,0.25984743
1540000,1540000,-0.108521804,-0.14511666,-0.34169564
1548000,1548000,0.19502352,0.21682851,-0.007695067
1560000,1560000,-0.12842056,-0.14776807,-0.16066231
1568000,1568000,0.024695953,0.3703392,-0.018637853
1580000,1580000,0.21478151,-0.17446795,-0.08044533
1588000,1588000,-0.054146044,-0.32742885,0.1829837
1600000,1600000,0.1432479,0.38289946,0.5528094
1608000,1608000,-0.21123812,-0.20463389,0.023166038
1616000,1616000,-0.19202644,-0.4692128,-0.5399683
1628000,1628000,-0.24204247,0.4368299,0.08750504
1640000,1640000,0.24731305,-0.4980604,0.32317045
1644000,1644000,0.027305083,-0.2231131,-0.019733045
1660000,1660000,0.18139598,-0.2480545,-0.39208293
1668000,1668000,-0.24095571,-0.16714002,0.10769846
1680000,1680000,-0.20884913,0.84196955,0.26362923
1688000,1688000,-0.09935646,-0.2652238,-0.47850326
1700000,1700000,0.22736578,0.0141304685,-0.0026810698
1708000,1708000,0.34115025,0.05773709,0.27252507
1720000,1720000,-0.63598573,0.0679864,-0.12766255
1728000,1728000,0.050170757,0.047091067,-0.5503029
1740000,1740000,0.16749014,0.13894096,-0.04606294
1744000,1744000,0.061074696,0.16279586,0.21117483
1760000,1760000,0.030476436,-0.40050775,-0.12362215
1768000,1768000,0.5423399,-0.66798145,-0.2497112
1780000,1780000,0.09949801,0.94517,0.6810552
1788000,1788000,-0.4106426,0.29375094,0.21341483
1796000,1796000,-0.64654243,-0.4032485,-0.33959308
1808000,1808000,-0.39058813,-0.13058233,0.13070257
1820000,1820000,0.86382514,-0.16096689,-0.38287854
1828000,1828000,0.015625741,0.035601757,-0.15975624
1840000,1840000,-0.038072776,0.48726737,-0.13758731
1848000,1848000,0.050512552,-0.5179444,0.180484
1860000,1860000,0.059869893,0.2314238,-0.030766599
1864000,1864000,0.018922098,0.2379003,-0.17759924
1880000,1880000,-0.15813386,0.1559542,0.30192995
1888000,1888000,0.4696208,0.37163553,-0.19910716
1900000,1900000,0.39671496,-0.3076099,0.111774035
1908000,1908000,0.30250084,-0.48275617,0.11813988
1920000,1920000,-0.33364502,-0.027845033,-0.19691892
1928000,1928000,-0.650234,0.6308435,-0.26627102
1940000,1940000,0.3420556,-0.21064527,0.18882088
1948000,1948000,0.374693,-0.074123815,0.36496732
1960000,1960000,-0.2448089,0.2823682,0.037963703
1964000,1964000,-0.33710983,0.46949038,-0.094355166
1980000,1980000,0.069153845,0.04126843,-0.37329438
1988000,1988000,-0.2080942,0.03527324,-0.12140831
2000000,2000000,0.3128144,0.012331178,0.18430305
2008000,2008000,0.06305061,-0.22592199,0.59021103
2020000,2020000,-0.28003526,-0.19346179,-0.4368286
2024000,2024000,-0.19853264,-0.15397267,-0.6851543
2040000,2040000,0.8691042,0.44801548,0.36879817
2048000,2048000,0.096379705,0.28259185,-0.28165835
2060000,2060000,-0.14615744,-0.16014017,0.19195318
2068000,2068000,-0.26700097,-0.3144753,0.33420065
2080000,2080000,-0.34796244,-0.2800157,-0.5137192
2088000,2088000,0.20470412,0.0654425,0.092574574
2100000,2100000,0.55605143,-0.0754414,0.3717225
2108000,2108000,-0.22868082,0.13545205,-0.12696055
2120000,2120000,-0.48281497,-0.081594214,-0.06196535
2128000,2128000,0.23556687,0.18915236,0.34511
2140000,2140000,0.44026384,-0.19671406,-0.06808951
2148000,2148000,-0.18270642,0.17198674,-0.019396959
2160000,2160000,0.012933383,-0.32970837,0.16748331
2164000,2164000,0.10593323,-0.4981726,-0.08196788
2180000,2180000,0.18427813,-0.28802985,0.03217744
2188000,2188000,-0.24141528,-0.41037357,-0.34166574
2200000,2200000,0.3117552,0.56661546,0.13002765
2208000,2208000,0.17356025,0.5320736,-0.0027858978
2220000,2220000,-0.17398602,-0.18981542,-0.1957257
2228000,2228000,-0.24067642,-0.019493828,0.014051173
2240000,2240000,-0.18146561,-0.38399923,-0.2809221
2248000,2248000,0.29361647,-0.7746402,-0.07532274
2260000,2260000,0.25820422,0.3938362,0.34512964
2268000,2268000,0.23488231,0.06948657,0.4052044
2280000,2280000,-0.2549381,0.29738984,0.094551265
2288000,2288000,-0.2559709,-0.46347904,-0.37181956
2300000,2300000,-0.5565934,0.08609356,-0.2428863
2308000,2308000,0.22555034,0.8057263,0.5764241
2320000,2320000,0.2188886,-0.50733465,-0.41644984
2328000,2328000,0.24943142,-0.78199613,-0.18469958
2340000,2340000,-0.13214526,0.25042632,0.16013347
2348000,2348000,-0.37930557,0.2500812,-0.24596746
2360000,2360000,0.20686743,0.27316964,0.3337887
2368000,2368000,-0.8126658,0.29117084,-0.6207763
2380000,2380000,0.60492873,-0.05115891,-0.16146904
2388000,2388000,0.3341154,-0.17755687,0.46382406
2400000,2400000,0.08548034,-0.5031928,0.07586666
2408000,2408000,-0.3320737,1.2333233,-0.0077957134
2420000,2420000,0.36466968,-0.24010476,0.116548054
2428000,2428000,0.22135046,0.09488648,-0.03668936
2440000,2440000,0.11624185,-0.2225107,-0.025476027
2448000,2448000,0.044358544,-0.4346443,0.24555023
2460000,2460000,-0.29519975,0.04446247,-0.46771917
2468000,2468000,-0.5485607,0.4977359,-0.62192047
2480000,2480000,0.051669903,0.049923856,0.27311558
2488000,2488000,0.7000772,-0.36499044,-0.19989401
2500000,2500000,-0.29949182,-0.106950626,0.41256124
2508000,2508000,-0.13841857,0.5871866,0.0026707272
2520000,2520000,0.14903916,-0.102725014,0.018007655
2528000,2528000,-0.31806687,0.12711608,-0.07237116
2540000,2540000,0.013406491,-0.4254606,0.11851799
2548000,2548000,-0.10522474,-0.15028486,0.4269166
2560000,2560000,0.045244925,0.3954443,-0.27232015
2568000,2568000,0.3611806,-0.2752509,0.16592486
2580000,2580000,-0.38607004,0.2464071,0.04329149
2588000,2588000,-0.19208981,-0.3095798,-0.49809137
2600000,2600000,0.33555272,-0.08991968,0.10136055
2608000,2608000,0.12251469,-0.028883308,0.00399948
2620000,2620000,-0.015968699,-0.10109703,-0.15320621
2628000,2628000,0.15463474,0.294013,0.29687923
2640000,2640000,0.11971915,0.3636276,0.5285979
2648000,2648000,-0.24007098,-0.5970487,0.5672285
2660000,2660000,0.20695321,-0.09765137,-0.6633444
2668000,2668000,-0.13611785,0.045997333,-0.42922872
2680000,2680000,-0.1536775,-0.08235032,0.43234742
2688000,2688000,-0.20996512,-0.07743165,0.04241286
2696000,2696000,0.15087011,-0.07808984,-0.48995557
2708000,2708000,0.24986602,0.011054375,0.01097438
2720000,2720000,-0.61709493,0.4655473,0.6658977
2728000,2728000,-0.26636535,0.055118356,0.28558308
2740000,2740000,0.38415617,-0.069066525,0.03204078
2748000,2748000,-0.10144191,0.21536519,0.07578033
