timestamp,accel_device_id,gyro_device_id,accel_clipping[0],accel_clipping[1],accel_clipping[2],accel_error_count,gyro_error_count,accel_rate_hz,gyro_rate_hz,accel_raw_rate_hz,gyro_raw_rate_hz,accel_vibration_metric,gyro_vibration_metric,gyro_coning_vibration,mean_accel[0],mean_accel[1],mean_accel[2],mean_gyro[0],mean_gyro[1],mean_gyro[2],temperature_accel,temperature_gyro
944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0013598021,5.188887e-05,8.39495e-09,-0.0027967216,-0.019976335,-9.792338,0.00024022463,-0.0028927086,-6.126857e-05,11.827728,11.827728
1944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0006115714,3.1349966e-05,1.201724e-09,0.011031117,-0.028313981,-9.764982,0.0016558133,-0.0010971839,-0.0012853696,11.827728,11.827728
2944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00047739048,2.9167833e-05,6.0965266e-10,0.030817784,-0.012695549,-9.780692,-0.00045459167,0.00067425973,-0.0010838329,11.827728,11.827728
3944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0004880102,2.7496055e-05,5.0470544e-10,0.013787033,-0.014649278,-9.805272,4.325591e-05,0.0004619508,0.00028037425,11.827728,11.827728
4944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0006079106,2.8068433e-05,5.6368676e-10,0.09464578,-0.03934253,-9.78932,0.0010574537,0.00023876793,-0.00056991784,11.827728,11.827728
5944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0004829916,2.8604052e-05,5.5663735e-10,0.0026208027,-0.005519032,-9.802906,-0.0007691109,0.00018570574,-0.00051830785,11.827728,11.827728
6944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0004966968,2.7273298e-05,4.949655e-10,-0.029727528,-0.0052972194,-9.781694,-0.0010879355,0.00088270963,0.001913865,11.827728,11.827728
7944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00048303476,2.868064e-05,5.3207444e-10,-0.012554996,-0.00089908513,-9.772161,-0.00015719881,0.00066269457,-0.0006805667,11.827728,11.827728
8944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00044548578,2.6542282e-05,5.1120147e-10,0.003423265,0.0042643044,-9.780733,-0.0009559609,0.00012466374,0.00050408056,11.827728,11.827728
9944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.000489839,2.7482065e-05,4.786934e-10,0.02011554,-0.030690685,-9.718919,0.0011725227,0.0011192289,0.00058328395,11.827728,11.827728
10944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00049495476,2.808048e-05,5.666411e-10,-0.04354963,0.018007444,-9.773422,0.0014524228,-0.00015608929,0.0010753861,11.827728,11.827728
11944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00052091025,2.7917795e-05,4.9655713e-10,0.0954455,-0.018929169,-9.750953,0.00028351133,0.0015433108,-0.00032059153,11.827728,11.827728
12944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00057264004,2.6290096e-05,5.031459e-10,-0.056313887,-0.040646967,-9.760086,-0.0012718502,-0.0009965113,-0.00021710555,11.827728,11.827728
13944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00055373873,2.8146813e-05,5.731205e-10,0.006929594,-0.033119105,-9.685003,0.0016377113,2.6267066e-05,0.0029975043,11.827728,11.827728
14944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00052527466,2.853552e-05,5.6939303e-10,-0.01157165,-0.025559103,-9.69737,0.0013495123,0.00021812621,0.0010235928,11.827728,11.827728
15944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0004398084,2.7910148e-05,5.208683e-10,-0.037920587,-0.023506153,-9.731057,-0.00074919773,-0.0006725265,0.0005559036,11.827728,11.827728
16944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0004893629,2.7223696e-05,5.061121e-10,0.010126459,-0.028386172,-9.687618,-0.0015197381,-0.000862062,0.0012544735,11.827728,11.827728
17944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00047378705,2.6507409e-05,4.759504e-10,-0.035301037,-0.031776085,-9.716486,0.003393773,7.86454e-05,0.00041422836,11.827728,11.827728
18944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0007551497,3.075311e-05,1.7481039e-09,-0.008317234,0.008266569,-9.800321,-0.03485803,-0.00043468963,-2.4495132e-05,11.827698,11.827698
19944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00032740497,2.67879e-05,5.0312687e-09,-0.027925227,-0.006839195,-9.8559265,0.022302058,0.04157118,-0.069443196,11.827673,11.827673
20944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0010845329,4.8616897e-05,1.1276149e-08,0.05041944,0.01566918,-9.890623,0.030414416,-0.00046228096,0.0022279182,11.827698,11.827698
21944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00036605122,2.8255672e-05,1.3953787e-09,-0.020706486,-0.05664572,-9.724186,-0.000114892224,-0.0002199055,0.0007780239,11.827698,11.827698
22944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0003071386,2.632671e-05,5.512856e-10,-0.013855825,-0.05829163,-9.698153,-0.0017761356,0.0006669253,-0.001037843,11.827698,11.827698
23944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00032810267,2.6624195e-05,5.1927884e-10,-0.039788626,-0.048219685,-9.740152,-0.0001425624,-0.0004336234,-0.00029805506,11.827698,11.827698
24944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0002943654,2.700482e-05,5.377599e-10,-0.030526588,-0.040511735,-9.716428,-0.0021279359,-0.0013714136,-0.0013036148,11.827698,11.827698
25944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00029663683,2.4422427e-05,4.4574802e-10,-0.012838957,-0.026414156,-9.751067,-0.00058030937,0.0018677174,0.001166164,11.827698,11.827698
26944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00032493958,2.5592131e-05,5.120606e-10,-0.05430356,0.027909638,-9.742074,0.0020121424,-0.0008406071,-0.0001418062,11.827698,11.827698
27944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0006914439,3.579186e-05,2.4310012e-09,0.02038309,-0.04954061,-9.802272,0.0022181487,0.00037179235,0.00020633615,11.827722,11.827722
28944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00044853412,2.7448652e-05,7.0291345e-10,-0.045338415,-0.020064153,-9.734695,-0.0008883733,0.0018952363,0.0010234299,11.827728,11.827728
29944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00058976124,2.6298201e-05,4.846814e-10,0.067724295,0.021490276,-9.677887,0.0005797997,-0.00077242596,0.0004329583,11.827728,11.827728
30944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0006301563,2.8290779e-05,5.3645294e-10,0.064835615,-0.049399365,-9.713869,0.00024393675,0.00014308357,0.0002615248,11.827728,11.827728
31944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00047928444,2.6689107e-05,4.9466425e-10,-0.034823,-0.013949061,-9.7220955,0.00017413113,-7.1627564e-06,-0.00048096976,11.827728,11.827728
32944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00062650145,2.8607394e-05,5.6578314e-10,-0.031814896,-0.031275496,-9.691937,-0.00028145,-0.00059701403,0.002116088,11.827728,11.827728
