timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
696000,696000,0,nan,nan,4.289982e-06,2.304253e-06,-1.1167695e-07,0.0,0.0,0.0,0.0012745111,0.00048524656,5.618571e-06,2.3482753e-06,0.0010374743,0.00079481537,0.0,0.07261858,-0.07230586,0.009467762,1.5607214,1.5607476,nan,0.1,0.70622146,3.5000029,7.071068,0.45001808,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
996000,996000,0,nan,nan,0.00071653747,-0.0029592947,-0.0041630873,0.0,0.0,0.0,0.0036211235,-0.020287879,0.0045574806,4.7188718e-05,0.0010374743,0.00079481537,0.0,-0.04982101,-0.42596382,0.051422913,1.56046,1.5607476,nan,0.1,0.898492,1.5665957,4.5310044,0.45323765,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1500000,1500000,1200000,47.3977419,8.545594,0.0019751457,-0.0121304,0.016601898,0.0,0.0,0.0,0.00432704,-0.03418815,0.016471624,0.026511263,0.0010374743,0.00079481537,0.0,-0.0466987,-0.16708718,0.054593135,1.5605029,1.5607476,488.04504,0.10252518,0.88630575,0.94940555,1.9496858,0.4703164,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
2000000,2000000,1200000,47.3977419,8.545594,0.003430936,-0.015983932,0.024583966,0.0,0.0,0.0,0.01059968,-0.044932418,0.022892606,0.026225911,0.0010374743,0.00079481537,0.0,0.06521485,0.011012387,-0.059465937,1.5605515,1.5607476,488.04504,0.1,0.5673219,0.80088323,1.2547909,0.5005776,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
2488000,2488000,1200000,47.3977419,8.545594,0.0052190498,-0.020380016,0.030756554,0.0,0.0,0.0,0.0067678266,-0.04006955,0.036827177,0.031146448,0.0010374743,0.00079481537,0.0,0.03796048,0.07751082,-0.098328166,1.5601373,1.5607476,488.04504,0.1,0.65248805,0.7775841,1.548694,0.53482133,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
3000000,3000000,1200000,47.3977419,8.545594,0.0013507134,-0.012314547,0.046291344,0.0,0.0,0.0,0.001681339,-0.014011561,0.03865329,0.031939972,0.0010374743,0.00079481537,0.0,0.0013791941,-0.025315296,-0.087780006,1.5597671,1.5607476,488.04504,0.1,0.5365216,0.7939368,1.2901506,0.5613933,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
3500000,3500000,1200000,47.3977419,8.545594,-0.0031678758,0.0044223946,0.056072373,0.0,0.0,0.0,-0.01187297,0.019627335,0.04013001,0.027292069,0.0010374743,0.00079481537,0.0,-0.2807812,0.23029858,0.11308018,1.5598075,1.5607476,488.04504,0.1,0.61154383,0.82659215,1.2813523,0.57223785,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
4000000,4000000,1200000,47.3977419,8.545594,-0.0072375396,0.01790942,0.05425575,0.0,0.0,0.0,-0.011260002,0.046638682,0.03629092,0.012350969,0.0010374743,0.00079481537,0.0,0.042994797,0.055423655,0.007216755,1.5597593,1.5607476,488.04504,0.1,0.6764586,0.8558743,1.2639111,0.567841,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
4500000,4500000,1200000,47.3977419,8.545594,-0.004176187,0.031785578,0.050569724,0.0,0.0,0.0,-0.0032529961,0.07221846,0.03904394,0.008632151,0.0010374743,0.00079481537,0.0,0.004484657,0.017938469,0.49185652,1.5598532,1.5607476,488.04504,0.1,0.5271823,0.8728262,0.987605,0.55215716,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
4988000,4988000,1200000,47.3977419,8.545594,-0.00074539677,0.034724347,0.047794666,0.0,0.0,0.0,0.00032762723,0.062552385,0.03670979,0.0035001724,0.0010374743,0.00079481537,0.0,0.089039125,-0.017390186,0.10730505,1.5595481,1.5607476,488.04504,0.1,0.57326096,0.87367463,0.98874843,0.52928925,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
5500000,5500000,1200000,47.3977419,8.545594,0.002211971,0.024346981,0.04285729,0.0,0.0,0.0,0.0075960495,0.028436832,0.02770707,-0.0064812624,0.0010374743,0.00079481537,0.0,-0.061605413,0.03643734,-0.08659257,1.559277,1.5607476,488.04504,0.1,0.6348719,0.8742241,0.99312115,0.5067589,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
5988000,5988000,1200000,47.3977419,8.545594,0.0035116996,0.007508325,0.03503604,0.0,0.0,0.0,0.0051139025,0.0028784594,0.02194069,-0.012682517,0.0010374743,0.00079481537,0.0,-0.03890458,-0.005365917,-0.0077961637,1.559193,1.5607476,488.04504,0.1,0.50612783,0.8615827,0.78647447,0.48197752,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,0
6500000,6500000,1200000,47.3977419,8.545594,0.0034697414,-0.004256397,0.038555462,0.0,0.0,0.0,0.0029833938,-0.007982269,0.036262996,0.008861061,0.0010374743,0.00079481537,0.0,0.048071593,0.048360776,0.06267887,1.5592917,1.5607476,488.04504,0.1,0.5528126,0.8543568,0.7753051,0.46054474,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,0
7000000,7000000,1200000,47.3977419,8.545594,0.0015097129,-0.010981755,0.036982797,0.0,0.0,0.0,-0.001399203,-0.021849556,0.0357875,0.004513391,0.0010374743,0.00079481537,0.0,0.01848943,-0.03893811,-0.01639041,1.560484,0.001186176,488.04504,0.1,0.45649174,0.8417909,0.6204254,0.43903148,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,1,1,1,0
7488000,7488000,1200000,47.3977419,8.545594,-0.00035013582,-0.011299525,0.02025546,-1.2595085e-05,0.0031085375,0.0,-0.0025660277,-0.0230793,0.00557387,-0.031294882,0.005654682,0.005804239,-0.034149956,0.004327333,-0.009461269,0.04978658,1.5659585,0.001186176,488.04504,0.1,1.0032867,0.7454978,0.3048196,0.2211233,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
8000000,8000000,1200000,47.3977419,8.545594,-0.004076161,-0.02042116,0.013871276,-1.2595085e-05,0.0031085375,0.0,-0.012393196,-0.035100527,0.010645505,-0.018363927,0.005654682,0.005804239,-0.034149956,0.0465892,-0.0030051596,0.02367043,1.5685911,0.001186176,488.04504,0.101978615,0.71484536,0.6508511,0.28193945,0.18899912,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
8488000,8488000,1200000,47.3977419,8.545594,-0.0022578181,-0.019496446,0.016254172,-1.2595085e-05,0.0031085375,0.0,-0.0021189093,-0.030097816,0.020119933,-0.0019285355,0.005654682,0.005804239,-0.034149956,-0.019692201,0.0050461683,-0.026061261,1.570496,0.001186176,488.04504,0.1,0.6532743,0.5976719,0.3157584,0.18602481,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
9000000,9000000,1200000,47.3977419,8.545594,-0.0014363701,-0.014990719,0.018085143,-1.2595085e-05,0.0031085375,0.0,-0.003194368,-0.029301876,0.020701608,0.0009779207,0.005654682,0.005804239,-0.034149956,-0.052716758,0.032271594,-7.8294295e-05,1.5718429,0.001186176,488.04504,0.1,0.6189199,0.56758636,0.33714363,0.1880569,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
9500000,9500000,1200000,47.3977419,8.545594,-0.001538603,-0.008859336,0.021428399,-1.2595085e-05,0.0031085375,0.0,-0.004083276,-0.01454027,0.024990775,0.007573895,0.005654682,0.005804239,-0.034149956,0.04681027,-0.027896522,0.008979749,1.5727267,0.001186176,488.04504,0.1,0.60075986,0.54923284,0.34871328,0.19194598,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
10000000,10000000,1200000,47.3977419,8.545594,0.0016816331,-0.009728853,0.026075287,-1.2595085e-05,0.0031085375,0.0,0.0069165155,-0.011215764,0.035316627,0.017476484,0.005654682,0.005804239,-0.034149956,-0.03226457,-0.022189729,0.019652704,1.5735441,0.001186176,488.04504,0.1,0.5260608,0.5205151,0.27218822,0.18023884,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
