timestamp,accel_device_id,gyro_device_id,accel_clipping[0],accel_clipping[1],accel_clipping[2],accel_error_count,gyro_error_count,accel_rate_hz,gyro_rate_hz,accel_raw_rate_hz,gyro_raw_rate_hz,accel_vibration_metric,gyro_vibration_metric,gyro_coning_vibration,mean_accel[0],mean_accel[1],mean_accel[2],mean_gyro[0],mean_gyro[1],mean_gyro[2],temperature_accel,temperature_gyro
944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0025379243,0.00016082013,5.2717848e-08,0.07061491,-0.059649732,-9.858237,-0.027831746,-0.002693236,0.002925602,11.827728,11.827728
1944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0008520885,3.985194e-05,4.8464095e-09,0.044490118,-0.04843337,-9.820452,0.0015761369,-0.00039543855,-0.0013794508,11.827728,11.827728
2944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00068882614,2.9539913e-05,9.313611e-10,0.029690577,0.0022622182,-9.780484,-0.00051331054,0.00085235387,-0.0011882981,11.827728,11.827728
3944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0006139718,2.8298564e-05,5.917145e-10,0.08136405,-0.040897693,-9.809404,-0.0002750973,0.00025771462,8.732733e-05,11.827728,11.827728
4944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00070787437,2.720272e-05,5.6193505e-10,0.20791383,-0.014116565,-9.819027,0.0009793842,-2.807874e-05,-0.00058411923,11.827728,11.827728
5944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0006765886,2.8802584e-05,5.794011e-10,0.09633778,0.028788904,-9.7852545,-0.00044455996,0.00059765147,-0.00063273846,11.827728,11.827728
6944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0006784288,2.7401065e-05,5.4936616e-10,0.019405674,-0.0023674467,-9.777936,-0.0014115633,0.0010583369,0.0019702665,11.827728,11.827728
7944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0007384093,2.8612507e-05,5.934072e-10,0.17225812,0.026032891,-9.733287,-2.5154985e-05,-1.1999841e-05,-0.0007349234,11.827728,11.827728
8944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00074413844,2.6775873e-05,5.684888e-10,0.1774612,0.03456298,-9.719803,-0.00046866896,-0.00055893324,0.00035724352,11.827728,11.827728
9944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00067608256,2.7080301e-05,5.0012133e-10,0.025993466,0.0040784343,-9.6897135,0.001354809,0.0015288964,0.0004695783,11.827728,11.827728
10944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0006352467,2.8047147e-05,5.8383465e-10,0.043292418,-0.005081185,-9.7611,0.0011669914,-0.0003192336,0.0010496492,11.827728,11.827728
11944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00071098784,2.7371105e-05,5.1553845e-10,0.072701454,-0.020007312,-9.76777,0.00056331593,0.0014387924,-0.00036633093,11.827728,11.827728
12944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0007487091,2.636225e-05,5.166921e-10,0.0879127,0.02359224,-9.774547,-0.000983491,-0.0010142893,-0.00016347236,11.827728,11.827728
13944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00070987444,2.8316059e-05,6.048007e-10,0.177498,-0.047696277,-9.709587,0.0019419196,0.00043861897,0.0030060299,11.827728,11.827728
14944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00074549473,2.9614288e-05,6.805686e-10,0.025953174,-0.05664555,-9.682792,0.0011644581,0.0007702903,0.0011944139,11.827728,11.827728
15944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.000747027,2.8375562e-05,5.701737e-10,0.14813815,-0.02483043,-9.721048,-0.00043102555,-0.00089981966,0.0006125597,11.827728,11.827728
16944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0005693639,3.0283078e-05,6.395456e-10,0.043536447,-0.021931915,-9.680563,-0.001355282,-0.0036085653,0.0012111008,11.827728,11.827728
17944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00063950504,2.8690702e-05,6.19582e-10,0.105166756,-0.030690137,-9.71795,0.0034190323,-0.0017613485,0.00041627642,11.827728,11.827728
18944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0008077708,4.211371e-05,9.622405e-09,-0.1344285,0.0014624703,-9.817054,-0.030686596,-0.21242519,-0.009756551,11.827625,11.827625
