timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
188000,188000,-5.3779764,1.9711055,-0.89013106
192000,192000,-4.9425397,-1.0068419,-0.119512856
196000,196000,-5.1023073,-5.9911,1.4684665
208000,208000,-6.911964,-3.0257368,0.7289014
220000,220000,-6.076516,5.3558335,-2.1591017
224000,224000,-5.4922957,3.4296453,-1.2363228
236000,236000,-5.716893,-4.086812,1.4630653
248000,248000,-5.8528743,0.78795063,-0.008576223
260000,260000,-6.773423,-1.2240026,-0.16849071
268000,268000,-6.5501094,0.60022944,0.15236339
276000,276000,-6.0892534,1.6473206,-0.45281374
288000,288000,-5.682379,0.47369617,-0.48959336
300000,300000,-6.1395655,-1.3097903,-0.0774323
308000,308000,-6.0684223,-0.34004274,-0.48204756
320000,320000,-5.868697,0.43352565,0.87171096
328000,328000,-6.4003377,0.87315565,0.19467226
340000,340000,-6.7695866,0.32696772,-0.34636605
348000,348000,-6.867059,-0.37477237,-0.09480654
360000,360000,1.0648489,-4.2520423,-0.20941201
372000,372000,10.868891,2.4431698,-0.0961235
376000,376000,10.017808,3.984528,0.4576384
388000,388000,6.5036273,-0.59747607,3.6833465
400000,400000,9.572252,-1.4429209,-0.025240226
408000,408000,8.604165,1.7371573,-1.3160055
416000,416000,6.053673,0.6940024,-1.8519542
428000,428000,2.1748283,-1.045961,-1.3239897
436000,436000,3.0955677,0.957506,0.8075289
448000,448000,6.6554804,1.0894693,0.7089857
460000,460000,8.149086,-0.289191,-0.7728665
468000,468000,7.202462,-0.8996079,-0.8232505
480000,480000,5.8106737,-0.4614808,0.05143617
488000,488000,5.989488,0.37501037,0.57789356
500000,500000,6.6938863,0.9691962,-0.014277283
508000,508000,7.0370884,1.1771855,0.31569836
516000,516000,6.920984,0.5076406,0.0015007834
524000,524000,6.350746,-0.5627153,-0.32187808
540000,540000,-2.178282,-3.4734914,0.24860342
548000,548000,-8.943899,-0.34569806,-0.2846822
560000,560000,-6.8812943,3.3223367,-1.221734
568000,568000,-6.8641696,1.0033814,-3.1394184
580000,580000,-9.698842,-1.8160589,0.0401304
584000,584000,-9.357981,-1.0624738,1.141734
600000,600000,-4.909898,-0.26696187,1.5167116
608000,608000,-2.5213876,0.094375715,0.81299514
620000,620000,-3.8774412,0.8583268,-0.42987603
628000,628000,-6.656304,0.06872111,-0.35222524
640000,640000,-7.537482,0.3644039,0.41214487
644000,644000,-7.508322,0.10685534,0.25791052
660000,660000,-6.122563,-0.54685146,0.23994662
668000,668000,-5.8221827,0.78837913,-0.43643075
680000,680000,-6.780272,0.8385731,0.06833539
684000,684000,-5.7250824,0.79352975,0.08013018
700000,700000,7.857898,-2.6985712,-0.53880435
708000,708000,8.221758,0.92699546,0.7428897
720000,720000,7.170759,1.3853811,2.305509
728000,728000,8.926047,-0.44323605,1.547536
740000,740000,9.497184,-0.9546922,-0.44467318
748000,748000,6.7409987,-0.16422303,-1.6579548
760000,760000,3.8579373,0.6372645,-1.1722809
764000,764000,3.5654218,0.7649983,-0.54911613
776000,776000,5.0198402,0.4727376,0.53686833
784000,784000,7.401448,0.66215813,0.06976265
800000,800000,2.0098755,-0.81352186,-1.1026763
808000,808000,-6.016404,-1.6817069,0.7350071
820000,820000,-8.133919,0.74023265,-0.051589478
824000,824000,-7.450629,1.394857,-1.2369399
