timestamp,timestamp_sample,lat,lon,alt,alt_ellipsoid,delta_alt,eph,epv,terrain_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
7200000,7200000,47.397741896179575,8.54559379147127,487.98697,488.03903,-0.0,1.4142135,1.3077551,487.90186,2,0,1,0
7212000,7212000,47.397741902600046,8.545593791382354,487.9876,488.03967,-0.0,1.4142162,1.307757,487.9019,2,0,1,0
8200000,8200000,47.39774200660183,8.54559373221238,488.01892,488.06873,-0.0,1.2351577,1.1834517,487.91788,2,0,1,0
9200000,9200000,47.39774195129748,8.545593793490278,488.01935,488.0658,-0.0,1.1502835,1.1418979,487.925,2,0,1,0
10200000,10200000,47.397742002546835,8.545593849279477,488.01453,488.0593,-0.0,1.1403335,1.1299273,487.9229,2,0,1,0
11200000,11200000,47.39774197662637,8.545593832895253,488.00745,488.0505,-0.0,1.1152587,1.1180695,487.92822,2,0,1,0
12200000,12200000,47.39774197209777,8.545593985733772,488.00827,488.05075,-0.0,1.1210344,1.1181959,487.91934,2,0,1,0
13200000,13200000,47.39774191853714,8.545594097036995,487.99277,488.03543,-0.0,1.1064231,1.11401,487.92108,2,0,1,0
14200000,14200000,47.39774195204045,8.545593965595753,487.99695,488.03992,-0.0,1.115713,1.1161673,487.90536,2,0,1,0
15200000,15200000,47.39774195708488,8.545593851916648,487.98547,488.0292,-0.0,1.1038003,1.1112859,487.90604,2,0,1,0
16200000,16200000,47.39774193816124,8.545593797845996,487.9714,488.01685,-0.0,1.1140721,1.1133449,487.87787,2,0,1,0
17192000,17192000,47.39774193616454,8.545593704313088,487.96475,488.0124,-0.0,1.1268244,1.1146005,487.8649,2,0,1,0
18200000,18200000,47.39774194217862,8.545593833400414,487.9614,488.0124,-0.0,1.1135832,1.110659,487.86115,2,0,1,0
19200000,19200000,47.39774194489249,8.545594306411582,488.01065,488.06464,-0.0,1.102738,1.1068255,487.85175,2,0,1,0
20200000,20200000,47.39774197218248,8.545595732329652,488.47855,488.5305,-0.0,1.1134157,1.1078727,487.85175,2,0,1,0
21200000,21200000,47.39774203364265,8.545593884190135,489.0241,489.07312,-0.0,1.1027734,1.1062,487.85175,2,0,1,0
22192000,22192000,47.39774196662073,8.5455919280805,489.44376,489.49335,-0.0,1.1123991,1.106553,nan,2,0,0,0
23192000,23192000,47.397741741391634,8.545591545484317,489.73218,489.7841,-0.0,1.1233077,1.1072061,nan,2,0,0,0
24200000,24200000,47.397741480535466,8.545591793994932,490.22955,490.28314,-0.0,1.1122183,1.104451,nan,2,0,0,0
25200000,25200000,47.3977413039439,8.545592204639046,490.29672,490.35706,-0.0,1.102237,1.1016952,nan,2,0,0,0
26200000,26200000,47.39774146641294,8.545592688389675,490.26712,490.33188,-0.0,1.1126313,1.1026037,nan,2,0,0,0
27200000,27200000,47.39774177109354,8.545592915681652,490.21033,490.27893,-0.0,1.1024908,1.1002517,nan,2,0,0,0
28200000,28200000,47.39774220137184,8.545593086975641,490.05133,490.12372,-0.0,1.0970242,1.1000469,nan,2,0,0,0
29192000,29192000,47.39774222847714,8.545592777378824,489.38663,489.46448,-0.0,1.1072466,1.1012045,nan,2,0,0,0
30200000,30200000,47.3977422476241,8.54559252756941,488.68665,488.77133,-0.0,1.0999132,1.099827,nan,2,0,0,0
31200000,31200000,47.39774242521845,8.545592398659938,487.98407,488.0742,-0.0,1.0936068,1.098266,nan,2,0,0,0
32192000,32192000,47.39774254226637,8.545591368608271,487.93234,488.0233,-0.0,1.1046268,1.0992267,nan,2,0,0,0
33200000,33200000,47.39774260432243,8.545591837206997,487.90262,487.99783,-0.0,1.0984668,1.0970917,487.82843,2,0,1,0
34200000,34200000,47.39774266902498,8.545592090103511,487.8807,487.98026,-0.0,1.110551,1.0966369,487.79016,2,0,1,0
35200000,35200000,47.39774269733023,8.545592128700457,487.8677,487.97534,-0.0,1.1012847,1.0941744,487.78586,2,0,1,0
