timestamp,timestamp_sample,yaw_composite,yaw_variance,yaw[0],yaw[1],yaw[2],yaw[3],yaw[4],innov_vn[0],innov_vn[1],innov_vn[2],innov_vn[3],innov_vn[4],innov_ve[0],innov_ve[1],innov_ve[2],innov_ve[3],innov_ve[4],weight[0],weight[1],weight[2],weight[3],weight[4]
16408000,16404000,3.0079389,3.7977512,-2.5132742,-1.2566371,0.0,1.2566371,2.5132742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
16420000,16416000,-2.761582,3.614721,-2.513262,-1.2566249,1.2194454e-05,1.2566493,2.5132866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
17408000,17404000,-1.6307062,3.6931481,-2.5124042,-1.2557669,0.00087032444,1.2575074,2.514145,-0.021742627,-0.064741746,-0.018269965,0.053450264,0.051304054,0.06100889,-0.0018256871,-0.06213722,-0.03657721,0.039531253,0.1999999,0.20000012,0.20000008,0.19999981,0.20000002
18408000,18404000,0.12413909,3.5625567,-2.510797,-1.2540457,0.0023952029,1.2587979,2.5154862,-0.07128751,-0.09815558,0.010605637,0.104715,0.05413585,0.077857465,-0.045267284,-0.108857796,-0.025098937,0.09032345,0.19989778,0.2000224,0.20011601,0.200049,0.19991477
19408000,19404000,2.3892493,3.5108917,-2.5289164,-1.2690719,-0.004759971,1.2534175,2.5033302,-0.17975074,-0.0933208,0.12205921,0.1687939,-0.017724197,-0.07173664,-0.27015072,-0.24927562,-0.037995584,0.07176699,0.20066375,0.19703981,0.19749638,0.20141083,0.20338917
20408000,20404000,1.8754994,3.6904755,-2.5578413,-1.2738569,0.010468233,1.2566723,2.47978,0.018364739,-0.19993141,-0.1598975,0.07720974,0.18312299,0.30587685,0.1990161,-0.04204538,-0.07481332,0.13501237,0.1952366,0.18493308,0.19504696,0.21232717,0.21245618
21408000,21404000,1.4185518,3.1481912,-2.5642862,-1.242795,0.04501235,1.2561035,2.4551814,0.12384458,-0.18751323,-0.22114845,0.05362237,0.2608187,0.4581694,0.40472853,0.09373692,-0.02930303,0.18418242,0.17884305,0.17335272,0.20373812,0.23048247,0.21358356
22408000,22404000,1.2721863,3.0589445,-2.5621717,-1.2308365,0.051675577,1.2496244,2.446184,-0.030863589,-0.08149043,0.030383237,0.13649295,0.10578431,0.11574679,-0.01729229,-0.0983165,-0.023298979,0.1026544,0.17241612,0.1717069,0.20940618,0.23586757,0.2106033
23408000,23404000,1.3311697,3.0734167,-2.5616016,-1.2326119,0.052969813,1.2550602,2.4514546,-0.09320464,-0.065744646,0.10470654,0.1732057,0.062048666,0.017767854,-0.15675727,-0.17539035,-0.028885698,0.08802151,0.1743376,0.17158431,0.20723899,0.23466292,0.21217616
24408000,24404000,1.4809653,3.0965528,-2.566751,-1.2380261,0.05729108,1.2654562,2.4565914,-0.13658719,-0.13083602,0.075710416,0.1811276,0.062227163,0.054507826,-0.16278718,-0.21204135,-0.04201018,0.11628637,0.17724577,0.16895092,0.20215237,0.23442155,0.21722935
25408000,25404000,1.5777032,3.1167626,-2.571886,-1.242084,0.06050531,1.2718632,2.458256,-0.15777126,-0.16150305,0.050811514,0.16618706,0.049215347,0.058294706,-0.16647199,-0.2261135,-0.053662833,0.11372661,0.17882197,0.16650496,0.19863538,0.23491791,0.22111976
26408000,26404000,1.6298543,3.0831666,-2.5794692,-1.2428449,0.06778095,1.2774057,2.4550889,-0.14454171,-0.18528223,-0.013722893,0.111062296,0.03905446,0.10154407,-0.088821426,-0.17389214,-0.045484997,0.11401284,0.17782994,0.16195862,0.19615115,0.2385178,0.2255425
27408000,27404000,1.6410924,3.054051,-2.5814042,-1.240596,0.07347105,1.2811651,2.454331,-0.097743295,-0.13386561,-0.041115798,0.03821298,0.0077449493,0.07270844,-0.033533096,-0.093344025,-0.028042775,0.067345135,0.17673913,0.15956716,0.1953977,0.24081524,0.22748077
28408000,28404000,1.6401247,3.047857,-2.5830219,-1.2414306,0.073147565,1.280397,2.452802,0.009738222,-0.052063823,-0.035332568,0.028508067,0.055331837,0.085193574,0.05232875,-0.014465466,-0.018517058,0.037725486,0.17648825,0.15915324,0.19532917,0.2412578,0.2277715
29408000,29404000,1.6313329,3.031955,-2.5819137,-1.238695,0.07606145,1.2818245,2.4532318,0.030700376,-0.0051155193,-0.025004879,-0.0029513594,0.029021898,0.055061698,0.06706083,0.035710447,0.009270903,0.019590208,0.17572004,0.15861247,0.19569963,0.24215081,0.22781695
30408000,30404000,1.6319159,3.0311806,-2.5813506,-1.2380148,0.07667227,1.2821524,2.4535975,0.01226759,0.035140797,0.024073754,-0.0018797962,-0.009110416,-0.019536588,-0.0023058644,0.023520375,0.0210955,-0.0032803854,0.17571491,0.15854266,0.19564903,0.24219914,0.22789419
31408000,31404000,1.6315889,3.0314429,-2.5817165,-1.2384423,0.076369785,1.2821227,2.4534702,0.005500229,0.04562919,0.02128064,-0.02676042,-0.036722764,-0.050589602,-0.015170787,0.031396147,0.023104422,-0.023374422,0.17570508,0.15859598,0.19570193,0.24217209,0.2278249
32408000,32404000,1.6094346,3.0168223,-2.580224,-1.2367936,0.07610042,1.28082,2.453124,0.14313003,0.03154324,-0.11169362,-0.08420658,0.060442552,0.0045267497,0.1273192,0.050022386,-0.09857368,-0.12776285,0.17510216,0.15912391,0.1967578,0.24226424,0.22675183
32620000,32616000,1.6094246,3.0168428,-2.5802336,-1.236803,0.0760908,1.2808104,2.4531143,0.14313003,0.03154324,-0.11169362,-0.08420658,0.060442552,0.0045267497,0.1273192,0.050022386,-0.09857368,-0.12776285,0.17510216,0.15912391,0.1967578,0.24226424,0.22675183
