timestamp,timestamp_sample,vibe[0],vibe[1],vibe[2],output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
728000,728000,4.7287003e-08,0.0001470637,0.0026776344,0.0012709461,0.022112815,0.00021532872,512,0,0.70622146,3.5000029,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
740000,740000,4.6286967e-08,0.0001460356,0.0026428262,0.001641414,0.043083828,0.00034178692,512,0,0.7097526,3.5000114,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
920000,920000,3.607512e-08,0.00012721468,0.0022470474,0.027129171,0.07043629,0.011894112,512,0,1.3338202,1.7506093,0.0,nan,nan,0.0012503966,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1124000,1124000,2.1923404e-08,8.768936e-05,0.0016486318,0.009279074,0.036262117,0.010135179,512,0,1.2165895,1.3257879,0.0,nan,nan,0.0018966015,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1320000,1320000,1.365696e-08,6.560329e-05,0.0013632725,0.00082680344,0.00785714,0.018900594,512,0,0.98802763,1.0618736,0.0,nan,nan,0.0046260776,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1520000,1520000,8.519188e-09,5.201671e-05,0.0010904477,0.001147448,0.030111445,0.018049773,512,0,0.8694931,0.9514422,0.0,nan,nan,0.0012067882,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1720000,1720000,5.3885594e-09,4.3031276e-05,0.00095899,0.00060726656,0.037594784,0.028093636,512,0,0.7593554,0.8791202,0.0,nan,nan,0.00036473115,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1932000,1932000,3.4241174e-09,3.7045775e-05,0.00083012343,0.0012782047,0.038581684,0.03307757,512,0,0.7017368,0.8338368,0.0,nan,nan,0.0013609427,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2120000,2120000,2.299168e-09,3.1806307e-05,0.00079354673,0.0030407961,0.045792457,0.03941942,512,0,0.6572286,0.783371,0.0,nan,nan,0.000873605,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2332000,2332000,1.5806525e-09,2.9626992e-05,0.00076823175,0.0052854456,0.05470993,0.043737542,512,0,0.66119385,0.77301216,0.0,nan,nan,0.0030556368,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
