timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl
732000,728000,0.0,0.0,0.0,100.25,100.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.27000082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
996000,992000,0.0,0.0,0.0,1.2220842,1.222085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.316067,0.0,0.0,nan,0.0,0.0,0.25749034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1500000,1496000,0.0,0.0,0.0,0.789225,0.7892281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.222149,0.0,0.0,nan,0.0,0.0,0.2544926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000000,1996000,0.0,0.0,0.0,0.5300369,0.53005254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.945869,0.0,0.0,nan,0.0,0.0,0.25440618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2500000,2496000,0.0,0.0,0.0,0.5224656,0.5225234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.864163,0.0,0.0,nan,0.0,0.0,0.25419697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3000000,2996000,0.0,0.0,0.0,0.55575645,0.5558411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.878577,0.0,0.0,nan,0.0,0.0,0.25374988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3500000,3496000,0.0,0.0,0.0,0.5463784,0.5463525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.929927,0.0,0.0,nan,0.0,0.0,0.2532855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4000000,3996000,0.0,0.0,0.0,0.52138627,0.52132046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.98914,0.0,0.0,nan,0.0,0.0,0.25288206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4500000,4496000,0.0,0.0,0.0,0.49094808,0.49092177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.022508,0.0,0.0,nan,0.0,0.0,0.25254992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5000000,4996000,0.0,0.0,0.0,0.47604647,0.47606552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.041819,0.0,0.0,nan,0.0,0.0,0.2522786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5500000,5496000,0.0,0.0,0.0,0.46302956,0.46308538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.036812,0.0,0.0,nan,0.0,0.0,0.2520556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6000000,5996000,0.0,0.0,0.0,0.4443744,0.44444585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.021924,0.0,0.0,nan,0.0,0.0,0.25187105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6500000,6496000,0.0,0.0,0.0,0.43222708,0.43229264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.008959,0.0,0.0,nan,0.0,0.0,0.25171468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7000000,6996000,0.0,0.0,0.0,0.420586,0.4206394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.986734,0.0,0.0,nan,0.0,0.0,0.25158194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7500000,7496000,0.1525,0.1525,0.26500002,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.831092,0.0,0.0,nan,0.0,0.0,0.09313874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8000000,7996000,0.1617944,0.16182327,0.24590334,1.3431876,1.3431878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.697427,0.0,0.0,nan,0.0,0.0,0.091777064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8500000,8496000,0.1727517,0.1727811,0.24289742,1.2654896,1.2654904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.617501,0.0,0.0,nan,0.0,0.0,0.091282524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9000000,8996000,0.17218646,0.17220409,0.24167262,1.2209344,1.2209353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.580484,0.0,0.0,nan,0.0,0.0,0.0910607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9488000,9484000,0.16648385,0.16649756,0.2410841,1.1927626,1.1927634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.558927,0.0,0.0,nan,0.0,0.0,0.090941645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9988000,9984000,0.16096738,0.16097634,0.24131781,1.1738337,1.1738346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.54582,0.0,0.0,nan,0.0,0.0,0.09088937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10500000,10496000,0.15499759,0.1550062,0.2416397,1.1510817,1.1510823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.519287,0.0,0.0,nan,0.0,0.0,0.09086355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11000000,10996000,0.15400739,0.15401755,0.24177831,1.1440935,1.1440942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.515462,0.0,0.0,nan,0.0,0.0,0.09086239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11500000,11496000,0.15347445,0.1534856,0.2416695,1.138874,1.1388747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.514259,0.0,0.0,nan,0.0,0.0,0.09086162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12000000,11996000,0.15181215,0.15182285,0.24035837,1.1318873,1.1318878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.516135,0.0,0.0,nan,0.0,0.0,0.0908613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
