timestamp,time_utc_usec,lat,lon,alt,alt_ellipsoid,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,heading,heading_offset,fix_type,jamming_state,vel_ned_valid,satellites_used,selected
6796000,1660145252780388,473977419,85455939,488040,488040,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.0,0.0,0.0,-0.01,5.2174873,0,nan,nan,3,0,1,10,0
7196000,1660145253181388,473977419,85455939,488039,488039,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.0,0.0,-0.01,0.0,5.051681,0,nan,nan,3,0,1,10,0
7596000,1660145253581388,473977419,85455939,488039,488039,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.0,0.0,0.0,0.02,4.663694,0,nan,nan,3,0,1,10,0
7996000,1660145253981388,473977419,85455939,488039,488039,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,5.5676003,0,nan,nan,3,0,1,10,0
8396000,1660145254381388,473977419,85455939,488038,488038,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.0,0.0,0.0,-0.01,4.8375287,0,nan,nan,3,0,1,10,0
8796000,1660145254780388,473977419,85455939,488038,488038,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.0,0.01,0.0,-0.01,6.1962676,0,nan,nan,3,0,1,10,0
9196000,1660145255181388,473977419,85455939,488039,488039,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.13177235,0,nan,nan,3,0,1,10,0
9596000,1660145255580388,473977419,85455939,488040,488040,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,5.2588515,0,nan,nan,3,0,1,10,0
9996000,1660145255981388,473977419,85455939,488040,488040,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.0,0.0,0.0,-0.01,0.6709045,0,nan,nan,3,0,1,10,0
10396000,1660145256381388,473977419,85455939,488039,488039,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,2.1505945,0,nan,nan,3,0,1,10,0
10796000,1660145256780388,473977419,85455939,488040,488040,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.0,0.0,0.0,0.01,1.1239921,0,nan,nan,3,0,1,10,0
11196000,1660145257181388,473977419,85455939,488039,488039,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.2124802,0,nan,nan,3,0,1,10,0
11596000,1660145257580388,473977419,85455939,488039,488039,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.0,0.0,0.01,0.0,1.2911944,0,nan,nan,3,0,1,10,0
11996000,1660145257981388,473977419,85455939,488040,488040,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.0,0.0,0.0,-0.01,0.9957103,0,nan,nan,3,0,1,10,0
12396000,1660145258381388,473977419,85455939,488039,488039,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,2.2595031,0,nan,nan,3,0,1,10,0
12796000,1660145258780388,473977419,85455939,488039,488039,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.0,0.0,0.0,-0.01,0.95277524,0,nan,nan,3,0,1,10,0
13196000,1660145259181388,473977419,85455939,488041,488041,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,2.894803,0,nan,nan,3,0,1,10,0
13596000,1660145259580388,473977419,85455939,488040,488040,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.0,0.01,0.0,0.0,6.101496,0,nan,nan,3,0,1,10,0
13996000,1660145259981388,473977419,85455939,488040,488040,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,2.3448496,0,nan,nan,3,0,1,10,0
14396000,1660145260381388,473977419,85455939,488039,488039,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,3.988601,0,nan,nan,3,0,1,10,0
14796000,1660145260780388,473977419,85455939,488040,488040,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,5.558524,0,nan,nan,3,0,1,10,0
15196000,1660145261181388,473977419,85455939,488040,488040,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.0,0.0,0.0,0.02,1.6861626,0,nan,nan,3,0,1,10,0
15596000,1660145261580388,473977419,85455939,488038,488038,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.0,0.0,-0.01,0.0,4.462632,0,nan,nan,3,0,1,10,0
15996000,1660145261981388,473977419,85455939,488040,488040,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.0,0.0,-0.01,0.0,4.566305,0,nan,nan,3,0,1,10,0
16396000,1660145262381388,473977419,85455939,488039,488039,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,2.162114,0,nan,nan,3,0,1,10,0
16796000,1660145262781388,473977419,85455939,488039,488039,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.0,0.0,0.0,-0.01,4.252495,0,nan,nan,3,0,1,10,0
17196000,1660145263180388,473977419,85455939,488040,488040,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.0,0.0,0.0,-0.01,0.59184116,0,nan,nan,3,0,1,10,0
17596000,1660145263580388,473977419,85455939,488041,488041,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,3.9175658,0,nan,nan,3,0,1,10,0
17996000,1660145263981388,473977419,85455939,488041,488041,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.0,0.0,-0.01,0.01,4.064872,0,nan,nan,3,0,1,10,0
18396000,1660145264381388,473977419,85455939,488041,488041,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.9919442,0,nan,nan,3,0,1,10,0
18796000,1660145264781388,473977419,85455939,488041,488041,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.0,0.0,0.0,-0.02,1.742362,0,nan,nan,3,0,1,10,0
19196000,1660145265180388,473977419,85455941,488076,488076,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.11,0.0,0.11,-0.14,1.4973179,0,nan,nan,3,0,1,10,0
19596000,1660145265580388,473977420,85455953,488183,488183,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.26,0.01,0.25,-0.41,1.5093607,0,nan,nan,3,0,1,10,0
19996000,1660145265981388,473977421,85455961,488377,488377,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.02,0.0,0.01,-0.55,1.0936233,0,nan,nan,3,0,1,10,0
20396000,1660145266381388,473977421,85455959,488608,488608,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.06,0.02,-0.06,-0.57,5.092172,0,nan,nan,3,0,1,10,0
20796000,1660145266781388,473977422,85455954,488845,488845,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.14999999,0.0,-0.14999999,-0.56,4.7554984,0,nan,nan,3,0,1,10,0
21196000,1660145267180388,473977422,85455943,489063,489063,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.21,0.0,-0.22,-0.52,4.6725955,0,nan,nan,3,0,1,10,0
21596000,1660145267580388,473977421,85455933,489263,489263,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.16,-0.01,-0.16,-0.48999998,4.606971,0,nan,nan,3,0,1,10,0
21996000,1660145267981388,473977420,85455925,489435,489435,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.14,-0.02,-0.14,-0.38,4.533667,0,nan,nan,3,0,1,10,0
22396000,1660145268381388,473977419,85455918,489581,489581,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.08,-0.03,-0.07,-0.32,4.2605233,0,nan,nan,3,0,1,10,0
22796000,1660145268781388,473977418,85455915,489705,489705,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.049999997,-0.03,-0.03,-0.26999998,3.9175658,0,nan,nan,3,0,1,10,0
23196000,1660145269180388,473977416,85455914,489808,489808,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.04,-0.04,0.0,-0.29999998,3.3124602,0,nan,nan,3,0,1,10,0
23596000,1660145269580388,473977415,85455915,490047,490047,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.04,-0.03,0.02,-0.68,2.4816837,0,nan,nan,3,0,1,10,0
23996000,1660145269981388,473977414,85455916,490257,490257,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.03,-0.02,0.02,-0.37,2.4003513,0,nan,nan,3,0,1,10,0
24396000,1660145270381388,473977413,85455917,490361,490361,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.03,-0.02,0.02,-0.14,2.2924898,0,nan,nan,3,0,1,10,0
24796000,1660145270781388,473977412,85455919,490405,490405,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.04,-0.02,0.04,-0.06,1.9860102,0,nan,nan,3,0,1,10,0
25196000,1660145271180388,473977412,85455922,490416,490416,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.04,0.0,0.04,0.0,1.6367698,0,nan,nan,3,0,1,10,0
25596000,1660145271580388,473977412,85455924,490408,490408,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.049999997,0.03,0.04,0.02,0.91333073,0,nan,nan,3,0,1,10,0
25996000,1660145271981388,473977414,85455926,490388,490388,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.049999997,0.03,0.03,0.03,0.85189515,0,nan,nan,3,0,1,10,0
26396000,1660145272381388,473977415,85455928,490362,490362,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.049999997,0.04,0.02,0.07,0.47577676,0,nan,nan,3,0,1,10,0
26796000,1660145272781388,473977417,85455929,490330,490330,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.049999997,0.04,0.02,0.07,0.40142572,0,nan,nan,3,0,1,10,0
27196000,1660145273180388,473977419,85455930,490301,490301,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.049999997,0.049999997,0.02,0.089999996,0.3359759,0,nan,nan,3,0,1,10,0
27396000,1660145273381388,473977420,85455931,490286,490286,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.049999997,0.06,0.01,0.049999997,0.23631757,0,nan,nan,3,0,1,10,0
27796000,1660145273781388,473977422,85455932,490262,490262,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.04,0.04,0.03,0.049999997,0.628493,0,nan,nan,3,0,1,10,0
28196000,1660145274180388,473977423,85455932,490193,490193,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.03,0.02,-0.02,0.45,5.387482,0,nan,nan,3,0,1,10,0
28596000,1660145274580388,473977423,85455929,489910,489910,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.06,0.0,-0.049999997,0.74,4.8717375,0,nan,nan,3,0,1,10,0
28996000,1660145274981388,473977424,85455928,489645,489645,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.01,0.0,-0.01,0.63,4.933173,0,nan,nan,3,0,1,10,0
29396000,1660145275381388,473977424,85455927,489378,489378,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.04,0.01,-0.04,0.7,4.9885,0,nan,nan,3,0,1,10,0
29796000,1660145275781388,473977425,85455925,489103,489103,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.02,0.0,-0.01,0.66999996,4.7797585,0,nan,nan,3,0,1,10,0
30196000,1660145276180388,473977425,85455924,488825,488825,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.01,0.0,-0.01,0.69,5.4627056,0,nan,nan,3,0,1,10,0
30596000,1660145276580388,473977426,85455923,488546,488546,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.03,0.02,-0.01,0.71999997,5.749289,0,nan,nan,3,0,1,10,0
30996000,1660145276979388,473977427,85455922,488265,488265,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.02,0.02,-0.01,0.7,5.7513833,0,nan,nan,3,0,1,10,0
31196000,1660145277180388,473977427,85455922,488122,488122,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.02,0.01,0.0,0.7,6.085265,0,nan,nan,3,0,1,10,0
31596000,1660145277580388,473977427,85455921,488045,488045,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.02,0.0,0.01,-0.12,1.5273376,0,nan,nan,3,0,1,10,0
31996000,1660145277981388,473977427,85455921,488040,488040,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.0,0.0,0.0,-0.02,2.2560124,0,nan,nan,3,0,1,10,0
32396000,1660145278380388,473977427,85455921,488041,488041,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.9490092,0,nan,nan,3,0,1,10,0
32796000,1660145278781388,473977427,85455921,488039,488039,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.0,0.0,0.0,-0.01,1.4624114,0,nan,nan,3,0,1,10,0
33196000,1660145279180388,473977427,85455921,488039,488039,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,2.3397884,0,nan,nan,3,0,1,10,0
33596000,1660145279581388,473977427,85455921,488039,488039,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4.927588,0,nan,nan,3,0,1,10,0
33996000,1660145279981388,473977427,85455921,488040,488040,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.0,0.01,0.0,0.03,0.21589722,0,nan,nan,3,0,1,10,0
34396000,1660145280380388,473977427,85455921,488039,488039,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.0,0.0,0.0,-0.01,0.800408,0,nan,nan,3,0,1,10,0
34796000,1660145280781388,473977427,85455921,488039,488039,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.0,0.0,0.0,-0.01,1.9556414,0,nan,nan,3,0,1,10,0
35196000,1660145281180388,473977427,85455921,488041,488041,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4.8281045,0,nan,nan,3,0,1,10,0
35596000,1660145281581388,473977427,85455921,488039,488039,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.0,0.0,0.0,-0.02,0.7408923,0,nan,nan,3,0,1,10,0
