timestamp,timestamp_sample,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],n_states
992000,992000,0.7056812,-0.015133193,-0.010076192,0.7082963,0.07590602,0.011471837,0.0049201683,0.0052582314,0.00062373606,-0.019149696,-9.280471e-09,-1.8158419e-12,-6.967489e-11,0.0,0.0,2.7641448e-08,0.20865543,0.010527267,0.43152738,0.0,0.0,0.0,0.0,0.0,0.0009130314,0.0021555845,0.0021560844,0.0009059419,10.251587,10.251638,0.20496842,0.31146148,0.31146166,2.4537616,9.999995e-07,9.999891e-07,9.913734e-07,4.0000004e-06,4.0000004e-06,3.9999995e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1996000,1996000,0.7055048,-0.013258671,-0.008066439,0.7085353,0.19397977,0.010973434,0.01648844,0.03487004,0.0025180895,0.0136552965,-2.4623547e-05,-1.82591e-06,-1.4163994e-07,0.0,0.0,2.3304759e-07,0.20865543,0.010527267,0.43152738,0.0,0.0,0.0,0.0,0.0,0.0005454095,0.004888506,0.004889156,0.0005398039,0.7106816,0.7108349,0.25259086,0.14022063,0.14022504,0.67716944,9.615962e-07,9.611296e-07,5.8035647e-07,4.0000004e-06,4.0000004e-06,3.9897755e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2996000,2996000,0.70594156,-0.0003498898,0.006139418,0.7082435,0.042349163,-0.0032408847,0.016505457,0.035291303,0.0011398116,0.018442094,-0.00014397288,-7.095183e-06,-5.784925e-07,0.0,0.0,-1.8889208e-06,0.20865543,0.010527267,0.43152738,0.0,0.0,0.0,0.0,0.0,0.00046253524,0.0051096356,0.0051103323,0.00045928702,1.3419164,1.3420848,0.31347337,0.27770084,0.2777566,0.62808335,5.9785555e-07,5.976098e-07,1.9736407e-07,4.0000004e-06,4.0000004e-06,3.8168528e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
3996000,3996000,0.70592606,0.0049794093,0.012292973,0.7081614,-0.14140381,-0.0063349246,0.024300069,-0.033364475,0.00037707403,0.023742769,-0.00014461343,-8.904229e-06,-6.857776e-07,0.0,0.0,1.1587517e-05,0.20865543,0.010527267,0.43152738,0.0,0.0,0.0,0.0,0.0,0.00035639043,0.0022711505,0.002270944,0.00035444627,0.7287601,0.7284888,0.32091162,0.19993481,0.19989555,0.727865,2.3620807e-07,2.3628108e-07,7.671464e-08,4.0000004e-06,4.0000004e-06,3.2494181e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
4996000,4996000,0.7059161,0.0023210885,0.010274908,0.70821714,-0.12808082,0.0061341063,0.03546127,-0.03924337,-0.00094866,0.026934035,-7.974245e-05,-6.9589223e-06,-6.642269e-07,0.0,0.0,3.409587e-05,0.20865543,0.010527267,0.43152738,0.0,0.0,0.0,0.0,0.0,0.00028264115,0.0011721964,0.0011719975,0.00028124277,0.45714256,0.4574076,0.281154,0.15006717,0.15008067,0.7666732,8.947182e-08,8.957491e-08,3.622408e-08,4.0000004e-06,4.0000004e-06,2.46865e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
5996000,5996000,0.70608234,-0.00075276557,0.007969939,0.7080845,-0.08476353,-0.0005553428,0.03699691,-0.030486396,0.0023479203,0.031266093,-3.5878904e-05,-9.288214e-06,-6.4369425e-07,0.0,0.0,5.1860803e-05,0.20865543,0.010527267,0.43152738,0.0,0.0,0.0,0.0,0.0,0.0002322847,0.0005653313,0.0005651498,0.00023126794,0.290836,0.29105687,0.23373641,0.11817301,0.11820009,0.74671596,3.054968e-08,3.0575112e-08,1.9701508e-08,4.0000004e-06,4.0000004e-06,1.7698412e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
6996000,6996000,0.7060148,-0.0023965372,0.00712428,0.7081572,-0.07687195,-0.033135895,0.053045876,-0.03802779,-0.0071535534,0.036765907,-1.785686e-05,-9.413887e-06,-5.7328947e-07,0.0,0.0,8.309951e-05,0.20865543,0.010527267,0.43152738,0.0,0.0,0.0,0.0,0.0,0.00019678006,0.00035152922,0.00035137808,0.0001957187,0.2660299,0.2661803,0.1931473,0.15751308,0.15755613,0.70697105,1.3007698e-08,1.3014376e-08,1.1842412e-08,4.0000004e-06,4.0000004e-06,1.2392932e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
7996000,7996000,0.7091149,-0.0027414085,0.007240258,0.70505047,-0.03163459,-0.037964854,0.017926952,-0.007633739,-0.0101443445,0.022869824,-1.4585897e-05,-8.711328e-06,-6.7179974e-07,0.0,0.0,0.00010654699,0.21844272,0.011021075,0.4272065,0.0,0.0,0.0,0.0,0.0,0.00021618091,0.0002649574,0.00026482233,0.00021953818,0.07006264,0.07009015,0.043263763,0.3486361,0.34863883,0.4338505,1.0572292e-08,1.057692e-08,1.1653578e-08,4.0000004e-06,4.0000004e-06,9.499739e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
8996000,8996000,0.7079369,-0.002642837,0.0050843367,0.70625246,-0.01736944,-0.015243356,0.020040786,-0.00026874227,-0.0017346576,0.016562581,-1.1191192e-05,-5.430701e-06,-2.2831055e-06,0.0,0.0,0.00013856574,0.21844272,0.011021075,0.4272065,0.0,0.0,0.0,0.0,0.0,0.00013045387,0.00011795218,0.00011791874,0.00013214072,0.05638543,0.056394104,0.035216298,0.19081917,0.19082063,0.32186705,9.887446e-09,9.8921795e-09,1.12044845e-08,4.0000004e-06,4.0000004e-06,7.719285e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
9996000,9996000,0.7074009,-0.0029902207,0.004516128,0.7067918,-0.013770844,-0.025230017,0.04609096,0.000656961,-0.0033575443,0.025841387,-7.780629e-06,-2.4834221e-06,-3.677564e-06,0.0,0.0,0.00016902531,0.21844272,0.011021075,0.4272065,0.0,0.0,0.0,0.0,0.0,0.00010919343,0.0001094773,0.00010945028,0.000110209534,0.06601585,0.066022806,0.038908694,0.17552328,0.17552458,0.2966385,8.709445e-09,8.71383e-09,1.0175728e-08,4.0000004e-06,4.0000004e-06,6.3111406e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
