timestamp,timestamp_sample,vibe[0],vibe[1],vibe[2],output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
732000,728000,6.452681e-08,0.00011255679,0.0020514857,0.0012709325,0.02210936,0.00021524029,512,0,0.70622146,3.5000029,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
744000,740000,6.301474e-08,0.00011255357,0.0020352749,0.0016413708,0.043070793,0.00034165272,512,0,0.7097526,3.5000114,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
936000,932000,4.533476e-08,0.00010316924,0.0018207381,0.02683466,0.029946024,0.005211829,512,0,0.63064706,1.7507342,0.0,nan,nan,0.0012503966,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1128000,1124000,2.8297473e-08,7.493112e-05,0.001417126,0.009279097,0.03625859,0.010132448,512,0,1.2165893,1.3257879,0.0,nan,nan,0.0018966015,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1332000,1328000,1.7209707e-08,5.7521647e-05,0.0012107434,0.0010040262,0.00780742,0.018108653,512,0,1.0131831,1.0623947,0.0,nan,nan,0.0046260776,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1532000,1528000,1.0669907e-08,4.746151e-05,0.0009939172,0.0010573729,0.028974045,0.017530845,512,0,0.88652486,0.9523094,0.0,nan,nan,0.0012101451,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1732000,1728000,6.69072e-09,3.999586e-05,0.000898202,0.00053622137,0.035929248,0.027199252,512,0,0.77199095,0.8802975,0.0,nan,nan,0.00037314332,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1932000,1928000,4.2994115e-09,3.5396795e-05,0.0008048083,0.0012446797,0.038143937,0.032876782,512,0,0.701524,0.8337465,0.0,nan,nan,0.0013609505,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2132000,2128000,2.7725207e-09,3.0596922e-05,0.0007706881,0.0028296332,0.04371602,0.03796498,512,0,0.6681522,0.78524494,0.0,nan,nan,0.0008700958,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2332000,2328000,1.8996293e-09,2.9023473e-05,0.0007598202,0.0051922305,0.054399315,0.043711092,512,0,0.6610108,0.77280927,0.0,nan,nan,0.0030556766,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2532000,2528000,1.4443544e-09,3.108604e-05,0.000783108,0.0075288434,0.06753704,0.049524996,512,0,0.6658539,0.77053463,0.0,nan,nan,0.0007351454,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2732000,2728000,1.1286003e-09,3.0073299e-05,0.0006891491,0.008385716,0.07227455,0.050603725,512,0,0.6688134,0.77623725,0.0,nan,nan,2.3826466e-05,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2932000,2928000,8.952293e-10,2.9358283e-05,0.0006700367,0.0071778223,0.062363643,0.043709025,512,0,0.66322696,0.78762716,0.0,nan,nan,0.0028239235,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3132000,3128000,7.1306433e-10,2.9549721e-05,0.0007457898,0.0046770745,0.038303357,0.028074024,512,0,0.64954054,0.78247917,0.0,nan,nan,0.0023439175,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3332000,3328000,7.080134e-10,3.0109695e-05,0.00070256676,0.0018665253,0.007806886,0.0065166643,512,0,0.6311666,0.7988611,0.0,nan,nan,0.0021857119,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3532000,3528000,6.1869915e-10,2.8431676e-05,0.0007169021,0.00045779475,0.022888875,0.01874835,512,0,0.61118954,0.81589854,0.0,nan,nan,0.003909463,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3732000,3728000,6.0316485e-10,2.9514002e-05,0.00071802817,0.0021614064,0.048117224,0.03838759,512,0,0.591501,0.83278465,0.0,nan,nan,0.0024650386,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3932000,3928000,5.9021377e-10,2.8050988e-05,0.00062685803,0.0032926134,0.06679518,0.05483034,512,0,0.57304925,0.8483227,0.0,nan,nan,0.0014467059,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4132000,4128000,5.680333e-10,2.7778806e-05,0.0006566666,0.004131998,0.07974903,0.06711424,512,0,0.55618346,0.8625247,0.0,nan,nan,0.0022548998,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4332000,4328000,5.592198e-10,2.782028e-05,0.00067394477,0.004597643,0.086827144,0.074586146,512,0,0.54079324,0.8487737,0.0,nan,nan,0.0011571959,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4532000,4528000,5.333548e-10,2.7057642e-05,0.000668679,0.004889225,0.089675136,0.07779904,512,0,0.52674884,0.85881764,0.0,nan,nan,0.0013579557,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4732000,4728000,5.301527e-10,2.758429e-05,0.00069477153,0.0048454944,0.08784763,0.077089734,512,0,0.51383084,0.8671347,0.0,nan,nan,0.0009551933,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4932000,4928000,5.674255e-10,2.7315198e-05,0.00072585273,0.0047327727,0.08352947,0.07342184,512,0,0.50178236,0.87410915,0.0,nan,nan,0.0059903124,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
5132000,5128000,6.250588e-10,2.9138126e-05,0.0007170213,0.0045864745,0.07848828,0.06884319,512,0,0.49043238,0.87936264,0.0,nan,nan,0.00388731,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
5332000,5328000,6.211239e-10,2.8853361e-05,0.0007654445,0.004488326,0.07329294,0.06341744,512,0,0.4796344,0.8836226,0.0,nan,nan,0.00042759848,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
5532000,5528000,6.320693e-10,2.855465e-05,0.0006869825,0.0016205622,0.03168764,0.032250006,512,0,0.6343595,0.85962933,0.0,nan,nan,0.0016025425,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
5732000,5728000,6.551728e-10,2.9836481e-05,0.00071091024,0.0016349697,0.026903301,0.027438428,512,0,0.6166732,0.8621368,0.0,nan,nan,0.005178446,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
5932000,5928000,5.8910404e-10,2.899346e-05,0.0006839956,0.0015869134,0.022037286,0.021527942,512,0,0.59959334,0.8638941,0.0,nan,nan,0.0006983518,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
6132000,6128000,5.836881e-10,2.9477582e-05,0.00071708584,0.0015048265,0.017081112,0.016197471,512,0,0.58318025,0.86526763,0.0,nan,nan,0.00016748131,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
6332000,6328000,5.5199584e-10,2.8121116e-05,0.0007202688,0.0014270218,0.012742047,0.011552921,512,0,0.5674213,0.86585486,0.0,nan,nan,0.000111647714,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
6532000,6528000,5.18989e-10,2.746623e-05,0.00076258305,0.0013780926,0.008974056,0.007837369,512,0,0.552319,0.866252,0.0,nan,nan,0.0037082864,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
6732000,6728000,4.4205808e-10,2.5409281e-05,0.00072249514,0.0012989537,0.0067928014,0.0099287,512,0,0.5379028,0.84089434,0.0,nan,nan,0.0045518945,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
