timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
728000,728000,0,nan,nan,-7.33392e-05,1.8268802e-06,2.3454057e-05,0.0,0.0,0.0,-0.019844232,0.0003359614,0.005923656,0.005892143,-0.021752326,-0.0016355641,0.0,0.08333884,0.24246189,0.7871686,1.5724366,1.5721304,nan,0.1,0.70622146,3.5000029,7.071068,0.45002234,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
992000,992000,0,nan,nan,0.005258438,0.0021376926,-0.004482312,0.0,0.0,0.0,0.06183601,0.019055858,-0.0006326748,-0.0057158633,-0.021752326,-0.0016355641,0.0,-0.08507772,-0.115541786,-0.305526,1.5718192,1.5721304,nan,0.1,0.7892551,1.5664487,4.5280538,0.45273447,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1500000,1500000,1200000,47.3977419,8.5455939,0.07454566,0.008312011,0.012650321,0.0,0.0,0.0,0.24012075,0.012577823,0.015704686,0.024832439,-0.021752326,-0.0016355641,0.0,0.30543292,-0.13937739,-0.1880229,1.5720587,1.5721304,488.0384,0.10241662,0.8356345,0.9497771,1.9021435,0.47012392,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
2000000,2000000,1200000,47.3977419,8.5455939,0.12493503,0.007895033,0.018521408,0.0,0.0,0.0,0.3092147,0.009499221,0.015358445,0.01818523,-0.021752326,-0.0016355641,0.0,0.34739533,0.046856504,-0.20015989,1.5721073,1.5721304,488.0384,0.1,0.5390648,0.8013952,1.209891,0.5009267,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
2492000,2492000,1200000,47.3977419,8.5455939,0.14130531,0.005655198,0.015804738,0.0,0.0,0.0,0.27302465,0.014035237,0.015541377,0.009001934,-0.021752326,-0.0016355641,0.0,0.39857307,0.03175439,0.014522981,1.5717165,1.5721304,488.0384,0.1,0.6164985,0.77807665,1.4905272,0.53502125,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
3000000,3000000,1200000,47.3977419,8.5455939,0.076030314,0.0011697471,0.02083425,0.0,0.0,0.0,0.078138724,-0.0043734303,0.01889603,0.012611405,-0.021752326,-0.0016355641,0.0,-0.016941503,-0.025328267,-0.044206217,1.571387,1.5721304,488.0384,0.1,0.7593414,0.79422706,1.6621014,0.5604596,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
3492000,3492000,1200000,47.3977419,8.5455939,-0.03240407,0.00016109979,0.026144125,0.0,0.0,0.0,-0.1253466,0.010569534,0.023617167,0.016610311,-0.021752326,-0.0016355641,0.0,-0.16462581,0.07034963,0.12650894,1.5715233,1.5721304,488.0384,0.1,0.56926703,0.8220333,1.2229531,0.5695638,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
4000000,4000000,1200000,47.3977419,8.5455939,-0.10988407,-0.0010047223,0.027448839,0.0,0.0,0.0,-0.22741124,-0.0067208353,0.025055317,0.012813086,-0.021752326,-0.0016355641,0.0,-0.3044401,0.040750537,0.21002248,1.5715082,1.5721304,488.0384,0.1,0.6433174,0.85573804,1.2249888,0.5674126,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
4500000,4500000,1200000,47.3977419,8.5455939,-0.13547868,-0.006203964,0.03242896,0.0,0.0,0.0,-0.23647907,-0.010776279,0.031972747,0.016023189,-0.021752326,-0.0016355641,0.0,-0.21274951,-0.0016790513,0.06439716,1.5716579,1.5721304,488.0384,0.1,0.5030036,0.8727987,0.9574436,0.552265,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
4992000,4992000,1200000,47.3977419,8.5455939,-0.12361995,-0.0031646935,0.036083765,0.0,0.0,0.0,-0.2149966,0.011677826,0.03124797,0.011480302,-0.021752326,-0.0016355641,0.0,-0.10910273,-0.028025178,-0.123190746,1.571346,1.5721304,488.0384,0.1,0.548131,0.8738416,0.9576699,0.5298203,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
