timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
732000,724000,0,nan,nan,-4.9731792e-05,-3.3091892e-06,6.9604193e-06,0.0,0.0,0.0,-0.012972931,-0.00061004213,0.003106186,0.0031132377,-0.014174531,-0.0012449414,0.0,0.16441831,0.15233037,0.7603922,1.5729147,1.5727687,nan,0.10002093,0.70622146,3.5000029,7.071068,0.4500199,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
736000,736000,0,nan,nan,-0.00019659977,3.820736e-06,9.8889424e-05,0.0,0.0,0.0,-0.013503592,0.0012928066,0.011101096,0.011097542,-0.014174531,-0.0012449414,0.0,-0.49324155,0.07198811,0.53266424,1.5732965,1.5727687,nan,0.1,0.7097526,3.5000114,7.071088,0.4500577,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
832000,832000,0,nan,nan,-0.0024045461,0.0002676767,-0.00053404574,0.0,0.0,0.0,-0.0081511475,0.009414735,0.003209864,0.0018663852,-0.014174531,-0.0012449414,0.0,0.27073884,0.09897967,0.45513725,1.5729578,1.5727687,nan,0.100830376,0.9506728,2.0208871,7.0723996,0.4506552,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
928000,928000,0,nan,nan,0.0024328523,0.0013137432,-0.00048679108,0.0,0.0,0.0,0.037718493,0.010780783,0.0026050906,0.00060248363,-0.014174531,-0.0012449414,0.0,0.060594253,-0.00962958,-0.14794064,1.5726373,1.5727687,nan,0.1,0.6306472,1.750702,4.5242567,0.45167723,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1036000,1036000,0,nan,nan,0.010383414,0.0030997396,-0.0036745204,0.0,0.0,0.0,0.080734484,0.020724641,0.0058779265,0.00048746623,-0.014174531,-0.0012449414,0.0,0.3837133,-0.035104208,0.064356185,1.5723742,1.5727687,nan,0.1,0.93646234,1.4304364,4.5320735,0.4536082,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1132000,1132000,0,nan,nan,0.022097118,0.0049254517,-0.0023748234,0.0,0.0,0.0,0.12038801,0.02009091,0.0055719046,0.0014695434,-0.014174531,-0.0012449414,0.0,0.1649904,-0.054587767,-0.027256148,1.5724275,1.5727687,nan,0.102831714,0.61641556,1.3260522,2.7315838,0.45587265,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1228000,1228000,1200000,47.3977419,8.5455939,0.03372202,0.005858783,-0.00013211321,0.0,0.0,0.0,0.15255281,0.024630116,0.014471577,0.012092527,-0.014174531,-0.0012449414,0.0,0.3809107,0.47686228,0.46244162,1.5724144,1.5727687,488.0395,0.10467375,0.79327947,1.1713119,2.749133,0.45849437,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
1332000,1332000,1200000,47.3977419,8.5455939,0.049776,0.0077260374,0.0063393433,0.0,0.0,0.0,0.18698342,0.022815455,0.012790379,0.01581363,-0.014174531,-0.0012449414,0.0,0.39419657,-0.15361747,-0.0032978763,1.5726342,1.5727687,488.0395,0.114239134,1.0384856,1.0628374,2.7803047,0.4624443,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
1432000,1432000,1200000,47.3977419,8.5455939,0.0599772,0.007919772,0.013481524,0.0,0.0,0.0,0.20526777,0.01610798,0.018019645,0.026076652,-0.014174531,-0.0012449414,0.0,0.37157008,0.029311663,0.0963527,1.5725467,1.5727687,488.0395,0.10083015,0.7235585,0.98194647,1.837014,0.46691424,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
1532000,1532000,1200000,47.3977419,8.5455939,0.07344094,0.007747955,0.017123424,0.0,0.0,0.0,0.22703859,0.009737137,0.023324803,0.03211618,-0.014174531,-0.0012449414,0.0,0.2793089,0.02136753,0.12446281,1.5727009,1.5727687,488.0395,0.10030089,0.886737,0.9528779,1.8912245,0.47244594,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
1632000,1632000,1200000,47.3977419,8.5455939,0.08183728,0.007390626,0.018327333,0.0,0.0,0.0,0.24154074,0.02008028,0.026868701,0.033630136,-0.014174531,-0.0012449414,0.0,0.28282142,0.07193781,0.1409435,1.5729126,1.5727687,488.0395,0.1,0.64836633,0.8979987,1.3970151,0.47783732,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
