timestamp,accel_device_id,gyro_device_id,accel_clipping[0],accel_clipping[1],accel_clipping[2],accel_error_count,gyro_error_count,accel_rate_hz,gyro_rate_hz,accel_raw_rate_hz,gyro_raw_rate_hz,accel_vibration_metric,gyro_vibration_metric,gyro_coning_vibration,mean_accel[0],mean_accel[1],mean_accel[2],mean_gyro[0],mean_gyro[1],mean_gyro[2],temperature_accel,temperature_gyro
940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0019313376,0.00013725822,5.0978386e-08,0.067478426,-0.09741933,-9.839332,-0.037405137,-0.0026313306,0.0010681258,11.827728,11.827728
1940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0008068716,3.805585e-05,4.715223e-09,0.04021938,-0.04740838,-9.851876,0.0008666711,-0.0006768465,-0.0012971276,11.827728,11.827728
2940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00067956373,2.9601315e-05,9.2809965e-10,0.03613562,-0.009097276,-9.797825,-4.9688337e-05,0.0009986024,-0.0009418876,11.827728,11.827728
3940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00061750715,2.8247332e-05,5.936747e-10,0.08241907,-0.018531544,-9.811068,-0.00012125278,0.0004430685,0.0005292124,11.827728,11.827728
4940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0007157027,2.7279037e-05,5.6286276e-10,0.21135834,-0.020626454,-9.8095665,0.0013355,0.0008925406,0.0011029111,11.827728,11.827728
5940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.000681453,2.885698e-05,5.8592803e-10,0.0934059,0.037412763,-9.795783,-0.0006835429,0.00050500646,-0.00055691716,11.827728,11.827728
6940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00068275235,2.7487566e-05,5.4573296e-10,0.032276478,0.0010081269,-9.785696,-0.00056480034,-0.00031540406,0.0019051115,11.827728,11.827728
7940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0006871117,2.894327e-05,6.014098e-10,0.17764479,0.022638742,-9.726996,-6.286428e-05,0.0002244809,-0.0012565969,11.827728,11.827728
8940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0007220442,2.664403e-05,5.6245675e-10,0.21074557,0.029813834,-9.759568,-3.239382e-06,-0.000699987,0.00036175712,11.827728,11.827728
9940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00068073696,2.6899983e-05,4.960154e-10,0.035030518,0.015636269,-9.677836,0.0013686942,0.0011575754,0.0007264819,11.827728,11.827728
10940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00063767534,2.7939104e-05,5.7671723e-10,0.050871067,-0.0009422369,-9.75433,0.0019461941,0.00017717177,0.0006346447,11.827728,11.827728
