timestamp,timestamp_sample,device_id,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2],calibration_count
188000,182000,197388,0.0034225965,-0.20571221,0.43362916,0
212000,204000,197388,0.009819349,-0.20349777,0.43875006,0
232000,226000,197388,0.010199776,-0.19922103,0.4377901,0
252000,248000,197388,0.0060006003,-0.19792598,0.4344608,0
276000,270000,197388,0.0039883647,-0.20179969,0.43389833,0
296000,292000,197388,0.009866681,-0.20540735,0.43712866,0
320000,314000,197388,0.0068730772,-0.21531159,0.4323269,0
340000,334000,197388,0.007837827,-0.21316898,0.43123236,0
364000,358000,197388,0.005104544,-0.218573,0.42700264,0
384000,380000,197388,0.007112135,-0.22314449,0.42403448,0
408000,402000,197388,0.0077274283,-0.22663866,0.4213062,0
428000,424000,197388,0.00745129,-0.22828308,0.42481077,0
452000,446000,197388,0.0024134717,-0.22866753,0.42610815,0
472000,468000,197388,0.004797343,-0.23237264,0.42117018,0
496000,490000,197388,0.008944636,-0.22310975,0.42412284,0
516000,512000,197388,0.008760447,-0.21942048,0.43373558,0
540000,534000,197388,0.009191573,-0.20943484,0.42738366,0
560000,556000,197388,0.0074219117,-0.20971987,0.42878556,0
584000,578000,197388,0.00521762,-0.21085544,0.4257348,0
604000,600000,197388,0.008340634,-0.20764732,0.4341979,0
628000,622000,197388,0.0032838257,-0.20879458,0.43763584,0
648000,644000,197388,0.0018808455,-0.21096143,0.43198293,0
672000,666000,197388,0.008261874,-0.21047726,0.43033576,0
692000,688000,197388,0.0064962683,-0.21566418,0.42978895,0
716000,710000,197388,0.010381381,-0.22480461,0.43311143,0
736000,732000,197388,0.0052996073,-0.21873233,0.4254648,0
760000,754000,197388,0.0075088833,-0.2146754,0.4310941,0
780000,776000,197388,0.0045587514,-0.219145,0.42597878,0
804000,798000,197388,0.004916629,-0.20993495,0.42958027,0
824000,820000,197388,0.008050539,-0.21364042,0.43239713,0
848000,842000,197388,0.0066145975,-0.21192896,0.43207592,0
868000,864000,197388,0.00432512,-0.21880569,0.4328042,0
892000,886000,197388,0.0049025193,-0.21285129,0.42447698,0
912000,908000,197388,0.006068682,-0.21432938,0.4292086,0
936000,930000,197388,0.0066212635,-0.22191545,0.43169415,0
956000,952000,197388,0.0015506413,-0.2143563,0.42967683,0
980000,974000,197388,0.0079759825,-0.21700856,0.42696,0
1000000,996000,197388,0.0120039005,-0.2182664,0.42347708,0
1024000,1018000,197388,0.005086489,-0.21766388,0.42982858,0
1044000,1040000,197388,0.0039788615,-0.2110448,0.42866617,0
1068000,1062000,197388,0.00708083,-0.21734414,0.42911613,0
1088000,1084000,197388,0.009338215,-0.21213822,0.42721573,0
1112000,1106000,197388,0.004163363,-0.22023992,0.4270312,0
1132000,1128000,197388,0.0074411053,-0.21874744,0.4311033,0
1156000,1150000,197388,0.0044816984,-0.21350938,0.42849755,0
1176000,1172000,197388,0.004218288,-0.21335171,0.42841798,0
1200000,1194000,197388,0.009955144,-0.21120563,0.4243582,0
1220000,1216000,197388,0.005382502,-0.2164714,0.4284716,0
1244000,1238000,197388,0.005948538,-0.21830039,0.4285661,0
1264000,1260000,197388,0.009544373,-0.2114079,0.42767602,0
1288000,1282000,197388,0.004772445,-0.21683672,0.4289446,0
1308000,1304000,197388,0.009993321,-0.2147623,0.42355114,0
1332000,1326000,197388,0.011112835,-0.21394357,0.4315981,0
1352000,1348000,197388,0.008309676,-0.21820673,0.42723286,0
1376000,1370000,197388,0.004821016,-0.21231398,0.4301523,0
1396000,1392000,197388,0.0068595177,-0.21626094,0.42934728,0
1420000,1414000,197388,0.0044708233,-0.21475813,0.43284076,0
1440000,1436000,197388,0.0032183188,-0.21322717,0.42909947,0
1464000,1458000,197388,0.0034991119,-0.2194145,0.4298184,0
1484000,1480000,197388,0.010527011,-0.21153016,0.42767233,0
1508000,1502000,197388,0.008776896,-0.21558961,0.4311999,0
1528000,1524000,197388,0.008043986,-0.21637681,0.4281721,0
1552000,1546000,197388,0.0071029505,-0.21964104,0.42832294,0
1572000,1568000,197388,0.004845254,-0.21779373,0.42994118,0
1596000,1590000,197388,0.007216474,-0.21562268,0.42638564,0
1616000,1612000,197388,0.0060380464,-0.21331045,0.42691064,0
