timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
212000,212000,12.654689,-9.416712,0.43823156
216000,216000,9.271147,-9.192925,-0.83806115
224000,224000,-2.9101257,-6.512367,-2.3815346
228000,228000,-7.8671613,-5.254762,-2.1720262
244000,244000,-0.45908165,2.605801,1.250677
248000,248000,1.4465069,4.29309,1.5853959
264000,264000,-2.0268772,5.823077,1.4800025
272000,272000,-0.27985626,3.4641445,0.33268222
284000,284000,0.5112633,-1.0941862,-1.0872597
292000,292000,-0.80860454,-3.2918816,-0.72835255
304000,304000,0.6397625,-4.3638344,-1.441779
308000,308000,1.909826,-3.6122212,-1.1180921
324000,324000,-0.63149875,-0.24952398,1.0472277
332000,332000,-1.2217056,2.5912728,0.595315
344000,344000,-0.3405272,3.0882044,0.4256352
348000,348000,-0.29920116,2.545633,0.2966261
364000,364000,0.24112636,-0.13214487,-0.1124584
372000,372000,0.6810914,-0.98706156,-0.4395334
384000,384000,0.001476609,-1.7796177,-0.39445972
392000,392000,-0.05395239,-1.4669871,-0.13079639
404000,404000,-0.07224863,-0.835422,0.17155334
412000,412000,-0.089197345,0.071717456,0.15397324
424000,424000,-0.024494406,1.4573289,0.31754625
432000,432000,-0.13658804,1.2479916,0.21288261
444000,444000,-0.17825009,0.68652034,0.18506211
452000,452000,-0.27856055,-0.25547707,0.24611889
464000,464000,0.31139117,-0.7481787,-0.4448508
472000,472000,0.3561161,-0.83100873,-0.4354966
484000,484000,-0.27806643,-0.5013805,0.02699265
492000,492000,0.071509965,-0.31478179,0.16076848
504000,504000,-0.2996348,0.43464968,0.062044393
512000,512000,0.1129695,1.5725348,0.29663762
524000,524000,-0.46522084,0.15651031,-0.20018108
532000,532000,0.06583775,-0.4201388,0.21303551
540000,540000,0.37586293,-0.2384051,-0.21873137
552000,552000,0.3970344,-0.2866487,-0.33768246
560000,560000,0.4087933,-0.036278468,0.36597598
572000,572000,-0.16685592,-0.34722567,0.15892152
584000,584000,0.1454525,0.15368466,0.32228643
592000,592000,0.36885348,0.14981723,-0.21783362
604000,604000,-0.7105002,0.63121265,-0.28720805
612000,612000,0.113227434,0.60891396,0.00031327814
624000,624000,-0.40053704,-0.64869505,0.01710116
632000,632000,0.14500701,-0.4557551,-0.16725466
644000,644000,0.42050913,0.25364557,-0.30525684
652000,652000,-0.22974762,-0.58431417,0.14749321
664000,664000,0.024539892,0.106067054,0.20572044
672000,672000,0.054093145,0.177013,-0.19970012
684000,684000,-0.316815,0.38420257,0.26987785
692000,692000,0.0040139398,0.065441705,-0.14472902
704000,704000,-0.12101343,-0.053184364,-0.07815892
712000,712000,-0.2211208,0.19528401,0.503616
724000,724000,0.20283669,-0.37204364,-0.69591147
732000,732000,0.3058738,-0.7169321,0.122314535
744000,744000,-0.007948125,0.17789231,0.28065467
752000,752000,-0.29656753,0.25389087,-0.48510218
764000,764000,0.061981253,0.28549317,0.10767103
772000,772000,0.024225475,0.019571764,0.29936093
784000,784000,0.16123481,0.22874223,-0.04777685
792000,792000,0.4282773,0.27887362,-0.2811348
800000,800000,-0.21326277,0.13627625,-0.06287705
808000,808000,-0.30246174,-0.11396224,-0.03990705
824000,824000,0.035353325,-0.41704097,0.5191771
832000,832000,0.05700929,0.2553248,0.29428628
844000,844000,0.033455573,0.04773078,-0.44612268
852000,852000,-0.27732846,-0.0994097,0.046405543
864000,864000,0.49550644,-0.009460215,0.34665915
872000,872000,0.4216101,-0.036460787,-0.093091056
880000,880000,0.022384612,-0.6204137,-0.48852485
892000,892000,-0.58392173,0.9439027,0.1776571
904000,904000,-0.39524192,-0.2589825,0.08182833
912000,912000,0.6465901,-0.6499223,0.11080072
924000,924000,0.056824125,0.048849914,-0.06691923
932000,932000,-0.098811276,-0.30425674,-0.27922273
944000,944000,-0.058633916,-0.044655766,-0.05517778
952000,952000,0.07502347,0.5050581,0.16616319
964000,964000,-0.34828055,0.07025572,0.008911504
972000,972000,-0.18641616,-0.4221205,-0.21586479
984000,984000,-0.14798619,0.9385765,-0.17094885
992000,992000,0.68515056,0.20758317,0.31620568
1004000,1004000,-0.064542234,-0.09402323,0.09905602
1012000,1012000,0.10485795,-0.7204147,-0.2094134
1024000,1024000,0.32571676,-0.14872217,-0.15976284
1032000,1032000,-0.10623171,0.060593437,0.3336747
1044000,1044000,-0.46762073,-0.121926226,-0.07127648
1052000,1052000,-0.2716786,0.15504408,-0.2915426
1064000,1064000,0.38294026,-0.20625891,0.17181249
1072000,1072000,0.25938153,0.20392875,-0.07684463
1084000,1084000,0.16235124,0.91367733,0.34401676
1092000,1092000,-0.17995381,-0.28258523,0.7723938
1104000,1104000,-0.05469468,-0.58831906,-0.42086163
1112000,1112000,-0.13060246,-0.15831846,-0.5313326
1124000,1124000,-0.3770363,-0.04733886,0.4480688
1132000,1132000,0.2238297,0.23587306,-0.054061033
1144000,1144000,0.21612422,0.33980516,-0.048712537
1152000,1152000,-0.19132951,0.528869,-0.28546554
1164000,1164000,0.44702268,-1.0531182,-0.571374
1172000,1172000,-0.13413124,0.5572342,0.22358292
1184000,1184000,0.010617744,0.011789985,0.3979427
1192000,1192000,-0.11251348,0.15677552,-0.014796818
1204000,1204000,-0.3282065,-0.57394606,0.2646403
1212000,1212000,0.18873812,-0.31984535,-0.5606285
1224000,1224000,0.40588266,0.21976636,-0.3656604
1232000,1232000,0.012936346,-0.03967409,0.34011927
1244000,1244000,-0.6119535,0.025130311,0.13792923
1252000,1252000,0.064435,-0.16663094,-0.07807742
1264000,1264000,0.009810703,-0.040279374,-0.05222602
1268000,1268000,-0.25318283,0.5824421,-0.033612877
1284000,1284000,0.14114875,-0.31497383,-0.017205894
1292000,1292000,0.051676635,-0.061936647,0.7043845
1304000,1304000,0.20182505,0.23338689,-0.23049754
1312000,1312000,-0.32755354,-0.30172107,-0.15003215
1320000,1320000,-0.5758666,-0.2642709,0.13220224
1332000,1332000,0.5996915,0.6710577,-0.41169852
1344000,1344000,0.32092065,-0.03181957,0.03226336
1352000,1352000,-0.27403423,-0.44262776,0.16345537
1364000,1364000,-0.38157755,0.11994951,-0.233494
1372000,1372000,0.18650727,0.37040988,-0.2831063
1380000,1380000,-0.077090085,-0.045003466,-0.024152206
1392000,1392000,0.28601703,-0.56029254,0.1545432
1404000,1404000,-0.25224397,0.43255967,-0.0881939
1412000,1412000,0.17763661,0.23317477,-0.34889856
1424000,1424000,0.21074286,0.055788517,0.6070973
1432000,1432000,-0.16244291,0.18512085,0.045314416
1444000,1444000,-0.5034395,-0.30835727,-0.06979073
1452000,1452000,-0.3258657,0.8898993,0.13526326
1464000,1464000,0.06282196,-0.3526463,-0.12727308
1472000,1472000,0.48904413,-0.30659956,0.3665601
1484000,1484000,0.69358134,-0.117240116,-0.1799281
1492000,1492000,-0.1416163,-0.015475913,-0.4304344
1504000,1504000,-0.3295945,0.24000596,0.4015888
1512000,1512000,-0.040166248,-0.16764386,0.20281486
1524000,1524000,0.16955048,-0.1054056,0.48734015
1532000,1532000,-0.17033577,-0.15863267,-0.2831751
1544000,1544000,0.18659379,0.6059795,-0.02146021
1552000,1552000,0.1607639,0.05698327,-0.16614765
1564000,1564000,-0.13518083,0.06500275,-0.0348488
1572000,1572000,0.15053079,-0.051115148,-0.10151043
1584000,1584000,0.08549993,-0.52613556,0.05780325
1592000,1592000,-0.013384023,0.26899388,0.23914184
1604000,1604000,-0.030766856,0.38965726,0.44250855
1612000,1612000,-0.30442497,-0.30474624,-0.346565
1624000,1624000,-0.24902484,0.13924424,-0.2613958
1632000,1632000,-0.048204374,0.15070495,0.36300993
1644000,1644000,0.17006399,-0.15431394,-0.015985103
1652000,1652000,0.21057591,-0.16726387,-0.3443621
1664000,1664000,-0.0052778437,-0.18749875,-0.21347152
1672000,1672000,-0.34154388,0.1834033,0.3927217
1684000,1684000,-0.17312734,-0.03612343,-0.20378733
1692000,1692000,-0.059639968,-0.24766192,-0.4121311
1704000,1704000,0.36396915,0.49485087,0.15537104
1712000,1712000,0.077890895,-0.049922075,0.3671781
1724000,1724000,-0.40839657,0.2502345,-0.4605385
1732000,1732000,0.29700583,0.4021978,-0.4130972
1744000,1744000,0.06474846,-0.06823001,0.19478056
1752000,1752000,-0.13999952,-0.33652574,0.36179996
1764000,1764000,0.29101282,-0.6919509,-0.24366345
1772000,1772000,0.5653398,-0.24126688,0.0098742
1784000,1784000,-0.22334553,0.60246325,0.55588657
1792000,1792000,-0.48060688,0.055119935,-0.14035654
1804000,1804000,-0.7785841,0.09593467,-0.11367459
1812000,1812000,0.18220559,0.15461865,0.173229
1824000,1824000,0.49710718,-0.28572917,-0.36715892
1832000,1832000,-0.28075728,0.6433598,-0.06757927
1844000,1844000,0.11111883,-0.24458894,0.0044932826
1848000,1848000,0.018625397,-0.8474422,0.15705857
1864000,1864000,0.07626414,0.34804744,-0.14809096
1872000,1872000,-0.23710972,0.2567739,0.068435654
1884000,1884000,0.16680922,-0.28996482,0.072978094
1892000,1892000,0.5002983,0.38289228,-0.2732059
1904000,1904000,0.52585685,0.0388009,0.19976549
1912000,1912000,-0.018911906,-0.4081114,-0.012636471
1924000,1924000,-0.56300884,-0.009260299,-0.25805274
1932000,1932000,-0.35723412,0.75431514,-0.12881474
1944000,1944000,0.47513303,-0.1212152,0.34034243
1952000,1952000,0.12772152,-0.39478162,0.21261418
1964000,1964000,-0.41384137,0.37947723,-0.08641054
1972000,1972000,-0.10290177,0.14848141,-0.16366436
1984000,1984000,-0.02225034,-0.041761503,-0.3762198
1992000,1992000,-0.20042953,0.004170414,0.15761957
2004000,2004000,0.32022974,0.28078097,0.30626705
2012000,2012000,-0.2168366,-0.25461853,0.59748906
2024000,2024000,-0.11014418,-0.5160488,-0.6692133
2032000,2032000,0.297526,0.23046438,-0.13859168
2044000,2044000,0.46663338,0.466541,0.040143885
2052000,2052000,-0.041703478,-0.13313359,-0.3332882
2064000,2064000,-0.16250405,-0.41538927,0.40108147
2072000,2072000,-0.46191293,-0.12819378,0.030405546
2084000,2084000,-0.028463097,0.12330463,-0.25867924
2092000,2092000,0.14427057,-0.1423141,0.24788679
2104000,2104000,0.28916404,-0.007272583,0.18748662
2112000,2112000,-0.51083994,0.4026543,-0.41078335
2124000,2124000,-0.13815847,-0.21485855,0.25138053
2132000,2132000,0.4025083,0.45181474,0.27663603
2144000,2144000,0.25841466,-0.19820707,-0.17875363
2152000,2152000,-0.37825382,0.07482135,0.26711023
2164000,2164000,0.02839897,-0.6402454,-0.0973057
2172000,2172000,-0.019709527,0.14202425,0.03751052
2184000,2184000,0.105474755,-0.033506945,-0.18345496
2192000,2192000,-0.3368151,0.20602603,-0.22279061
2204000,2204000,0.31225786,0.27625236,0.08548383
2212000,2212000,-0.13693732,0.5263848,-0.1480998
2224000,2224000,-0.20362787,-0.5058692,-0.06291601
2232000,2232000,-0.23153919,0.24976657,-0.084639125
2244000,2244000,0.10110063,-0.5310155,-0.20565733
2252000,2252000,0.39065835,-0.6491955,0.15990007
2264000,2264000,0.20336945,-0.03598096,0.30826193
2272000,2272000,0.27450597,0.06919234,0.4250957
2284000,2284000,-0.37217394,0.36999774,-0.07057284
2292000,2292000,-0.20072185,-0.39715528,-0.67957896
2300000,2300000,-0.56323195,-0.22654845,-0.24807861
2312000,2312000,0.50129265,0.8452676,0.4586642
2324000,2324000,0.16798937,-0.9417199,-0.5285555
2332000,2332000,0.33245048,-0.25597113,0.3411119
2340000,2340000,-0.1207893,0.3984708,0.1409668
2352000,2352000,-0.13829269,-0.15256882,0.23857191
2364000,2364000,-0.29847205,0.2312755,-0.2832665
2372000,2372000,-0.8400372,-0.107979305,-0.5898922
2384000,2384000,0.6797697,0.20377575,0.17679743
2392000,2392000,0.15856777,-0.08669434,0.39463404
2404000,2404000,-0.217352,0.16968444,0.09050543
2412000,2412000,-0.23103935,0.59449077,-0.031179763
2424000,2424000,0.40782407,-0.051453006,0.03154459
2432000,2432000,0.21879746,0.7676995,-0.014946975
2444000,2444000,0.012828364,-0.56840295,0.095485486
2452000,2452000,0.033482004,-0.703526,0.17142026
2464000,2464000,-0.5124715,0.15671164,-0.7109391
2472000,2472000,-0.43792194,0.42192954,-0.16996416
2484000,2484000,0.45866254,-0.15923472,0.009113178
2492000,2492000,0.5417994,-0.2709168,-0.08997776
2500000,2500000,-0.3601208,0.11525292,0.41608164
2512000,2512000,0.1885875,0.21889152,-0.19148704
2524000,2524000,-0.043182548,0.17952262,0.013147143
2532000,2532000,-0.36948523,0.63746846,-0.18871158
2544000,2544000,0.050757203,-0.6017948,0.36657888
2552000,2552000,-0.32417512,0.076533504,0.20424244
2564000,2564000,0.3479756,-0.21938996,-0.14045632
2572000,2572000,0.19133486,-0.35390314,0.36344886
2584000,2584000,-0.45642945,0.1860925,-0.21922255
2588000,2588000,-0.19934638,-0.07084856,-0.46889272
2604000,2604000,0.24628332,0.03341808,0.19716968
2612000,2612000,-0.03043646,-0.37492412,-0.36580595
2624000,2624000,0.13405593,0.25971776,0.20963475
2632000,2632000,0.33365318,0.924395,0.24097906
2644000,2644000,-0.075722024,-0.23878898,0.73751265
2652000,2652000,-0.28061867,-0.9431042,0.02105863
2664000,2664000,0.1610079,-0.059359264,-0.58316314
2672000,2672000,-0.29526114,0.069799066,-0.15551896
2684000,2684000,-0.087756,0.0012993201,0.35419014
2692000,2692000,-0.20339437,0.08970025,-0.28283855
2704000,2704000,0.32801855,-0.16195793,-0.29830125
2712000,2712000,-0.010896201,-0.07729111,0.27435547
2724000,2724000,-0.583141,0.57534385,0.57982194
2732000,2732000,-0.11697205,0.20322753,-0.15670955
2744000,2744000,0.6480229,-0.104341336,0.29235315
2752000,2752000,-0.29664782,-0.13029273,-0.20303969
2764000,2764000,-0.15555596,-0.4329549,-0.2772747
2772000,2772000,0.057061985,0.20405608,0.13545682
2780000,2780000,0.23342842,0.3953789,0.22174467
2792000,2792000,0.074263975,-0.073317535,-0.17189711
2804000,2804000,0.3650108,0.0808272,0.14362518
2812000,2812000,-0.26104486,-0.8638591,-0.095554784
2824000,2824000,-0.13887562,0.74299794,-0.0552587
2832000,2832000,0.14955285,0.4003903,0.33039254
2844000,2844000,0.05749053,-0.2939161,-0.096536495
2852000,2852000,-0.18213868,0.15594168,0.28900138
2864000,2864000,-0.016483055,0.080263555,0.27298307
2872000,2872000,0.45830548,0.42865995,-0.6247358
2884000,2884000,-0.6660933,0.08019906,-0.25190198
2892000,2892000,0.46806198,-0.10082099,0.008142517
2904000,2904000,-0.5940789,0.0008042508,0.30545652
2912000,2912000,-0.36811528,-0.7980273,0.31775984
2924000,2924000,0.6146368,0.52275395,-0.41200748
2932000,2932000,0.19407415,0.3005347,-0.40981385
2944000,2944000,-0.18826498,-0.3479381,0.12902209
2952000,2952000,-0.43943134,-0.19598128,0.3025385
2964000,2964000,0.3746844,-0.05111691,0.68228275
2972000,2972000,0.38522205,-0.06341086,0.105419114
2984000,2984000,-0.3323609,0.25253347,-0.9160185
2992000,2992000,-0.1048253,-0.029100757,-0.12852685
3004000,3004000,0.14248978,-0.23519357,0.19843194
3012000,3012000,0.0051882,-0.09986118,0.21429491
3024000,3024000,-0.16922095,0.53777057,-0.26430333
3028000,3028000,-0.049775913,0.011943609,-0.11081232
3040000,3040000,-0.10305149,-0.26495165,0.29177156
3052000,3052000,0.30642253,-0.4095154,-0.13346925
3064000,3064000,-0.31473747,0.2895102,-0.37649816
3072000,3072000,-0.16741332,0.16758072,0.72326154
3084000,3084000,0.22093552,0.6923355,-0.12905227
3092000,3092000,0.21507794,0.10068962,-0.31880867
3100000,3100000,-0.5205248,-0.5772705,0.065597095
3112000,3112000,0.36685356,0.087807976,-0.11801123
3124000,3124000,-0.1510905,0.24187766,0.1399019
3132000,3132000,-0.23773602,-0.37568837,0.26881433
3144000,3144000,0.08431585,0.08994566,-0.092227
3152000,3152000,0.109673806,-0.048446003,-0.009836968
3164000,3164000,0.23030664,0.22387974,-0.55950636
3172000,3172000,-0.34157273,0.06505797,0.6706879
3184000,3184000,0.022549288,0.20964403,0.011764232
3192000,3192000,0.13117646,0.3808028,-0.8056415
3204000,3204000,0.22677697,-0.554686,-0.061858386
3212000,3212000,-0.25043967,0.34226212,0.39882883
3224000,3224000,-0.12641245,0.1717946,0.20216577
3232000,3232000,0.36591157,-0.3837426,-0.3783953
3244000,3244000,-0.19580661,-0.16711523,-0.12480465
3252000,3252000,0.24849088,0.216873,0.2638365
3264000,3264000,-0.4207425,0.06756702,-0.17544456
3272000,3272000,0.027086152,-0.106922224,-0.0112426
3284000,3284000,0.18027778,0.1282818,-0.64987844
3292000,3292000,-0.15302771,0.102321506,-0.21404335
3304000,3304000,-0.45727068,0.53074384,0.3096964
3312000,3312000,-0.24226749,0.1289633,-0.27010044
3324000,3324000,0.06522825,-0.4964664,0.7380119
3332000,3332000,0.6283971,-0.3426509,0.1737313
3344000,3344000,0.20453931,-0.15335459,-0.19532399
3352000,3352000,-0.0044907248,0.44901896,0.07247726
3364000,3364000,-0.2282728,0.055547528,-0.4395477
3372000,3372000,0.019066516,-0.45949608,0.028542787
3384000,3384000,0.12543422,-0.16029875,0.2469265
3392000,3392000,0.0725647,0.07643742,-0.10324032
3404000,3404000,-0.50516635,0.6311738,0.08833763
3412000,3412000,0.1375065,0.27189162,-0.25993
3424000,3424000,0.048655286,-0.576169,0.050330486
3432000,3432000,-0.6785345,-0.25731045,0.21735899
3444000,3444000,0.42811546,0.41627795,0.25769675
3452000,3452000,-0.1158001,0.18117622,0.19477023
3464000,3464000,0.13822837,-0.42133322,0.11051233
3472000,3472000,0.10446078,-0.24772476,-0.19495061
3484000,3484000,0.26752675,-0.49022686,-0.3359796
3492000,3492000,-0.24463607,1.2638209,-0.06839147
3504000,3504000,0.19163229,0.13357228,-0.10296432
3512000,3512000,-0.3804479,-0.29008788,0.21716176
3524000,3524000,-0.30544314,0.07763915,0.0028439087
3532000,3532000,0.4585667,-0.12985249,-0.5207471
3544000,3544000,0.29998612,-0.5681729,0.0135768335
3552000,3552000,0.047736008,0.2624536,0.18967153
3564000,3564000,-0.47228914,-0.16175719,0.118138984
3572000,3572000,-0.059518907,0.28486177,-0.24316107
3580000,3580000,0.21088262,0.12420568,0.05240257
3592000,3592000,-0.26797903,0.41515273,-0.24068175
3604000,3604000,0.026416495,-0.29833534,0.23682852
3612000,3612000,0.6636738,-0.12377805,0.025754424
3624000,3624000,-0.14113024,-0.38800627,0.24529365
3628000,3628000,-0.26816058,-0.3529222,-0.10230907
3644000,3644000,-0.076449305,0.19915542,-0.2187761
3652000,3652000,-0.23612657,0.3245373,0.032402594
3664000,3664000,0.31490517,-0.4294476,0.61212474
3672000,3672000,-0.07518967,-0.46932235,0.22044124
3684000,3684000,0.12129073,0.60188437,-0.3299211
3692000,3692000,0.15110475,0.43434128,0.22232081
3704000,3704000,-0.42948368,0.0016317897,-0.036384605
3712000,3712000,0.03844659,-0.3995333,0.09620885
3724000,3724000,0.43830258,-0.16308533,0.07941486
3728000,3728000,0.22816496,0.35097164,0.078356765
3744000,3744000,-0.27323422,0.050550308,-0.67763853
3752000,3752000,0.6261374,0.23295179,-0.53011644
3764000,3764000,0.16654563,-0.33644202,0.7451958
3772000,3772000,-0.3306961,0.1634978,0.49516797
3784000,3784000,-0.60606754,-0.08840379,-0.33207735
3792000,3792000,0.4996057,0.1398226,-0.3603204
3804000,3804000,0.21793582,0.04009271,0.501026
3812000,3812000,-0.12508091,0.07460458,0.17544122
3824000,3824000,-0.10472261,0.016627317,-0.17508563
3832000,3832000,-0.050275553,0.005543478,0.48125705
3844000,3844000,-0.17239389,0.53610855,-0.48689976
3852000,3852000,0.121093124,-0.1519232,-0.4973088
3864000,3864000,-0.385275,-0.43005365,-0.005190598
3872000,3872000,-0.3703144,0.17959113,0.21369563
3884000,3884000,0.92129457,-0.10848747,-0.05226722
3892000,3892000,-0.06692652,0.44989792,-0.13226102
3904000,3904000,0.06281932,-0.11158418,0.25730947
3912000,3912000,-0.16054815,-0.16005601,0.1853946
3924000,3924000,-0.43351117,-0.25858837,0.03326263
3932000,3932000,-0.2504625,0.24960786,0.16948119
3944000,3944000,0.27778706,0.07218021,-0.24405101
3952000,3952000,0.18635489,0.26230443,-0.4670718
3964000,3964000,-0.0077591906,0.30875474,0.10933875
3972000,3972000,-0.5367577,-0.49906448,-0.11495464
3984000,3984000,0.5126505,-0.047550555,0.25507468
3992000,3992000,0.45324224,0.5951997,0.38763177
4004000,4004000,-0.5702815,-0.1456994,-0.33248737
4012000,4012000,-0.0563325,0.14535435,-0.6559147
4024000,4024000,0.08201314,-0.2289383,0.5587686
4032000,4032000,0.5497705,0.36712158,0.17438968
4044000,4044000,0.14962707,-0.051324315,-0.37576595
4052000,4052000,0.07931762,-0.16176,0.40064633
4064000,4064000,-0.50510913,-0.905088,0.015000456
4072000,4072000,-0.079121396,-0.5385264,-0.56955427
4084000,4084000,0.07717524,0.85718775,0.11453304
4092000,4092000,0.16982107,0.12957245,-0.27508652
4104000,4104000,-0.21601267,-0.07475057,0.018285487
4112000,4112000,0.18779865,0.31801948,0.279999
4124000,4124000,-0.13927346,-0.06773133,-0.1647271
4132000,4132000,0.10473012,0.20649678,0.0501147
4140000,4140000,0.058106735,0.058174197,0.30700642
4152000,4152000,-0.20588827,-0.47346273,0.1735186
4164000,4164000,0.057508953,0.030254887,0.011305343
4172000,4172000,0.013500316,0.8832937,0.04656873
4184000,4184000,0.024948163,0.24325891,-0.1467814
4188000,4188000,0.2016964,-0.2533285,-0.0060845865
4204000,4204000,-0.13424063,-0.3474542,-0.29999566
4212000,4212000,-0.049391348,0.3578783,-0.19646572
4224000,4224000,0.15578869,-0.23064096,0.15323526
4232000,4232000,0.23420595,-0.36596504,-0.059364043
4244000,4244000,0.046890747,0.35615328,-0.040105082
4252000,4252000,-0.04693634,0.03078477,0.4536079
4264000,4264000,-0.32991022,0.073060334,-0.58801323
4272000,4272000,0.052384797,0.3845436,-0.21235731
4284000,4284000,0.05018536,-0.4359939,0.27673116
4292000,4292000,0.14619745,-0.64716053,-0.3483218
4304000,4304000,-0.1297816,0.26407507,-0.0689809
4312000,4312000,0.058169786,0.38674366,-0.1348997
4324000,4324000,0.2829695,-0.18682109,0.53023803
4332000,4332000,0.08321681,-0.50460315,-0.31736958
4344000,4344000,-0.59029603,0.062479973,-0.09760911
4352000,4352000,0.15449129,0.39484292,0.17517948
4364000,4364000,-0.19128226,0.1805146,0.3119297
4372000,4372000,0.049999032,0.28965476,-0.13550399
4384000,4384000,-0.19156085,-0.49924064,0.006528076
4392000,4392000,-0.112849586,-0.05588638,-0.054433376
4404000,4404000,0.7367235,-0.24939108,0.09300615
4412000,4412000,0.12058117,0.19148938,0.332002
4424000,4424000,-0.23623824,0.7486823,-0.059782613
4428000,4428000,-0.015757082,0.56027675,-0.09918528
4444000,4444000,-0.5815446,-1.1623119,-0.25735933
4452000,4452000,0.022010965,-0.54410774,0.31214756
4464000,4464000,0.28860536,1.0260804,0.25321755
4472000,4472000,0.17077795,0.36839166,0.20383307
4484000,4484000,-0.119249515,-0.43409133,-0.5347959
4492000,4492000,0.031071005,-0.21457484,-0.18548188
4504000,4504000,0.07861298,0.13675033,0.2020261
4512000,4512000,0.13651289,-0.021840742,0.25199518
4524000,4524000,-0.022160599,0.07254037,-0.19752637
