timestamp,rollspeed_integ,pitchspeed_integ,yawspeed_integ,additional_integ1
48800000,0.0007227822,0.055863775,0.0007392802,0.0
49000000,0.00074101123,0.0514421,0.000604564,0.0
49200000,0.00069555047,0.054187894,0.0004278933,0.0
49400000,0.00073173235,0.059840832,0.00027372534,0.0
49600000,0.0007162576,0.0629468,0.00013109492,0.0
49800000,0.0007278117,0.060963403,6.938989e-05,0.0
50000000,0.0008585786,0.055221274,3.7608355e-05,0.0
50200000,-0.00032819228,0.041361693,5.6034743e-05,0.0
50400000,0.0008159163,0.032743964,0.000108327564,0.0
50600000,0.0010828486,0.042943466,0.00017895381,0.0
50800000,0.024136836,0.06428232,-0.00023778164,0.0
50996000,-0.015673865,0.078492396,-0.0006920258,0.0
51196000,-0.0020006879,0.07199229,-0.0013958915,0.0
51400000,0.008097334,0.05179666,-0.002538688,0.0
51600000,0.009976345,0.033549674,-0.0029060845,0.0
51800000,0.0004964293,0.025186976,-0.0028813488,0.0
52000000,0.0021390868,0.034722857,-0.0025194325,0.0
52196000,0.0041781417,0.05612954,-0.0017289879,0.0
52400000,0.0052227755,0.07490485,-0.0007438307,0.0
52600000,0.006299264,0.07467219,2.4749874e-05,0.0
52800000,0.006667093,0.05295174,0.00024580772,0.0
53000000,0.0068820445,0.024186557,-9.017551e-05,0.0
53200000,0.0068257465,0.010692934,-0.00073645235,0.0
53396000,0.0065348675,0.025273109,-0.0013302789,0.0
53600000,0.0056020035,0.061728086,-0.0016539479,0.0
53800000,0.00681719,0.08601474,-0.0018938171,0.0
54000000,0.0033651525,0.08453006,-0.0018018129,0.0
54200000,0.0033001564,0.061577808,-0.001455627,0.0
54400000,0.0030129792,0.03492793,-0.0010271088,0.0
54600000,0.0027115694,0.02238309,-0.0006044342,0.0
54800000,-0.0030277667,0.029234998,-0.0003040996,0.0
55000000,0.0053941053,0.050529674,0.00022755213,0.0
55200000,0.0040292894,0.068786845,0.00060718786,0.0
55400000,0.00089971226,0.07255531,0.0008014144,0.0
55600000,0.001117632,0.061140556,0.00089677237,0.0
55796000,-0.0025619604,0.050620064,0.00080443505,0.0
55996000,0.0018973725,0.038274277,0.0005131215,0.0
56200000,0.0018889384,0.030577337,0.00015811482,0.0
56400000,0.0012162586,0.034775745,-0.00020225598,0.0
56600000,0.0005255441,0.049983207,-0.0004858676,0.0
56800000,0.00023781798,0.065762915,-0.00066260615,0.0
57000000,-0.00015929484,0.069871016,-0.00069047033,0.0
57200000,-0.00034224737,0.057264864,-0.00058040034,0.0
57400000,-0.0007141115,0.035149466,-0.00032278555,0.0
57596000,-0.0008253923,0.020419579,3.8664602e-06,0.0
57796000,-0.000999101,0.025737539,0.0003007384,0.0
58000000,-0.0007378582,0.051427294,0.00044206242,0.0
58200000,-0.0012397228,0.07629715,0.0005111384,0.0
58396000,-0.00036958334,0.078973934,0.00045992367,0.0
58600000,-0.00012830237,0.061990697,0.00034191762,0.0
58800000,-0.0019345654,0.030464377,-2.9007851e-05,0.0
59000000,-0.003953147,0.011827286,-0.00025946496,0.0
59200000,-0.0063448865,-0.0014503042,-0.0006475294,0.0
59400000,-0.0016688544,0.0067678085,-0.0003677555,0.0
59600000,0.0127379205,0.07093425,0.0015905119,0.0
59800000,0.0022433049,0.14480887,0.0025882826,0.0
60000000,-0.0049659614,0.15888064,0.0032800294,0.0
60200000,-0.004340509,0.10501426,0.0037223832,0.0
60400000,-0.0053191157,0.024413534,0.004101547,0.0
60596000,-0.0068791565,-0.042201497,0.004665075,0.0
60800000,-0.004504814,-0.045066115,0.0075355982,0.0
61000000,-0.0083967615,-0.032439,0.009552247,0.0
61200000,-0.006033197,-0.0022985877,0.010789464,0.0
61400000,-0.0041608997,0.02998637,0.011004411,0.0
61600000,-0.0028152436,0.048614625,0.010053929,0.0
61800000,-0.0016760888,0.04754318,0.00830567,0.0
61996000,-0.0004707059,0.03412486,0.0062083835,0.0
62200000,0.00053119956,0.020870382,0.004103823,0.0
62400000,0.00097128254,0.019026477,0.0024554282,0.0
62600000,0.0009914686,0.029574152,0.0013639978,0.0
62800000,0.00088932476,0.0451051,0.0007896824,0.0
63000000,0.00075759675,0.055813793,0.0006874252,0.0
63200000,0.00063820364,0.05621394,0.00091821747,0.0
63400000,0.0005099306,0.048440613,0.0013430169,0.0
63600000,0.0003869221,0.0392939,0.0017272361,0.0
63800000,-0.0026376296,0.03999515,0.002055137,0.0
63996000,-0.0015815208,0.06240522,0.0024172347,0.0
64200000,0.0016591598,0.066503316,0.0024571866,0.0
64400000,0.0007702977,0.046991814,0.0022752478,0.0
64600000,-8.94899e-05,0.0191282,0.0020481697,0.0
64800000,-0.00053145515,0.004736846,0.0017601738,0.0
65000000,-0.0008612593,0.019701036,0.0014274355,0.0
65200000,-0.0012644199,0.057147983,0.0010007506,0.0
65400000,-0.0023180766,0.09026221,0.00056351215,0.0
65600000,-0.0017547773,0.09392249,0.0002048885,0.0
65800000,-0.0014419862,0.0694863,-3.0605184e-05,0.0
66000000,-0.0014021923,0.03679459,-7.325363e-05,0.0
66200000,-0.0015641738,0.017776748,4.7101614e-05,0.0
66400000,0.0007743567,0.010635734,0.00029983735,0.0
66596000,-0.0016304377,0.029229416,0.00027163315,0.0
66800000,-0.0025773533,0.081542216,-0.00039307476,0.0
67000000,-0.0024073455,0.10720727,-0.00064098404,0.0
67196000,0.00085290807,0.095977746,-0.0010440585,0.0
67400000,0.00074419903,0.05826307,-0.0013937379,0.0
67600000,0.000683275,0.021819215,-0.0015733435,0.0
67800000,0.0005806363,0.008847173,-0.0016014061,0.0
68000000,0.0003235395,0.025805885,-0.0014704743,0.0
68200000,0.00022972867,0.057915624,-0.001215596,0.0
68400000,0.00016941405,0.083163224,-0.00093498273,0.0
68600000,8.14207e-05,0.08594337,-0.0006710944,0.0
68800000,7.625849e-07,0.067133695,-0.00045558784,0.0
69000000,-0.00013972659,0.04158026,-0.00034423877,0.0
69200000,-0.00029609032,0.026635928,-0.00024485102,0.0
69400000,-0.00031786071,0.031003961,-0.00015626257,0.0
69600000,-0.0003311779,0.04943853,-0.00014806192,0.0
69800000,-0.00047242382,0.067873806,-0.00015839502,0.0
70000000,-0.00041954673,0.07422468,-0.00019026277,0.0
70200000,0.00047843647,0.07408005,-6.973162e-05,0.0
70400000,0.0005298072,0.076931566,0.0004921043,0.0
70600000,0.0003807093,0.07243423,0.00094743696,0.0
70800000,0.00025354413,0.062359884,0.0012673724,0.0
71000000,0.00020742054,0.052582547,0.001385219,0.0
71196000,0.0002217222,0.04804477,0.001333968,0.0
71400000,0.00028053424,0.04985795,0.0011285224,0.0
71600000,0.00020280243,0.055331767,0.00079128635,0.0
71800000,0.00022175667,0.059421346,0.00047979955,0.0
72000000,0.00022459586,0.059284918,0.00021860978,0.0
72200000,0.004545003,0.05659524,5.5827422e-05,0.0
72400000,0.00987982,0.06214901,-0.00017917041,0.0
72600000,-0.002287009,0.056998454,9.652353e-05,0.0
72800000,-0.0017508816,0.041515492,0.00062425196,0.0
73000000,0.00015213166,0.027801171,0.0010469191,0.0
73200000,0.0015228594,0.028128251,0.0013570673,0.0
73396000,0.0026402883,0.045489103,0.001644934,0.0
73600000,0.0038794768,0.07054391,0.0018850649,0.0
73800000,0.004729045,0.08448847,0.0020755748,0.0
74000000,0.0051035215,0.07374256,0.00198816,0.0
74196000,0.005275239,0.047505133,0.0015951013,0.0
74396000,0.0058537605,0.02040225,0.0009209926,0.0
74596000,0.005613575,0.014929599,0.00021050387,0.0
74800000,0.0050233537,0.03933013,-0.00037993293,0.0
74996000,0.005999124,0.07700555,-0.0007556632,0.0
75200000,0.0039322395,0.098225266,-0.0008981356,0.0
75400000,0.0030502763,0.08604955,-0.00071857456,0.0
75600000,0.002863792,0.053416632,-0.0004220687,0.0
75800000,-0.0030107845,0.009772848,-0.0006410323,0.0
76000000,0.0048914477,-0.0073147193,-0.0006254304,0.0
76200000,0.003806953,0.021932628,-0.0001778547,0.0
76400000,0.0061334306,0.07954617,-2.6776781e-06,0.0
76596000,-0.001585516,0.11655884,-0.00028756625,0.0
76800000,-0.0014007954,0.110128544,-0.00049051683,0.0
77000000,-0.009633211,0.097305045,-5.6205103e-05,0.0
77200000,-0.0017965815,0.10434172,-0.0020401464,0.0
77400000,-0.0020659892,0.10065649,-0.001177981,0.0
77600000,-0.0032123898,0.08586307,0.0031798126,0.0
77800000,-0.0029843764,0.06508225,0.0040575466,0.0
78000000,-0.0025223612,0.03645321,0.0040916856,0.0
78200000,-0.0009874363,0.031935886,0.0035423131,0.0
78400000,-7.4743904e-05,0.054565206,0.0025507212,0.0
78600000,-0.0010326344,0.07795123,0.00119491,0.0
78800000,0.0024923934,0.052873407,-0.0007437963,0.0
79000000,-0.0028271535,0.035931144,-0.0016500285,0.0
79200000,-0.008647309,0.021331644,-0.0026912976,0.0
79400000,-0.013180989,0.0065823095,-0.0037214714,0.0
79600000,-0.016585521,-0.005591431,-0.004501396,0.0
79800000,-0.017931024,-0.00642403,-0.0045160637,0.0
80000000,-0.018676989,-0.0069252704,-0.0045372825,0.0
80200000,-0.018676989,-0.0069252704,-0.0045372825,0.0
80400000,-0.018676989,-0.0069252704,-0.0045372825,0.0
80600000,-0.018676989,-0.0069252704,-0.0045372825,0.0
80800000,-0.018676989,-0.0069252704,-0.0045372825,0.0
81000000,-0.018676989,-0.0069252704,-0.0045372825,0.0
81200000,-0.018676989,-0.0069252704,-0.0045372825,0.0
81400000,-0.018676989,-0.0069252704,-0.0045372825,0.0
