timestamp,timestamp_sample,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],gyro_bias_limit,gyro_bias_variance[0],gyro_bias_variance[1],gyro_bias_variance[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],accel_bias_limit,accel_bias_variance[0],accel_bias_variance[1],accel_bias_variance[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2],mag_bias_limit,mag_bias_variance[0],mag_bias_variance[1],mag_bias_variance[2],gyro_bias_valid,accel_bias_valid,mag_bias_valid
2640000,2636000,1311004,-0.00032617318,0.0010965929,-1.5848433e-06,0.34906584,6.981744e-05,6.981874e-05,2.962809e-05,1311004,0.0,0.0,-2.4383045e-05,0.4,0.0003898332,0.0003898332,0.00038173987,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
3520000,3516000,1311004,-0.00024324328,0.0018428735,-1.1419226e-06,0.34906584,3.4074936e-05,3.4075234e-05,1.207669e-05,1311004,0.0,0.0,0.0012097508,0.4,0.00039596905,0.00039596905,0.00035336058,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
4208000,4204000,1311004,-1.0009969e-05,0.0014664624,3.386721e-08,0.34906584,1.9691912e-05,1.969201e-05,6.624303e-06,1311004,0.0,0.0,0.0022186404,0.4,0.000397379,0.000397379,0.000306968,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
4648000,4644000,1311004,0.0001780397,0.0008414593,1.4524068e-06,0.34906584,1.3465505e-05,1.346551e-05,4.7359204e-06,1311004,0.0,0.0,0.0034700856,0.4,0.0003981693,0.0003981693,0.00027311826,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
5088000,5084000,1311004,0.00024344135,0.00028559568,2.3750877e-06,0.34906584,9.00124e-06,9.0012245e-06,3.490742e-06,1311004,0.0,0.0,0.004564002,0.4,0.00039867885,0.00039867885,0.0002393525,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
5588000,5584000,1311004,0.00019639356,-0.00023197664,2.7984702e-06,0.34906584,4.7514573e-06,4.7514686e-06,2.54735e-06,1311004,0.0,0.0,0.005664643,0.4,0.00039904148,0.00039904148,0.00020342645,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
6228000,6224000,1311004,9.950953e-05,-0.00031626335,2.6012262e-06,0.34906584,2.4749445e-06,2.474968e-06,1.77316e-06,1311004,0.0,0.0,0.0067883236,0.4,0.0003993054,0.0003993054,0.00016401843,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
6600000,6596000,1311004,6.920992e-05,-0.0002817916,2.4914793e-06,0.34906584,1.99977e-06,1.999796e-06,1.4668008e-06,1311004,0.0,0.0,0.008225317,0.4,0.0004001995,0.0004001995,0.00014395619,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
6980000,6976000,1311004,2.4457884e-05,-0.00020536136,2.2996815e-06,0.34906584,1.31051e-06,1.3105296e-06,1.2188428e-06,1311004,0.0,0.0,0.009651681,0.4,0.0004002637,0.0004002637,0.00012584469,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
7228000,7224000,1311004,8.5727825e-06,-0.00016638309,2.4416745e-06,0.34906584,1.0642276e-06,1.0642441e-06,1.1770096e-06,1311004,0.0,0.0,0.010673519,0.4,0.0003994908,0.0003994908,0.00011482303,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
7860000,7856000,1311004,6.1767187e-06,-0.00016721869,-2.4146746e-05,0.34906584,1.0652241e-06,1.0652404e-06,1.1749524e-06,1311004,0.0,0.0,0.011792525,0.4,0.000400345,0.000400345,9.880306e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
8400000,8396000,1311004,-4.9002418e-05,-7.959097e-05,-5.3985303e-05,0.34906584,1.0355715e-06,1.0355875e-06,1.1609316e-06,1311004,0.0,0.0,0.013625046,0.4,0.0004003689,0.0004003689,8.7608496e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
8800000,8796000,1311004,-7.144769e-05,-9.412723e-06,-0.00012789515,0.34906584,1.0008748e-06,1.00089e-06,1.1416823e-06,1311004,0.0,0.0,0.015714638,0.4,0.0004003799,0.0004003799,8.03594e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
9200000,9196000,1311004,-6.443759e-05,-2.3842301e-06,-0.00016658605,0.34906584,9.5062666e-07,9.5064036e-07,1.1136423e-06,1311004,0.0,0.0,0.017507598,0.4,0.00040038725,0.00040038725,7.28264e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
9600000,9596000,1311004,-6.433254e-05,4.981418e-05,-9.952039e-05,0.34906584,8.832108e-07,8.832228e-07,1.0739599e-06,1311004,0.0,0.0,0.01994418,0.4,0.00040039216,0.00040039216,6.5779896e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
10000000,9996000,1311004,-0.000116733136,0.00023849765,-0.0001486469,0.34906584,7.9872916e-07,7.987394e-07,1.0271175e-06,1311004,0.0,0.0,0.022734977,0.4,0.00040039545,0.00040039545,5.891466e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
10400000,10396000,1311004,-0.00016498404,0.0003198656,-0.00018969575,0.34906584,7.007305e-07,7.0073844e-07,9.72455e-07,1311004,0.0,0.0,0.025718525,0.4,0.00040039764,0.00040039764,5.2216226e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
10600000,10596000,1311004,-0.00018531043,0.00039391275,-0.0002617272,0.34906584,6.312466e-07,6.3125304e-07,9.4267904e-07,1311004,0.0,0.0,0.027138999,0.4,0.0004003984,0.0004003984,4.7385776e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
11000000,10996000,1311004,-0.0001899954,0.0003777108,-0.0003233468,0.34906584,5.4011264e-07,5.401165e-07,8.795905e-07,1311004,0.0,0.0,0.02974101,0.4,0.0004003996,0.0004003996,4.2265026e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
11400000,11396000,1311004,-0.0001285853,0.00030426786,-0.0003395193,0.34906584,4.4362727e-07,4.4362764e-07,8.136166e-07,1311004,0.0,0.0,0.031963862,0.4,0.0004004003,0.0004004003,3.7370686e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
11800000,11796000,1311004,-7.911059e-05,0.00029032238,-0.00027454467,0.34906584,3.54452e-07,3.5445032e-07,7.431767e-07,1311004,0.0,0.0,0.033930227,0.4,0.00040040107,0.00040040107,3.2997516e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
12200000,12196000,1311004,-4.2993233e-05,0.00021578376,-0.00034101543,0.34906584,2.7895655e-07,2.7895305e-07,6.7761636e-07,1311004,0.0,0.0,0.036128186,0.4,0.0004004012,0.0004004012,2.9068604e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
12600000,12596000,1311004,-1.0718645e-05,0.00026839276,-0.00026019986,0.34906584,2.1831853e-07,2.1831525e-07,6.1474987e-07,1311004,0.0,0.0,0.037674066,0.4,0.0004004012,0.0004004012,2.5516612e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
13000000,12996000,1311004,3.8570165e-06,0.00035757045,-7.9580415e-05,0.34906584,1.7089474e-07,1.7089222e-07,5.555696e-07,1311004,0.0,0.0,0.03947045,0.4,0.0004004012,0.0004004012,2.2468843e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
13400000,13396000,1311004,1.3403929e-05,0.0003124571,-0.00018575475,0.34906584,1.3437682e-07,1.3437378e-07,5.007616e-07,1311004,0.0,0.0,0.041484613,0.4,0.0004004012,0.0004004012,1.981056e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
13800000,13796000,1311004,4.170186e-05,0.00030289037,-0.00016386791,0.34906584,1.0634331e-07,1.06340096e-07,4.5062242e-07,1311004,0.0,0.0,0.043267734,0.4,0.0004004012,0.0004004012,1.7449629e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
14200000,14196000,1311004,3.5955418e-05,0.00031318035,-8.653652e-07,0.34906584,8.484299e-08,8.484027e-08,4.027698e-07,1311004,0.0,0.0,0.045352347,0.4,0.0004004012,0.0004004012,1.5454512e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
14600000,14596000,1311004,4.2902462e-05,0.0003344396,3.8449478e-05,0.34906584,6.828954e-08,6.8287285e-08,3.621134e-07,1311004,0.0,0.0,0.047058277,0.4,0.0004004012,0.0004004012,1.3726435e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
15000000,14996000,1311004,5.5300254e-05,0.00033645402,8.299486e-05,0.34906584,5.5469496e-08,5.546752e-08,3.2572927e-07,1311004,0.0,0.0,0.048819132,0.4,0.0004004012,0.0004004012,1.2189737e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
15400000,15396000,1311004,8.411593e-05,0.00031513243,-1.8050767e-05,0.34906584,4.5479474e-08,4.547757e-08,2.932862e-07,1311004,0.0,0.0,0.050417352,0.4,0.0004004012,0.0004004012,1.0894929e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
15800000,15796000,1311004,0.00010161382,0.00035014533,-5.5608143e-05,0.34906584,3.7631104e-08,3.762964e-08,2.6443243e-07,1311004,0.0,0.0,0.05222762,0.4,0.0004004012,0.0004004012,9.737046e-06,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
16200000,16196000,1311004,0.000118987904,0.00034828598,-0.000121429905,0.34906584,3.1427785e-08,3.1426545e-08,2.3746024e-07,1311004,0.0,0.0,0.053663637,0.4,0.0004004012,0.0004004012,8.760396e-06,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
16600000,16596000,1311004,9.8266864e-05,0.000375797,-0.00016775305,0.34906584,2.6611032e-08,2.6610149e-08,2.1484449e-07,1311004,-0.0012723284,-0.000915888,0.055419616,0.4,0.00039007858,0.00039007864,7.908257e-06,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
17000000,16996000,1311004,8.600502e-05,0.00039576722,-0.0001609341,0.34906584,2.3428656e-08,2.3427997e-08,1.9476408e-07,1311004,-0.0034592368,-0.0021703588,0.05685964,0.4,0.00035188082,0.0003518811,7.137005e-06,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
17400000,17396000,1311004,7.8579214e-05,0.00039841328,-0.000138281,0.34906584,2.1767812e-08,2.176724e-08,1.7691518e-07,1311004,-0.003945361,-0.0033654014,0.058049332,0.4,0.0002999201,0.00029992053,6.48467e-06,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
17800000,17796000,1311004,7.33513e-05,0.00039754936,-0.00013895822,0.34906584,2.1044896e-08,2.1044368e-08,1.6104029e-07,1311004,-0.0037691626,-0.0045871385,0.05878005,0.4,0.0002514679,0.00025146818,5.9108197e-06,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
18000000,17996000,1311004,7.131932e-05,0.00039301807,-0.0001248764,0.34906584,2.0746574e-08,2.0746082e-08,1.5376774e-07,1311004,-0.0023652373,-0.005091796,0.05974212,0.4,0.00022151537,0.00022151553,5.488433e-06,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
18400000,18396000,1311004,6.669831e-05,0.0003894705,-0.00016404281,0.34906584,2.0639176e-08,2.0638705e-08,1.3971494e-07,1311004,-0.0008124006,-0.007076249,0.06063202,0.4,0.00019439784,0.00019439774,5.035668e-06,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
18800000,18796000,1311004,6.6081666e-05,0.00038480648,-0.00021107975,0.34906584,2.0606162e-08,2.060571e-08,1.278651e-07,1311004,0.0018489201,-0.007280841,0.061882354,0.4,0.00017277538,0.00017277502,5.0050144e-06,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
19200000,19196000,1311004,6.554128e-05,0.00038242977,-0.00015491164,0.34906584,2.060229e-08,2.0601874e-08,1.1726676e-07,1311004,0.0035707364,-0.007331954,0.062992595,0.4,0.00015661567,0.00015661503,5.0050144e-06,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
19600000,19596000,1311004,6.471237e-05,0.000378519,-0.00014535864,0.34906584,2.0604462e-08,2.0604052e-08,1.0776644e-07,1311004,0.006107767,-0.007623252,0.06414228,0.4,0.00014520677,0.00014520592,5.0050144e-06,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
20000000,19996000,1311004,6.800064e-05,0.00037737258,-0.00017951317,0.34906584,2.0602876e-08,2.060241e-08,9.923518e-08,1311004,0.0066740112,-0.0060843676,0.064918734,0.4,0.00013740815,0.00013740471,5.0050144e-06,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
20400000,20396000,1311004,6.81637e-05,0.00037699647,-0.0001548583,0.34906584,2.0585512e-08,2.0584979e-08,9.1562335e-08,1311004,0.006958381,-0.0059000337,0.06592839,0.4,0.0001323315,0.00013232596,5.0050144e-06,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
21200000,21196000,1311004,7.172457e-05,0.00038477566,-0.00019074084,0.34906584,2.0431017e-08,2.0429972e-08,7.805415e-08,1311004,0.006276821,-0.0054794424,0.067280196,0.4,0.00012769058,0.00012767763,5.0050144e-06,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
21600000,21596000,1311004,7.7272045e-05,0.0003871448,-0.00026784866,0.34906584,2.0283572e-08,2.0282034e-08,7.2429756e-08,1311004,0.0061733695,-0.0050646593,0.068519644,0.4,0.00012688257,0.00012686719,5.0050144e-06,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
22200000,22196000,1311004,7.426977e-05,0.0003868741,-0.00027026617,0.34906584,1.9939895e-08,1.9937362e-08,6.4950804e-08,1311004,0.006221341,-0.005019369,0.069790974,0.4,0.0001263321,0.00012631368,5.0050144e-06,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
22980000,22976000,1311004,7.144597e-05,0.0003831222,-0.00025523372,0.34906584,1.9694486e-08,1.9690976e-08,5.670372e-08,1311004,0.0062522194,-0.0049689654,0.07083794,0.4,0.00012630678,0.0001262879,5.0050144e-06,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
23400000,23396000,1311004,5.968622e-05,0.00037498848,-0.00024567428,0.34906584,1.9290383e-08,1.9284434e-08,5.6311755e-08,1311004,0.0066056866,-0.005306368,0.07234917,0.4,0.00012520023,0.00012517489,5.0050144e-06,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
23800000,23796000,1311004,7.047393e-05,0.0003766369,-0.00023777783,0.34906584,1.9176598e-08,1.9172695e-08,5.634377e-08,1311004,0.0068315566,-0.0074476493,0.073295854,0.4,0.000120788805,0.00012073336,5.0050144e-06,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
24200000,24196000,1311004,9.148001e-05,0.00038081012,-0.00022852024,0.34906584,1.8765139e-08,1.8764696e-08,5.636379e-08,1311004,0.0073958165,-0.010192375,0.07440683,0.4,0.00011415269,0.000114060706,5.0050144e-06,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
24600000,24596000,1311004,0.0001117443,0.0003826936,-0.00022083418,0.34906584,1.8215948e-08,1.8218929e-08,5.636687e-08,1311004,0.007641737,-0.012428361,0.07504586,0.4,0.00010766075,0.000107543296,5.0050144e-06,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
25000000,24996000,1311004,0.00012396216,0.0003937007,-0.0002128064,0.34906584,1.7728754e-08,1.7733814e-08,5.6347638e-08,1311004,0.008718944,-0.013654764,0.07573286,0.4,0.00010278638,0.00010265677,5.0050144e-06,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
25500000,25496000,1311004,0.0001274064,0.00039797006,-0.00020070444,0.34906584,1.7417575e-08,1.7423556e-08,5.628109e-08,1311004,0.009124392,-0.014007483,0.076596394,0.4,9.9863515e-05,9.97296e-05,5.0050144e-06,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
25960000,25956000,1311004,0.00013301484,0.00040203557,-0.00018608708,0.34906584,1.7209263e-08,1.7215633e-08,5.6174535e-08,1311004,0.009509559,-0.014512363,0.077376075,0.4,9.800461e-05,9.7870034e-05,5.005024e-06,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
26200000,26196000,1311004,0.0001286949,0.00041102027,-0.00017758174,0.34906584,1.7049505e-08,1.7058163e-08,5.60982e-08,1311004,0.010295057,-0.014149905,0.07806943,0.4,9.6763884e-05,9.661501e-05,5.0050144e-06,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
26760000,26756000,1311004,0.00012386822,0.00041657485,-0.00015487519,0.34906584,1.7015585e-08,1.7025512e-08,5.586733e-08,1311004,0.0107441945,-0.013755274,0.078877464,0.4,9.619171e-05,9.603546e-05,5.0050144e-06,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
27400000,27396000,1311004,0.00011729166,0.00042127725,-0.00016146216,0.34906584,1.7031665e-08,1.7044359e-08,5.5485508e-08,1311004,0.011163475,-0.013244521,0.080152266,0.4,9.587951e-05,9.5707874e-05,5.0050144e-06,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
28080000,28076000,1311004,0.000109283064,0.00042199565,-0.00014957994,0.34906584,1.7068613e-08,1.7082108e-08,5.524031e-08,1311004,0.011272511,-0.012552632,0.080871224,0.4,9.564913e-05,9.5475436e-05,5.005067e-06,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
28240000,28236000,1311004,0.000108678825,0.00043356195,-0.00014237712,0.34906584,1.701621e-08,1.6960282e-08,5.5209657e-08,1311004,0.012235656,-0.012438112,0.08128868,0.4,9.466005e-05,9.497593e-05,5.0050394e-06,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
28380000,28376000,1311004,0.00011154789,0.00042181837,-0.00014902826,0.34906584,1.6996626e-08,1.6853829e-08,5.518733e-08,1311004,0.011260546,-0.012670879,0.08133816,0.4,9.382265e-05,9.4755145e-05,5.0050467e-06,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
29560000,29556000,1311004,0.00028059617,-0.00052455714,-8.860227e-05,0.34906584,1.4528523e-08,1.4170416e-08,5.494649e-08,1311004,0.009387348,-0.012874159,0.08146001,0.4,9.221129e-05,9.341765e-05,5.0050367e-06,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
29648000,29644000,1311004,0.00028155922,-0.00052131177,-8.475891e-05,0.34906584,1.450328e-08,1.4139029e-08,5.4814976e-08,1311004,0.008725082,-0.011717125,0.08129543,0.4,9.094258e-05,9.1173686e-05,4.995041e-06,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
29748000,29744000,1311004,0.00027962288,-0.000517601,-7.8694735e-05,0.34906584,1.4506138e-08,1.4136192e-08,5.4786742e-08,1311004,0.0077449204,-0.0125594875,0.08130105,0.4,8.967287e-05,8.886114e-05,4.9951022e-06,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
29800000,29796000,1311004,0.00033982185,-0.0007297094,-6.391137e-05,0.34906584,1.2874584e-08,1.2617781e-08,5.4879045e-08,1311004,0.0105038015,-0.011795936,0.081604354,0.4,8.8994864e-05,8.788297e-05,5.0050144e-06,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
29868000,29864000,1311004,0.0003383361,-0.0007256,-5.4451357e-05,0.34906584,1.2854907e-08,1.2597227e-08,5.475088e-08,1311004,0.008924088,-0.012045115,0.08144632,0.4,8.812305e-05,8.6531836e-05,4.9950113e-06,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
29948000,29944000,1311004,0.00033725632,-0.00072493625,-5.199286e-05,0.34906584,1.2861497e-08,1.2602417e-08,5.4724154e-08,1311004,0.008499464,-0.013035209,0.0814507,0.4,8.722868e-05,8.507422e-05,4.9950636e-06,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
30088000,30084000,1311004,0.00033662454,-0.0007231334,-4.5434183e-05,0.34906584,1.2872592e-08,1.2611896e-08,5.4682353e-08,1311004,0.007479399,-0.013328367,0.081456,0.4,8.596785e-05,8.309361e-05,4.9951605e-06,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
