timestamp,timestamp_sample,lat,lon,alt,alt_ellipsoid,delta_alt,eph,epv,terrain_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
5612000,5608000,47.39774193906495,8.545593892154749,488.0021,488.04248,-0.0,1.4142162,1.3202477,487.91055,2,0,1,0
5624000,5620000,47.397741938254896,8.545593890513986,488.00256,488.04294,-0.0,1.414224,1.3202584,487.9106,2,0,1,0
5824000,5820000,47.39774192407789,8.545593854386642,488.01334,488.0537,-0.0,1.4155023,1.2779796,487.91916,2,0,1,0
6012000,6008000,47.3977419165105,8.54559381090883,488.0203,488.05997,-0.0,1.2925699,1.2461296,487.91806,2,0,1,0
6212000,6208000,47.397741928312584,8.545593774673808,488.02255,488.06223,-0.0,1.2960602,1.2249411,487.91724,2,0,1,0
6412000,6408000,47.397741946966285,8.545593745293477,488.0237,488.0626,-0.0,1.2293096,1.1980988,487.92453,2,0,1,0
6612000,6608000,47.397741962579374,8.545593751255714,488.0274,488.06628,-0.0,1.2348046,1.1879635,487.929,2,0,1,0
6812000,6808000,47.3977419815651,8.545593736457429,488.03064,488.06845,-0.0,1.1914825,1.1740532,487.93204,2,0,1,0
7012000,7008000,47.39774197908629,8.54559374387278,488.03235,488.07016,-0.0,1.1987847,1.1693764,487.93314,2,0,1,0
7212000,7208000,47.397741980372096,8.545593724740344,488.0338,488.07047,-0.0,1.1670176,1.1581385,487.9378,2,0,1,0
7424000,7420000,47.397741970242485,8.545593756711124,488.03616,488.0728,-0.0,1.1762514,1.153469,487.93674,2,0,1,0
7612000,7608000,47.39774197237501,8.545593762516543,488.03485,488.0703,-0.0,1.1503477,1.143767,487.93402,2,0,1,0
7812000,7808000,47.39774195818191,8.545593770604373,488.03214,488.0676,-0.0,1.1599866,1.1446376,487.93277,2,0,1,0
8024000,8020000,47.39774195533302,8.545593753732302,488.02908,488.06366,-0.0,1.1389945,1.1370766,487.9364,2,0,1,0
8212000,8208000,47.397741962851256,8.545593778229998,488.02747,488.06204,-0.0,1.1488082,1.138803,487.93146,2,0,1,0
8412000,8408000,47.39774197742344,8.545593763052185,488.02188,488.05588,-0.0,1.1300367,1.1314362,487.93707,2,0,1,0
8612000,8608000,47.3977419593543,8.545593784217438,488.02222,488.0562,-0.0,1.1406356,1.1317357,487.93066,2,0,1,0
8824000,8820000,47.39774195093354,8.545593791468496,488.01828,488.05185,-0.0,1.1242,1.1257746,487.9386,2,0,1,0
9012000,9008000,47.39774193392715,8.545593831851667,488.02048,488.05405,-0.0,1.1345475,1.1289214,487.93048,2,0,1,0
9224000,9220000,47.397741918869166,8.545593857505612,488.0191,488.0523,-0.0,1.1195005,1.1233869,487.9313,2,0,1,0
9412000,9408000,47.39774191165592,8.545593858345374,488.0195,488.0527,-0.0,1.129949,1.1269335,487.92575,2,0,1,0
