timestamp,accel_device_id,gyro_device_id,accel_clipping[0],accel_clipping[1],accel_clipping[2],accel_error_count,gyro_error_count,accel_rate_hz,gyro_rate_hz,accel_raw_rate_hz,gyro_raw_rate_hz,accel_vibration_metric,gyro_vibration_metric,gyro_coning_vibration,mean_accel[0],mean_accel[1],mean_accel[2],mean_gyro[0],mean_gyro[1],mean_gyro[2],temperature_accel,temperature_gyro
944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0015768015,4.4800912e-05,8.2873015e-09,0.0993318,-0.026418757,-9.7799425,-0.00018160425,-0.003621635,-0.00027707353,11.827728,11.827728
1944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00068079226,3.0512658e-05,1.1748322e-09,-0.00075943023,-0.043782625,-9.760354,0.0013563868,-0.0012858851,-0.0013728059,11.827728,11.827728
2944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0005648151,3.0068606e-05,6.596152e-10,0.11623261,-0.007013305,-9.820081,-0.00028492633,0.0008797686,-0.0010663284,11.827728,11.827728
3944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0005840657,2.8264929e-05,5.659681e-10,0.047114275,-0.011340526,-9.758896,0.00014210114,0.00039568663,0.00063101226,11.827728,11.827728
4944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00061797077,2.8169034e-05,5.5933025e-10,0.0423129,-0.030338597,-9.758093,0.000851555,0.000594186,0.00064665324,11.827728,11.827728
5944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00054208725,2.9111205e-05,5.840246e-10,0.03385699,0.002188718,-9.757533,-0.0007372866,-0.0002797386,-0.00030612858,11.827728,11.827728
6944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.000537548,2.8852892e-05,5.3231397e-10,-0.005658535,-0.008206408,-9.7915745,-0.00039741065,0.0006172023,0.0021314186,11.827728,11.827728
7944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0005551916,2.9789024e-05,5.776775e-10,0.017707445,-0.08664012,-9.711393,-0.0011287655,-0.00010062516,-0.0011909152,11.827728,11.827728
8944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00057489966,2.666317e-05,5.325171e-10,-0.008163745,0.017107135,-9.7668705,1.5929713e-06,-0.00017829647,0.0005688387,11.827728,11.827728
9944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0006035254,2.763757e-05,5.13272e-10,0.10631532,-0.029029997,-9.762012,0.0012940883,0.00096134766,0.00050070917,11.827728,11.827728
10944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0006327706,2.7946617e-05,5.7419e-10,0.08161733,0.008515728,-9.755665,0.0019206661,6.139789e-05,0.0010205798,11.827728,11.827728
11944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0005185174,2.7384365e-05,4.9555243e-10,0.0032948367,-0.016944341,-9.745904,-0.0004555004,0.0010653959,0.00026321187,11.827728,11.827728
12944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00060453446,2.6277487e-05,5.5879373e-10,0.068222836,-0.019565066,-9.7497015,-0.0010217066,-0.0016121744,-0.00015196274,11.827728,11.827728
13944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00059053506,2.8253035e-05,5.493803e-10,-0.030358072,-0.03561762,-9.7133465,0.0017770249,0.0002859013,0.0036091595,11.827728,11.827728
14944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00059521163,2.945844e-05,6.4647226e-10,0.077553354,-0.026991518,-9.714355,0.0012648681,0.00073332834,0.00067608705,11.827728,11.827728
15944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0005775616,2.8623206e-05,5.6724025e-10,0.06985383,-0.034230385,-9.71819,-0.0011289183,-0.0008034747,0.0005464152,11.827728,11.827728
16944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.000532383,2.7941776e-05,5.602054e-10,-0.03160576,-0.031833485,-9.687185,-0.001820907,-0.0021961995,0.0007149973,11.827728,11.827728
17944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00047071726,2.6511496e-05,5.005489e-10,-0.0034247248,-0.03515511,-9.681198,0.0027880922,-0.00077207177,0.00084783096,11.827728,11.827728
18944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00090993964,3.36911e-05,1.3211156e-09,0.0141476495,-0.031112876,-9.867393,0.0014010133,0.00025021454,0.00016689688,11.827698,11.827698
19944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00034024095,2.7393971e-05,3.9888994e-09,-0.059665076,-0.01603419,-9.958391,-0.005630621,0.03578671,-0.033595517,11.827237,11.827237
20944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00029228264,2.9570172e-05,5.4528084e-09,0.014757987,-0.043043777,-10.286427,-0.0066538975,-0.038337003,0.01406177,11.824809,11.824809
