timestamp,timestamp_sample,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],gyro_bias_limit,gyro_bias_variance[0],gyro_bias_variance[1],gyro_bias_variance[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],accel_bias_limit,accel_bias_variance[0],accel_bias_variance[1],accel_bias_variance[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2],mag_bias_limit,mag_bias_variance[0],mag_bias_variance[1],mag_bias_variance[2],gyro_bias_valid,accel_bias_valid,mag_bias_valid
2160000,2156000,1310996,-4.6399975e-05,0.0012986839,-1.6573474e-06,0.34906584,8.722719e-05,8.7234024e-05,4.6202098e-05,1310996,0.0,0.0,0.00016436762,0.4,0.0003834203,0.0003834203,0.00038129347,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
2580000,2576000,1310996,-0.00010938882,0.0032773206,-2.4260712e-06,0.34906584,6.9660404e-05,6.966593e-05,2.9556533e-05,1310996,0.0,0.0,0.00033581763,0.4,0.00038884106,0.00038884106,0.00038083718,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
3000000,2996000,1310996,-3.926694e-05,0.0047502527,-1.7959047e-06,0.34906584,4.9209426e-05,4.9212842e-05,1.894833e-05,1310996,0.0,0.0,0.00030547703,0.4,0.00039247907,0.00039247907,0.00037397133,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
3452000,3448000,1310996,6.283125e-05,0.005020087,-1.4487697e-06,0.34906584,3.413722e-05,3.4138815e-05,1.2188308e-05,1310996,0.0,0.0,0.0014607132,0.4,0.00039582528,0.00039582528,0.00035355482,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
4020000,4016000,1310996,0.00015469176,0.0046100994,-9.70593e-07,0.34906584,2.3724711e-05,2.3724953e-05,7.3618726e-06,1310996,0.0,0.0,0.0028267642,0.4,0.00039701464,0.00039701464,0.0003164962,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
4460000,4456000,1310996,0.00032248197,0.0036455647,-3.681077e-07,0.34906584,1.6365047e-05,1.6364469e-05,5.21163e-06,1310996,0.0,0.0,0.003998825,0.4,0.00039793394,0.00039793394,0.00028325125,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
4680000,4676000,1310996,0.00041587808,0.0025054812,1.3133429e-07,0.34906584,1.1053911e-05,1.1053271e-05,4.4389103e-06,1310996,0.0,0.0,0.0046510184,0.4,0.00039826293,0.00039826293,0.00026868217,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
5092000,5088000,1310996,0.00041695422,0.0020014818,3.333741e-07,0.34906584,9.03281e-06,9.032145e-06,3.3623392e-06,1310996,0.0,0.0,0.005849024,0.4,0.00039951334,0.00039951334,0.00023551115,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
5520000,5516000,1310996,0.00031993975,0.00083383056,7.269632e-07,0.34906584,4.754725e-06,4.754456e-06,2.5627237e-06,1310996,0.0,0.0,0.0065194834,0.4,0.000399023,0.000399023,0.00020802501,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
5780000,5776000,1310996,0.00027394193,0.0005928643,7.477728e-07,0.34906584,3.8248545e-06,3.8246776e-06,2.200159e-06,1310996,0.0,0.0,0.0077405525,0.4,0.0003991552,0.0003991552,0.00018716764,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
6492000,6488000,1310996,0.00014246731,0.00024477157,5.675452e-07,0.34906584,1.999901e-06,1.9999036e-06,1.5043108e-06,1310996,0.0,0.0,0.008750333,0.4,0.0004001841,0.0004001841,0.00014742119,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
6732000,6728000,1310996,0.00010676212,0.00020280639,4.7326935e-07,0.34906584,1.6163368e-06,1.6163672e-06,1.3352671e-06,1310996,0.0,0.0,0.0098337745,0.4,0.00040023075,0.00040023075,0.00013483134,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
7100000,7096000,1310996,5.4928263e-05,0.00014818709,-3.5870292e-07,0.34906584,1.0640113e-06,1.0640663e-06,1.1770774e-06,1310996,0.0,0.0,0.011302463,0.4,0.0003994804,0.0003994804,0.000117562355,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
