timestamp,timestamp_sample,yaw_composite,yaw_variance,yaw[0],yaw[1],yaw[2],yaw[3],yaw[4],innov_vn[0],innov_vn[1],innov_vn[2],innov_vn[3],innov_vn[4],innov_ve[0],innov_ve[1],innov_ve[2],innov_ve[3],innov_ve[4],weight[0],weight[1],weight[2],weight[3],weight[4]
16612000,16608000,3.0079389,3.7977512,-2.5132742,-1.2566371,0.0,1.2566371,2.5132742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
16624000,16620000,-2.750226,3.609205,-2.513273,-1.2566359,1.2513286e-06,1.2566383,2.5132756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
17612000,17608000,2.5324163,3.5535092,-2.51305,-1.2564127,0.00022444624,1.2568616,2.513499,0.0027005537,-0.0024946653,-0.004242338,-0.00012725173,0.004163693,0.0035005065,0.0036500962,-0.0012446186,-0.0044193105,-0.0014866655,0.19999999,0.19999993,0.20000002,0.20000005,0.19999999
18612000,18608000,1.6429594,3.7018778,-2.5127444,-1.2560813,0.0005736031,1.2571962,2.5138068,0.0053005996,0.0066867773,0.012651881,0.014952149,0.010409052,-0.00018463578,-0.0060064215,-0.0064869197,-0.0009624562,0.0029325217,0.19999366,0.19998834,0.19999923,0.20001112,0.20000763
19612000,19608000,1.1319544,3.5674663,-2.5144355,-1.2576302,-0.0009605281,1.2555288,2.512042,-0.038561136,-0.026115661,0.0067877397,0.014676444,-0.01334923,0.005494105,-0.025059381,-0.022663333,0.009368818,0.026770722,0.19993567,0.19994645,0.20003122,0.20007294,0.20001373
20612000,20608000,1.505187,3.5715194,-2.5459118,-1.2803965,-0.018630106,1.2323012,2.4802847,-0.12863868,-0.03476317,0.0600513,0.02486746,-0.09129982,-0.14627847,-0.21585643,-0.14786986,-0.03706935,-0.035879545,0.19752148,0.19625823,0.20014529,0.20385873,0.20221624
21612000,21608000,1.5761334,3.4887938,-2.546323,-1.2635803,0.009616232,1.2504557,2.4809074,0.16060323,0.028434735,-0.10260679,-0.05145016,0.10817772,0.15919292,0.25639284,0.15910274,0.0070087016,0.0060853586,0.1930691,0.1885675,0.19965965,0.21146946,0.20723428
22612000,22608000,1.5439425,3.3668382,-2.5532846,-1.2549442,0.026507616,1.2569966,2.4729123,0.19811729,0.0024436712,-0.1446037,-0.04164458,0.16482273,0.26637524,0.3624086,0.20370138,0.019358754,0.05523239,0.18838793,0.18207867,0.20003743,0.21857607,0.2109198
23612000,23608000,1.5866926,3.2965777,-2.5810783,-1.2675679,0.026119057,1.2491534,2.4488919,-0.15130758,0.08197034,0.23611364,0.10286864,-0.12816697,-0.30181843,-0.39694077,-0.2013906,-0.001462251,-0.057942994,0.18504855,0.17486767,0.19838086,0.22534345,0.21635954
24612000,24608000,1.4841278,3.1170514,-2.6062598,-1.2703909,0.030078,1.2360289,2.418483,-0.025981706,-0.0719782,-0.011561967,0.061379988,0.05505353,0.10845106,0.032762025,-0.029293492,0.0064499527,0.085874446,0.1771748,0.16706209,0.20079274,0.23566733,0.219303
25612000,25608000,1.5119405,3.0591056,-2.5847387,-1.2396315,0.06567292,1.2659382,2.4401617,-0.00948198,-0.15861812,-0.12594637,0.024362147,0.09453045,0.23689759,0.16449259,0.005793616,-0.011244923,0.11937364,0.1744925,0.1633486,0.20076837,0.2399212,0.22146924
26612000,26608000,1.5603871,2.6768467,-2.640507,-1.2317256,0.114048615,1.27949,2.3934734,-0.29372507,-0.053372797,0.18352233,0.091036305,-0.17059255,-0.2915433,-0.49109298,-0.30484685,-0.050533563,-0.032854795,0.15732872,0.13552882,0.19553092,0.27070218,0.24090931
27612000,27608000,1.5519466,2.3180482,-2.6828527,-1.2119712,0.16449139,1.2935164,2.3563888,-0.421329,0.038508464,0.34556958,0.10572079,-0.3064122,-0.48611593,-0.72713345,-0.33666545,0.024023324,-0.03554195,0.1390913,0.11223757,0.1923513,0.30103135,0.2552885
28612000,28608000,1.5573858,0.34316933,-3.0779374,-1.047835,0.60980564,1.4130671,2.020363,-0.8002191,0.27109027,0.60874194,0.07951526,-0.34612733,-0.28699744,-0.8560568,0.14124876,0.40134746,0.40209812,0.007584743,0.0011272753,0.074749716,0.6023177,0.3142205
29612000,29608000,1.5649592,0.3442021,-3.0726032,-1.051753,0.5962957,1.4144268,2.0406482,-0.20247573,0.2097324,0.1721431,-0.06393294,-0.17881629,-0.17707098,-0.13309751,0.1756827,0.15845123,0.09955621,0.0075750197,0.0010887719,0.071465924,0.6075953,0.31227496
30612000,30608000,1.5552132,0.3327605,-3.0538135,-1.0440958,0.6034891,1.4175181,2.0327063,0.031294644,0.045430087,-0.0835243,-0.13031575,-0.088208064,-0.28684393,-0.06357619,-0.11658275,-0.22525713,-0.26539156,0.006472827,0.0010055318,0.07295964,0.6184304,0.3011316
31612000,31608000,1.5388376,0.33079338,-3.046443,-1.043596,0.6020317,1.4120551,2.0172882,0.094017535,0.055046316,-0.09763232,-0.11551587,-0.053921912,-0.38811028,-0.14002919,-0.2383695,-0.3591589,-0.40059212,0.0062163635,0.0010859126,0.07749223,0.62115216,0.29405323
32612000,32608000,1.541666,0.20883702,-3.2134194,-0.9308271,0.748894,1.4375714,1.934438,1.394131,-0.35170805,-0.941602,-0.2578717,0.4699263,0.68354696,2.0182161,0.25395936,-0.3537908,-0.37176445,0.0018323755,0.000114921546,0.057252575,0.65974575,0.28105432
33612000,33608000,1.5383282,0.18391992,3.0295572,-0.9067366,0.7820835,1.440236,1.9108149,0.5429834,-0.10018528,-0.32188147,-0.11065128,0.12391953,-0.03460633,0.62657255,-0.07828693,-0.29540098,-0.3266741,0.0011783629,7.5826065e-05,0.052314688,0.670463,0.27596813
34612000,34608000,1.5429424,0.16535874,2.9933398,-0.88072425,0.81730676,1.4405005,1.9105806,0.44891182,-0.38393337,-0.38474137,-0.11349866,0.11898976,0.19479483,0.66368717,-0.10698904,-0.23731743,-0.20679249,0.00073723827,7.454767e-05,0.045430887,0.6786734,0.27508393
35612000,35608000,1.6020496,0.12530006,2.8843977,-0.8034082,0.9385455,1.5060785,1.891801,-0.27795285,-2.3591251,-0.81934786,-0.18736273,0.06573343,1.4258077,0.40697628,-0.6653294,-0.2629935,0.21055506,0.00027999093,7.953483e-05,0.02764246,0.68382186,0.28817618
