timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,samples
51972000,51972000,1311004,-0.29147473,-0.27701434,-0.021057032,11.814545,0,1
52972000,52972000,1311004,-0.036286235,-0.10950293,0.03124368,11.813904,0,1
53972000,53972000,1311004,-0.00048524863,0.451696,-0.022266386,11.814392,0,1
54972000,54972000,1311004,-0.11235249,-0.18338574,0.004418018,11.814941,0,1
55972000,55972000,1311004,0.020901464,-0.040761594,0.007965525,11.814636,0,1
56972000,56972000,1311004,0.02586721,0.2649194,-0.011208015,11.813873,0,1
57972000,57972000,1311004,0.002692057,-0.17815748,0.011079665,11.81369,0,1
58972000,58972000,1311004,-0.27231306,-0.3331146,-0.008890427,11.814575,0,1
59972000,59972000,1311004,-0.061643124,1.2400845,-0.047145125,11.81662,0,1
60972000,60972000,1311004,-0.023037886,-0.30267894,0.033501383,11.827362,0,1
61972000,61972000,1311004,-0.001998098,0.18232754,0.04520939,11.826324,0,1
62972000,62972000,1311004,-0.003798622,0.10190965,-0.03564774,11.823334,0,1
63972000,63972000,1311004,-0.20700604,0.14255896,0.01769424,11.819061,0,1
64972000,64972000,1311004,0.04419434,-0.54416627,0.006395441,11.815704,0,1
65972000,65972000,1311004,0.00090747426,0.083936125,-0.019897819,11.816162,0,1
66972000,66972000,1311004,-0.29137424,0.46544337,0.0150351515,11.8160095,0,1
67972000,67972000,1311004,-0.0062192273,-0.48957208,-0.021729205,11.819122,0,1
68972000,68972000,1311004,0.0029614177,0.05737699,0.0040660356,11.823639,0,1
69972000,69972000,1311004,-0.014236262,0.21472785,0.0077279075,11.82724,0,1
70972000,70972000,1311004,0.0015647928,-0.022284172,0.009769857,11.826019,0,1
71972000,71972000,1311004,0.009192558,0.06824819,-0.0060771345,11.821594,0,1
72972000,72972000,1311004,-0.19029886,-0.21353263,0.0052538128,11.817413,0,1
73972000,73972000,1311004,-0.027512053,0.36438072,0.018806819,11.816345,0,1
74972000,74972000,1311004,0.038028646,0.009963017,-0.0054136855,11.81604,0,1
75972000,75972000,1311004,-0.054771904,-0.6839432,-0.045141585,11.819,0,1
76972000,76972000,1311004,-0.23550135,-0.33527574,-0.04518259,11.827637,0,1
77972000,77972000,1311004,-0.07816626,-0.265103,0.055076603,11.826599,0,1
78972000,78972000,1311004,0.15998042,0.0201513,0.025371095,11.827698,0,1
79972000,79972000,1311004,-0.0042793923,0.00015444934,0.0002164608,11.827728,0,1
80972000,80972000,1311004,-0.0010842235,-0.0045403834,-0.0036449428,11.827728,0,1
