timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
708000,704000,0,nan,nan,1.6812874e-06,4.0822592e-06,-1.9398692e-07,0.0,0.0,0.0,0.0004918936,0.0009119005,-0.00013850347,-0.00013574336,0.0004156549,0.0013458625,0.0,0.02421568,-0.09893199,-0.04148396,1.5503583,1.5503348,nan,0.10000329,0.70622146,3.5000029,7.071068,0.4500181,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
996000,992000,0,nan,nan,-0.00024580382,-0.004121514,-0.0037991167,0.0,0.0,0.0,-0.002111813,-0.027427824,0.0032787444,-0.0002992093,0.0004156549,0.0013458625,0.0,-0.061497707,-0.14607644,-0.11858909,1.5500592,1.5503348,nan,0.1,0.86123407,1.566521,4.530018,0.4530043,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1492000,1488000,1196000,47.3977419,8.5455939,-0.00066045654,-0.021289429,0.016948361,0.0,0.0,0.0,0.00015403636,-0.060436007,0.013309247,0.023507085,0.0004156549,0.0013458625,0.0,-0.042455543,0.06506108,-0.0206866,1.5500869,1.5503348,488.04495,0.10112099,0.85260004,0.9861164,1.910103,0.47029528,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
1992000,1988000,1196000,47.3977419,8.5455939,0.00033974406,-0.030236717,0.02363064,0.0,0.0,0.0,0.0022775833,-0.079222046,0.023424432,0.026589641,0.0004156549,0.0013458625,0.0,-0.041891735,-0.11804068,0.04137208,1.5501548,1.5503348,488.04495,0.1,0.5481007,0.82154393,1.2277594,0.5013328,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
2492000,2488000,1196000,47.3977419,8.5455939,0.00018043452,-0.031716477,0.025747675,0.0,0.0,0.0,-0.002465359,-0.06775793,0.023148755,0.017256202,0.0004156549,0.0013458625,0.0,0.07278697,-0.14513685,0.05508487,1.5497679,1.5503348,488.04495,0.1,0.2089453,0.77814585,1.1505593,0.5346039,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
2992000,2988000,1196000,47.3977419,8.5455939,-0.0017121133,-0.005820769,0.036122814,0.0,0.0,0.0,-0.00227668,0.008428782,0.029507026,0.023834778,0.0004156549,0.0013458625,0.0,0.058886077,0.011243089,0.076059185,1.5498799,1.5503348,488.04495,0.1,0.24512719,0.79050386,0.7985988,0.5596975,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
3492000,3488000,1196000,47.3977419,8.5455939,-0.00070722366,0.017178,0.04439917,0.0,0.0,0.0,-0.0016190936,0.036286324,0.03626818,0.02701846,0.0004156549,0.0013458625,0.0,-0.0026043574,0.07036093,0.014035899,1.5502123,1.5503348,488.04495,0.1,0.14050299,0.8223953,0.45319533,0.5704953,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
3992000,3988000,1196000,47.3977419,8.5455939,-0.0015961527,0.02809724,0.042799402,0.0,0.0,0.0,-0.0069645448,0.062140606,0.03777929,0.019299319,0.0004156549,0.0013458625,0.0,-0.07967516,0.08186775,-0.09946252,1.5502795,1.5503348,488.04495,0.1,0.16680574,0.85131764,0.47220442,0.5661865,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
4492000,4488000,1196000,47.3977419,8.5455939,-0.0005644417,0.028862579,0.044952184,0.0,0.0,0.0,0.0032365033,0.049103905,0.04016266,0.016443241,0.0004156549,0.0013458625,0.0,0.012801783,0.034134682,-0.07294124,1.5503585,1.5503348,488.04495,0.1,0.11680303,0.8682201,0.32153964,0.55063665,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
4992000,4988000,1196000,47.3977419,8.5455939,0.004101704,0.014859359,0.04506073,0.0,0.0,0.0,0.011332883,0.021674806,0.03439672,0.0070032915,0.0004156549,0.0013458625,0.0,0.07043452,-0.012024393,0.051197533,1.5647105,0.017675107,488.04495,0.1,0.12641732,0.8735783,0.2512499,0.52926916,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,1,1,1,2
5492000,5488000,1196000,47.3977419,8.5455939,0.006788185,0.0016052736,0.043479685,0.0,0.0,0.0,0.015053532,-0.0042215,0.03385299,0.004096466,0.0004156549,0.0013458625,0.0,-0.031053225,-0.0114181135,0.04134321,1.5674537,0.017675107,488.04495,0.1,0.13800544,0.8699568,0.30572373,0.5055297,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,1,1,1,2
5992000,5988000,1196000,47.3977419,8.5455939,0.0017992589,-0.0065068277,0.025049342,-0.0023451527,0.000185946,0.0,0.0042615905,-0.017895095,-0.002271,-0.03271965,-0.009072337,0.0055133053,-0.039679736,0.006722396,-0.016304126,0.13600376,1.5673615,0.017675107,488.04495,0.10117568,1.0059613,0.7463789,0.30656973,0.22528102,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
6492000,6488000,1196000,47.3977419,8.5455939,0.0057967487,-0.011364427,0.019439269,-0.0023451527,0.000185946,0.0,0.010874193,-0.017042404,0.002945927,-0.019164026,-0.009072337,0.0055133053,-0.039679736,-0.03646949,-0.030883048,0.15633732,1.567199,0.017675107,488.04495,0.1,0.718134,0.65394026,0.28074467,0.1995145,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
6992000,6988000,1196000,47.3977419,8.5455939,0.00880352,-0.011710151,0.012806832,-0.0023451527,0.000185946,0.0,0.01197948,-0.022156797,0.012265229,-0.009049131,-0.009072337,0.0055133053,-0.039679736,-0.055411093,0.004471675,0.085607104,1.5673317,0.017675107,488.04495,0.1,0.65948766,0.6041349,0.3206652,0.20558007,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
7492000,7488000,1196000,47.3977419,8.5455939,0.0076212576,-0.010509553,0.008862336,-0.0023451527,0.000185946,0.0,0.010861559,-0.0119282,0.02060643,-0.0013703689,-0.009072337,0.0055133053,-0.039679736,0.31397548,-0.002836207,0.026541697,1.5673542,0.017675107,488.04495,0.1,0.6271564,0.57526636,0.3514344,0.21469258,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
7992000,7988000,1196000,47.3977419,8.5455939,0.006197922,-0.011301062,0.015921589,-0.0023451527,0.000185946,0.0,0.011923073,-0.023654727,0.03312855,0.0157655,-0.009072337,0.0055133053,-0.039679736,0.031031735,-0.054981377,0.10327801,1.5681129,0.017675107,488.04495,0.100517765,0.6123525,0.55869955,0.37594098,0.22365135,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
8492000,8488000,1196000,47.3977419,8.5455939,0.0076814694,-0.009246091,0.021985084,-0.0023451527,0.000185946,0.0,0.011470914,-0.025360616,0.046432327,0.02430941,-0.009072337,0.0055133053,-0.039679736,-0.08456502,-0.04498112,0.09303626,1.5695355,0.017675107,488.04495,0.1,0.53438276,0.52690256,0.2971641,0.20674044,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
8992000,8988000,1196000,47.3977419,8.5455939,0.0039231116,-0.0053264303,0.024476532,-0.0023451527,0.000185946,0.0,0.003108012,-0.017481992,0.04762816,0.016926825,-0.009072337,0.0055133053,-0.039679736,0.044183034,-0.03569274,-0.0074990722,1.5704231,0.017675107,488.04495,0.1,0.53324664,0.52124506,0.31730747,0.21148162,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
9492000,9488000,1196000,47.3977419,8.5455939,0.0010953539,-0.004002522,0.02585389,-0.0023451527,0.000185946,0.0,-0.0022387197,-0.02096444,0.043435164,0.010432912,-0.009072337,0.0055133053,-0.039679736,0.084768824,-0.019646963,0.063165955,1.5712694,0.017675107,488.04495,0.1,0.5377989,0.52480304,0.33823755,0.21529327,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
