timestamp,accel_device_id,gyro_device_id,accel_clipping[0],accel_clipping[1],accel_clipping[2],accel_error_count,gyro_error_count,accel_rate_hz,gyro_rate_hz,accel_raw_rate_hz,gyro_raw_rate_hz,accel_vibration_metric,gyro_vibration_metric,gyro_coning_vibration,mean_accel[0],mean_accel[1],mean_accel[2],mean_gyro[0],mean_gyro[1],mean_gyro[2],temperature_accel,temperature_gyro
936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0014766488,7.141421e-05,1.7151946e-08,0.055545475,-0.008618955,-9.7544565,-0.00012783174,-0.0028336036,-0.00014913708,11.827728,11.827728
1936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00060418196,2.388997e-05,1.704961e-09,0.1148259,-0.026910655,-9.804927,0.0009800432,-0.00095873786,-0.0014487596,11.827728,11.827728
2936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00052258285,2.0913796e-05,5.0005855e-10,0.113006294,-0.0039263186,-9.826379,8.522106e-05,0.00085221155,-0.000809601,11.827728,11.827728
3936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0004717973,1.8706389e-05,3.5401085e-10,0.039264902,-0.012545446,-9.760012,6.391594e-05,0.0002130529,0.00044741112,11.827728,11.827728
4936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00042456313,1.8566045e-05,3.351639e-10,0.040318355,-0.027772564,-9.814981,0.00085221155,0.0012783173,0.0012144016,11.827728,11.827728
5936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0004791518,1.9428826e-05,3.3403283e-10,0.008523357,-0.004117855,-9.791136,-0.0006391587,-6.5581464e-11,-0.000511327,11.827728,11.827728
6936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00046766474,1.8640909e-05,3.2190675e-10,0.0063206926,0.0041181967,-9.747177,-6.391594e-05,0.0001704423,0.0019387817,11.827728,11.827728
7936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00042582816,2.0888348e-05,4.0064282e-10,-0.03706224,-0.0034474805,-9.757424,0.00019174757,0.00019174784,-0.0010439592,11.827728,11.827728
8936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0004737662,1.8679364e-05,3.704569e-10,0.03572149,0.00852353,-9.739325,0.00012783174,-0.0013209278,0.00029827398,11.827728,11.827728
9936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00046535776,1.8159742e-05,3.010453e-10,0.0030645803,-0.028059872,-9.760107,0.0011504856,0.001235707,0.0007669904,11.827728,11.827728
