timestamp,timestamp_sample,lat,lon,alt,alt_ellipsoid,delta_alt,eph,epv,terrain_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
7208000,7204000,47.39774189268397,8.545593927845403,487.99783,488.04202,-0.0,1.4142135,1.3088871,487.91077,2,0,1,0
7216000,7212000,47.39774189302741,8.545593927919695,487.9984,488.0426,-0.0,1.4142162,1.3088889,487.91077,2,0,1,0
8208000,8204000,47.397741894109366,8.545593889614416,488.02832,488.07043,-0.0,1.2351965,1.1838297,487.92603,2,0,1,0
9208000,9204000,47.397741886712616,8.545593884572629,488.02155,488.06088,-0.0,1.1503181,1.1421019,487.92422,2,0,1,0
10208000,10204000,47.39774192816265,8.545593874200673,488.0145,488.05292,-0.0,1.1403872,1.1300812,487.92224,2,0,1,0
11208000,11204000,47.397741914804286,8.54559384720005,488.01602,488.05338,-0.0,1.1153032,1.1181841,487.93863,2,0,1,0
12208000,12204000,47.39774192830052,8.54559397674086,488.0226,488.05902,-0.0,1.1210902,1.1183074,487.92834,2,0,1,0
13208000,13204000,47.397741898684785,8.545593959741877,488.01,488.04562,-0.0,1.1064602,1.1141121,487.9284,2,0,1,0
14208000,14204000,47.39774190456767,8.545593998557274,488.00632,488.04202,-0.0,1.1157702,1.1162878,487.91595,2,0,1,0
15208000,15204000,47.39774190636939,8.545594046060987,488.0094,488.0454,-0.0,1.105391,1.1116939,487.91946,2,0,1,0
16208000,16204000,47.39774194842092,8.545593995021866,488.00458,488.04074,-0.0,1.1013823,1.1087834,487.91092,2,0,1,0
17208000,17204000,47.39774194568959,8.545593918663858,487.98795,488.02567,-0.0,1.0965819,1.1061281,487.89008,2,0,1,0
18208000,18204000,47.39774196542025,8.545593899981872,487.97192,488.01193,-0.0,1.1093192,1.1084043,487.87363,2,0,1,0
19208000,19204000,47.39774195589945,8.545593862159626,487.96237,488.0071,-0.0,1.100509,1.1053905,487.86008,2,0,1,0
20208000,20204000,47.39774208658915,8.545596592009923,487.98074,488.02942,-0.0,1.0939542,1.1026957,487.86008,2,0,1,0
21208000,21204000,47.39774270233551,8.545601338334103,488.1751,488.22406,-0.0,1.106298,1.105988,487.86008,2,0,1,0
22208000,22204000,47.397743361162924,8.545604831317558,488.47394,488.52386,-0.0,1.0992035,1.1033413,nan,2,0,0,0
23208000,23204000,47.39774384642859,8.545605408307187,488.8997,488.95105,-0.0,1.1102585,1.104477,nan,2,0,0,0
24208000,24204000,47.397743304565026,8.545601181265042,489.3713,489.4243,-0.0,1.1012585,1.101914,nan,2,0,0,0
25208000,25204000,47.39774182044258,8.545595577526711,489.75577,489.81125,-0.0,1.1110482,1.102972,nan,2,0,0,0
26208000,26204000,47.397741257589516,8.545591692012174,490.0448,490.10413,-0.0,1.101631,1.1006298,nan,2,0,0,0
27208000,27204000,47.39774121491353,8.545588468317288,490.38412,490.44424,-0.0,1.1117166,1.1018013,nan,2,0,0,0
28208000,28204000,47.39774206307749,8.54560220837048,489.5813,489.65393,-0.0,1.1034381,1.1014463,nan,2,0,0,0
29208000,29204000,47.39774688057178,8.54560275821148,488.49176,488.57382,-0.0,1.0976597,1.0997266,nan,2,0,0,0
30208000,30204000,47.39774469421056,8.545608854917468,489.12408,489.15454,-0.0,1.1094097,1.1005565,nan,2,0,0,0
31208000,31204000,47.39774403439784,8.545614454536206,489.69836,489.64127,-0.0,1.1034606,1.0978826,nan,2,0,0,0
32208000,32204000,47.397746003845775,8.545613814888751,489.8011,489.62973,-0.0,1.0976993,1.0952653,nan,2,0,0,0
33208000,33204000,47.39775008135698,8.54561198691677,489.19733,488.96072,-0.0,1.1095657,1.0949601,nan,2,0,0,0
34208000,34204000,47.397752163024286,8.545610751743688,488.99747,488.675,-0.0,1.1009616,1.0930258,nan,2,0,0,0
35208000,35204000,47.39775264761512,8.545609950235402,488.87054,488.50446,-0.0,1.111515,1.0930305,nan,2,0,0,0
36208000,36204000,47.397752922314005,8.545609510808289,488.73074,488.32132,-0.0,1.1019346,1.0925788,nan,2,0,0,0
37208000,37204000,47.39775330641277,8.545609135721072,488.58868,488.1644,-0.0,1.1121943,1.0929687,nan,2,0,0,0
38208000,38204000,47.39775333521299,8.545609114141948,488.4496,488.02142,-0.0,1.1022404,1.0919621,nan,2,0,0,0
39208000,39204000,47.397753369248136,8.545609239798248,488.3207,487.90073,-0.0,1.1123571,1.0937078,nan,2,0,0,0
40208000,40204000,47.39775333754365,8.545609323322555,488.20966,487.81424,-0.0,1.102353,1.093513,nan,2,0,0,0
41204000,41204000,47.39775328825177,8.545609432222337,488.129,487.75577,-0.0,1.111979,1.0961593,nan,2,0,0,0
42204000,42204000,47.39775326517109,8.545609282680907,488.0589,487.72412,-0.0,1.1021394,1.0958887,nan,2,0,0,0
43212000,43212000,47.39775325566607,8.545609276027404,488.00485,487.69797,-0.0,1.1118908,1.098873,nan,2,0,0,0
44204000,44204000,47.39775325356267,8.545609282224772,487.97165,487.70734,-0.0,1.1017832,1.0992584,nan,2,0,0,0
45204000,45204000,47.397753247669456,8.545609346064166,487.9503,487.7198,-0.0,1.0963345,1.0984211,nan,2,0,0,0
46204000,46204000,47.397753259798904,8.545609425047761,487.9274,487.72345,-0.0,1.1066756,1.1006541,nan,2,0,0,0
47212000,47212000,47.397753312792645,8.545609424067411,487.91568,487.74988,-0.0,1.0996894,1.0996847,nan,2,0,0,0
48212000,48212000,47.39775334289221,8.54560952304002,487.91675,487.77408,-0.0,1.1097429,1.1015995,nan,2,0,0,0
49204000,49204000,47.397753396750026,8.545609515192359,487.91394,487.80295,-0.0,1.1006606,1.0996057,nan,2,0,0,0
50212000,50212000,47.397753409510926,8.545609551785823,487.9155,487.82352,-0.0,1.1107653,1.1016213,nan,2,0,0,0
51204000,51204000,47.397753400496924,8.54560959207268,487.9261,487.85895,-0.0,1.10119,1.0994705,nan,2,0,0,0
52212000,52212000,47.39775334990464,8.545609559522617,487.94516,487.89172,-0.0,1.1110493,1.1013576,nan,2,0,0,0
53212000,53212000,47.397753349025535,8.54560955842822,487.95053,487.91412,-0.0,1.1017586,1.0994939,nan,2,0,0,0
54204000,54204000,47.39775334125836,8.545609582314935,487.96017,487.93353,-0.0,1.1105422,1.1023153,nan,2,0,0,0
55204000,55204000,47.39775337569126,8.545609583437852,487.95746,487.94385,-0.0,1.1013067,1.1003891,nan,2,0,0,0
56212000,56212000,47.39775337886996,8.545609552731337,487.9636,487.95755,-0.0,1.1109324,1.1022439,nan,2,0,0,0
57212000,57212000,47.39775340618322,8.54560946934165,487.95627,487.9608,-0.0,1.101668,1.1003181,nan,2,0,0,0
58204000,58204000,47.39775334866748,8.545609455062184,487.95084,487.96234,-0.0,1.1103294,1.1014519,nan,2,0,0,0
59212000,59212000,47.39775326101248,8.545609499623666,487.94742,487.96863,-0.0,1.1015986,1.0998957,nan,2,0,0,0
60212000,60212000,47.39775314385399,8.545609595471417,487.95255,487.9796,-0.0,1.1107272,1.1013703,nan,2,0,0,0
61204000,61204000,47.397753128664824,8.54560961563147,487.9574,487.99164,-0.0,1.10112,1.1007818,nan,2,0,0,0
62204000,62204000,47.397753076192124,8.545609590843563,487.95947,487.9978,-0.0,1.1101754,1.1022912,nan,2,0,0,0
63212000,63212000,47.39775301339105,8.545609490236473,487.97308,488.0158,-0.0,1.1015067,1.1007065,nan,2,0,0,0
64212000,64212000,47.39775304567445,8.545609494595071,487.9905,488.0344,-0.0,1.1106147,1.1022115,nan,2,0,0,0
65204000,65204000,47.39775299369276,8.54560943882982,488.00626,488.05014,-0.0,1.1010541,1.0999411,nan,2,0,0,0
66212000,66212000,47.39775299744931,8.545609443335703,488.02414,488.06686,-0.0,1.1105753,1.1017805,nan,2,0,0,0
67204000,67204000,47.39775297193394,8.545609389770345,488.05594,488.09375,-0.0,1.1010307,1.09953,nan,2,0,0,0
68204000,68204000,47.39775299569861,8.545609467387132,488.07803,488.11078,-0.0,1.1100644,1.1026942,nan,2,0,0,0
69212000,69212000,47.39775298458977,8.545609480337777,488.11133,488.13388,-0.0,1.1014392,1.1011026,nan,2,0,0,0
70212000,70212000,47.39775305995556,8.545609490684697,488.1494,488.16306,-0.0,1.1105334,1.1026202,nan,2,0,0,0
71204000,71204000,47.397753094315554,8.545609520149531,488.1927,488.1894,-0.0,1.1010072,1.1003342,nan,2,0,0,0
72204000,72204000,47.39775310320413,8.545609505182721,488.22644,488.20984,-0.0,1.1100371,1.1018295,nan,2,0,0,0
73204000,73204000,47.39775316981108,8.545609507734227,488.26447,488.22574,-0.0,1.1010011,1.0999155,nan,2,0,0,0
74212000,74212000,47.39775317351616,8.545609536193345,488.2745,488.22086,-0.0,1.1105076,1.1017509,nan,2,0,0,0
75212000,75212000,47.3977531636402,8.545609476055263,488.28674,488.2115,-0.0,1.1014137,1.0998422,nan,2,0,0,0
76204000,76204000,47.397753172119266,8.545609459859431,488.28464,488.196,-0.0,1.1100042,1.1026641,nan,2,0,0,0
