timestamp,timestamp_sample,yaw_composite,yaw_variance,yaw[0],yaw[1],yaw[2],yaw[3],yaw[4],innov_vn[0],innov_vn[1],innov_vn[2],innov_vn[3],innov_vn[4],innov_ve[0],innov_ve[1],innov_ve[2],innov_ve[3],innov_ve[4],weight[0],weight[1],weight[2],weight[3],weight[4]
16416000,16416000,3.0079389,3.7977512,-2.5132742,-1.2566371,0.0,1.2566371,2.5132742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
16424000,16424000,-2.9014404,3.7037823,-2.5132098,-1.2565727,6.434074e-05,1.2567015,2.5133386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
17416000,17416000,-2.060583,3.7575212,-2.5126746,-1.2560371,0.0006000973,1.2572372,2.5138748,0.009790911,-0.006283155,-0.013674119,-0.0021679061,0.012334267,0.0097877635,0.012336286,-0.0021635103,-0.01367341,-0.0062871277,0.20000006,0.20000008,0.20000008,0.1999998,0.19999999
18404000,18404000,-2.0344036,3.7808788,-2.5115676,-1.2549361,0.0017002365,1.258343,2.514985,0.0075774216,-4.7215966e-05,-0.003955378,0.0012540028,0.008381599,0.004431319,0.0060631577,-0.0006840472,-0.006485927,-0.0033244202,0.20000237,0.20000196,0.19999896,0.19999708,0.19999954
19416000,19416000,-0.5728511,3.8851023,-2.5098727,-1.253242,0.003368188,1.2599962,2.516655,0.0115287965,-0.009713314,-0.015621968,0.001968152,0.018748567,0.014963415,0.014273993,-0.006141169,-0.01806965,-0.00502632,0.1999953,0.2000098,0.20001079,0.19999668,0.19998746
20404000,20404000,1.5342896,3.1892898,-2.5724993,-1.2474012,0.049557414,1.2628348,2.452517,-0.29219747,0.026407927,0.24364208,0.06344127,-0.25851446,-0.48934168,-0.6232307,-0.358057,-0.07733852,-0.15283132,0.18029033,0.17040734,0.20002317,0.23139526,0.21788378
21404000,21404000,1.5484083,3.035349,-2.598784,-1.2497463,0.06432266,1.2631441,2.4270544,-0.1286587,-0.04633273,0.042290356,0.013546798,-0.083336666,-0.20886579,-0.28114372,-0.22040269,-0.12511235,-0.11551733,0.17318888,0.15892735,0.19858217,0.2437088,0.22559276
22404000,22404000,1.6161886,3.0477371,-2.591276,-1.2421992,0.07907781,1.2801347,2.4392092,0.06507315,-0.11347967,-0.18688163,-0.06555183,0.07869746,0.09792811,0.13228351,-0.030259714,-0.14094286,-0.072403304,0.17439896,0.15722016,0.19591998,0.24394369,0.22851725
23404000,23404000,1.6009091,2.8598363,-2.6137607,-1.234936,0.10227951,1.2852123,2.4190233,0.24475121,-0.07376535,-0.25829846,-0.06858991,0.214623,0.31471902,0.4349459,0.1570904,-0.08089913,-0.00079003384,0.16642246,0.14596201,0.1950023,0.25697306,0.2356402
24404000,24404000,1.5364696,1.6062398,-2.7645152,-1.1588612,0.28396323,1.325484,2.278186,0.78915024,0.08241072,-0.44022903,-0.098519206,0.52777404,0.80189496,1.2592704,0.6558492,0.08660704,0.12090093,0.09696897,0.066106915,0.18159412,0.37355092,0.281779
25416000,25416000,1.4889028,1.2599766,-2.8500056,-1.1747279,0.30906704,1.3009566,2.1875355,0.12377915,0.018197201,-0.015182428,0.04814201,0.10775244,0.2231093,0.25106123,0.15879616,0.121253714,0.13711898,0.07336967,0.044290368,0.17142826,0.4176859,0.29322585
26404000,26404000,1.4960511,1.2486956,-2.827354,-1.1506449,0.3310354,1.31937,2.2017431,-0.0662219,-0.06326991,0.035288747,0.061233286,0.021959487,0.16068435,0.04459642,0.0511228,0.122864544,0.17137903,0.07159566,0.04414084,0.17379664,0.42019928,0.29026756
27416000,27416000,1.4900767,1.091687,-2.845644,-1.1072321,0.3811876,1.3365041,2.185488,-0.60535437,0.018526696,0.3966418,0.11403964,-0.3188597,-0.35769033,-0.78555745,-0.21723847,0.16979901,0.1668938,0.06054084,0.036402278,0.17309192,0.441221,0.28874397
28404000,28404000,1.5388018,0.19161014,2.935754,-0.86501646,0.8453247,1.4399937,1.8818454,-1.7929423,0.7421319,1.2636603,0.25442576,-0.72403026,-1.5129548,-2.9943714,-0.6436975,-0.0008627176,-0.06040764,0.0012320577,9.6096686e-05,0.05499146,0.65151155,0.29216877
29404000,29404000,1.5396798,0.16422826,2.8948665,-0.85342306,0.8727829,1.4469595,1.8487351,0.12667258,0.1215146,0.082274,0.039243944,0.08120194,0.19298826,0.44018567,0.31208494,0.1915101,0.1975028,0.0005906045,7.2862415e-05,0.042946804,0.6675727,0.28881705
30416000,30416000,1.5680127,0.16246286,2.9296598,-0.8241011,0.8947595,1.4735863,1.8787972,-0.03986785,-0.4260149,-0.13313156,-0.052158773,0.013967201,0.28835493,0.21027452,-0.035051703,-0.027532026,0.06456877,0.000547637,7.1813556e-05,0.04097799,0.66989756,0.28850493
