timestamp,timestamp_sample,yaw_composite,yaw_variance,yaw[0],yaw[1],yaw[2],yaw[3],yaw[4],innov_vn[0],innov_vn[1],innov_vn[2],innov_vn[3],innov_vn[4],innov_ve[0],innov_ve[1],innov_ve[2],innov_ve[3],innov_ve[4],weight[0],weight[1],weight[2],weight[3],weight[4]
16412000,16412000,3.0079389,3.7977512,-2.5132742,-1.2566371,0.0,1.2566371,2.5132742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
16420000,16420000,-2.998599,3.7886665,-2.5132055,-1.2565684,6.869142e-05,1.2567058,2.5133429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
17412000,17412000,-2.1772556,3.665696,-2.5127628,-1.256126,0.00051150296,1.2571487,2.513786,0.010846864,-0.006218419,-0.014690069,-0.0028605412,0.012922145,0.010062787,0.01342556,-0.0017653296,-0.014516596,-0.007206421,0.20000014,0.20000006,0.20000003,0.19999973,0.19999997
18412000,18412000,-1.2822523,3.553895,-2.511687,-1.2550576,0.0015728297,1.2582128,2.5148592,0.009670709,-0.0036320742,-0.0090649035,0.00088038493,0.01245963,0.008459925,0.009849922,-0.0023722425,-0.011316091,-0.0046213567,0.20000127,0.20000398,0.20000128,0.19999662,0.19999686
19412000,19412000,-0.5523222,3.8615518,-2.5101058,-1.2534755,0.0031330453,1.2597594,2.5164194,0.014631282,-0.010380636,-0.019136997,0.00046295146,0.021333367,0.016673155,0.01775302,-0.005700607,-0.021276478,-0.0074487603,0.19999482,0.20001012,0.20001148,0.19999678,0.19998677
20412000,20412000,1.5358969,3.1980808,-2.57263,-1.248662,0.047807146,1.2618992,2.4525745,-0.28915417,0.024528094,0.23963146,0.06281453,-0.25506675,-0.48669493,-0.619619,-0.3589089,-0.081355125,-0.15491901,0.18068604,0.17087702,0.19996084,0.23082557,0.2176505
21412000,21412000,1.5692075,3.0469618,-2.6003017,-1.2522743,0.06390289,1.2642779,2.4270926,-0.07815536,-0.05678041,-0.0046537295,0.002032835,-0.038759775,-0.14765368,-0.19665684,-0.18805641,-0.14012252,-0.11581491,0.1738802,0.15864283,0.19761607,0.24340135,0.22645949
22412000,22412000,1.6277877,3.070942,-2.590497,-1.2441021,0.076605365,1.2799383,2.440988,0.07192363,-0.116866484,-0.1955708,-0.067277335,0.08602542,0.10332331,0.14033556,-0.03141986,-0.14948641,-0.07713465,0.17551199,0.15819278,0.19554035,0.24252768,0.2282272
23412000,23412000,1.5831212,2.6536982,-2.6369514,-1.2254531,0.12812623,1.2907512,2.397321,0.35295355,-0.052118354,-0.309052,-0.08101038,0.28601587,0.42119277,0.6032702,0.25450432,-0.06189868,0.01803939,0.15671866,0.13334623,0.19414194,0.27255034,0.24324283
24412000,24412000,1.5383253,1.5928706,-2.76632,-1.1601932,0.28431267,1.3258036,2.2772293,0.8008108,0.08146654,-0.45209345,-0.1038447,0.534009,0.8040689,1.271042,0.6564112,0.07612267,0.11084157,0.09630113,0.065161385,0.18078163,0.37501895,0.28273696
