timestamp,timestamp_sample,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],gyro_bias_limit,gyro_bias_variance[0],gyro_bias_variance[1],gyro_bias_variance[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],accel_bias_limit,accel_bias_variance[0],accel_bias_variance[1],accel_bias_variance[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2],mag_bias_limit,mag_bias_variance[0],mag_bias_variance[1],mag_bias_variance[2],gyro_bias_valid,accel_bias_valid,mag_bias_valid
2368000,2368000,1310988,0.00021762343,-0.0012567069,2.6966763e-06,0.34906584,7.974735e-05,7.974688e-05,3.707897e-05,1310988,0.0,0.0,0.00036814826,0.4,0.00038667727,0.00038667727,0.0003827347,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
2580000,2580000,1310988,0.00041882318,-0.0022408157,2.511677e-05,0.34906584,6.1307306e-05,6.1306906e-05,1.4667672e-05,1310988,0.0,0.0,0.00044581617,0.4,0.0003898332,0.0003898332,0.00038183626,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
3000000,3000000,1310988,0.0006725713,-0.0034692527,-0.00019491288,0.34906584,3.195378e-05,3.195432e-05,7.736678e-06,1310988,0.0,0.0,0.0005331713,0.4,0.000393409,0.000393409,0.00037489386,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
3448000,3448000,1310988,0.00061311474,-0.0033010917,-0.00027468783,0.34906584,2.081095e-05,2.0811804e-05,4.226174e-06,1310988,0.0,0.0,0.0019325844,0.4,0.0003951386,0.0003951386,0.00035298459,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
3828000,3828000,1310988,0.0005648277,-0.002707809,-0.00027424353,0.34906584,1.661402e-05,1.6614786e-05,2.4716915e-06,1310988,0.0,0.0,0.0031408574,0.4,0.00039654353,0.00039654353,0.00032993386,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
4048000,4048000,1310988,0.0005368985,-0.0014065636,-0.0002593071,0.34906584,9.265446e-06,9.265762e-06,1.832072e-06,1310988,0.0,0.0,0.0037407014,0.4,0.00039714584,0.00039714584,0.00031676947,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
4460000,4460000,1310988,0.0005038156,-0.0010446786,-0.0001557023,0.34906584,6.5849745e-06,6.5851646e-06,1.0941476e-06,1310988,0.0,0.0,0.0052955663,0.4,0.00039876817,0.00039876817,0.00028399413,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
4900000,4900000,1310988,0.00029915452,-0.0001970775,-0.000106829066,0.34906584,2.3445616e-06,2.3446378e-06,8.491165e-07,1310988,0.0,0.0,0.0067081703,0.4,0.00039935063,0.00039935063,0.0002499493,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
5148000,5148000,1310988,0.00023658085,-0.00011080969,-0.0001268527,0.34906584,1.8547097e-06,1.8547694e-06,8.473795e-07,1310988,0.0,0.0,0.0077844565,0.4,0.00039878313,0.00039878313,0.00023055135,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
5588000,5588000,1310988,8.3916726e-05,6.526162e-05,-0.00014123374,0.34906584,1.4706746e-06,1.4707242e-06,8.4506706e-07,1310988,0.0,0.0,0.008880392,0.4,0.00039907408,0.00039907408,0.00019958765,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
