timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
716000,716000,0,nan,nan,1.0378834e-05,8.5101665e-06,4.5179927e-06,0.0,0.0,0.0,0.0006982721,0.0013569661,-0.00063852605,-0.00057275576,0.00024539526,0.00040109892,0.0,-0.013244558,0.10392114,-0.18644896,1.5836194,1.583608,nan,0.10012805,0.7097526,3.5000114,7.071085,0.45004502,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
728000,728000,0,nan,nan,1.4686549e-05,2.9503255e-05,-9.036129e-06,0.0,0.0,0.0,-6.5287444e-05,0.0023520996,-0.0029704564,-0.0028635971,0.00024539526,0.00040109892,0.0,-0.06993964,0.12513645,-0.23528658,1.5835919,1.583608,nan,0.100260794,0.7202422,3.500026,7.071134,0.45008087,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
812000,812000,0,nan,nan,-0.00013202456,0.0006931789,-0.001587242,0.0,0.0,0.0,-0.0021218671,0.010941642,0.0024669385,0.0010895809,0.00024539526,0.00040109892,0.0,-0.08612827,0.112913616,-0.0760798,1.5834659,1.583608,nan,0.1,0.95067286,2.4750743,7.0723825,0.45057395,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
908000,908000,0,nan,nan,-0.00060997444,0.0023554186,-0.0013145795,0.0,0.0,0.0,-0.005280741,0.02018737,0.008281712,0.0069035213,0.00024539526,0.00040109892,0.0,-0.027352149,0.099930346,-0.10982069,1.5834742,1.583608,nan,0.1,0.63064724,1.7505512,4.5243063,0.4516306,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1016000,1016000,0,nan,nan,-0.0012813614,0.004555491,-0.004053753,0.0,0.0,0.0,-0.0072480477,0.022659384,0.0054369178,0.0007088765,0.00024539526,0.00040109892,0.0,-0.026159968,0.15490055,-0.21738471,1.5832628,1.583608,nan,0.1,0.9364612,1.4301349,4.5319867,0.45340744,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1112000,1112000,0,nan,nan,-0.001989869,0.006524822,-0.0023984956,0.0,0.0,0.0,-0.0075907805,0.024161363,0.0069990703,0.0034921304,0.00024539526,0.00040109892,0.0,0.035931274,0.07673492,-0.14479277,1.5832232,1.583608,nan,0.10410203,0.6164148,1.3255785,2.7314024,0.45558873,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1208000,1208000,1200000,47.3977419,8.5455939,-0.0024817984,0.007851146,0.00023214698,0.0,0.0,0.0,-0.00820283,0.025408778,0.012176273,0.010368701,0.00024539526,0.00040109892,0.0,0.033436965,0.086725086,-0.23453128,1.5833201,1.583608,488.04413,0.10585229,0.7932732,1.1707036,2.7488232,0.45808628,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
1320000,1320000,1200000,47.3977419,8.5455939,-0.0032756696,0.009323805,0.00634956,0.0,0.0,0.0,-0.010473471,0.02641684,0.010149606,0.012958347,0.00024539526,0.00040109892,0.0,0.03576743,0.03767666,-0.07782324,1.5834794,1.583608,488.04413,0.11605425,0.58447623,1.0619725,1.824271,0.46185565,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
1420000,1420000,1200000,47.3977419,8.5455939,-0.0035041487,0.010233028,0.0142339505,0.0,0.0,0.0,-0.008174072,0.03459236,0.011879451,0.020623676,0.00024539526,0.00040109892,0.0,0.035575602,0.1306434,0.058933094,1.5833753,1.583608,488.04413,0.10959728,0.7369163,1.0219157,1.8709636,0.4666269,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
1520000,1520000,1200000,47.3977419,8.5455939,-0.0037761878,0.011641712,0.017794125,0.0,0.0,0.0,-0.008885095,0.031222042,0.017695898,0.027269028,0.00024539526,0.00040109892,0.0,-0.049014635,-0.062957905,0.042959053,1.5834942,1.583608,488.04413,0.10129566,0.9038271,0.9515782,1.9259921,0.4715477,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
1608000,1608000,1200000,47.3977419,8.5455939,-0.0036740773,0.011823462,0.018910525,0.0,0.0,0.0,-0.008709299,0.03362357,0.019926723,0.028006494,0.00024539526,0.00040109892,0.0,-0.07825129,0.13613664,0.29261497,1.5836718,1.583608,488.04413,0.1,0.64981294,0.92640376,1.4163702,0.47684866,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
1720000,1720000,1200000,47.3977419,8.5455939,-0.0037554763,0.013265505,0.020189745,0.0,0.0,0.0,-0.0068979394,0.043490484,0.025815403,0.03166956,0.00024539526,0.00040109892,0.0,-0.08015028,0.06750598,0.12121249,1.5837636,1.583608,488.04413,0.1,0.7851794,0.879207,1.5171174,0.48321855,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
1820000,1820000,1200000,47.3977419,8.5455939,-0.003614169,0.014668907,0.021775689,0.0,0.0,0.0,-0.009305976,0.042687163,0.024647294,0.029148959,0.00024539526,0.00040109892,0.0,-0.016380936,0.05233344,-0.07053657,1.5837008,1.583608,488.04413,0.1,0.60713625,0.84062225,1.2658988,0.48900685,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
1908000,1908000,1200000,47.3977419,8.5455939,-0.003716026,0.01650997,0.023270607,0.0,0.0,0.0,-0.008618752,0.053235535,0.026208213,0.029774334,0.00024539526,0.00040109892,0.0,-0.002298765,0.01446527,0.07172947,1.5835918,1.583608,488.04413,0.1,0.7018653,0.83059585,1.3912463,0.49546498,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
2008000,2008000,1200000,47.3977419,8.5455939,-0.003672427,0.018580295,0.024280656,0.0,0.0,0.0,-0.008408463,0.050271045,0.023026275,0.02493037,0.00024539526,0.00040109892,0.0,0.005428481,0.04189189,-0.0073211896,1.5834646,1.583608,488.04413,0.1,0.5660678,0.8033075,1.257119,0.5013897,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
2108000,2108000,1200000,47.3977419,8.5455939,-0.003682078,0.020603733,0.024478326,0.0,0.0,0.0,-0.007579256,0.050334305,0.02389608,0.023618551,0.00024539526,0.00040109892,0.0,-0.06555325,0.098051496,-0.063308574,1.5832685,1.583608,488.04413,0.1,0.6684373,0.80175924,1.4268364,0.50930595,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
2208000,2208000,1200000,47.3977419,8.5455939,-0.0037231888,0.021701152,0.024639506,0.0,0.0,0.0,-0.009392449,0.050043527,0.022165732,0.019868081,0.00024539526,0.00040109892,0.0,-0.060881767,0.2994911,-0.116994664,1.583342,1.583608,488.04413,0.1,0.5525637,0.7829145,1.3220432,0.5150298,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
2320000,2320000,1200000,47.3977419,8.5455939,-0.0039075115,0.022704853,0.025172234,0.0,0.0,0.0,-0.009901981,0.04724161,0.02078153,0.016913654,0.00024539526,0.00040109892,0.0,-0.07561345,0.049432687,0.029802257,1.5831581,1.583608,488.04413,0.1,0.67337936,0.77049,1.5273775,0.52151805,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
2408000,2408000,1200000,47.3977419,8.5455939,-0.004086596,0.022558209,0.025520716,0.0,0.0,0.0,-0.011240961,0.044139676,0.023889309,0.0185842,0.00024539526,0.00040109892,0.0,0.062529705,0.006222237,-0.022232594,1.5831102,1.583608,488.04413,0.1,0.54987556,0.7747982,1.3791827,0.52856946,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
2520000,2520000,1200000,47.3977419,8.5455939,-0.0044381153,0.022712989,0.025847174,0.0,0.0,0.0,-0.011995426,0.05305115,0.027466869,0.020322574,0.00024539526,0.00040109892,0.0,0.032994498,0.9621004,0.3237826,1.583,1.583608,488.04413,0.1,0.6789,0.7678717,1.5898087,0.5343071,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
2608000,2608000,1200000,47.3977419,8.5455939,-0.0045667114,0.021927906,0.027018456,0.0,0.0,0.0,-0.012960873,0.048378352,0.027896918,0.02018243,0.00024539526,0.00040109892,0.0,0.092715755,0.06527867,0.15123367,1.5828751,1.583608,488.04413,0.1,0.1496213,0.7760198,0.9714714,0.54123604,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
2708000,2708000,1200000,47.3977419,8.5455939,-0.004091288,0.01980204,0.030097224,0.0,0.0,0.0,-0.008385741,0.044562627,0.033038918,0.026126169,0.00024539526,0.00040109892,0.0,-0.006276475,-0.08210379,0.17698847,1.5827123,1.583608,488.04413,0.1,0.21714695,0.7700851,1.1350433,0.5448151,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
2820000,2820000,1200000,47.3977419,8.5455939,-0.003394017,0.016899593,0.033367246,0.0,0.0,0.0,-0.00548118,0.02882884,0.03412699,0.027690306,0.00024539526,0.00040109892,0.0,-0.04746767,-0.00951329,0.12897786,1.5828191,1.583608,488.04413,0.1,0.14356081,0.7687512,0.7981417,0.5486545,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
2920000,2920000,1200000,47.3977419,8.5455939,-0.0025563745,0.013054198,0.035918035,0.0,0.0,0.0,-0.0046633235,0.023188476,0.033433113,0.02705551,0.00024539526,0.00040109892,0.0,-0.030744018,0.05045627,0.026549147,1.5828629,1.583608,488.04413,0.1,0.213264,0.78461933,0.9236051,0.5562938,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
3020000,3020000,1200000,47.3977419,8.5455939,-0.0016586741,0.009763339,0.03818147,0.0,0.0,0.0,9.079902e-05,0.014477639,0.035640452,0.029103639,0.00024539526,0.00040109892,0.0,0.052825887,0.020699102,-0.008305597,1.5828862,1.583608,488.04413,0.1,0.135387,0.78174716,0.59196854,0.5574297,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
3108000,3108000,1200000,47.3977419,8.5455939,-0.00076592684,0.006419504,0.040079452,0.0,0.0,0.0,0.00020517892,0.0052043144,0.03883041,0.031906083,0.00024539526,0.00040109892,0.0,0.019006379,-0.0238543,0.07218768,1.5829359,1.583608,488.04413,0.1,0.18253282,0.79582757,0.6770266,0.5631812,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
3208000,3208000,1200000,47.3977419,8.5455939,3.6805326e-05,0.0026075032,0.04219728,0.0,0.0,0.0,0.0015082876,-0.007777231,0.037810367,0.030208824,0.00024539526,0.00040109892,0.0,-0.022208557,0.023287864,-0.077674225,1.5831307,1.583608,488.04413,0.1,0.12279698,0.7938047,0.4650585,0.56288683,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
3320000,3320000,1200000,47.3977419,8.5455939,0.00075718143,-0.0021352523,0.045667823,0.0,0.0,0.0,0.0030487701,-0.020651415,0.036606174,0.02933092,0.00024539526,0.00040109892,0.0,0.041913953,0.051738333,-0.16108812,1.5829877,1.583608,488.04413,0.1,0.16831857,0.79574126,0.54966307,0.5629703,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
3420000,3420000,1200000,47.3977419,8.5455939,0.001422667,-0.0066323816,0.0475508,0.0,0.0,0.0,0.0044164844,-0.029941676,0.039715853,0.031266555,0.00024539526,0.00040109892,0.0,0.0044151116,-0.07851089,-0.1806459,1.5830089,1.583608,488.04413,0.1,0.119076736,0.8151158,0.40987104,0.5689494,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
3520000,3520000,1200000,47.3977419,8.5455939,0.0018627853,-0.010604736,0.047370043,0.0,0.0,0.0,0.0033980203,-0.034821264,0.036842734,0.025229238,0.00024539526,0.00040109892,0.0,-0.0570385,-0.023494627,-0.13418873,1.583255,1.583608,488.04413,0.1,0.15490538,0.8126806,0.48283336,0.56609035,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
3608000,3608000,1200000,47.3977419,8.5455939,0.002074244,-0.014128629,0.04763769,0.0,0.0,0.0,0.0027357123,-0.03995845,0.038294233,0.024784558,0.00024539526,0.00040109892,0.0,0.053097203,0.018313901,-0.21675327,1.5831283,1.583608,488.04413,0.1,0.1952593,0.8284574,0.55685806,0.5701225,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
