timestamp,timestamp_sample,lat,lon,alt,alt_ellipsoid,delta_alt,eph,epv,terrain_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
5604000,5604000,47.39774192804197,8.545593860632318,488.00403,488.04202,-0.0,1.4142135,1.322054,487.9113,2,0,1,0
5616000,5616000,47.397741927430054,8.545593862081912,488.00464,488.04263,-0.0,1.4142162,1.3220558,487.91147,2,0,1,0
6604000,6604000,47.397741928888436,8.545593903814826,488.02762,488.064,-0.0,1.2344358,1.1881143,487.92722,2,0,1,0
7604000,7604000,47.39774192117241,8.545593995659912,488.03165,488.06528,-0.0,1.1499376,1.1435881,487.9401,2,0,1,0
8604000,8604000,47.39774191589779,8.545593827480234,488.03058,488.06244,-0.0,1.1399578,1.1343042,487.93417,2,0,1,0
9604000,9604000,47.39774190080428,8.54559397006631,488.02545,488.05533,-0.0,1.1149864,1.1208609,487.9352,2,0,1,0
10604000,10604000,47.397741927442475,8.54559390475962,488.0251,488.05423,-0.0,1.1209675,1.1212662,487.93362,2,0,1,0
11604000,11604000,47.39774190948065,8.545593873996436,488.0278,488.0554,-0.0,1.1063131,1.1142169,487.94046,2,0,1,0
12604000,12604000,47.39774191322651,8.545593983147475,488.02634,488.05283,-0.0,1.1157193,1.1165364,487.9273,2,0,1,0
13604000,13604000,47.39774188594522,8.545593987186272,488.0158,488.04202,-0.0,1.1037802,1.1113545,487.93262,2,0,1,0
14604000,14604000,47.39774189775677,8.545594026277541,488.01065,488.03738,-0.0,1.1140871,1.1134502,487.92343,2,0,1,0
15604000,15604000,47.39774191328281,8.545594063976889,488.00607,488.0338,-0.0,1.09038,1.1044294,487.9313,2,0,1,0
16604000,16604000,47.397741945774165,8.545593990841963,487.99347,488.0225,-0.0,1.1029565,1.1087023,487.89905,2,0,1,0
17604000,17604000,47.39774192043313,8.545593954985208,487.97073,488.00378,-0.0,1.0973947,1.1059023,487.87186,2,0,1,0
18604000,18604000,47.39774196482118,8.545593896976495,487.94867,487.986,-0.0,1.1099262,1.1075587,487.85217,2,0,1,0
19604000,19604000,47.39774196581503,8.5455941162333,487.9719,488.0162,-0.0,1.1008229,1.1045637,487.84625,2,0,1,0
20604000,20604000,47.39774231981937,8.545598690434625,488.0079,488.05734,-0.0,1.0952005,1.1020129,487.84625,2,0,1,0
21604000,21604000,47.397742938420826,8.545603000003192,488.25546,488.30695,-0.0,1.1073712,1.1032113,nan,2,0,0,0
22604000,22604000,47.39774363674373,8.545605465557168,488.61383,488.66943,-0.0,1.0997803,1.1008283,nan,2,0,0,0
23604000,23604000,47.397743829738346,8.545604610100286,489.04636,489.10532,-0.0,1.1104221,1.1019686,nan,2,0,0,0
24604000,24604000,47.397742698509106,8.545598254158891,489.57166,489.6341,-0.0,1.1013641,1.1014295,nan,2,0,0,0
25604000,25604000,47.397741565982805,8.545593983608617,489.85855,489.92557,-0.0,1.1106374,1.1026976,nan,2,0,0,0
26604000,26604000,47.39774119537498,8.545590462721423,490.14,490.21167,-0.0,1.1013602,1.100616,nan,2,0,0,0
