timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
4692000,4692000,0.7082597,-0.0015614867,0.002313559,0.70594645,0.9999687,-1.4423106e-10,4.7304403e-11,-0.007920729,2
4700000,4700000,0.70826095,-0.0015759415,0.0023215485,0.7059452,0.9999687,-1.4423106e-10,4.7304403e-11,-0.007920729,2
4748000,4748000,0.7084511,-0.0015748225,0.0022965865,0.7057545,0.9999687,-1.4423106e-10,4.7304403e-11,-0.007920729,2
4792000,4792000,0.70866835,-0.0014721685,0.0022109945,0.70553684,0.9999687,-1.4423106e-10,4.7304403e-11,-0.007920729,2
4848000,4848000,0.70896244,-0.001500572,0.0022333055,0.70524114,0.9999687,-1.4423106e-10,4.7304403e-11,-0.007920729,2
4896000,4896000,0.7091875,-0.0014546412,0.0022272076,0.70501494,0.9999687,-1.4423106e-10,4.7304403e-11,-0.007920729,2
4948000,4948000,0.7093557,-0.0014260471,0.0022293252,0.7048457,0.9999687,-1.4423106e-10,4.7304403e-11,-0.007920729,2
4996000,4996000,0.70944345,-0.0013525365,0.0021927338,0.70475775,0.9999687,-1.4423106e-10,4.7304403e-11,-0.007920729,2
5048000,5048000,0.7093889,-0.0014096167,0.0022390808,0.7048123,0.9999687,-1.4423106e-10,4.7304403e-11,-0.007920729,2
5096000,5096000,0.70916754,-0.0013830841,0.0021989201,0.7050353,0.9999687,-1.4423106e-10,4.7304403e-11,-0.007920729,2
5148000,5148000,0.7089057,-0.0013934455,0.0022613981,0.70529836,0.9999687,-1.4423106e-10,4.7304403e-11,-0.007920729,2
5196000,5196000,0.70868564,-0.0014319003,0.0022000817,0.70551956,0.9999687,-1.4423106e-10,4.7304403e-11,-0.007920729,2
5248000,5248000,0.70851594,-0.0013829643,0.0021707462,0.7056902,0.9999687,-1.4423106e-10,4.7304403e-11,-0.007920729,2
5296000,5296000,0.70840573,-0.0013358373,0.0021396182,0.70580095,0.9999687,-1.4423106e-10,4.7304403e-11,-0.007920729,2
5348000,5348000,0.7083517,-0.0013096831,0.0021383564,0.7058553,0.9999687,-1.4423106e-10,4.7304403e-11,-0.007920729,2
5396000,5396000,0.70829314,-0.0012448934,0.002092948,0.7059143,0.9999687,-1.4423106e-10,4.7304403e-11,-0.007920729,2
5444000,5444000,0.708263,-0.0012097952,0.0020457883,0.7059448,0.9999687,-1.4423106e-10,4.7304403e-11,-0.007920729,2
5496000,5496000,0.70831585,-0.0011407405,0.0019881383,0.70589197,0.9999687,-1.4423106e-10,4.7304403e-11,-0.007920729,2
5548000,5548000,0.70826244,-0.0010352908,0.0019571066,0.7059458,0.9999687,-1.4423106e-10,4.7304403e-11,-0.007920729,2
5592000,5592000,0.70824313,-0.0010812585,0.0020166885,0.705965,0.9999687,-1.4423106e-10,4.7304403e-11,-0.007920729,2
5648000,5648000,0.70819676,-0.0010112798,0.0018701892,0.70601195,0.9999687,-1.4423106e-10,4.7304403e-11,-0.007920729,2
5692000,5692000,0.7081644,-0.0009846962,0.0018695651,0.7060445,0.9999687,-1.4423106e-10,4.7304403e-11,-0.007920729,2
5744000,5744000,0.70815164,-0.0009013987,0.0018489332,0.7060575,0.9999687,-1.4423106e-10,4.7304403e-11,-0.007920729,2
5792000,5792000,0.70809346,-0.00088434067,0.0018784652,0.7061158,0.9999687,-1.4423106e-10,4.7304403e-11,-0.007920729,2
5848000,5848000,0.7080846,-0.0009279604,0.0019032382,0.7061245,0.9999687,-1.4423106e-10,4.7304403e-11,-0.007920729,2
5896000,5896000,0.7080777,-0.00092115375,0.0018973802,0.7061314,0.9999687,-1.4423106e-10,4.7304403e-11,-0.007920729,2
5948000,5948000,0.7080304,-0.0009501968,0.0018820176,0.7061789,0.9999687,-1.4423106e-10,4.7304403e-11,-0.007920729,2
5996000,5996000,0.7080153,-0.00096225325,0.0018138502,0.7061941,0.9999687,-1.4423106e-10,4.7304403e-11,-0.007920729,2
6044000,6044000,0.7079731,-0.0010415517,0.0018748845,0.7062362,0.9999687,-1.4423106e-10,4.7304403e-11,-0.007920729,2
6092000,6092000,0.70788544,-0.0010998732,0.0018881507,0.706324,0.9999687,-1.4423106e-10,4.7304403e-11,-0.007920729,2
6144000,6144000,0.7078442,-0.0011616743,0.0019206024,0.7063651,0.9999687,-1.4423106e-10,4.7304403e-11,-0.007920729,2
