timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
696000,696000,0,nan,nan,1.4970594e-06,8.845841e-07,2.1350132e-08,0.0,0.0,0.0,0.0004473531,0.00023042319,-2.475168e-05,-2.2778495e-05,0.0003589549,0.00025251418,0.0,0.026788685,-0.0031074588,-0.011061381,1.5752988,1.5753247,nan,0.10000262,0.70622146,3.5000029,7.071068,0.45001808,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
996000,996000,0,nan,nan,0.0007304858,0.00078252546,-0.006395537,0.0,0.0,0.0,0.003807626,0.0032981734,0.002505919,-0.003703249,0.0003589549,0.00025251418,0.0,0.00023056132,-0.049654342,0.06971129,1.5750401,1.5753247,nan,0.1,0.8984908,1.5665957,4.5309916,0.45323652,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1500000,1500000,1200000,47.397742,8.545594,0.0038556017,0.0019911996,0.009219548,0.0,0.0,0.0,0.0126915965,0.0046113967,0.008833858,0.016131585,0.0003589549,0.00025251418,0.0,-0.042036884,-0.10039878,0.015797028,1.575178,1.5753247,488.0455,0.103395425,0.6579917,0.9494052,1.8444815,0.47030294,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
2000000,2000000,1200000,47.397742,8.545594,0.006298653,0.0018039725,0.0126686795,0.0,0.0,0.0,0.0140602095,0.002632088,0.0122804325,0.014603881,0.0003589549,0.00025251418,0.0,0.020745808,0.059700802,0.0047338493,1.5752485,1.5753247,488.0455,0.1,0.5668553,0.8008805,1.1535727,0.50054187,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
2500000,2500000,1200000,47.397742,8.545594,0.0056122094,0.0021253857,0.01299332,0.0,0.0,0.0,0.0071296967,0.00642301,0.017634314,0.0129475845,0.0003589549,0.00025251418,0.0,-0.04617617,-0.009498915,-0.038548432,1.5748597,1.5753247,488.0455,0.1,0.6526494,0.7804631,1.5115724,0.53597575,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
3000000,3000000,1200000,47.397742,8.545594,0.0009048737,0.0031516126,0.02506416,0.0,0.0,0.0,-0.00033245978,0.008221407,0.0254765,0.023002274,0.0003589549,0.00025251418,0.0,-0.043583427,-0.039587725,-0.052533172,1.5745113,1.5753247,488.0455,0.1,0.5353217,0.79392964,1.2899354,0.5613796,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
3500000,3500000,1200000,47.397742,8.545594,-0.003499073,0.0035219474,0.034139667,0.0,0.0,0.0,-0.009142738,0.008641383,0.030390661,0.02464775,0.0003589549,0.00025251418,0.0,0.020866873,0.039726175,0.05018239,1.5745685,1.5753247,488.0455,0.1,0.61115485,0.8265879,1.2679583,0.57223564,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
4000000,4000000,1200000,47.397742,8.545594,-0.0061659333,0.0038422975,0.032601595,0.0,0.0,0.0,-0.013123223,0.01191837,0.02757861,0.012807183,0.0003589549,0.00025251418,0.0,-0.0026920517,-0.0038977698,0.058659285,1.5745409,1.5753247,488.0455,0.1,0.67267185,0.85587156,1.2366668,0.5678383,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
4488000,4488000,1200000,47.397742,8.545594,-0.0055987006,0.0033488297,0.033162665,0.0,0.0,0.0,-0.0027951014,0.0047291284,0.032240197,0.012607664,0.0003589549,0.00025251418,0.0,0.08082185,-0.02668842,0.009276841,1.5746613,1.5753247,488.0455,0.1,0.5163718,0.8683284,0.96036863,0.55073225,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
5000000,5000000,1200000,47.397742,8.545594,0.0072881985,-5.027216e-05,0.033754,0.0,0.0,0.0,0.033239305,-0.0022126008,0.029605096,0.006891516,0.0003589549,0.00025251418,0.0,0.10856914,-0.0062741437,-0.02209569,1.5743589,1.5753247,488.0455,0.1,0.5783441,0.8780513,0.98409605,0.530627,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
5500000,5500000,1200000,47.397742,8.545594,0.023317479,-0.0034874354,0.03282528,0.0,0.0,0.0,0.053854372,-0.008005752,0.03098004,0.0062372615,0.0003589549,0.00025251418,0.0,0.046308156,-0.016283717,0.025728652,1.5741467,1.5753247,488.0455,0.1,0.6323553,0.8742208,0.9871754,0.5067599,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
6000000,6000000,1200000,47.397742,8.545594,0.028101841,-0.0056987684,0.031373724,0.0,0.0,0.0,0.04832005,-0.011592451,0.030390369,0.0034103165,0.0003589549,0.00025251418,0.0,-0.027355257,0.0021213833,0.04240678,1.5740931,1.5753247,488.0455,0.1,0.5122179,0.86560637,0.79044026,0.48316726,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,0
6500000,6500000,1200000,47.397742,8.545594,0.023321886,-0.008831098,0.03830575,0.0,0.0,0.0,0.03053563,-0.020746054,0.0359327,0.012798683,0.0003589549,0.00025251418,0.0,0.022296129,0.019953934,0.050924655,1.574215,1.5753247,488.0455,0.1,0.55264133,0.8543561,0.7751304,0.46054527,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,0
6988000,6988000,1200000,47.397742,8.545594,0.011217793,-0.012485508,0.035948638,0.0,0.0,0.0,0.004306233,-0.023908079,0.03731078,0.007618195,0.0003589549,0.00025251418,0.0,-0.047455598,-0.03492926,-0.041492343,1.5626522,-0.011719879,488.0455,0.1,0.451259,0.8381255,0.61910504,0.43800703,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,1,1,1,0
7500000,7500000,1200000,47.397742,8.545594,-0.009456597,-0.011013638,0.011298126,-0.005648031,-0.0027708448,0.0,-0.017353736,-0.015698465,0.009104189,-0.026279988,-0.0031084262,0.017742453,-0.033704773,-0.009189557,-0.021801895,0.0063040587,1.5680852,-0.011719879,488.0455,0.1,0.82112396,0.70447713,0.28303203,0.20179987,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
8000000,8000000,1200000,47.397742,8.545594,-0.016222961,-0.011549931,0.0062785777,-0.005648031,-0.0027708448,0.0,-0.027601492,-0.021942165,0.017653827,-0.012300958,-0.0031084262,0.017742453,-0.033704773,0.042364072,0.0014202633,-0.021126183,1.5705419,-0.011719879,488.0455,0.101477005,0.7249634,0.6323745,0.3379172,0.19549565,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
8500000,8500000,1200000,47.397742,8.545594,-0.014856864,-0.0130441375,0.011340506,-0.005648031,-0.0027708448,0.0,-0.021582298,-0.025435051,0.024215672,0.0019798113,-0.0031084262,0.017742453,-0.033704773,-0.0005904427,0.044642635,-0.0056951004,1.5723381,-0.011719879,488.0455,0.101567924,0.6719962,0.5911308,0.3715927,0.19536793,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
9000000,9000000,1200000,47.397742,8.545594,-0.015584828,-0.011030721,0.017173482,-0.005648031,-0.0027708448,0.0,-0.025344862,-0.019742882,0.03270925,0.013011623,-0.0031084262,0.017742453,-0.033704773,-0.07373234,0.0015884428,0.062431138,1.5733948,-0.011719879,488.0455,0.1,0.5685092,0.5506968,0.28393477,0.18183886,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
9500000,9500000,1200000,47.397742,8.545594,-0.012550475,-0.003397402,0.020250127,-0.005648031,-0.0027708448,0.0,-0.026152251,-0.012121325,0.035702113,0.013861777,-0.0031084262,0.017742453,-0.033704773,-0.006424684,-0.043278784,0.031008322,1.5740615,-0.011719879,488.0455,0.1,0.55382645,0.53465503,0.2975381,0.18665923,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
10000000,10000000,1200000,47.397742,8.545594,-0.008825429,7.5638796e-05,0.026731119,-0.005648031,-0.0027708448,0.0,-0.017545752,-0.01054367,0.04335946,0.020016596,-0.0031084262,0.017742453,-0.033704773,-0.06146744,-0.035163447,0.048789132,1.5746588,-0.011719879,488.0455,0.1,0.5480867,0.525519,0.31336513,0.19167836,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
10500000,10500000,1200000,47.397742,8.545594,-0.007957008,0.0001775998,0.031015716,-0.005648031,-0.0027708448,0.0,-0.01768926,-0.013875496,0.04802221,0.019068293,-0.0031084262,0.017742453,-0.033704773,0.060187537,-0.009831444,0.05509232,1.5749277,-0.011719879,488.0455,0.1,0.54916614,0.5266887,0.3328124,0.19705237,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
11000000,11000000,1200000,47.397742,8.545594,-0.009160457,-0.0022701025,0.030012883,-0.005648031,-0.0027708448,0.0,-0.02268376,-0.017416691,0.051052965,0.01469918,-0.0031084262,0.017742453,-0.033704773,0.0062008123,0.025153372,0.07740215,1.5759344,-0.011719879,488.0455,0.1,0.49385083,0.50458604,0.2696327,0.18316334,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
11500000,11500000,1200000,47.397742,8.545594,-0.009899804,-0.0011869486,0.024116157,-0.005648031,-0.0027708448,0.0,-0.02335008,-0.0133685935,0.0523762,0.00658757,-0.0031084262,0.017742453,-0.033704773,0.013103484,0.0082400385,-0.019851204,1.5761949,-0.011719879,488.0455,0.1,0.49870488,0.50407255,0.2878895,0.18579647,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
12000000,12000000,1200000,47.397742,8.545594,-0.0074080857,0.00069386634,0.021872634,-0.005648031,-0.0027708448,0.0,-0.016896483,-0.006517113,0.05252199,0.00431145,-0.0031084262,0.017742453,-0.033704773,0.022461683,-0.014499878,0.06362044,1.5769483,-0.011719879,488.0455,0.1,0.5067678,0.5049555,0.30558398,0.18745139,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
