timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl
696000,696000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
996000,996000,0.0,0.0,0.0,0.00023280358,0.0001857946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.063568115,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1496000,1496000,0.0,0.0,0.0,0.0008817507,0.00029218552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01940918,0.0,0.0,nan,0.0,0.0,5.3167343e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996000,1996000,0.0,0.0,0.0,0.0017388731,0.0003419357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034973145,0.0,0.0,nan,0.0,0.0,-9.214878e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2496000,2496000,0.0,0.0,0.0,0.0005970077,0.00022330628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02670288,0.0,0.0,nan,0.0,0.0,-0.0003066063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2996000,2996000,0.0,0.0,0.0,-0.0012277697,0.0007598354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.020690918,0.0,0.0,nan,0.0,0.0,-0.00028467178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3496000,3496000,0.0,0.0,0.0,-0.0010287226,0.00088513875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10391235,0.0,0.0,nan,0.0,0.0,-0.00011920929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3996000,3996000,0.0,0.0,0.0,-0.00089538837,0.00089591934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01864624,0.0,0.0,nan,0.0,0.0,0.00010418892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4496000,4496000,0.0,0.0,0.0,-3.3079097e-05,0.00068047177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09744263,0.0,0.0,nan,0.0,0.0,0.02269721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4996000,4996000,0.0,0.0,0.0,0.0048525613,-0.0007743936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037109375,0.0,0.0,nan,0.0,0.0,-0.023673058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
