timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
696000,696000,0,nan,nan,1.494479e-06,8.8893853e-07,2.135728e-08,0.0,0.0,0.0,0.00044668067,0.0002317245,-2.4748106e-05,-2.2774933e-05,0.0003582186,0.0002535581,0.0,0.026797611,-0.0030294731,-0.011060449,1.5782099,1.5782356,nan,0.10000262,0.70622146,3.5000029,7.071068,0.45001808,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
996000,996000,0,nan,nan,0.0007282002,0.0007846478,-0.0063955393,0.0,0.0,0.0,0.0037979642,0.0033092394,0.002505899,-0.0037032687,0.0003582186,0.0002535581,0.0,0.00037486877,-0.049653474,0.06971036,1.5779511,1.5782356,nan,0.1,0.89849055,1.5665957,4.530982,0.45323652,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1500000,1500000,1200000,47.397742,8.545594,0.0038506417,0.0020029948,0.009222317,0.0,0.0,0.0,0.012677126,0.004647749,0.008833843,0.016129179,0.0003582186,0.0002535581,0.0,-0.04174452,-0.100520246,0.015797028,1.5780889,1.5782356,488.0455,0.10341917,0.65802157,0.9494052,1.8469793,0.47030294,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
2000000,2000000,1200000,47.397742,8.545594,0.0062554963,0.0018024218,0.012659422,0.0,0.0,0.0,0.013978951,0.002645761,0.012280063,0.014589988,0.0003582186,0.0002535581,0.0,0.020551782,0.059755255,0.0047319867,1.5781605,1.5782356,488.0455,0.1,0.576493,0.8009642,1.1709993,0.50056744,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
2500000,2500000,1200000,47.397742,8.545594,0.0055756643,0.002134975,0.012956526,0.0,0.0,0.0,0.0070554377,0.0064465753,0.017621791,0.012899768,0.0003582186,0.0002535581,0.0,-0.046137232,-0.009612832,-0.038587548,1.5777717,1.5782356,488.0455,0.1,0.6641097,0.7619463,1.5304786,0.53227794,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
3000000,3000000,1200000,47.397742,8.545594,0.000859571,0.0031323943,0.025101723,0.0,0.0,0.0,-0.00040428853,0.00818198,0.025490165,0.023042649,0.0003582186,0.0002535581,0.0,-0.043450113,-0.039728016,-0.052535966,1.5774237,1.5782356,488.0455,0.1,0.54549253,0.79456276,1.3105363,0.5616417,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
3500000,3500000,1200000,47.397742,8.545594,-0.0035063454,0.0034997438,0.034028165,0.0,0.0,0.0,-0.009142518,0.008589334,0.030337153,0.024494817,0.0003582186,0.0002535581,0.0,0.020797256,0.039775718,0.050185185,1.5774814,1.5782356,488.0455,0.1,0.6224113,0.8272775,1.2876568,0.57247806,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
3992000,3992000,1200000,47.397742,8.545594,-0.0061236355,0.003795004,0.032512877,0.0,0.0,0.0,-0.013133664,0.011806229,0.027306898,0.012537356,0.0003582186,0.0002535581,0.0,-0.0240374,-0.010982605,-0.024858924,1.5774974,1.5782356,488.0455,0.1,0.6733084,0.8522835,1.2394747,0.5667413,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
4500000,4500000,1200000,47.397742,8.545594,-0.005439202,0.0032503891,0.033164896,0.0,0.0,0.0,-0.0018012172,0.0041186656,0.032297228,0.012547384,0.0003582186,0.0002535581,0.0,0.09224598,-0.029814383,-0.047444426,1.5775793,1.5782356,488.0455,0.1,0.5325795,0.8736034,0.9812721,0.5523931,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
5000000,5000000,1200000,47.397742,8.545594,0.0073229126,-4.4936376e-05,0.03371733,0.0,0.0,0.0,0.033290867,-0.0021213084,0.029572684,0.0068816203,0.0003582186,0.0002535581,0.0,0.10861334,-0.005957684,-0.022086376,1.5772718,1.5782356,488.0455,0.1,0.587097,0.878708,0.9964151,0.53080994,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
5492000,5492000,1200000,47.397742,8.545594,0.023136403,-0.0033688212,0.032672994,0.0,0.0,0.0,0.05373609,-0.007841999,0.030828359,0.005990859,0.0003582186,0.0002535581,0.0,0.013199506,0.04770574,-0.005263898,1.5770905,1.5782356,488.0455,0.1,0.6327014,0.87100476,0.98857355,0.50587314,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
6000000,6000000,1200000,47.397742,8.545594,0.027991166,-0.00558955,0.03137665,0.0,0.0,0.0,0.048224624,-0.011414846,0.03037983,0.0034971372,0.0003582186,0.0002535581,0.0,-0.027395602,0.0020510044,0.04242075,1.577007,1.5782356,488.0455,0.1,0.51915574,0.86642504,0.7993759,0.48345605,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,0
6500000,6500000,1200000,47.397742,8.545594,0.023314811,-0.008754085,0.0382553,0.0,0.0,0.0,0.030592794,-0.020646846,0.03590201,0.012788349,0.0003582186,0.0002535581,0.0,0.022281518,0.020003676,0.05094328,1.5771295,1.5782356,488.0455,0.1,0.5597413,0.8552408,0.7833417,0.46087566,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,0
