timestamp,timestamp_sample,lat,lon,alt,alt_ellipsoid,delta_alt,eph,epv,terrain_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
5800000,5800000,47.39774201647575,8.54559395908509,488.01352,488.049,-0.0,1.4142135,1.3215181,487.92337,2,0,1,0
5812000,5812000,47.397742013775705,8.545593959696683,488.01434,488.04984,-0.0,1.4142162,1.32152,487.92358,2,0,1,0
6800000,6800000,47.397741953351115,8.545593862826223,488.04803,488.0812,-0.0,1.2337322,1.1879334,487.9433,2,0,1,0
7800000,7800000,47.3977419625655,8.545593777703928,488.04956,488.0787,-0.0,1.1493804,1.143639,487.9554,2,0,1,0
8800000,8800000,47.39774195260132,8.54559388877113,488.04053,488.06772,-0.0,1.1395438,1.1314107,487.94684,2,0,1,0
9800000,9800000,47.39774193430298,8.545594039270846,488.02817,488.05402,-0.0,1.1144041,1.1209769,487.9424,2,0,1,0
10800000,10800000,47.39774193785602,8.545594034054899,488.0251,488.05093,-0.0,1.1208787,1.1213374,487.93472,2,0,1,0
11800000,11800000,47.397741909664596,8.545594011920084,488.02692,488.0523,-0.0,1.1060265,1.114349,487.94556,2,0,1,0
12800000,12800000,47.39774193954001,8.545594032417167,488.01938,488.0447,-0.0,1.1157262,1.1166614,487.9287,2,0,1,0
13800000,13800000,47.397741920448475,8.545594048347615,488.00986,488.03662,-0.0,1.1037216,1.1114911,487.9343,2,0,1,0
14800000,14800000,47.39774193730954,8.545594011115218,488.009,488.03702,-0.0,1.1140882,1.1135863,487.92105,2,0,1,0
15800000,15800000,47.39774167818801,8.545594010357025,487.9885,488.01926,-0.0,1.1030152,1.109179,487.91962,2,0,1,0
16800000,16800000,47.39774182581815,8.545594006344938,487.9769,488.01077,-0.0,1.1134222,1.1107087,487.87906,2,0,1,0
17800000,17800000,47.39774201707217,8.545594003333452,487.96146,488.00092,-0.0,1.1028603,1.1086794,487.863,2,0,1,0
18800000,18800000,47.39774210413916,8.545593956676706,487.94894,487.99292,-0.0,1.113333,1.1097082,487.84753,2,0,1,0
19800000,19800000,47.39774220733401,8.545593825220603,487.9419,487.99356,-0.0,1.1026396,1.106037,487.83493,2,0,1,0
20800000,20800000,47.39774344258116,8.54559279249006,488.05978,488.1159,-0.0,1.113215,1.1067342,487.83493,2,0,1,0
21800000,21800000,47.39774481207628,8.545591480695839,488.26367,488.326,-0.0,1.1027293,1.10349,nan,2,0,0,0
22800000,22800000,47.39774593603421,8.54559033772996,488.5181,488.58536,-0.0,1.1126572,1.1041677,nan,2,0,0,0
23800000,23800000,47.397746520564525,8.545589505040322,488.80704,488.8819,-0.0,1.1025065,1.1013906,nan,2,0,0,0
24800000,24800000,47.39774647428679,8.545589073031651,489.12823,489.20746,-0.0,1.1118474,1.1022689,nan,2,0,0,0
25800000,25800000,47.39774461704948,8.545590611232273,489.45825,489.5419,-0.0,1.1020367,1.101582,nan,2,0,0,0
26800000,26800000,47.397742166038235,8.545592976659748,489.7677,489.8537,-0.0,1.1109735,1.1027557,nan,2,0,0,0
27800000,27800000,47.39774081050167,8.545594016687104,490.161,490.24695,-0.0,1.1014423,1.1006352,nan,2,0,0,0
28800000,28800000,47.39774071526083,8.545599463286385,490.4409,490.52725,-0.0,1.1112992,1.1019948,nan,2,0,0,0
29800000,29800000,47.39774167513691,8.545611979140187,490.40326,490.4929,-0.0,1.101742,1.1000266,nan,2,0,0,0
30800000,30800000,47.397742178623,8.54561846636374,490.30933,490.4006,-0.0,1.1122493,1.1014799,nan,2,0,0,0
31800000,31800000,47.39774227269135,8.545619230280824,490.23068,490.32254,-0.0,1.1023118,1.0995837,nan,2,0,0,0
32800000,32800000,47.39774214458614,8.545618582070624,490.1708,490.26175,-0.0,1.1120127,1.1010664,nan,2,0,0,0
33800000,33800000,47.39774202949015,8.545618269121713,490.13565,490.22372,-0.0,1.1021746,1.1008345,nan,2,0,0,0
34800000,34800000,47.39774214477751,8.545618454502726,490.1122,490.19748,-0.0,1.1112393,1.1023518,nan,2,0,0,0
35800000,35800000,47.39774325005778,8.54561844660488,490.0523,490.1329,-0.0,1.1016839,1.1004322,nan,2,0,0,0
36800000,36800000,47.39774901318973,8.545618562547286,490.0752,490.1523,-0.0,1.110859,1.1019305,nan,2,0,0,0
37800000,37800000,47.39775665342249,8.545619155656368,490.07883,490.15164,-0.0,1.1014916,1.1000159,nan,2,0,0,0
38800000,38800000,47.39775950229844,8.545619750966333,490.07797,490.14792,-0.0,1.1110039,1.1014924,nan,2,0,0,0
39800000,39800000,47.39775926359013,8.545620235358847,490.07013,490.13513,-0.0,1.1015842,1.0995917,nan,2,0,0,0
40800000,40800000,47.39775882485955,8.54562033267301,490.06927,490.13052,-0.0,1.1112306,1.1027685,nan,2,0,0,0
41800000,41800000,47.397758851927364,8.545619984179071,490.05792,490.11163,-0.0,1.101709,1.1008297,nan,2,0,0,0
42800000,42800000,47.39775913877394,8.545619649156976,490.0403,490.08807,-0.0,1.1112859,1.1023352,nan,2,0,0,0
43800000,43800000,47.39775947723575,8.54561845748988,489.97302,490.01163,-0.0,1.1017284,1.1004143,nan,2,0,0,0
44800000,44800000,47.39775985444473,8.545616023334865,489.97894,490.00925,-0.0,1.0945559,1.0986645,nan,2,0,0,0
45800000,45800000,47.39776013876398,8.545611982143019,489.9887,490.01328,-0.0,1.1051533,1.1003277,nan,2,0,0,0
46800000,46800000,47.39776019778028,8.545606541965691,490.0032,490.021,-0.0,1.0984045,1.0987679,nan,2,0,0,0
47800000,47800000,47.397759981227004,8.545600636856499,490.04175,490.0557,-0.0,1.1085659,1.1004467,nan,2,0,0,0
48800000,48800000,47.3977597993132,8.545597537994176,490.04794,490.0579,-0.0,1.1002827,1.1004359,nan,2,0,0,0
49800000,49800000,47.39775968983828,8.545596744479012,490.04898,490.05728,-0.0,1.1098876,1.1021216,nan,2,0,0,0
50800000,50800000,47.39775960037363,8.545596669371532,490.06073,490.0682,-0.0,1.1009673,1.1003368,nan,2,0,0,0
51800000,51800000,47.397758601690846,8.545596413400553,490.02032,490.02762,-0.0,1.1102346,1.101944,nan,2,0,0,0
52800000,52800000,47.39775292571467,8.545595883692332,490.04636,490.05292,-0.0,1.1011322,1.1000886,nan,2,0,0,0
53800000,53800000,47.3977452042933,8.54559539563249,490.0619,490.06873,-0.0,1.1102672,1.1016189,nan,2,0,0,0
54800000,54800000,47.39774231835803,8.54559496073405,490.06818,490.07608,-0.0,1.1011326,1.099737,nan,2,0,0,0
55800000,55800000,47.39774239103634,8.545594676841244,490.07608,490.086,-0.0,1.1101986,1.1012233,nan,2,0,0,0
56800000,56800000,47.397742789377595,8.545594560927812,490.09232,490.10623,-0.0,1.1010883,1.1009917,nan,2,0,0,0
57800000,57800000,47.39774279231353,8.545594467972096,490.09506,490.11246,-0.0,1.1101284,1.1025081,nan,2,0,0,0
