timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
648000,648000,0,nan,nan,4.398797e-06,1.0866351e-05,1.468049e-07,0.0,0.0,0.0,0.000104974875,0.000927566,-5.576122e-05,-5.3165113e-05,0.00029311609,0.00033161533,0.0,-0.024324961,0.03780384,-0.022717813,1.5796598,1.5797261,nan,0.10000466,0.7097526,3.5000114,7.071086,0.45004502,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
660000,660000,0,nan,nan,3.3584854e-06,2.4373452e-05,-3.8823837e-06,0.0,0.0,0.0,-0.00023492162,0.0012854175,-0.00072367943,-0.0007193568,0.00029311609,0.00033161533,0.0,-0.026851596,0.03400843,-0.061022177,1.5796614,1.5797261,nan,0.10001304,0.7202422,3.500026,7.071136,0.45008087,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
744000,744000,0,nan,nan,-0.000102941114,4.4160923e-05,0.0029740017,0.0,0.0,0.0,-0.0017382028,-0.0004238494,-0.0004018518,0.0025844644,0.00029311609,0.00033161533,0.0,-0.028309982,-0.008222221,-0.011948931,1.579621,1.5797261,nan,0.11296441,0.9506726,2.4750743,7.07237,0.45057356,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
840000,840000,0,nan,nan,-0.00035296267,8.534463e-05,0.0043367394,0.0,0.0,0.0,-0.002359551,0.0016688964,0.00028262017,0.004403152,0.00029311609,0.00033161533,0.0,0.02451262,0.0144070415,-0.013195972,1.5795056,1.5797261,nan,0.10434202,0.63064706,1.7504961,4.524287,0.45162123,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
948000,948000,0,nan,nan,-0.0005158801,0.0002118074,0.004015454,0.0,0.0,0.0,-0.001103426,0.0015366907,0.0034919898,0.0066679507,0.00029311609,0.00033161533,0.0,-0.027766658,-0.018343806,0.017966079,1.579459,1.5797261,nan,0.1,0.9364608,1.4300727,4.5320525,0.45340374,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1044000,1044000,0,nan,nan,-0.0006391982,0.00031119256,0.0016144472,0.0,0.0,0.0,-0.0015524213,0.001427379,0.003952643,0.0041978434,0.00029311609,0.00033161533,0.0,0.0052934783,0.005505916,0.047877368,1.5792378,1.5797261,nan,0.1,0.14053638,1.3254564,1.8749089,0.4555761,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1140000,1140000,0,nan,nan,-0.0005124503,0.00040936968,0.00282024,0.0,0.0,0.0,0.0012600305,0.0011382845,0.007434529,0.008223022,0.00029311609,0.00033161533,0.0,-0.056467254,-0.10690071,0.063475154,1.5793734,1.5797261,nan,0.10121911,0.23005018,1.1705385,1.8974365,0.45807254,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1248000,1248000,1200000,47.397742,8.545594,-0.00021609679,0.0004953459,0.0050746407,0.0,0.0,0.0,0.0009331547,0.0017654622,0.009240024,0.01119105,0.00029311609,0.00033161533,0.0,-0.043573745,0.03528545,0.057503514,1.5793984,1.5797261,488.05225,0.10281628,0.13263202,1.1137799,0.9452032,0.46167102,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
1352000,1352000,1200000,47.397742,8.545594,4.9003334e-05,0.000553175,0.010794905,0.0,0.0,0.0,0.0019989621,0.0013988297,0.009307986,0.0156074995,0.00029311609,0.00033161533,0.0,0.004349849,-0.023437781,0.016810307,1.5796609,1.5797261,488.05225,0.111245155,0.20900261,1.0209012,1.0077552,0.46604148,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
1452000,1452000,1200000,47.397742,8.545594,0.0005200978,0.00057232805,0.015681667,0.0,0.0,0.0,0.0038881905,0.0016269153,0.010926303,0.020232307,0.00029311609,0.00033161533,0.0,0.0021860758,-0.036490005,-0.008374515,1.5795819,1.5797261,488.05225,0.10035509,0.1281073,0.9504459,0.60504943,0.4709299,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
1540000,1540000,1200000,47.397742,8.545594,0.0008708963,0.0004764961,0.017792063,0.0,0.0,0.0,0.0045107948,-0.00083472836,0.012869083,0.022356449,0.00029311609,0.00033161533,0.0,0.024844132,-0.029163659,0.09456456,1.5797348,1.5797261,488.05225,0.10035713,0.1722862,0.9250577,0.6982453,0.47617304,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
1640000,1640000,1200000,47.397742,8.545594,0.0013098277,0.00032413367,0.017631816,0.0,0.0,0.0,0.005186035,0.0004978728,0.015673723,0.022640994,0.00029311609,0.00033161533,0.0,0.06738507,0.021390367,0.0046733133,1.5798864,1.5797261,488.05225,0.1,0.23541875,0.8765207,0.8218754,0.48175615,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
1740000,1740000,1200000,47.397742,8.545594,0.0015607829,0.00027468477,0.017809834,0.0,0.0,0.0,0.0049068825,0.0013702575,0.015525532,0.020470368,0.00029311609,0.00033161533,0.0,-0.013110047,0.058940627,0.038261462,1.5797552,1.5797261,488.05225,0.1,0.15775055,0.86280656,0.66109806,0.48867497,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
1840000,1840000,1200000,47.397742,8.545594,0.001682114,0.00023623841,0.018716447,0.0,0.0,0.0,0.0036219258,-0.0003258553,0.01644327,0.020266892,0.00029311609,0.00033161533,0.0,0.0050089397,0.04179328,0.025106529,1.5796072,1.5797261,488.05225,0.1,0.21748064,0.82879645,0.810597,0.49468297,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
