timestamp,timestamp_sample,vibe[0],vibe[1],vibe[2],output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
696000,696000,3.6279374e-10,2.0993934e-05,0.00028785787,7.038783e-05,0.00071383873,5.3076624e-06,512,0,0.70622146,3.5000029,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
708000,708000,3.7097567e-10,2.1332457e-05,0.00029053315,9.1727314e-05,0.0013059502,1.2930015e-05,512,0,0.7097526,3.5000114,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
888000,888000,3.7167375e-10,2.2515209e-05,0.00028748697,0.0003212069,0.0006421447,0.0066402266,512,0,1.3338206,1.7503711,0.0,nan,nan,0.0014044131,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1092000,1092000,4.1062678e-10,2.308432e-05,0.000282191,9.221459e-05,0.0005171327,0.004573363,67109376,0,1.2165867,1.3251052,8.394575e-05,nan,nan,0.0019240075,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1292000,1292000,4.861961e-10,2.63545e-05,0.00028577077,7.616404e-05,0.0015432837,0.011902657,512,0,0.36429083,1.1131296,0.0,nan,nan,0.0038740905,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1492000,1492000,5.2969046e-10,2.7652208e-05,0.00028136536,2.8423028e-05,0.00093146064,0.0042750956,512,0,0.6503956,0.94934696,0.0,nan,nan,0.001101087,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1692000,1692000,4.9862836e-10,2.7911916e-05,0.00027856792,6.31825e-05,0.0017559339,0.0032178417,512,0,0.7238766,0.8760433,0.0,nan,nan,0.00039848662,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1892000,1892000,4.7899346e-10,2.7511975e-05,0.00028125782,0.00011165172,0.00221393,0.0022742131,512,0,0.69036525,0.8279241,0.0,nan,nan,0.0011947978,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2092000,2092000,4.5618992e-10,2.6241327e-05,0.00027512648,0.00017341682,0.002465555,0.004804219,512,0,0.6537478,0.79840225,0.0,nan,nan,0.001963553,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2292000,2292000,4.6616727e-10,2.5733347e-05,0.0002753902,0.00026241367,0.002469969,0.0024660814,512,0,0.6387342,0.78317505,0.0,nan,nan,0.0046872296,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2492000,2492000,5.2524773e-10,2.8257173e-05,0.00027867474,0.00037035524,0.0029843543,0.004211384,512,0,0.64115185,0.7792719,0.0,nan,nan,0.0013630412,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2692000,2692000,5.181817e-10,2.8315673e-05,0.00027877503,0.00039566238,0.0030104073,0.0029275722,512,0,0.6474211,0.76503426,0.0,nan,nan,0.00019739638,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2892000,2892000,5.333931e-10,2.830053e-05,0.00026235345,0.0003016731,0.0021013399,0.0017068976,512,0,0.6465669,0.77562064,0.0,nan,nan,0.0031347622,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3092000,3092000,5.0658877e-10,2.8673008e-05,0.00026064753,0.00025019265,0.0017216719,0.0012554949,512,0,0.6363235,0.7899852,0.0,nan,nan,3.3994718e-06,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3292000,3292000,4.6663473e-10,2.7818034e-05,0.00026288704,0.00024764813,0.0021875019,0.0014850462,512,0,0.61960614,0.80678856,0.0,nan,nan,0.0016949215,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3492000,3492000,5.019115e-10,2.762285e-05,0.00026785338,0.000263902,0.00487971,0.007933321,512,0,0.60009295,0.8244137,0.0,nan,nan,0.005548571,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3692000,3692000,5.216787e-10,2.8271077e-05,0.00026789316,0.0002846727,0.004937841,0.0074547655,512,0,0.5803711,0.84199077,0.0,nan,nan,0.006622147,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3892000,3892000,4.992825e-10,2.7139666e-05,0.0002626117,0.00032043844,0.0047093024,0.005465176,512,0,0.5618376,0.8337519,0.0,nan,nan,0.0011483015,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4092000,4092000,5.252664e-10,2.6835502e-05,0.00026833054,0.0003304481,0.0048311735,0.0050375233,512,0,0.5449398,0.847851,0.0,nan,nan,0.0018877145,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4292000,4292000,4.998011e-10,2.6701371e-05,0.00028125945,0.0003570279,0.005666272,0.007429947,512,0,0.5297509,0.8599022,0.0,nan,nan,0.0021177977,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4492000,4492000,5.021457e-10,2.6744181e-05,0.00027837622,0.00033865013,0.0053373636,0.0070056384,512,0,0.5160925,0.87038654,0.0,nan,nan,0.0051162783,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4692000,4692000,4.7270327e-10,2.6511534e-05,0.0002713729,0.00024358244,0.004412973,0.006879888,512,0,0.5037326,0.87905234,0.0,nan,nan,0.0027137212,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4892000,4892000,5.079503e-10,2.6885158e-05,0.00026971885,0.00016088318,0.0031825176,0.0065533584,512,0,0.49235842,0.8589313,0.0,nan,nan,0.0061569237,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
5092000,5092000,5.3244714e-10,2.8424602e-05,0.00027569872,0.00045465096,0.0060026646,0.007922335,512,0,0.48173124,0.8643862,0.0,nan,nan,0.003860841,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
5292000,5292000,5.4610644e-10,2.8049579e-05,0.0002762642,0.00022301884,0.003011817,0.0032681383,512,0,0.6403432,0.86859375,0.0,nan,nan,0.00030595934,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
5492000,5492000,5.354709e-10,2.7588252e-05,0.0002783858,0.0003507241,0.0052364855,0.0056337886,512,0,0.623331,0.8719654,0.0,nan,nan,0.0046623233,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
5692000,5692000,5.7480154e-10,2.8717832e-05,0.00026983678,0.00045655415,0.006860854,0.0067947605,512,0,0.6068578,0.874166,0.0,nan,nan,0.0003990037,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
5892000,5892000,5.8696437e-10,2.9001665e-05,0.00026200857,0.0005265325,0.007985565,0.008564725,512,0,0.59083647,0.87584525,0.0,nan,nan,0.00014711398,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
6092000,6092000,5.234342e-10,2.8627093e-05,0.00025845913,0.0005611076,0.008269182,0.008633745,512,0,0.5752806,0.85058284,0.0,nan,nan,0.00019791501,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
6292000,6292000,4.9103793e-10,2.7414782e-05,0.000257334,0.0005539064,0.007859768,0.008612019,512,0,0.56019026,0.85146797,0.0,nan,nan,0.0003214713,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
6492000,6492000,4.4759893e-10,2.64655e-05,0.00025715475,0.00053088774,0.0071449257,0.008299349,512,0,0.5456236,0.8519124,0.0,nan,nan,0.0034338117,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
6692000,6692000,4.1179368e-10,2.5569454e-05,0.00026064808,0.00049322215,0.00626468,0.00813644,512,0,0.53160274,0.8522039,0.0,nan,nan,0.0011138509,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
6892000,6892000,4.6963067e-10,2.6367243e-05,0.00026710125,0.00043487686,0.004946331,0.0058329464,512,0,0.51816297,0.85195476,0.0,nan,nan,0.0011649552,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
7092000,7092000,4.886363e-10,2.6804688e-05,0.0002561344,0.0030863322,0.0043283706,0.008563463,535,0,1.0003004,0.82025445,0.009519289,1.1754944e-38,1.1754944e-38,8.13764e-05,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
7292000,7292000,4.5531715e-10,2.5951762e-05,0.00027433963,0.0005043892,0.003054823,0.0073011545,535,0,1.0032828,0.74666846,0.007444502,1.1754944e-38,1.1754944e-38,0.001552086,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
7492000,7492000,4.6325077e-10,2.5785732e-05,0.00027540032,0.0029713276,0.007011965,0.0052595953,535,0,0.820849,0.70485485,0.012539881,0.0052881627,0.0015373235,0.0025759342,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
7692000,7692000,4.908143e-10,2.6927572e-05,0.00026221393,0.00083852897,0.006169538,0.0056226216,535,0,0.8287162,0.6756479,0.0031719555,0.0052881627,0.0015373235,0.0023186551,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
7892000,7892000,5.3984395e-10,2.8327333e-05,0.00025315772,0.0015440729,0.016527347,0.013249666,535,0,0.7186353,0.64626193,0.013183317,0.014955744,0.0017398217,0.0042407536,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
8092000,8092000,5.538958e-10,2.8761811e-05,0.00025650128,0.0005782373,0.010102343,0.010825495,535,0,0.7318217,0.6300957,0.027179694,0.014955744,0.0017398217,0.00066911295,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
