timestamp,timestamp_sample,lat,lon,alt,alt_ellipsoid,delta_alt,eph,epv,terrain_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
7000000,7000000,47.39774204487838,8.54559380112779,488.0099,488.04703,-0.0,1.4142135,1.3075951,487.92117,2,0,1,0
7012000,7012000,47.397742041468746,8.545593803026494,488.01038,488.04752,-0.0,1.4142162,1.307597,487.92117,2,0,1,0
8000000,8000000,47.39774185537215,8.54559384650108,488.03925,488.07465,-0.0,1.2351272,1.1833459,487.9377,2,0,1,0
9000000,9000000,47.39774186147757,8.545593857143635,488.02844,488.06155,-0.0,1.150282,1.141713,487.9379,2,0,1,0
10000000,10000000,47.397741921539165,8.54559400213822,488.0188,488.0514,-0.0,1.1402982,1.129754,487.92343,2,0,1,0
11000000,11000000,47.39774191774819,8.5455939684993,488.01572,488.04843,-0.0,1.1152685,1.1201677,487.93832,2,0,1,0
12000000,12000000,47.39774193183625,8.54559401078531,488.0239,488.05627,-0.0,1.12102,1.1203326,487.93134,2,0,1,0
13000000,13000000,47.39774194735136,8.545594036897041,488.00992,488.04245,-0.0,1.1064246,1.1137737,487.9304,2,0,1,0
14000000,14000000,47.397741953446804,8.545594054873376,488.0108,488.04404,-0.0,1.1157067,1.1159532,487.92114,2,0,1,0
15000000,15000000,47.39774193970922,8.545594024653578,488.0061,488.0404,-0.0,1.1037996,1.1110387,487.93073,2,0,1,0
16000000,16000000,47.39774174059642,8.545594006573294,487.99695,488.03247,-0.0,1.1140747,1.1130983,487.90704,2,0,1,0
17000000,17000000,47.39774187842401,8.54559401158571,487.98248,488.02115,-0.0,1.1031927,1.108862,487.88516,2,0,1,0
18000000,18000000,47.39774209936253,8.545593988065914,487.97903,488.02008,-0.0,1.1135478,1.11039,487.8774,2,0,1,0
19000000,19000000,47.397742093222845,8.545593958404943,487.96442,488.00998,-0.0,1.1027484,1.1084613,487.86407,2,0,1,0
20000000,20000000,47.39774236228758,8.545593681564325,487.98007,488.02914,-0.0,1.1133928,1.1095251,487.85535,2,0,1,0
21000000,21000000,47.397743749220574,8.545592559524927,488.11533,488.16846,-0.0,1.102739,1.1059185,487.85535,2,0,1,0
22000000,22000000,47.39774505689664,8.54559127073583,488.33713,488.39264,-0.0,1.1129897,1.1066521,nan,2,0,0,0
23000000,23000000,47.39774611302814,8.545590177225556,488.59824,488.6589,-0.0,1.1026627,1.103454,nan,2,0,0,0
24000000,24000000,47.397746534850995,8.545589413790687,488.89633,488.9607,-0.0,1.112307,1.1041629,nan,2,0,0,0
25000000,25000000,47.39774636690884,8.545589114245823,489.2192,489.28775,-0.0,1.1022915,1.101413,nan,2,0,0,0
26000000,26000000,47.39774401628754,8.545591160018907,489.54294,489.6134,-0.0,1.1118772,1.102307,nan,2,0,0,0
27000000,27000000,47.39774183038003,8.54559323743567,489.85895,489.9312,-0.0,1.102361,1.1016362,nan,2,0,0,0
28000000,28000000,47.39774064621156,8.545594067923991,490.26434,490.33582,-0.0,1.1110564,1.1028258,nan,2,0,0,0
29000000,29000000,47.39774088655373,8.545602005690734,490.46255,490.53528,-0.0,1.1016266,1.1007013,nan,2,0,0,0
30000000,30000000,47.397741810156695,8.545613891711577,490.3976,490.47287,-0.0,1.1122361,1.102069,nan,2,0,0,0
31000000,31000000,47.397742185795316,8.545618857306309,490.2998,490.37775,-0.0,1.1022563,1.1001011,nan,2,0,0,0
32000000,32000000,47.39774224997569,8.545619110446559,490.22394,490.3026,-0.0,1.1123294,1.1015623,nan,2,0,0,0
33000000,33000000,47.39774210297918,8.545618466593355,490.1644,490.2425,-0.0,1.1023642,1.0996673,nan,2,0,0,0
34000000,34000000,47.39774207304254,8.54561827915187,490.13345,490.21017,-0.0,1.1116306,1.1011463,nan,2,0,0,0
35000000,35000000,47.39774228399499,8.545618514168886,490.093,490.16684,-0.0,1.1019318,1.1009136,nan,2,0,0,0
