timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
6996000,6996000,0.70510215,0.0022047907,0.0046579074,0.7090871,0.70475304,-1.8809951e-12,-4.0896106e-12,0.7094527,1
7000000,7000000,0.7050899,0.0022156897,0.0046546026,0.7090992,0.70475304,-1.8809951e-12,-4.0896106e-12,0.7094527,1
7492000,7492000,0.7078756,0.0026229727,0.0050629755,0.7063141,0.9999827,-1.5600982e-10,1.5867022e-10,-0.0058833538,2
7996000,7996000,0.7070541,0.0025649234,0.0049127643,0.70713776,0.9999827,-1.5600982e-10,1.5867022e-10,-0.0058833538,2
8492000,8492000,0.70642084,0.0026186232,0.0047110976,0.70777154,0.9999827,-1.5600982e-10,1.5867022e-10,-0.0058833538,2
8996000,8996000,0.70609134,0.0030044466,0.004557361,0.70809984,0.9999827,-1.5600982e-10,1.5867022e-10,-0.0058833538,2
9496000,9496000,0.70585793,0.0031611377,0.004180452,0.7083341,0.9999827,-1.5600982e-10,1.5867022e-10,-0.0058833538,2
9996000,9996000,0.70568734,0.0031830962,0.004136234,0.7085042,0.9999827,-1.5600982e-10,1.5867022e-10,-0.0058833538,2
10496000,10496000,0.7055939,0.0031953824,0.0040903892,0.70859754,0.9999827,-1.5600982e-10,1.5867022e-10,-0.0058833538,2
10992000,10992000,0.70526433,0.0035249533,0.0041543567,0.7089236,0.9999827,-1.5600982e-10,1.5867022e-10,-0.0058833538,2
11496000,11496000,0.70517546,0.003709139,0.003935977,0.70901227,0.9999827,-1.5600982e-10,1.5867022e-10,-0.0058833538,2
11996000,11996000,0.70493287,0.0037291115,0.0035132517,0.70925564,0.9999827,-1.5600982e-10,1.5867022e-10,-0.0058833538,2
12492000,12492000,0.7046067,0.0040582404,0.0033973637,0.70957834,0.9999827,-1.5600982e-10,1.5867022e-10,-0.0058833538,2
12996000,12996000,0.70448637,0.0042561563,0.0030497604,0.70969826,0.9999827,-1.5600982e-10,1.5867022e-10,-0.0058833538,2
13496000,13496000,0.70417774,0.004358442,0.002824893,0.7100048,0.9999827,-1.5600982e-10,1.5867022e-10,-0.0058833538,2
13996000,13996000,0.7037045,0.004573159,0.002588689,0.7104734,0.9999827,-1.5600982e-10,1.5867022e-10,-0.0058833538,2
14496000,14496000,0.7036801,0.004798816,0.0026512872,0.71049577,0.9999827,-1.5600982e-10,1.5867022e-10,-0.0058833538,2
14996000,14996000,0.7035634,0.0048937583,0.00267318,0.7106106,0.9999827,-1.5600982e-10,1.5867022e-10,-0.0058833538,2
15492000,15492000,0.7031799,0.004617271,0.002309747,0.71099335,0.9999827,-1.5600982e-10,1.5867022e-10,-0.0058833538,2
15996000,15996000,0.7028837,0.004025204,0.001876039,0.711291,0.9999827,-1.5600982e-10,1.5867022e-10,-0.0058833538,2
16492000,16492000,0.70251477,0.0034566545,0.0014470228,0.7116593,0.9999827,-1.5600982e-10,1.5867022e-10,-0.0058833538,2
16996000,16996000,0.70255625,0.0029861764,0.0011157717,0.7116211,0.9999827,-1.5600982e-10,1.5867022e-10,-0.0058833538,2
17496000,17496000,0.70236886,0.0025793116,0.0009515913,0.7118079,0.9999827,-1.5600982e-10,1.5867022e-10,-0.0058833538,2
17996000,17996000,0.7023651,0.00269622,0.0010375098,0.71181107,0.9999827,-1.5600982e-10,1.5867022e-10,-0.0058833538,2
18496000,18496000,0.7022027,0.00249972,0.00083536084,0.7119723,0.9999827,-1.5600982e-10,1.5867022e-10,-0.0058833538,2
18996000,18996000,0.7021876,0.0024355086,0.00093879027,0.71198726,0.9999827,-1.5600982e-10,1.5867022e-10,-0.0058833538,2
19496000,19496000,0.7079308,-0.00678113,-0.0026440686,0.7062443,0.9999827,-1.5600982e-10,1.5867022e-10,-0.0058833538,2
19996000,19996000,0.7135952,-0.006712505,-0.0017421929,0.700524,0.9999827,-1.5600982e-10,1.5867022e-10,-0.0058833538,2
20496000,20496000,0.71313584,-0.0030318587,-0.0008737885,0.70101887,0.9999827,-1.5600982e-10,1.5867022e-10,-0.0058833538,2
20996000,20996000,0.71181154,-0.0006377633,-0.0004041032,0.7023701,0.9999827,-1.5600982e-10,1.5867022e-10,-0.0058833538,2
21496000,21496000,0.7108031,0.001257505,0.00010764074,0.70338994,0.9999827,-1.5600982e-10,1.5867022e-10,-0.0058833538,2
21996000,21996000,0.71009254,0.002291097,0.00027501944,0.70410466,0.9999827,-1.5600982e-10,1.5867022e-10,-0.0058833538,2
22496000,22496000,0.709675,0.002575382,0.00043253385,0.7045244,0.9999827,-1.5600982e-10,1.5867022e-10,-0.0058833538,2
22992000,22992000,0.70927036,0.00464637,0.0007165312,0.70492095,0.9999827,-1.5600982e-10,1.5867022e-10,-0.0058833538,2
23496000,23496000,0.7087824,0.005878563,0.0010338875,0.705402,0.9999827,-1.5600982e-10,1.5867022e-10,-0.0058833538,2
23996000,23996000,0.7084433,0.0046676355,0.0009001013,0.7057518,0.9999827,-1.5600982e-10,1.5867022e-10,-0.0058833538,2
24496000,24496000,0.7084971,0.0072094733,0.0011924678,0.7056759,0.9999827,-1.5600982e-10,1.5867022e-10,-0.0058833538,2
24992000,24992000,0.70802546,0.031655233,0.0042715115,0.7054641,0.9999827,-1.5600982e-10,1.5867022e-10,-0.0058833538,2
25496000,25496000,0.7081356,0.019410484,0.001948061,0.7058069,0.9999827,-1.5600982e-10,1.5867022e-10,-0.0058833538,2
25996000,25996000,0.7144228,0.0046677534,-0.00041906946,0.69969857,0.99996495,1.594982e-09,4.3726033e-11,-0.008374557,3
26496000,26496000,0.7071163,-0.0012904841,3.691258e-05,0.70709616,0.99996495,1.594982e-09,4.3726033e-11,-0.008374557,3
26996000,26996000,0.70764,-0.00038070235,0.00041394337,0.706573,0.99996495,1.594982e-09,4.3726033e-11,-0.008374557,3
27496000,27496000,0.7077653,-0.00029276297,0.00036687334,0.7064476,0.99996495,1.594982e-09,4.3726033e-11,-0.008374557,3
27996000,27996000,0.7081338,0.0043333857,-0.0052976324,0.70604515,0.99996495,1.594982e-09,4.3726033e-11,-0.008374557,3
28496000,28496000,0.706085,0.05785364,-0.07013276,0.7022666,0.99996495,1.594982e-09,4.3726033e-11,-0.008374557,3
28996000,28996000,0.70824933,0.016307978,-0.017356439,0.7055606,0.99996495,1.594982e-09,4.3726033e-11,-0.008374557,3
29496000,29496000,0.7083216,-0.0019452858,0.008800405,0.7058325,0.99996495,1.594982e-09,4.3726033e-11,-0.008374557,3
