timestamp,timestamp_sample,yaw_composite,yaw_variance,yaw[0],yaw[1],yaw[2],yaw[3],yaw[4],innov_vn[0],innov_vn[1],innov_vn[2],innov_vn[3],innov_vn[4],innov_ve[0],innov_ve[1],innov_ve[2],innov_ve[3],innov_ve[4],weight[0],weight[1],weight[2],weight[3],weight[4]
16616000,16616000,3.0079389,3.7977512,-2.5132742,-1.2566371,0.0,1.2566371,2.5132742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
16628000,16628000,1.842374,3.8961453,-2.5132737,-1.2566365,5.916293e-07,1.2566377,2.5132747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
17616000,17616000,0.9996483,3.6197205,-2.5121486,-1.2555114,0.001125727,1.2577631,2.5144,0.015756514,0.013144131,-0.007633007,-0.01786159,-0.0034060497,-0.008700956,0.012296606,0.016300654,-0.0022222355,-0.01767408,0.19999987,0.20000005,0.20000002,0.20000012,0.19999993
18616000,18616000,0.7660103,3.7962208,-2.5108962,-1.2542589,0.0023782959,1.2590157,2.515653,0.010083001,0.010988086,-0.0032920009,-0.013022606,-0.0047564483,-0.008277425,0.00703166,0.012623167,0.00076991715,-0.012147351,0.1999998,0.20000005,0.20000005,0.2000002,0.19999991
19616000,19616000,-1.8792133,3.9237068,-2.5265899,-1.2700342,-0.013422577,1.2432806,2.4999845,0.0241256,0.023875484,-0.0069922744,-0.025822457,-0.0065876497,-0.016015029,0.016359234,0.026128046,-0.00021267871,-0.026259486,0.20002826,0.20002949,0.19998984,0.19996443,0.19998807
20616000,20616000,1.9473907,3.7647905,-2.549631,-1.2837627,-0.016614161,1.2372777,2.4817264,-0.11116708,-0.22094858,-0.20806162,-0.09098367,-0.03152488,0.16568685,0.11710505,-0.0023227856,-0.026610054,0.07665403,0.19879222,0.19472915,0.19790281,0.20400809,0.20456769
21616000,21616000,1.9435204,3.729139,-2.549025,-1.277602,-0.004365227,1.2477087,2.4849627,-0.05952523,-0.13474864,-0.14792646,-0.081570484,-0.027842514,0.12271529,0.11316106,0.038421504,0.003567122,0.054897845,0.19797198,0.19161284,0.19672348,0.20644882,0.20724283
22616000,22616000,2.041481,3.6262774,-2.5472126,-1.2759298,-0.00030827944,1.2533435,2.4891548,0.002664514,0.010823749,-0.028268471,-0.059157506,-0.040305518,-0.0017574579,0.04151322,0.062040426,0.031438336,-0.0071612895,0.19864328,0.19100448,0.1956611,0.20639524,0.20829596
23616000,23616000,2.058864,3.6028073,-2.5455112,-1.2733371,0.0039095823,1.2576122,2.491902,0.059219144,0.116769224,0.06428667,-0.02308924,-0.025805285,-0.075697616,-0.003385421,0.0730729,0.046438053,-0.04369245,0.19867608,0.1903513,0.19520496,0.20677513,0.20899251
24616000,24616000,2.0088005,3.5959973,-2.5510535,-1.2722279,0.011674188,1.2626594,2.4889324,0.072702624,0.16528964,0.13207252,0.02227896,-0.013076656,-0.119358525,-0.05697693,0.05000644,0.050347228,-0.051770993,0.19749369,0.18683787,0.19407581,0.2096913,0.2119014
25616000,25616000,1.8313285,3.38868,-2.5858676,-1.265837,0.050814923,1.2801518,2.4621763,0.22289327,0.5486082,0.459409,0.0938679,-0.045737624,-0.48725063,-0.3000921,0.06616582,0.088992804,-0.24124226,0.18749689,0.16703652,0.19016175,0.22857736,0.22672747
26616000,26616000,1.7954488,2.758891,-2.6418478,-1.2449305,0.13651219,1.3266364,2.4235759,0.111885116,0.28780192,0.28494087,0.13222066,0.037960142,-0.24744418,-0.20913365,-0.030449428,0.010545433,-0.10351926,0.16679199,0.1287087,0.17886476,0.26766288,0.25797164
27616000,27616000,1.8075818,2.7648714,-2.6481707,-1.2523903,0.13187827,1.3243515,2.4190729,0.008157045,-0.0033139586,0.061885513,0.096813165,0.069050714,0.010762237,-0.05658763,-0.07925663,-0.031184435,0.017432041,0.16763687,0.12815885,0.17742361,0.26731527,0.25946543
28616000,28616000,1.7423857,1.9599327,-2.7511644,-1.2341743,0.23544052,1.3568541,2.3418143,-0.77074224,-0.13769722,0.49784806,0.21024764,-0.45861626,-0.6994838,-1.2349987,-0.7097067,-0.04728341,-0.03329158,0.13155794,0.08025419,0.16085349,0.3282561,0.29907832
29616000,29616000,1.6884757,0.76282305,-2.9655645,-1.1719471,0.4743746,1.4334557,2.182554,-0.840675,-0.11800765,0.5110053,0.13573338,-0.40553916,-0.74684143,-1.4350568,-0.7225744,-0.18845499,-0.15243661,0.051083058,0.01407017,0.10698971,0.46721303,0.3606441
30616000,30616000,1.7045838,0.6583169,-2.9927735,-1.1736739,0.51403254,1.4562322,2.159508,0.14539126,-0.17828155,-0.19840446,-0.032027993,0.1069169,0.14008677,0.25709537,-0.08274579,-0.1637218,-0.08836889,0.04385568,0.009850831,0.0942442,0.47892448,0.37312478
31616000,31616000,1.6980325,0.5623112,-3.0544066,-1.1505468,0.5660314,1.4657009,2.132309,0.4077443,-0.16407639,-0.34707484,-0.052559037,0.22470763,0.3917617,0.7460302,0.13442987,-0.0770676,-0.0066902563,0.03674217,0.0067624077,0.08774003,0.49287763,0.37587783
32616000,32616000,1.6862153,0.46554533,-3.1290767,-1.1209421,0.62543505,1.4741744,2.0988364,0.27481508,-0.07994887,-0.19777934,-0.031169675,0.13433225,0.29348418,0.5681849,0.17080362,0.040064253,0.06999631,0.028267873,0.003855896,0.080092356,0.5118261,0.37595776
33616000,33616000,1.6851538,0.45042914,3.1401725,-1.1144596,0.63796306,1.4763079,2.094067,0.102441564,-0.040059127,-0.073718615,-0.013497792,0.051107034,0.20240837,0.31600815,0.1490637,0.099418856,0.11536166,0.02684799,0.0034211196,0.07858459,0.51541317,0.37573317
34616000,34616000,1.6851318,0.45037177,3.1399765,-1.1135728,0.639293,1.4759632,2.0955076,-0.06220503,0.0021584071,0.029373055,-0.009401424,-0.034927297,0.11062304,0.07690688,0.13334762,0.1496933,0.14878225,0.02678852,0.0034064834,0.078628086,0.51592666,0.3752502
35616000,35616000,1.6778014,0.44972426,3.1406145,-1.1082102,0.6387479,1.4724799,2.093365,-0.20165923,-0.19659504,-0.019220486,-0.031159364,-0.08140975,0.19424824,0.0007958693,0.053583793,0.14708532,0.2007636,0.02611868,0.0034214677,0.080164365,0.5186035,0.37169194
36616000,36616000,1.6058397,0.34358034,3.0319412,-1.0302379,0.70325124,1.4527032,2.0134263,-0.91451526,-1.3850739,-0.2584055,-0.06785375,-0.22787714,0.770803,-0.40078965,-0.45742223,0.09060426,0.5046671,0.013037242,0.0012532657,0.078570366,0.5651083,0.34203088
37616000,37616000,1.5512725,0.27642068,2.9333498,-0.95974255,0.76313233,1.4353187,1.9390229,-0.6895656,-0.8412603,-0.22635424,-0.20675248,-0.30779457,0.41719812,-0.33230263,-0.17278421,0.10822369,0.29717797,0.0062698987,0.00042020084,0.076708965,0.6036722,0.31292874
38616000,38616000,1.5467209,0.26489106,2.9206297,-0.94688463,0.77559435,1.4346862,1.9306233,-0.02220589,0.5891934,0.033411935,-0.16749412,-0.21173206,-0.33888775,0.11537883,0.37746817,0.1947129,0.0008976571,0.0057842773,0.00037145623,0.07669546,0.60761005,0.30953878
