timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
696000,696000,0,nan,nan,1.0042849e-06,2.1997573e-06,-7.469886e-09,0.0,0.0,0.0,0.0003268239,0.0005874767,-3.4918092e-05,-3.3127526e-05,0.00020895193,0.00061070215,0.0,0.032893743,0.00035154508,-0.013156856,1.5749787,1.5749979,nan,0.10000233,0.70622146,3.5000029,7.071068,0.45001808,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
996000,996000,0,nan,nan,0.00083967566,0.00072663045,-0.006249266,0.0,0.0,0.0,0.0045941966,0.0029180597,0.0032817111,-0.0029108603,0.00020895193,0.00061070215,0.0,-0.006898289,-0.062351074,0.025097216,1.5747111,1.5749979,nan,0.1,0.8984905,1.5665957,4.530987,0.45323646,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1496000,1496000,1200000,47.397742,8.545594,0.0034778204,0.0013263732,0.010311463,0.0,0.0,0.0,0.012273385,0.0033305096,0.010953226,0.01837162,0.00020895193,0.00061070215,0.0,0.0021852134,-0.03916399,0.06584723,1.5749028,1.5749979,488.04572,0.10284318,0.29244393,0.94934696,1.0759593,0.47027966,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
1996000,1996000,1200000,47.397742,8.545594,0.0042323545,0.00051785586,0.014579178,0.0,0.0,0.0,0.009917919,-0.00029046278,0.015788209,0.017736863,0.00020895193,0.00061070215,0.0,-0.012775773,0.06411389,-0.08269871,1.5745137,1.5749979,488.04572,0.1,0.14801012,0.8007144,0.64699763,0.50049114,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
2496000,2496000,1200000,47.397742,8.545594,0.0007528198,0.0005920898,0.016037649,0.0,0.0,0.0,-0.003522867,0.0035048178,0.022138178,0.016647918,0.00020895193,0.00061070215,0.0,-0.043575462,0.03888598,0.014007028,1.5743675,1.5749979,488.04572,0.1,0.18750538,0.78002894,0.64622444,0.5358248,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
2996000,2996000,1200000,47.397742,8.545594,-0.0037961022,0.0015584503,0.029364701,0.0,0.0,0.0,-0.0073602325,0.005516901,0.030793212,0.026999535,0.00020895193,0.00061070215,0.0,-0.0017445284,-0.024613388,0.018824758,1.574502,1.5749979,488.04572,0.1,0.1203096,0.7934125,0.40924057,0.56125116,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
3496000,3496000,1200000,47.397742,8.545594,-0.0037670562,0.0018942633,0.039462093,0.0,0.0,0.0,-0.0070845326,0.00504179,0.03574109,0.02796365,0.00020895193,0.00061070215,0.0,0.030198094,0.019006638,0.0031040348,1.5749072,1.5749979,488.04572,0.1,0.14391021,0.8260521,0.42968684,0.572128,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
3996000,3996000,1200000,47.397742,8.545594,-0.0025581787,0.0016975555,0.038495123,0.0,0.0,0.0,-0.0050321985,0.0069516776,0.032874554,0.015269243,0.00020895193,0.00061070215,0.0,-0.0092518395,0.011202576,-0.00035862238,1.5751107,1.5749979,488.04572,0.1,0.16782935,0.8549167,0.4323777,0.56747794,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
4496000,4496000,1200000,47.397742,8.545594,-0.000107750886,0.00060049706,0.03914251,0.0,0.0,0.0,0.0075413673,-0.0012515183,0.03763107,0.014285537,0.00020895193,0.00061070215,0.0,0.0577826,-0.042925254,0.055209666,1.5712731,-0.009222284,488.04572,0.1,0.115562,0.87198234,0.24647284,0.5518605,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,1,1,1,2
4996000,4996000,1200000,47.397742,8.545594,0.011909493,-0.0025943813,0.039363306,0.0,0.0,0.0,0.039923973,-0.0071175634,0.034419317,0.00756199,0.00020895193,0.00061070215,0.0,0.08449085,0.028667793,-0.035218023,1.5687138,-0.009222284,488.04572,0.1,0.12617397,0.87709016,0.29893523,0.5302643,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,1,1,1,2
5496000,5496000,1200000,47.397742,8.545594,0.0002720433,-0.0040027555,0.0344855,-0.019414613,0.0013990473,0.0,0.018333143,-0.015591959,0.0029063863,-0.026121976,-0.03173519,-0.00539936,-0.032395463,0.032630075,0.027047727,0.007636782,1.569243,-0.009222284,488.04572,0.1,1.0002997,0.8381378,0.27361286,0.21916988,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,2
5996000,5996000,1200000,47.397742,8.545594,-0.002624599,-0.008513028,0.016595311,-0.019414613,0.0013990473,0.0,0.025422605,-0.017760804,0.00413321,-0.026440755,-0.03173519,-0.00539936,-0.032395463,0.0182661,-0.040472295,0.041903865,1.5692015,-0.009222284,488.04572,0.1,0.8236394,0.7066367,0.27307677,0.20872886,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
6496000,6496000,1200000,47.397742,8.545594,0.0013975698,-0.012662015,0.013076072,-0.019414613,0.0013990473,0.0,0.029560335,-0.02428583,0.0101826135,-0.0120987315,-0.03173519,-0.00539936,-0.032395463,-0.00735872,-0.0058519696,0.015004475,1.5692228,-0.009222284,488.04572,0.10190809,0.7290128,0.63809645,0.3172096,0.21182124,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
6996000,6996000,1200000,47.397742,8.545594,0.0037855112,-0.015300221,0.011144782,-0.019414613,0.0013990473,0.0,0.021368138,-0.022987368,0.01777118,-0.0022353628,-0.03173519,-0.00539936,-0.032395463,0.0151564665,-0.06371929,0.007511053,1.5694315,-0.009222284,488.04572,0.1,0.6780659,0.5996179,0.3664956,0.22108655,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
7496000,7496000,1200000,47.397742,8.545594,-0.0009684325,-0.013126475,0.0052273176,-0.019414613,0.0013990473,0.0,0.0082933605,-0.020815793,0.022665266,-0.0014936803,-0.03173519,-0.00539936,-0.032395463,-0.022279818,-0.05515798,0.05585414,1.5698992,-0.009222284,488.04572,0.1,0.574967,0.55706394,0.30202368,0.207491,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
7996000,7996000,1200000,47.397742,8.545594,-0.005280039,-0.009579979,0.00454082,-0.019414613,0.0013990473,0.0,-0.0061224704,-0.017334186,0.027355054,0.002263606,-0.03173519,-0.00539936,-0.032395463,-0.035851903,0.0104438905,0.008208614,1.5707656,-0.009222284,488.04572,0.1,0.5625893,0.54243684,0.32640222,0.2156113,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
