timestamp,timestamp_sample,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],n_states
996000,996000,0.70567906,-9.265954e-05,-0.00021501492,0.7085316,0.0022083244,0.0020410665,0.00076536677,0.0002175286,0.00021928188,-0.021086417,-1.917416e-10,-1.4963839e-10,8.0526026e-14,0.0,0.0,3.419931e-08,0.21639802,0.010917917,0.42860934,0.0,0.0,0.0,0.0,0.0,0.0008503309,0.0021928833,0.0021928842,0.000843526,10.26492,10.264922,0.2054233,0.4036427,0.4036425,2.454222,9.999995e-07,9.999995e-07,9.881389e-07,4.0000004e-06,4.0000004e-06,3.999998e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1996000,1996000,0.7057104,0.00038730123,0.00017871312,0.70850027,0.0039639217,-0.00028154394,0.015416802,0.0006433244,6.853141e-05,0.008782118,-5.785671e-06,-1.0786525e-06,4.113586e-06,0.0,0.0,1.3607207e-06,0.21639802,0.010917917,0.42860934,0.0,0.0,0.0,0.0,0.0,4.5966328e-05,0.0029357225,0.0029357292,4.559044e-05,0.20930304,0.2093029,0.2504914,0.010953499,0.010953495,0.6411435,8.1034364e-07,8.1034284e-07,1.13924074e-07,4.0000004e-06,4.0000004e-06,3.9861134e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2996000,2996000,0.7057776,0.00064436713,0.00093314017,0.7084326,-0.0026296282,0.0016029628,0.031117959,-0.0004192959,0.00025229502,0.026276145,-4.7622148e-06,-4.414115e-06,-3.4066775e-06,0.0,0.0,3.0838007e-06,0.21639802,0.010917917,0.42860934,0.0,0.0,0.0,0.0,0.0,2.4999135e-05,0.0008379768,0.00083797396,2.4832128e-05,0.08373911,0.08373873,0.31500286,0.007237205,0.0072371955,0.62950337,2.731967e-07,2.7319476e-07,1.5560671e-08,4.0000004e-06,4.0000004e-06,3.8114276e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
3996000,3996000,0.70564264,0.00013162226,0.0011605794,0.70856696,-0.0012831254,0.0023817935,0.030444575,-0.00056093413,0.0006577452,0.03143005,6.7228356e-08,-9.083552e-06,-4.1217227e-06,0.0,0.0,2.74407e-05,0.21639802,0.010917917,0.42860934,0.0,0.0,0.0,0.0,0.0,1.686184e-05,0.0004977518,0.0004977497,1.6731612e-05,0.093475275,0.093475185,0.3220312,0.014083348,0.014083341,0.7308826,7.74401e-08,7.743958e-08,4.654904e-09,4.0000004e-06,4.0000004e-06,3.2353203e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
4996000,4996000,0.70784116,-0.0005509152,0.001775176,0.7063693,0.029792357,-0.005372474,0.032219566,0.00548166,-0.0009081924,0.03027764,-1.4605027e-06,-1.0776328e-05,-3.661539e-06,0.0,0.0,6.2012106e-05,0.21684484,0.010940451,0.42877054,0.0,0.0,0.0,0.0,0.0,0.0002620787,0.00022649541,0.00022649177,0.00026453537,0.04468069,0.04468159,0.28118023,0.007959925,0.007959948,0.7692871,1.8144934e-08,1.8144844e-08,3.6667944e-09,4.0000004e-06,4.0000004e-06,2.4531182e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
5996000,5996000,0.7076577,0.0003260158,0.0026837653,0.70655036,0.01816628,-0.012176128,0.00167312,-0.0077520995,-0.0037660692,0.015919289,-5.600196e-06,-9.887099e-06,-3.7187249e-06,0.0,0.0,9.51195e-05,0.21684484,0.010940451,0.42877054,0.0,0.0,0.0,0.0,0.0,0.00013023608,0.00013521117,0.0001352095,0.00013144691,0.037285473,0.037285447,0.04356774,0.33919093,0.33919093,0.4993355,1.6156179e-08,1.615607e-08,3.632098e-09,4.0000004e-06,4.0000004e-06,1.8567353e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
6996000,6996000,0.707812,0.0012188721,0.0034603714,0.7063914,0.022108786,-0.020713028,0.018134873,0.0013407347,-0.011141745,0.009864724,-8.6743285e-06,-7.709785e-06,-3.1504912e-06,0.0,0.0,0.00011483271,0.21684484,0.010940451,0.42877054,0.0,0.0,0.0,0.0,0.0,9.335179e-05,0.00015783584,0.00015783665,9.404291e-05,0.06715973,0.06715932,0.04887926,0.22988671,0.22988667,0.35954162,1.5242673e-08,1.5242525e-08,3.5369274e-09,4.0000004e-06,4.0000004e-06,1.502992e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
7996000,7996000,0.70709103,0.0023278713,0.0037836833,0.7071086,0.0012588716,-0.010982587,0.02390287,0.0004948547,-0.0047955476,0.0018776581,-1.105006e-05,-2.213263e-06,-4.3284767e-06,0.0,0.0,0.00016837662,0.21684484,0.010940451,0.42877054,0.0,0.0,0.0,0.0,0.0,7.870892e-05,0.000116836716,0.00011683823,7.908766e-05,0.053269293,0.05326912,0.04648823,0.15825337,0.1582533,0.2942377,1.0848716e-08,1.0848612e-08,3.3578191e-09,4.0000004e-06,4.0000004e-06,1.0133906e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
8996000,8996000,0.70616174,0.002983196,0.0037542419,0.7080344,-0.011178275,-0.0130061945,0.03272865,-0.004075482,-0.0056972923,0.010783482,-1.1070894e-05,1.1861209e-06,-6.110232e-06,0.0,0.0,0.00020939865,0.21684484,0.010940451,0.42877054,0.0,0.0,0.0,0.0,0.0,7.382236e-05,0.00011891742,0.000118918884,7.388686e-05,0.06919471,0.06919422,0.050743032,0.1590532,0.15905309,0.28192443,7.483412e-09,7.483389e-09,3.1018996e-09,4.0000004e-06,4.0000004e-06,7.174741e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
9996000,9996000,0.70551854,0.0030492446,0.0032400384,0.70867753,-0.0073471437,-0.0022957313,0.0328233,-0.0016533942,0.0014843397,0.016067274,-7.791057e-06,4.5722672e-06,-7.279182e-06,0.0,0.0,0.00025572107,0.21684484,0.010940451,0.42877054,0.0,0.0,0.0,0.0,0.0,7.277364e-05,7.590792e-05,7.590804e-05,7.25519e-05,0.048396695,0.04839642,0.04183009,0.129935,0.12993498,0.25659996,3.7524606e-09,3.752566e-09,2.7852085e-09,4.0000004e-06,4.0000004e-06,4.3662695e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
