timestamp,timestamp_sample,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],n_states
996000,996000,0.705564,3.7858998e-05,-0.00017344006,0.70864624,0.0017457546,0.0024358141,3.0456375e-05,0.00017602775,0.00026399244,-0.02116719,-1.6659056e-10,-1.8138906e-10,1.4117407e-13,0.0,0.0,3.4145803e-08,0.2165037,0.010923249,0.42855582,0.0,0.0,0.0,0.0,0.0,0.0008506066,0.0021927033,0.002192703,0.0008432507,10.264941,10.264941,0.20542334,0.40364286,0.40364286,2.454222,9.999995e-07,9.999995e-07,9.881389e-07,4.0000004e-06,4.0000004e-06,3.999998e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2000000,2000000,0.70546365,0.00022742289,-0.00020261301,0.70874614,0.009232283,0.0015486849,0.012465134,0.0020880324,0.00063329044,0.007476233,-1.4692727e-06,-5.2081305e-07,-4.8516523e-07,0.0,0.0,1.2386332e-06,0.2165037,0.010923249,0.42855582,0.0,0.0,0.0,0.0,0.0,0.00049373694,0.0048608095,0.0048608133,0.0004892021,0.6653646,0.6653654,0.25054213,0.16066247,0.16066247,0.6414095,9.576098e-07,9.576098e-07,5.096471e-07,4.0000004e-06,4.0000004e-06,3.9862e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
3000000,3000000,0.7057884,0.000787365,0.00091689255,0.7084217,-0.0018405548,0.0036250222,0.0265208,0.00023640384,0.00082988,0.022806069,-6.3990146e-06,-3.3475392e-06,-4.839286e-07,0.0,0.0,1.849467e-06,0.2165037,0.010923249,0.42855582,0.0,0.0,0.0,0.0,0.0,0.00044626542,0.0036125293,0.0036125279,0.00044298937,0.8319675,0.83196586,0.31514704,0.14328468,0.1432847,0.6303243,4.940615e-07,4.940614e-07,1.2553717e-07,4.0000004e-06,4.0000004e-06,3.811855e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
4000000,4000000,0.7058173,0.00063769537,0.0013397954,0.7083925,-0.0071889902,0.006488141,0.025472656,-0.0022396543,0.002021381,0.026693616,-4.732191e-06,-6.2151885e-06,-4.812684e-07,0.0,0.0,2.2611954e-05,0.2165037,0.010923249,0.42855582,0.0,0.0,0.0,0.0,0.0,0.00032624134,0.0022383071,0.0022383016,0.00032391376,0.7646728,0.76467204,0.32244033,0.22624376,0.22624363,0.7325161,2.3278476e-07,2.327846e-07,4.378428e-08,4.0000004e-06,4.0000004e-06,3.2371781e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
5000000,5000000,0.70580107,-0.0002858415,0.0018790754,0.7084076,0.02617385,-0.0021852802,0.027994253,0.004022076,0.00037818664,0.025535857,-2.8896054e-06,-8.8219795e-06,-4.786424e-07,0.0,0.0,5.243182e-05,0.2165037,0.010923249,0.42855582,0.0,0.0,0.0,0.0,0.0,0.0002525179,0.0012035213,0.0012035099,0.0002507025,0.48422393,0.48422107,0.281565,0.16724111,0.1672408,0.7709741,9.0744884e-08,9.074539e-08,2.0266304e-08,4.0000004e-06,4.0000004e-06,2.4549183e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
6000000,6000000,0.70595163,0.00091464625,0.0031772663,0.70825243,0.03283406,-0.006470058,0.029123038,0.011824735,-0.0017677798,0.028055249,-1.28131405e-05,-7.924967e-06,-4.7857543e-07,0.0,0.0,7.637646e-05,0.2165037,0.010923249,0.42855582,0.0,0.0,0.0,0.0,0.0,0.0002055666,0.00058700785,0.0005869967,0.00020427161,0.31239834,0.31239748,0.2334506,0.13118364,0.13118349,0.7492744,3.056111e-08,3.0561726e-08,1.1132754e-08,4.0000004e-06,4.0000004e-06,1.758828e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
7000000,7000000,0.71061426,0.0023488458,0.0045616487,0.7035632,0.0,0.0,0.0,3.9627954e-11,-0.00752684,0.024206787,-1.9651914e-05,-5.572998e-06,-4.8116925e-07,0.0,0.0,0.000106930645,0.2196063,0.011079787,0.4268937,0.0,0.0,0.0,0.0,0.0,0.0012555852,0.00027048308,0.00027044353,0.0012727873,0.036885247,0.036885247,0.047759436,0.5,0.5,0.7086095,1.0140551e-08,1.0141002e-08,6.891144e-09,4.0000004e-06,4.0000004e-06,1.2324765e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
8000000,8000000,0.7071934,0.002502157,0.0047231694,0.7070001,-0.012673347,-0.013539981,0.015700199,-0.0025115875,-0.006285422,0.00775558,-1.9096153e-05,-5.192691e-06,-7.9289094e-07,0.0,0.0,0.00012826298,0.2196063,0.011079787,0.4268937,0.0,0.0,0.0,0.0,0.0,0.00020652563,0.00019507403,0.00019506869,0.00020919673,0.05709418,0.057093855,0.03821855,0.26278594,0.26278597,0.39989758,1.0087902e-08,1.008835e-08,6.860995e-09,4.0000004e-06,4.0000004e-06,9.724968e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
9000000,9000000,0.70615935,0.0031577868,0.003935679,0.70803493,-0.011200667,-0.0056387857,0.026309028,-0.0011511513,0.00013423129,0.0075382846,-1.7000491e-05,-2.2189513e-06,-1.7160066e-06,0.0,0.0,0.00016249814,0.2196063,0.011079787,0.4268937,0.0,0.0,0.0,0.0,0.0,0.00012207279,8.6672444e-05,8.667434e-05,0.00012327528,0.04030946,0.040309485,0.03306537,0.1616014,0.16160136,0.30326694,9.238956e-09,9.239361e-09,6.6947248e-09,4.0000004e-06,4.0000004e-06,7.59599e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
10000000,10000000,0.70573777,0.003102234,0.0039609317,0.7084553,-0.013245347,-0.007959771,0.037269305,-0.003251782,0.0005517398,0.022005063,-1.4300543e-05,-3.9222687e-07,-2.4369983e-06,0.0,0.0,0.00018964766,0.2196063,0.011079787,0.4268937,0.0,0.0,0.0,0.0,0.0,9.766132e-05,9.0811925e-05,9.081405e-05,9.81831e-05,0.049098678,0.049099017,0.036740594,0.15019953,0.15019955,0.27617025,7.8517e-09,7.852044e-09,6.3123236e-09,4.0000004e-06,4.0000004e-06,6.0104855e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
11000000,11000000,0.7052274,0.0033675225,0.0037056736,0.7089635,-0.011227167,-0.010239586,0.038575303,-0.0021072912,0.0026730925,0.0071833553,-1.0019721e-05,3.0832794e-06,-3.8734784e-06,0.0,0.0,0.0002668237,0.2196063,0.011079787,0.4268937,0.0,0.0,0.0,0.0,0.0,9.0229005e-05,7.1156624e-05,7.115835e-05,9.020953e-05,0.036350835,0.036350954,0.033548813,0.12194435,0.12194429,0.25460708,4.9013114e-09,4.901619e-09,5.688363e-09,4.0000004e-06,4.0000004e-06,4.162767e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
12000000,12000000,0.70492756,0.0036426033,0.0034703843,0.7092615,-0.013678719,-0.008361365,0.04628761,-0.003685132,0.0009550354,0.014214895,-6.5753106e-06,5.3088306e-06,-4.434097e-06,0.0,0.0,0.00031444198,0.2196063,0.011079787,0.4268937,0.0,0.0,0.0,0.0,0.0,8.959807e-05,6.959991e-05,6.9600865e-05,8.90878e-05,0.04669069,0.046690878,0.035138026,0.12840678,0.1284068,0.25498003,3.1625451e-09,3.162805e-09,4.9211386e-09,4.0000004e-06,4.0000004e-06,3.149734e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
13000000,13000000,0.7045594,0.004081872,0.0029322838,0.7096273,-0.009400225,-0.0022365917,0.053937554,-0.0027884247,0.0006387892,0.0150272595,-3.5828007e-06,6.4377e-06,-5.1851e-06,0.0,0.0,0.0003784424,0.2196063,0.011079787,0.4268937,0.0,0.0,0.0,0.0,0.0,8.937666e-05,4.356817e-05,4.3569584e-05,8.842529e-05,0.03383467,0.033834748,0.030111855,0.11212408,0.112124056,0.24034792,1.5397481e-09,1.5399945e-09,4.0924713e-09,4.0000004e-06,4.0000004e-06,2.1345296e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
