timestamp,timestamp_sample,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],gyro_bias_limit,gyro_bias_variance[0],gyro_bias_variance[1],gyro_bias_variance[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],accel_bias_limit,accel_bias_variance[0],accel_bias_variance[1],accel_bias_variance[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2],mag_bias_limit,mag_bias_variance[0],mag_bias_variance[1],mag_bias_variance[2],gyro_bias_valid,accel_bias_valid,mag_bias_valid
3448000,3448000,1310996,-0.0005869588,-0.00047959338,-4.762508e-05,0.34906584,3.303865e-05,3.3038632e-05,7.3739716e-06,1310996,0.0,0.0,0.0013135396,0.4,0.00039473688,0.00039473688,0.00035261366,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
4020000,4020000,1310996,-0.00047013402,-0.000617883,-4.784234e-05,0.34906584,2.3140848e-05,2.3140836e-05,4.2761926e-06,1310996,0.0,0.0,0.0027620767,0.4,0.0003976352,0.0003976352,0.00031711857,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
4460000,4460000,1310996,-0.0002690533,-0.0008157939,-4.7779806e-05,0.34906584,1.3420786e-05,1.3420796e-05,2.9802882e-06,1310996,0.0,0.0,0.0039186766,0.4,0.0003986197,0.0003986197,0.00028383697,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
4900000,4900000,1310996,-0.0002884553,-0.0008805596,-4.777506e-05,0.34906584,9.05758e-06,9.057623e-06,2.1651442e-06,1310996,0.0,0.0,0.0050378744,0.4,0.0003992549,0.0003992549,0.00024984367,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
5340000,5340000,1310996,-0.0006022666,-0.0008731137,-4.782671e-05,0.34906584,5.9419963e-06,5.942084e-06,1.6265451e-06,1310996,0.0,0.0,0.006142404,0.4,0.00039966404,0.00039966404,0.00021730503,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
5720000,5720000,1310996,-0.0010565979,-0.0008250844,-4.7853166e-05,0.34906584,3.822974e-06,3.823048e-06,1.2991296e-06,1310996,0.0,0.0,0.007369455,0.4,0.0003998981,0.0003998981,0.00019167252,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
6468000,6468000,1310996,-0.0016479595,-0.000716607,-4.779329e-05,0.34906584,1.9495822e-06,1.949633e-06,8.7355346e-07,1310996,0.0,0.0,0.008657299,0.4,0.0003993617,0.0003993617,0.00014726253,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
6728000,6728000,1310996,-0.0017870154,-0.0006682423,-4.784782e-05,0.34906584,1.5624659e-06,1.5625105e-06,7.714671e-07,1310996,0.0,0.0,0.009744191,0.4,0.00039941605,0.00039941605,0.00013465763,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
7100000,7100000,1310996,-0.001966583,-0.0005576274,-4.9643982e-05,0.34906584,1.014765e-06,1.0148099e-06,6.895897e-07,1310996,0.0,0.0,0.011248113,0.4,0.00040027613,0.00040027613,0.0001183993,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
7800000,7800000,1310996,-0.0019112319,-0.0005196559,-7.513812e-05,0.34906584,1.0096268e-06,1.0096717e-06,6.8815626e-07,1310996,0.0,0.0,0.012801616,0.4,0.00040033972,0.00040033972,9.9908415e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
