timestamp,rollspeed_integ,pitchspeed_integ,yawspeed_integ,additional_integ1
24200000,-0.0010359943,0.004254021,-0.0018062934,0.0
24400000,-0.0009177881,0.0042038336,-0.0017090578,0.0
24600000,-0.000991468,0.00429881,-0.0015890439,0.0
24800000,0.0011190465,0.002627613,-0.001464862,0.0
25000000,0.0010991343,0.0028790017,-0.0013196318,0.0
25200000,-0.0010978214,0.004637823,-0.0012500761,0.0
25400000,-0.0003955596,0.004133706,-0.0011568909,0.0
25600000,0.0004289292,0.003293114,-0.0010313205,0.0
25800000,0.0011285539,0.002964511,-0.00093994086,0.0
26000000,0.0013968946,0.002528636,-0.0008386802,0.0
26200000,0.0018192934,0.002196973,-0.00025278257,0.0
26400000,0.0021873137,0.0017583616,-0.00046803302,0.0
26600000,0.0023923265,0.0018274896,-0.0006577998,0.0
26800000,0.0022801994,0.0019176794,-0.0006323672,0.0
26996000,0.0021153658,0.0020129373,-0.00054825674,0.0
27200000,0.002034003,0.002176082,-0.0005095777,0.0
27400000,0.001899073,0.002259953,-0.00048444813,0.0
27600000,0.001708722,0.0024064663,-0.0004444984,0.0
27800000,0.0015426084,0.0025258407,-0.00038900474,0.0
28000000,0.0003651289,-0.007840786,-0.00035680705,0.0
28200000,0.0003282638,-0.0075309896,-0.0003684548,0.0
28400000,0.0015574419,0.0075324527,-0.00023164999,0.0
28600000,0.0013936907,0.0060749245,-0.0001674774,0.0
28800000,0.0010616661,0.0010246716,-0.0001406676,0.0
29000000,0.00077632966,-0.0012103292,-0.00014298111,0.0
29200000,0.0006419822,-0.0029286845,-0.00012025994,0.0
29400000,0.00023581026,-0.004477121,-0.00011815027,0.0
29600000,7.217336e-06,-0.005388602,-0.0001176733,0.0
29800000,-5.520403e-05,-0.0057699443,-0.000103747836,0.0
30000000,-9.59317e-05,-0.005630353,-0.00012228548,0.0
30200000,-0.00013316456,-0.005151427,-0.00011010661,0.0
30400000,-5.5502704e-05,-0.0045674923,-0.000106099214,0.0
30600000,-0.00011596517,-0.0036843917,-8.479191e-05,0.0
30800000,-5.0006336e-05,-0.0026892829,-8.2325445e-05,0.0
31000000,-8.665148e-05,-0.0016565169,-6.987206e-05,0.0
31196000,3.6810832e-06,-0.0006925661,-5.714024e-05,0.0
31396000,-0.00012371657,0.00015816407,-5.063525e-05,0.0
31600000,-3.07058e-05,0.00089896837,-3.273985e-05,0.0
31800000,-6.3518695e-05,0.0016642349,-3.0231538e-05,0.0
32000000,5.3934273e-06,0.002186122,-3.5521818e-05,0.0
32200000,7.783979e-06,0.0026590703,-4.224872e-05,0.0
32400000,9.586377e-05,0.003009341,-4.3928714e-05,0.0
32600000,0.00012132192,0.0032729127,-2.003084e-05,0.0
32800000,0.00010609311,0.0033885431,-4.039982e-05,0.0
33000000,0.00016552815,0.003628363,-4.0691393e-05,0.0
33200000,0.00013338673,0.003555305,-2.8911027e-05,0.0
33400000,7.402158e-05,0.003643274,-3.3045293e-05,0.0
33600000,3.888958e-05,0.003465121,-4.4205353e-05,0.0
33800000,2.2334665e-05,0.003506426,-3.0479991e-06,0.0
34000000,-1.974838e-05,0.00338405,-1.3219355e-05,0.0
34200000,-0.00012351434,0.0033965288,-1.39419635e-05,0.0
34400000,8.982953e-06,0.003246132,-2.0176337e-06,0.0
34600000,-0.00014908974,0.003265322,-1.5883603e-05,0.0
34800000,-0.009789777,0.0034324706,-8.907361e-06,0.0
35000000,0.0040417244,0.0032460105,2.0472105e-06,0.0
35200000,-0.0011950692,0.0028825093,1.2495703e-05,0.0
35400000,-0.0014748541,0.0029584665,5.5138617e-06,0.0
35600000,-0.0011175463,0.003059039,1.0133458e-06,0.0
35800000,-0.0051550968,0.0027851253,1.1360297e-05,0.0
36000000,-0.0062538236,0.0025868546,-2.2600016e-05,0.0
36200000,-0.00048617553,0.003108928,-2.1271275e-05,0.0
36400000,0.0017539051,0.003292644,-5.4601896e-06,0.0
36600000,-0.0012224586,0.0029782536,3.5980902e-05,0.0
36800000,-0.0034902846,0.0024790168,4.185988e-05,0.0
37000000,-0.004984028,0.0022753824,4.5927893e-05,0.0
37200000,-0.00610778,0.0020799905,2.4921856e-05,0.0
37400000,-0.007214242,0.0020712756,3.950954e-05,0.0
37600000,-0.0073934747,0.0019212544,2.4446521e-05,0.0
37800000,-0.0073554656,0.0019235675,4.4198216e-05,0.0
38000000,-0.006807439,0.0018852442,3.188915e-05,0.0
38200000,-0.006151546,0.0019980867,4.5287044e-05,0.0
38400000,-0.0052608675,0.0020455034,2.1443771e-05,0.0
38600000,-0.0043746214,0.0020720742,4.3119795e-05,0.0
38800000,-0.003505008,0.002219994,2.6041504e-05,0.0
39000000,-0.0027481283,0.0022601194,3.2299395e-05,0.0
39200000,-0.0019857513,0.002395695,3.9993705e-05,0.0
39400000,-0.0013320764,0.0025132187,6.3258885e-05,0.0
39600000,-0.0006691912,0.0025908456,3.6946505e-05,0.0
39800000,-0.00028766406,0.00274534,3.4898603e-05,0.0
40000000,-2.0540034e-05,0.0027365277,3.4577984e-05,0.0
40200000,0.00013285322,0.0029081577,4.5835444e-05,0.0
40400000,0.00038052784,0.0031078993,4.4124994e-05,0.0
40600000,0.00032681783,0.0031108595,2.4438848e-05,0.0
40800000,0.00036174883,0.0031356493,1.6089987e-05,0.0
41000000,0.00034196454,0.0032198594,1.4937311e-05,0.0
41200000,0.0003105563,0.0032082144,2.6239675e-05,0.0
41400000,0.00018628566,0.0034129217,1.38272635e-05,0.0
41600000,4.791699e-05,0.0034306126,1.97145e-05,0.0
