timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl
696000,696000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
996000,996000,0.0,0.0,0.0,0.0002016903,0.00022486509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06347656,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1496000,1496000,0.0,0.0,0.0,0.0008448067,0.00040911516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.020019531,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996000,1996000,0.0,0.0,0.0,0.0034286731,0.0011439142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026275635,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2496000,2496000,0.0,0.0,0.0,0.0036958274,0.0011057927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024505615,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2996000,2996000,0.0,0.0,0.0,0.00053357164,0.0017772819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.024108887,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3496000,3496000,0.0,0.0,0.0,-0.0011071363,0.0019807953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.099609375,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3996000,3996000,0.0,0.0,0.0,-0.0023231169,0.002236335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013671875,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4496000,4496000,0.0,0.0,0.0,-0.0026237764,0.0025886733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09234619,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4996000,4996000,0.0,0.0,0.0,0.0025995898,0.001007633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032470703,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5496000,5496000,0.0,0.0,0.0,0.010765811,-0.00062288594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08425903,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5996000,5996000,0.0,0.0,0.0,0.017010221,-0.002365719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007019043,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6496000,6496000,0.0,0.0,0.0,0.01603984,-0.003644828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061920166,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6996000,6996000,0.0,0.0,0.0,0.009248098,-0.0073724235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0954895,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7496000,7496000,-0.0073194443,-0.009957784,0.005510709,0.009256465,-0.009386288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046203613,0.0,0.0,nan,0.0,0.0,-0.009941697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7996000,7996000,-0.030027084,-0.01894448,0.015164239,-0.008435855,-0.010047501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0132751465,0.0,0.0,nan,0.0,0.0,0.0038727522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8496000,8496000,-0.013547749,-0.020111235,0.020986533,0.0059250197,-0.0021405723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005554199,0.0,0.0,nan,0.0,0.0,-0.013842225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8996000,8996000,-0.015386378,-0.023184579,0.025660224,0.0039527486,-0.0110243615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028076172,0.0,0.0,nan,0.0,0.0,0.0064674616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9496000,9496000,-0.022772027,-0.013201644,0.012870003,-0.007831799,-0.0037399484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009979248,0.0,0.0,nan,0.0,0.0,-0.002497077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9996000,9996000,-0.01838395,-0.014323204,0.039623417,0.0052012736,-0.0031522121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031585693,0.0,0.0,nan,0.0,0.0,-0.0021817684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10496000,10496000,-0.016444195,-0.009639334,0.045351334,0.0051665404,-0.0018257056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07772827,0.0,0.0,nan,0.0,0.0,-0.010411501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10996000,10996000,-0.01715482,-0.01674653,0.047004692,0.0043240543,0.0043608453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1038208,0.0,0.0,nan,0.0,0.0,0.0081989765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11496000,11496000,-0.024313146,-0.016175257,0.05446005,0.0015701437,-0.0033694187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1048584,0.0,0.0,nan,0.0,0.0,-0.014677644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11996000,11996000,-0.021679772,-0.01469314,0.051280193,-0.009104422,-0.002494269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019561768,0.0,0.0,nan,0.0,0.0,0.015807271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12496000,12496000,-0.017572908,-0.008352184,0.05444313,0.0043027294,-0.0007297098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014953613,0.0,0.0,nan,0.0,0.0,-0.0082736015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12996000,12996000,-0.017076384,-0.00592591,0.06324723,0.0045308447,0.0070642848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045288086,0.0,0.0,nan,0.0,0.0,0.011990428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13496000,13496000,-0.012604476,0.002023486,0.068191655,0.0037647947,0.0077470983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032287598,0.0,0.0,nan,0.0,0.0,0.017231584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13996000,13996000,-0.016287696,0.0072687324,0.06910299,-0.008363218,-8.021159e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01763916,0.0,0.0,nan,0.0,0.0,0.006261587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14496000,14496000,-0.01298791,0.0047706836,0.084584065,-0.0066674543,0.007203445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.094940186,0.0,0.0,nan,0.0,0.0,-0.0047165155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14996000,14996000,-0.014202682,0.006664105,0.09064824,0.0046241945,0.006652206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024291992,0.0,0.0,nan,0.0,0.0,-0.009442687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15496000,15496000,-0.063651845,0.010865594,0.07811122,-0.017485488,0.0068276473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.010564327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15996000,15996000,-0.09384686,0.010435643,0.1000678,-0.011406103,-0.0017514713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005493164,0.0,0.0,nan,0.0,0.0,-0.011484146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16496000,16496000,-0.095068954,0.016845426,0.09169593,-0.009114245,-0.00033063078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,-0.0066883564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16996000,16996000,-0.06774464,0.010994234,0.10271029,-0.0017557628,-0.0011506501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12506104,0.0,0.0,nan,0.0,0.0,0.022605538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17496000,17496000,-0.030074654,0.009135941,0.08557573,0.0027483702,0.006920145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033325195,0.0,0.0,nan,0.0,0.0,0.025418043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17996000,17996000,0.002021619,0.010890525,0.081030585,0.008400507,-0.0006237134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022918701,0.0,0.0,nan,0.0,0.0,0.0022587776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18496000,18496000,0.019431595,0.012345449,0.08206378,0.010678403,-0.00059906853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.113586426,0.0,0.0,nan,0.0,0.0,0.004669547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18996000,18996000,0.019060481,0.009411718,0.07889566,-0.0007115437,-0.00094636506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11227417,0.0,0.0,nan,0.0,0.0,-0.012681842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19496000,19496000,0.019375805,0.0007806929,0.0721554,0.0011426258,0.0059292046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.108673096,0.0,0.0,nan,0.0,0.0,0.016373873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19996000,19996000,0.0070669614,0.00016414188,0.05265855,0.00780541,0.0012011747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10522461,0.0,0.0,nan,0.0,0.0,-0.014057279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20496000,20496000,0.0061078966,-0.0062939003,0.08781199,0.0013745353,0.0014444906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12542725,0.0,0.0,nan,0.0,0.0,0.007036209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20996000,20996000,0.012136564,-0.0127777755,0.08108723,0.005988501,-0.0008012317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02029419,0.0,0.0,nan,0.0,0.0,-0.018348336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21496000,21496000,0.030343547,-0.003635861,0.07711899,-0.0006891638,0.0065642297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055511475,0.0,0.0,nan,0.0,0.0,-0.024829388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21996000,21996000,0.021392033,-0.0091286525,0.04539019,-0.007978916,0.0035143644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18222046,0.0,0.0,nan,0.0,0.0,-0.008944035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22496000,22496000,0.035015568,0.010481201,0.074720606,-0.0037421584,0.0062928647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18307495,0.0,0.0,nan,0.0,0.0,0.017810702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22996000,22996000,0.041086867,-0.0023171753,0.088581026,-0.008465171,0.0047833323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17553711,0.0,0.0,nan,0.0,0.0,0.017579198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23496000,23496000,0.05589159,0.0021024197,0.067176014,-0.0022594929,0.0038853884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1513977,0.0,0.0,nan,0.0,0.0,-0.0034617186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23996000,23996000,0.06637739,0.0027705133,0.073566765,-0.005163491,0.013227642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13830566,0.0,0.0,nan,0.0,0.0,0.0069520473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
