timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
4616000,4616000,0.70464665,-0.0010692105,0.0019241541,0.70955503,0.7046798,3.842085e-11,-5.4922785e-11,0.7095255,1
4620000,4620000,0.7046506,-0.001079851,0.0019382782,0.7095511,0.7046798,3.842085e-11,-5.4922785e-11,0.7095255,1
4672000,4672000,0.7083428,-0.0010970165,0.0020365429,0.7058649,0.99998695,1.7250656e-10,-6.770064e-11,-0.0051090997,2
4716000,4716000,0.70847523,-0.0011285938,0.0021387988,0.70573163,0.99998695,1.7250656e-10,-6.770064e-11,-0.0051090997,2
4772000,4772000,0.7088264,-0.001228568,0.0021835691,0.7053786,0.99998695,1.7250656e-10,-6.770064e-11,-0.0051090997,2
4816000,4816000,0.7091228,-0.001228275,0.0022809308,0.70508033,0.99998695,1.7250656e-10,-6.770064e-11,-0.0051090997,2
4868000,4868000,0.70939285,-0.0013282046,0.0023343465,0.70480824,0.99998695,1.7250656e-10,-6.770064e-11,-0.0051090997,2
4916000,4916000,0.7096762,-0.0013442372,0.002428341,0.7045225,0.99998695,1.7250656e-10,-6.770064e-11,-0.0051090997,2
4968000,4968000,0.7098688,-0.0013295874,0.0024604225,0.7043284,0.99998695,1.7250656e-10,-6.770064e-11,-0.0051090997,2
5020000,5020000,0.7099528,-0.0014084034,0.0025255734,0.70424336,0.99998695,1.7250656e-10,-6.770064e-11,-0.0051090997,2
5068000,5068000,0.7098789,-0.0014390108,0.0025547766,0.7043177,0.99998695,1.7250656e-10,-6.770064e-11,-0.0051090997,2
5120000,5120000,0.7096653,-0.0015243185,0.0026105,0.70453256,0.99998695,1.7250656e-10,-6.770064e-11,-0.0051090997,2
5168000,5168000,0.7095224,-0.0015818436,0.002711416,0.704676,0.99998695,1.7250656e-10,-6.770064e-11,-0.0051090997,2
5220000,5220000,0.7093724,-0.0016570989,0.0026678697,0.70482695,0.99998695,1.7250656e-10,-6.770064e-11,-0.0051090997,2
5268000,5268000,0.7093151,-0.0016741399,0.0027395475,0.7048843,0.99998695,1.7250656e-10,-6.770064e-11,-0.0051090997,2
5320000,5320000,0.7092501,-0.0017390415,0.0028517346,0.70494914,0.99998695,1.7250656e-10,-6.770064e-11,-0.0051090997,2
5368000,5368000,0.7092487,-0.0017795437,0.00291315,0.70495015,0.99998695,1.7250656e-10,-6.770064e-11,-0.0051090997,2
5420000,5420000,0.709253,-0.0018394395,0.0029349986,0.7049455,0.99998695,1.7250656e-10,-6.770064e-11,-0.0051090997,2
5472000,5472000,0.70935565,-0.0018955336,0.0029869494,0.70484185,0.99998695,1.7250656e-10,-6.770064e-11,-0.0051090997,2
5520000,5520000,0.7094429,-0.001967043,0.003102775,0.7047534,0.99998695,1.7250656e-10,-6.770064e-11,-0.0051090997,2
5568000,5568000,0.7094804,-0.0020555453,0.003248938,0.7047148,0.99998695,1.7250656e-10,-6.770064e-11,-0.0051090997,2
5616000,5616000,0.70948696,-0.0021958796,0.003267011,0.7047076,0.99998695,1.7250656e-10,-6.770064e-11,-0.0051090997,2
5672000,5672000,0.70957047,-0.0022523599,0.003359371,0.704623,0.99998695,1.7250656e-10,-6.770064e-11,-0.0051090997,2
5716000,5716000,0.7096182,-0.0023074935,0.0034097726,0.7045744,0.99998695,1.7250656e-10,-6.770064e-11,-0.0051090997,2
