timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
6996000,6996000,0.7058357,-0.0024246736,0.003945798,0.7083605,0.70537686,-2.8198124e-11,2.0915483e-11,0.7088325,1
7000000,7000000,0.7058234,-0.0024263707,0.0039427206,0.7083727,0.70537686,-2.8198124e-11,2.0915483e-11,0.7088325,1
7496000,7496000,0.7117037,-0.0026128734,0.0041509443,0.70246273,0.9999479,2.7259328e-10,2.1899668e-10,-0.010214898,2
7996000,7996000,0.71097916,-0.0025343024,0.003963707,0.70319736,0.9999479,2.7259328e-10,2.1899668e-10,-0.010214898,2
8492000,8492000,0.71017826,-0.0021936793,0.0030704774,0.7040118,0.9999479,2.7259328e-10,2.1899668e-10,-0.010214898,2
8992000,8992000,0.7095693,-0.0016490503,0.002249068,0.70463026,0.9999479,2.7259328e-10,2.1899668e-10,-0.010214898,2
9496000,9496000,0.70909256,-0.0016043436,0.0021126166,0.7051105,0.9999479,2.7259328e-10,2.1899668e-10,-0.010214898,2
9992000,9992000,0.7087792,-0.0016459798,0.0022399907,0.70542496,0.9999479,2.7259328e-10,2.1899668e-10,-0.010214898,2
10496000,10496000,0.7085332,-0.0013533692,0.0022210293,0.70567274,0.9999479,2.7259328e-10,2.1899668e-10,-0.010214898,2
10996000,10996000,0.70805806,-0.0009997555,0.0024852394,0.70614916,0.9999479,2.7259328e-10,2.1899668e-10,-0.010214898,2
11492000,11492000,0.7079347,-0.0009028532,0.002656012,0.7062724,0.9999479,2.7259328e-10,2.1899668e-10,-0.010214898,2
11992000,11992000,0.70775056,-0.00097211514,0.0025329865,0.7064572,0.9999479,2.7259328e-10,2.1899668e-10,-0.010214898,2
12496000,12496000,0.70747066,-0.00041820822,0.0025411062,0.7067381,0.9999479,2.7259328e-10,2.1899668e-10,-0.010214898,2
12996000,12996000,0.70741886,1.2376152e-05,0.0020137709,0.7067917,0.9999479,2.7259328e-10,2.1899668e-10,-0.010214898,2
13492000,13492000,0.7070787,0.00031320433,0.0017054653,0.70713276,0.9999479,2.7259328e-10,2.1899668e-10,-0.010214898,2
13996000,13996000,0.7065091,0.0008263538,0.0015302977,0.70770186,0.9999479,2.7259328e-10,2.1899668e-10,-0.010214898,2
14496000,14496000,0.70643556,0.0010958932,0.0015795752,0.7077748,0.9999479,2.7259328e-10,2.1899668e-10,-0.010214898,2
14996000,14996000,0.70623165,0.0012243732,0.0015175454,0.7079782,0.9999479,2.7259328e-10,2.1899668e-10,-0.010214898,2
15496000,15496000,0.70571053,0.001207501,0.0012459077,0.70849824,0.9999479,2.7259328e-10,2.1899668e-10,-0.010214898,2
15996000,15996000,0.7052802,0.0013125411,0.0012646785,0.7089263,0.9999479,2.7259328e-10,2.1899668e-10,-0.010214898,2
16496000,16496000,0.7047986,0.0012948778,0.0013378946,0.70940506,0.9999479,2.7259328e-10,2.1899668e-10,-0.010214898,2
16992000,16992000,0.7047286,0.0014326421,0.0012091019,0.7094746,0.9999479,2.7259328e-10,2.1899668e-10,-0.010214898,2
17496000,17496000,0.70442337,0.0014488358,0.0013053033,0.7097774,0.9999479,2.7259328e-10,2.1899668e-10,-0.010214898,2
17996000,17996000,0.7043177,0.0017215798,0.0015282319,0.70988125,0.9999479,2.7259328e-10,2.1899668e-10,-0.010214898,2
18496000,18496000,0.7040661,0.0016128316,0.0014489423,0.71013117,0.9999479,2.7259328e-10,2.1899668e-10,-0.010214898,2
18996000,18996000,0.7040471,-0.00057861215,-0.0021893375,0.71014977,0.9999479,2.7259328e-10,2.1899668e-10,-0.010214898,2
19492000,19492000,0.69880843,0.007934072,-0.01473572,0.7151131,0.9999479,2.7259328e-10,2.1899668e-10,-0.010214898,2
19996000,19996000,0.6874517,0.0032295461,-0.008825907,0.72616935,0.9999479,2.7259328e-10,2.1899668e-10,-0.010214898,2
20496000,20496000,0.68797886,0.0010957792,-0.0017822123,0.72572774,0.9999479,2.7259328e-10,2.1899668e-10,-0.010214898,2
20996000,20996000,0.6880299,0.0013001895,-0.0014334564,0.7256798,0.9999479,2.7259328e-10,2.1899668e-10,-0.010214898,2
21496000,21496000,0.68772733,0.0014584011,-0.0011531104,0.72596675,0.9999479,2.7259328e-10,2.1899668e-10,-0.010214898,2
21996000,21996000,0.6875065,0.0017677774,-0.0011579944,0.72617525,0.9999479,2.7259328e-10,2.1899668e-10,-0.010214898,2
22496000,22496000,0.68739396,0.0021511253,-0.0014296382,0.7262803,0.9999479,2.7259328e-10,2.1899668e-10,-0.010214898,2
22996000,22996000,0.6874258,0.0022519974,-0.0012197605,0.7262501,0.9999479,2.7259328e-10,2.1899668e-10,-0.010214898,2
