timestamp,accel_device_id,gyro_device_id,accel_clipping[0],accel_clipping[1],accel_clipping[2],accel_error_count,gyro_error_count,accel_rate_hz,gyro_rate_hz,accel_raw_rate_hz,gyro_raw_rate_hz,accel_vibration_metric,gyro_vibration_metric,gyro_coning_vibration,mean_accel[0],mean_accel[1],mean_accel[2],mean_gyro[0],mean_gyro[1],mean_gyro[2],temperature_accel,temperature_gyro
936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0016153461,6.115326e-05,1.258552e-08,-0.021739349,-0.021164572,-9.793433,-2.1305288e-05,-0.002428803,-0.00014913708,11.827728,11.827728
1936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0005022682,2.2967495e-05,1.3093031e-09,0.080924004,-0.023558771,-9.797171,0.000809601,-0.0013209279,-0.0014487596,11.827728,11.827728
2936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00040681398,1.9961435e-05,3.9811857e-10,0.084467426,-0.0067993617,-9.824367,0.00029827398,0.0008948222,-0.0008522114,11.827728,11.827728
3936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00038806052,1.9161216e-05,3.2506028e-10,0.04338293,-0.017716922,-9.760011,0.00023435811,0.0004900215,0.0005752428,11.827728,11.827728
4936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00049654866,1.813677e-05,2.8332267e-10,0.09797073,-0.03552978,-9.796977,0.0007882957,0.0011078751,0.0012144016,11.827728,11.827728
5936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0003728855,1.8852772e-05,3.1204564e-10,0.016567877,1.7042498e-07,-9.79238,-0.0006178534,0.00027696873,-0.0005113268,11.827728,11.827728
6936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00047189783,1.7735956e-05,2.7948274e-10,0.09011774,-0.009097796,-9.774376,-0.00014913693,-4.2610573e-05,0.0018535602,11.827728,11.827728
7936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00041938026,1.9494873e-05,3.173802e-10,-0.00038306892,0.003256285,-9.764226,0.00017044236,0.00068176916,-0.0008735167,11.827728,11.827728
8936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00043759253,1.8426468e-05,3.2343195e-10,0.11319783,0.0066081677,-9.762405,0.00017044229,-0.0011504857,0.00034088458,11.827728,11.827728
9936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00044701496,1.7862958e-05,2.6327715e-10,0.08561664,-0.016950779,-9.743922,0.0011504855,0.00059654785,0.00068176916,11.827728,11.827728
