timestamp,timestamp_sample,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],gyro_bias_limit,gyro_bias_variance[0],gyro_bias_variance[1],gyro_bias_variance[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],accel_bias_limit,accel_bias_variance[0],accel_bias_variance[1],accel_bias_variance[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2],mag_bias_limit,mag_bias_variance[0],mag_bias_variance[1],mag_bias_variance[2],gyro_bias_valid,accel_bias_valid,mag_bias_valid
2992000,2992000,1310996,-0.0007720429,-0.0006828484,2.0311214e-07,0.34906584,4.9111455e-05,4.9111397e-05,1.8946152e-05,1310996,0.0,0.0,-0.00036412233,0.4,0.00039247907,0.00039247907,0.0003738899,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
4012000,4012000,1310996,-0.0006440788,-0.00088144233,2.0861425e-07,0.34906584,2.3637298e-05,2.3637254e-05,7.3613655e-06,1310996,0.0,0.0,0.0006560557,0.4,0.00039701464,0.00039701464,0.00031626478,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
4712000,4712000,1310996,-0.00043376,-0.0011580396,3.5456443e-07,0.34906584,1.1015205e-05,1.1015211e-05,4.3145415e-06,1310996,0.0,0.0,0.0016655446,0.4,0.00039831537,0.00039831537,0.00026337654,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
5464000,5464000,1310996,-0.00035908498,-0.0016411039,5.205628e-07,0.34906584,5.9002386e-06,5.900238e-06,2.6464927e-06,1310996,0.0,0.0,0.002877487,0.4,0.00039979495,0.00039979495,0.0002081889,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
5784000,5784000,1310996,-0.00033488276,-0.0018833128,6.0359287e-07,0.34906584,3.824477e-06,3.8244707e-06,2.191912e-06,1310996,0.0,0.0,0.0040060617,0.4,0.00039996186,0.00039996186,0.0001873084,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
6532000,6532000,1310996,-0.00029339132,-0.0017509975,6.985557e-07,0.34906584,1.9929403e-06,1.992942e-06,1.4638532e-06,1310996,0.0,0.0,0.0050553614,0.4,0.00039939157,0.00039939157,0.0001437309,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
6724000,6724000,1310996,-0.0002797838,-0.0016585081,7.24781e-07,0.34906584,1.6143017e-06,1.6143023e-06,1.3352206e-06,1310996,0.0,0.0,0.006139174,0.4,0.00040023075,0.00040023075,0.00013469618,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
6984000,6984000,1310996,-0.00023373627,-0.0014652323,8.638865e-07,0.34906584,1.0652018e-06,1.0651968e-06,1.1793729e-06,1310996,0.0,0.0,0.0071506347,0.4,0.0004002701,0.0004002701,0.0001230813,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
7232000,7232000,1310996,-0.0002037733,-0.0013724366,-2.2652054e-07,0.34906584,8.7469635e-07,8.746883e-07,1.1769494e-06,1310996,0.0,0.0,0.008253031,0.4,0.00039949582,0.00039949582,0.00011228328,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
7792000,7792000,1310996,-0.00020062512,-0.0013344738,-3.4671502e-05,0.34906584,8.736773e-07,8.736682e-07,1.1726233e-06,1310996,0.0,0.0,0.009326934,0.4,0.0003995398,0.0003995398,9.7341355e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
