timestamp,timestamp_sample,lat,lon,alt,alt_ellipsoid,delta_alt,eph,epv,terrain_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
5612000,5612000,47.39774190824619,8.545593946403963,488.008,488.04263,-0.0,1.4142162,1.3205054,487.91684,2,0,1,0
5620000,5620000,47.39774190776664,8.545593943417002,488.0085,488.04315,-0.0,1.414224,1.3205162,487.9171,2,0,1,0
5812000,5812000,47.39774190098786,8.5455938781956,488.0211,488.05573,-0.0,1.4153858,1.2779927,487.9277,2,0,1,0
6012000,6012000,47.3977418945852,8.54559379843741,488.0304,488.06418,-0.0,1.2925699,1.2462819,487.92648,2,0,1,0
6212000,6212000,47.39774190434629,8.545593739648803,488.03275,488.06653,-0.0,1.29607,1.2250463,487.92706,2,0,1,0
6412000,6412000,47.39774191693466,8.545593689223226,488.03326,488.06607,-0.0,1.2293116,1.1982093,487.93295,2,0,1,0
6612000,6612000,47.39774192938278,8.545593678534924,488.03537,488.06818,-0.0,1.2348381,1.1880354,487.9369,2,0,1,0
6812000,6812000,47.39774193670206,8.545593652107641,488.03766,488.06937,-0.0,1.1914868,1.1741394,487.9393,2,0,1,0
7012000,7012000,47.39774193420674,8.545593661914019,488.03812,488.06982,-0.0,1.1988345,1.1694248,487.94012,2,0,1,0
7212000,7212000,47.39774192976685,8.545593627909197,488.03906,488.06964,-0.0,1.1670202,1.1582111,487.94455,2,0,1,0
7412000,7412000,47.397741927505855,8.545593610288329,488.04196,488.07254,-0.0,1.1757551,1.1568873,487.9451,2,0,1,0
7612000,7612000,47.39774192335327,8.545593538941215,488.04163,488.07098,-0.0,1.1503439,1.1438411,487.94537,2,0,1,0
7812000,7812000,47.39774191493516,8.545593567980143,488.04108,488.07043,-0.0,1.1600131,1.1446778,487.9446,2,0,1,0
8012000,8012000,47.39774190456401,8.545593554497863,488.0391,488.0674,-0.0,1.1385597,1.1365963,487.94772,2,0,1,0
8212000,8212000,47.397741912331085,8.545593616933537,488.03766,488.06598,-0.0,1.1488153,1.1388372,487.94244,2,0,1,0
8412000,8412000,47.39774192121336,8.54559361586057,488.03265,488.0602,-0.0,1.130021,1.1314843,487.9473,2,0,1,0
8612000,8612000,47.39774192102168,8.545593663332799,488.03424,488.0618,-0.0,1.1406282,1.1317654,487.94162,2,0,1,0
8812000,8812000,47.397741920516545,8.545593659371814,488.03207,488.0589,-0.0,1.1237228,1.1252733,487.95078,2,0,1,0
9012000,9012000,47.397741940680746,8.545593739151442,488.0353,488.06213,-0.0,1.1345259,1.128962,487.9441,2,0,1,0
9212000,9212000,47.397741960904916,8.545593775113137,488.03397,488.0601,-0.0,1.1190158,1.1228766,487.9477,2,0,1,0
9412000,9412000,47.39774196247051,8.545593806341248,488.03564,488.06177,-0.0,1.1299181,1.126971,487.94193,2,0,1,0
9612000,9612000,47.39774196627333,8.545593799066644,488.03445,488.0599,-0.0,1.115457,1.1212301,487.946,2,0,1,0
9812000,9812000,47.39774196574368,8.54559379511527,488.03534,488.0608,-0.0,1.1264012,1.1230673,487.9389,2,0,1,0
10012000,10012000,47.39774196712499,8.545593786054573,488.03152,488.05643,-0.0,1.112742,1.1178371,487.94186,2,0,1,0
10212000,10212000,47.397741952779896,8.545593838492668,488.03052,488.05542,-0.0,1.1236991,1.1222159,487.9363,2,0,1,0
10412000,10412000,47.397741946529834,8.54559386185886,488.02545,488.05002,-0.0,1.1106542,1.1172024,487.9418,2,0,1,0
10612000,10612000,47.3977419304522,8.545593896032017,488.0263,488.05087,-0.0,1.1216117,1.1216668,487.93488,2,0,1,0
10812000,10812000,47.39774192026098,8.545593905919782,488.02338,488.04776,-0.0,1.1090349,1.1168534,487.9379,2,0,1,0
11012000,11012000,47.39774191055275,8.545593930023061,488.02368,488.04807,-0.0,1.1199882,1.1189975,487.93207,2,0,1,0
11212000,11212000,47.39774190013388,8.54559393727382,488.02017,488.0445,-0.0,1.1077743,1.1145451,487.9399,2,0,1,0
11412000,11412000,47.397741890650174,8.54559392782514,488.0224,488.04672,-0.0,1.1187239,1.118903,487.93085,2,0,1,0
11612000,11612000,47.39774188132022,8.545593914407446,488.01825,488.0426,-0.0,1.1067888,1.1145858,487.939,2,0,1,0
11812000,11812000,47.397741896268016,8.545593893007009,488.02133,488.0457,-0.0,1.1177335,1.1189128,487.932,2,0,1,0
12012000,12012000,47.397741908967475,8.545593876015069,488.01962,488.04398,-0.0,1.1060162,1.1147302,487.93747,2,0,1,0
12212000,12212000,47.39774190828001,8.545593863858409,488.0201,488.04446,-0.0,1.1169546,1.116742,487.92737,2,0,1,0
