timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
636000,636000,0,nan,nan,-1.340687e-06,3.956401e-06,3.8585665e-07,0.0,0.0,0.0,-0.00044265768,0.0013006491,-0.00016496092,-0.00014537552,-0.00027136548,0.00080753403,0.0,-0.04746297,0.13691212,-0.089581184,1.5776258,1.5776492,nan,0.100026295,0.70622146,3.5000029,7.071068,0.45001808,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
648000,648000,0,nan,nan,-1.95689e-05,1.7541404e-05,-3.5938406e-06,0.0,0.0,0.0,-0.002050949,-9.416876e-05,-0.0011082522,-0.0010557736,-0.00027136548,0.00080753403,0.0,-0.02789977,-0.30564502,-0.15232717,1.5775864,1.5776492,nan,0.10010343,0.7097526,3.5000114,7.071085,0.45004502,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
732000,732000,0,nan,nan,-0.0002582313,8.876759e-06,0.0025868174,0.0,0.0,0.0,-0.002770434,0.00063448946,-0.00089840393,0.0018516371,-0.00027136548,0.00080753403,0.0,0.022755362,0.038149215,-0.001215439,1.5775515,1.5776492,nan,0.11476173,0.9048574,2.4750211,7.0721006,0.45047566,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
828000,828000,0,nan,nan,-0.00058528234,-0.00012110871,0.0046551265,0.0,0.0,0.0,-0.0037533331,0.001939847,-0.00018972113,0.0044952664,-0.00027136548,0.00080753403,0.0,0.04262118,0.036176935,0.06100156,1.5774819,1.5776492,nan,0.10609172,1.3338205,1.7503946,7.0752068,0.45145273,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
936000,936000,0,nan,nan,-0.00092359463,-5.7481288e-05,0.0054741404,0.0,0.0,0.0,-0.0030835036,0.00029499584,0.0014647177,0.006470962,-0.00027136548,0.00080753403,0.0,-0.015983498,-0.34601566,-0.024228418,1.5774311,1.5776492,nan,0.1,0.8984909,1.5666332,4.5310197,0.4532327,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1032000,1032000,0,nan,nan,-0.0012474313,-2.0146832e-05,0.0027021838,0.0,0.0,0.0,-0.004769659,0.002103623,0.00071941136,0.0025431216,-0.00027136548,0.00080753403,0.0,-0.004829242,-0.12535843,0.0609522,1.5772282,1.5776492,nan,0.1004502,1.2165897,1.3251806,4.5412493,0.4552599,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1128000,1128000,0,nan,nan,-0.0014186201,6.448731e-05,0.0037914354,0.0,0.0,0.0,-0.0023942562,0.0019973256,0.0028691608,0.0053559546,-0.00027136548,0.00080753403,0.0,0.08105375,0.05300601,0.07773277,1.5772766,1.5776492,nan,0.10337934,0.7699569,1.2416744,2.7465465,0.457878,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1224000,1224000,1200000,47.3977419,8.5455939,-0.0013679266,0.00012015794,0.0054344772,0.0,0.0,0.0,-0.0019569204,0.0014704865,0.0032575603,0.0067533217,-0.00027136548,0.00080753403,0.0,0.0070807813,-0.11431219,0.08490582,1.5772549,1.5776492,488.04874,0.104605176,0.9630267,1.1127899,2.7698789,0.46076158,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
1332000,1332000,1200000,47.3977419,8.5455939,-0.0012620799,0.0002340574,0.009994556,0.0,0.0,0.0,-0.0022026892,0.000543202,0.0011019772,0.00829323,-0.00027136548,0.00080753403,0.0,0.020570459,0.06903008,0.035974134,1.5774769,1.5776492,488.04874,0.11402459,0.7019984,1.0196147,1.8889371,0.4649703,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
1432000,1432000,1200000,47.3977419,8.5455939,-0.0010087409,0.0003099763,0.015342013,0.0,0.0,0.0,-0.00063026656,-0.00010346461,0.0011408606,0.012476938,-0.00027136548,0.00080753403,0.0,-0.024496952,0.026116127,-0.08733949,1.5773673,1.5776492,488.04874,0.10207716,0.86897093,0.9488345,1.9448732,0.46970266,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
1532000,1532000,1200000,47.3977419,8.5455939,-0.0006774393,0.00024732426,0.016980032,0.0,0.0,0.0,-0.00023953257,-0.0017075605,0.0011518706,0.012723797,-0.00027136548,0.00080753403,0.0,0.043408517,0.052896712,-0.1304979,1.5775152,1.5776492,488.04874,0.10201625,0.6478907,0.9240602,1.4441925,0.47548786,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
1632000,1632000,1200000,47.3977419,8.5455939,-0.00044452975,0.0001620554,0.016176693,0.0,0.0,0.0,-0.0023488381,0.00022010517,0.0026722024,0.012022925,-0.00027136548,0.00080753403,0.0,-0.030270154,0.10189987,-0.034675993,1.5777166,1.5776492,488.04874,0.1,0.7731722,0.8753443,1.5339316,0.4809993,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
1732000,1732000,1200000,47.3977419,8.5455939,-0.00043317617,0.0003114145,0.015431377,0.0,0.0,0.0,-0.0019945938,0.0038671186,0.0055002137,0.012853018,-0.00027136548,0.00080753403,0.0,-0.00018986624,0.02943499,-0.11616579,1.5776906,1.5776492,488.04874,0.1,0.5991153,0.8614039,1.2667311,0.4878492,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
